"date_time","durafet_temp","p_h","logger","durafet"
2023-04-10 10:25:40,18.4250805264194,7.17788536962607,"madgetech","red"
2023-04-10 10:25:45,18.4236732813071,7.17788358919473,"madgetech","red"
2023-04-10 10:25:50,18.4228711064334,7.17809378006666,"madgetech","red"
2023-04-10 10:25:55,18.4209928728892,7.17753507139793,"madgetech","red"
2023-04-10 10:26:00,18.4192797556244,7.17749059026277,"madgetech","red"
2023-04-10 10:26:05,18.4175444245296,7.17777711237593,"madgetech","red"
2023-04-10 10:26:10,18.4167044753151,7.17838895053382,"madgetech","red"
2023-04-10 10:26:15,18.4153315113812,7.17815909887015,"madgetech","red"
2023-04-10 10:26:20,18.4133827813966,7.17786709069597,"madgetech","red"
2023-04-10 10:26:25,18.4114166307294,7.17775878024116,"madgetech","red"
2023-04-10 10:26:30,18.4101580159823,7.17745064287463,"madgetech","red"
2023-04-10 10:26:35,18.4087740317797,7.17760080505227,"madgetech","red"
2023-04-10 10:26:40,18.4063919486083,7.17777280769951,"madgetech","red"
2023-04-10 10:26:45,18.4054393891112,7.17782508209143,"madgetech","red"
2023-04-10 10:26:50,18.4041381784666,7.17830515185165,"madgetech","red"
2023-04-10 10:26:55,18.4032721676985,7.17837546261172,"madgetech","red"
2023-04-10 10:27:00,18.4006723834417,7.17842910478908,"madgetech","red"
2023-04-10 10:27:05,18.3992228067763,7.17858840086948,"madgetech","red"
2023-04-10 10:27:10,18.3978057507776,7.17819325526079,"madgetech","red"
2023-04-10 10:27:15,18.3963683681272,7.17819895755283,"madgetech","red"
2023-04-10 10:27:20,18.3952512154999,7.17829842483685,"madgetech","red"
2023-04-10 10:27:25,18.3935828979219,7.17825015831551,"madgetech","red"
2023-04-10 10:27:30,18.3917050991568,7.17768758823216,"madgetech","red"
2023-04-10 10:27:35,18.3899024905103,7.17768801434753,"madgetech","red"
2023-04-10 10:27:40,18.3895442155747,7.1773009931689,"madgetech","red"
2023-04-10 10:27:45,18.3879320378071,7.17746977974304,"madgetech","red"
2023-04-10 10:27:50,18.3861583920063,7.17742677421515,"madgetech","red"
2023-04-10 10:27:55,18.3842894016318,7.17762614349182,"madgetech","red"
2023-04-10 10:28:00,18.3826806995035,7.17732780437769,"madgetech","red"
2023-04-10 10:28:05,18.3813336931256,7.17738643119237,"madgetech","red"
2023-04-10 10:28:10,18.3801080882551,7.1768415249606,"madgetech","red"
2023-04-10 10:28:15,18.3782970204204,7.17716286649003,"madgetech","red"
2023-04-10 10:28:20,18.3768034384742,7.17719974826796,"madgetech","red"
2023-04-10 10:28:25,18.375403245446,7.1776760934295,"madgetech","red"
2023-04-10 10:28:30,18.3741297471914,7.17746345591333,"madgetech","red"
2023-04-10 10:28:35,18.3723952533784,7.17723760004309,"madgetech","red"
2023-04-10 10:28:40,18.3710113791504,7.1769835847031,"madgetech","red"
2023-04-10 10:28:45,18.3699771801935,7.17710768849223,"madgetech","red"
2023-04-10 10:28:50,18.3682867634916,7.1772231196893,"madgetech","red"
2023-04-10 10:28:55,18.366761913112,7.17733768400191,"madgetech","red"
2023-04-10 10:29:00,18.3651874069894,7.17693568991179,"madgetech","red"
2023-04-10 10:29:05,18.3641868665409,7.17725006827126,"madgetech","red"
2023-04-10 10:29:10,18.3622589316964,7.17695231798673,"madgetech","red"
2023-04-10 10:29:15,18.3611064637901,7.1772501790966,"madgetech","red"
2023-04-10 10:29:20,18.3593517375315,7.17726615713064,"madgetech","red"
2023-04-10 10:29:25,18.3582459426018,7.17714529049094,"madgetech","red"
2023-04-10 10:29:30,18.356068762583,7.17741574695403,"madgetech","red"
2023-04-10 10:29:35,18.3549312877286,7.17765714403568,"madgetech","red"
2023-04-10 10:29:40,18.3536787315161,7.17703389467359,"madgetech","red"
2023-04-10 10:29:45,18.3519042360344,7.17696115023461,"madgetech","red"
2023-04-10 10:29:50,18.3510442771761,7.17721054193663,"madgetech","red"
2023-04-10 10:29:55,18.349537235062,7.17712926697127,"madgetech","red"
2023-04-10 10:30:00,18.3478658754906,7.17664427708928,"madgetech","red"
2023-04-10 10:30:05,18.3464874125056,7.17699360241046,"madgetech","red"
2023-04-10 10:30:10,18.3451270912355,7.17710731353827,"madgetech","red"
2023-04-10 10:30:15,18.343152416049,7.17676285744669,"madgetech","red"
2023-04-10 10:30:20,18.3414208820036,7.17636024966566,"madgetech","red"
2023-04-10 10:30:25,18.3405228415509,7.17658675928039,"madgetech","red"
2023-04-10 10:30:30,18.3390593311603,7.17670261049824,"madgetech","red"
2023-04-10 10:30:35,18.3372808768832,7.17710778705309,"madgetech","red"
2023-04-10 10:30:40,18.3358095882291,7.17703350744013,"madgetech","red"
2023-04-10 10:30:45,18.3343051824083,7.17717456060104,"madgetech","red"
2023-04-10 10:30:50,18.3326714424119,7.17789371543032,"madgetech","red"
2023-04-10 10:30:55,18.3311881799878,7.1768339716321,"madgetech","red"
2023-04-10 10:31:00,18.3305266056418,7.17682844769772,"madgetech","red"
2023-04-10 10:31:05,18.3285451357234,7.17661301008655,"madgetech","red"
2023-04-10 10:31:10,18.3271340569242,7.17736201216345,"madgetech","red"
2023-04-10 10:31:15,18.3258396858993,7.17702119373295,"madgetech","red"
2023-04-10 10:31:20,18.3244812806459,7.17692187593236,"madgetech","red"
2023-04-10 10:31:25,18.3234563460619,7.17721814868618,"madgetech","red"
2023-04-10 10:31:30,18.3213330214081,7.17728974209225,"madgetech","red"
2023-04-10 10:31:35,18.3200933895458,7.17712177195504,"madgetech","red"
2023-04-10 10:31:40,18.3185454543523,7.1769266659282,"madgetech","red"
2023-04-10 10:31:45,18.3173580498487,7.17684857008442,"madgetech","red"
2023-04-10 10:31:50,18.3161691103646,7.17698558895526,"madgetech","red"
2023-04-10 10:31:55,18.3139116045128,7.17655429322315,"madgetech","red"
2023-04-10 10:32:00,18.3124764482128,7.17647662750449,"madgetech","red"
2023-04-10 10:32:05,18.3112142653875,7.17616010617555,"madgetech","red"
2023-04-10 10:32:10,18.3096529861531,7.17619852501846,"madgetech","red"
2023-04-10 10:32:15,18.3085658588281,7.17623623540908,"madgetech","red"
2023-04-10 10:32:20,18.306318280508,7.1765753774005,"madgetech","red"
2023-04-10 10:32:25,18.3054883265634,7.17675956920253,"madgetech","red"
2023-04-10 10:32:30,18.3037271011523,7.17641972430079,"madgetech","red"
2023-04-10 10:32:35,18.3019185624652,7.17634237140312,"madgetech","red"
2023-04-10 10:32:40,18.3009161851,7.17670144339551,"madgetech","red"
2023-04-10 10:32:45,18.2996201006299,7.17704918363585,"madgetech","red"
2023-04-10 10:32:50,18.2975534975674,7.17687135470728,"madgetech","red"
2023-04-10 10:32:55,18.2962322986005,7.17651167443118,"madgetech","red"
2023-04-10 10:33:00,18.2952367131068,7.17624678835523,"madgetech","red"
2023-04-10 10:33:05,18.2934727618096,7.1758156430675,"madgetech","red"
2023-04-10 10:33:10,18.292267401245,7.17643871542418,"madgetech","red"
2023-04-10 10:33:15,18.2910198784276,7.17648244685595,"madgetech","red"
2023-04-10 10:33:20,18.2893429852134,7.17643836584691,"madgetech","red"
2023-04-10 10:33:25,18.2879087439301,7.17653292461038,"madgetech","red"
2023-04-10 10:33:30,18.2865119554815,7.1759441328171,"madgetech","red"
2023-04-10 10:33:35,18.2840983888118,7.17585114673104,"madgetech","red"
2023-04-10 10:33:40,18.2837367337788,7.17597865468866,"madgetech","red"
2023-04-10 10:33:45,18.2821400451315,7.17640885706478,"madgetech","red"
2023-04-10 10:33:50,18.2811544312233,7.17593740149387,"madgetech","red"
2023-04-10 10:33:55,18.2792972882945,7.17628477868463,"madgetech","red"
2023-04-10 10:34:00,18.2778221099244,7.1762281481255,"madgetech","red"
2023-04-10 10:34:05,18.27608045163,7.1763173540804,"madgetech","red"
2023-04-10 10:34:10,18.2753437435914,7.17639435111067,"madgetech","red"
2023-04-10 10:34:15,18.2738938306692,7.17587613560667,"madgetech","red"
2023-04-10 10:34:20,18.2723329893054,7.17537636762719,"madgetech","red"
2023-04-10 10:34:25,18.2713763865553,7.17528653131537,"madgetech","red"
2023-04-10 10:34:30,18.2694568336822,7.17551954060367,"madgetech","red"
2023-04-10 10:34:35,18.2677120196633,7.17556864546517,"madgetech","red"
2023-04-10 10:34:40,18.2662117217242,7.17513967410649,"madgetech","red"
2023-04-10 10:34:45,18.2655437391517,7.17546001722664,"madgetech","red"
2023-04-10 10:34:50,18.2638561875267,7.17565190061636,"madgetech","red"
2023-04-10 10:34:55,18.2621609087562,7.17526136307089,"madgetech","red"
2023-04-10 10:35:00,18.2606281937176,7.17512697392179,"madgetech","red"
2023-04-10 10:35:05,18.2595309927635,7.17602603587959,"madgetech","red"
2023-04-10 10:35:10,18.2576501263819,7.17583401563441,"madgetech","red"
2023-04-10 10:35:15,18.2567211553444,7.1752029907468,"madgetech","red"
2023-04-10 10:35:20,18.2553457465109,7.17510514910155,"madgetech","red"
2023-04-10 10:35:25,18.2539544514196,7.17552246856479,"madgetech","red"
2023-04-10 10:35:30,18.2523583674329,7.17549819241928,"madgetech","red"
2023-04-10 10:35:35,18.2506856579043,7.17596773702757,"madgetech","red"
2023-04-10 10:35:40,18.2496302080623,7.17592289646302,"madgetech","red"
2023-04-10 10:35:45,18.2480862780944,7.17556305564609,"madgetech","red"
2023-04-10 10:35:50,18.2467758468048,7.17539313344704,"madgetech","red"
2023-04-10 10:35:55,18.2456153248761,7.17528748820178,"madgetech","red"
2023-04-10 10:36:00,18.2446441489543,7.1752382217892,"madgetech","red"
2023-04-10 10:36:05,18.242644760023,7.17576517214562,"madgetech","red"
2023-04-10 10:36:10,18.2414314204372,7.17572736749222,"madgetech","red"
2023-04-10 10:36:15,18.2402192474193,7.17534917197881,"madgetech","red"
2023-04-10 10:36:20,18.2393839232388,7.17540925699361,"madgetech","red"
2023-04-10 10:36:25,18.2376915815345,7.17539606206617,"madgetech","red"
2023-04-10 10:36:30,18.2355191095886,7.17533484341617,"madgetech","red"
2023-04-10 10:36:35,18.2351823075,7.17476930678923,"madgetech","red"
2023-04-10 10:36:40,18.2336530057714,7.1749759591154,"madgetech","red"
2023-04-10 10:36:45,18.231872469697,7.17504781374688,"madgetech","red"
2023-04-10 10:36:50,18.2302552880651,7.17490192093331,"madgetech","red"
2023-04-10 10:36:55,18.2297208506123,7.17532856237777,"madgetech","red"
2023-04-10 10:37:00,18.2278848290957,7.1750327558894,"madgetech","red"
2023-04-10 10:37:05,18.2267443936327,7.17545311874684,"madgetech","red"
2023-04-10 10:37:10,18.2254668356883,7.1744755323196,"madgetech","red"
2023-04-10 10:37:15,18.2239674231103,7.17479958922658,"madgetech","red"
2023-04-10 10:37:20,18.2224633524324,7.17495244442344,"madgetech","red"
2023-04-10 10:37:25,18.2215518721634,7.17526009035511,"madgetech","red"
2023-04-10 10:37:30,18.220069769855,7.17531142759001,"madgetech","red"
2023-04-10 10:37:35,18.2188833896539,7.1748046691352,"madgetech","red"
2023-04-10 10:37:40,18.2174069697713,7.17441523055522,"madgetech","red"
2023-04-10 10:37:45,18.2158645637012,7.17476521111155,"madgetech","red"
2023-04-10 10:37:50,18.2152150351266,7.17456517018354,"madgetech","red"
2023-04-10 10:37:55,18.212953638843,7.17514944111383,"madgetech","red"
2023-04-10 10:38:00,18.2119744543654,7.17479198578638,"madgetech","red"
2023-04-10 10:38:05,18.2101580027492,7.17490389234198,"madgetech","red"
2023-04-10 10:38:10,18.2094566129624,7.17516469149364,"madgetech","red"
2023-04-10 10:38:15,18.2077398175329,7.17515444064959,"madgetech","red"
2023-04-10 10:38:20,18.2058017953983,7.1751561897513,"madgetech","red"
2023-04-10 10:38:25,18.205617738333,7.17418020806768,"madgetech","red"
2023-04-10 10:38:30,18.2039025879042,7.17412565638527,"madgetech","red"
2023-04-10 10:38:35,18.2029636010768,7.17397616055431,"madgetech","red"
2023-04-10 10:38:40,18.2016795317024,7.17411530221883,"madgetech","red"
2023-04-10 10:38:45,18.1996993799916,7.17408033483429,"madgetech","red"
2023-04-10 10:38:50,18.1983873165642,7.17402109892572,"madgetech","red"
2023-04-10 10:38:55,18.1970703092792,7.17396985595902,"madgetech","red"
2023-04-10 10:39:00,18.1961272267771,7.17382280790227,"madgetech","red"
2023-04-10 10:39:05,18.1945036602596,7.17349807017716,"madgetech","red"
2023-04-10 10:39:10,18.1932812212041,7.17374920342108,"madgetech","red"
2023-04-10 10:39:15,18.1922823301406,7.17342646092376,"madgetech","red"
2023-04-10 10:39:20,18.1907373524545,7.17345057642469,"madgetech","red"
2023-04-10 10:39:25,18.1897702356942,7.17351785898329,"madgetech","red"
2023-04-10 10:39:30,18.1882550383595,7.1743049853334,"madgetech","red"
2023-04-10 10:39:35,18.1870370573044,7.17386275115221,"madgetech","red"
2023-04-10 10:39:40,18.1850592848073,7.17349527401515,"madgetech","red"
2023-04-10 10:39:45,18.1843092286916,7.17364746404762,"madgetech","red"
2023-04-10 10:39:50,18.182969033471,7.1739108867825,"madgetech","red"
2023-04-10 10:39:55,18.1811985777037,7.17385984826937,"madgetech","red"
2023-04-10 10:40:00,18.180363989535,7.17353969527836,"madgetech","red"
2023-04-10 10:40:05,18.1785257094641,7.17356111669159,"madgetech","red"
2023-04-10 10:40:10,18.177201829679,7.17300650087276,"madgetech","red"
2023-04-10 10:40:15,18.1764052034832,7.17332857106658,"madgetech","red"
2023-04-10 10:40:20,18.1747818237463,7.17355359227475,"madgetech","red"
2023-04-10 10:40:25,18.1735848103543,7.17330978253879,"madgetech","red"
2023-04-10 10:40:30,18.1728722005712,7.17323369205573,"madgetech","red"
2023-04-10 10:40:35,18.1713199063904,7.17354227246604,"madgetech","red"
2023-04-10 10:40:40,18.1702616704111,7.17283518782202,"madgetech","red"
2023-04-10 10:40:45,18.1689367356059,7.17301788947034,"madgetech","red"
2023-04-10 10:40:50,18.1677581369544,7.17303966789008,"madgetech","red"
2023-04-10 10:40:55,18.1662661608162,7.17337064722801,"madgetech","red"
2023-04-10 10:41:00,18.1655462661209,7.17308077703965,"madgetech","red"
2023-04-10 10:41:05,18.1638789355607,7.17276393367837,"madgetech","red"
2023-04-10 10:41:10,18.161912744204,7.17241190552215,"madgetech","red"
2023-04-10 10:41:15,18.1607532529561,7.17264564689277,"madgetech","red"
2023-04-10 10:41:20,18.160323665731,7.17291764304809,"madgetech","red"
2023-04-10 10:41:25,18.1586970003604,7.17248873300059,"madgetech","red"
2023-04-10 10:41:30,18.1571471770542,7.17239765868666,"madgetech","red"
2023-04-10 10:41:35,18.155867423035,7.17218834473994,"madgetech","red"
2023-04-10 10:41:40,18.1548349171764,7.17189763512283,"madgetech","red"
2023-04-10 10:41:45,18.1536734732998,7.17184627440654,"madgetech","red"
2023-04-10 10:41:50,18.1524344986562,7.17203873340137,"madgetech","red"
2023-04-10 10:41:55,18.1513459983944,7.17231936625214,"madgetech","red"
2023-04-10 10:42:00,18.1494146142781,7.17201239439042,"madgetech","red"
2023-04-10 10:42:05,18.148565999152,7.17198054307042,"madgetech","red"
2023-04-10 10:42:10,18.1477622168336,7.17239508356949,"madgetech","red"
2023-04-10 10:42:15,18.1457104792984,7.17242809771978,"madgetech","red"
2023-04-10 10:42:20,18.1447971600076,7.17240329547242,"madgetech","red"
2023-04-10 10:42:25,18.1436110422586,7.17270229939769,"madgetech","red"
2023-04-10 10:42:30,18.1428479315798,7.17256705180246,"madgetech","red"
2023-04-10 10:42:35,18.1408100531321,7.17227019516709,"madgetech","red"
2023-04-10 10:42:40,18.1396915988155,7.17189532109657,"madgetech","red"
2023-04-10 10:42:45,18.1383021209251,7.17211761236101,"madgetech","red"
2023-04-10 10:42:50,18.1372823012561,7.17204410454113,"madgetech","red"
2023-04-10 10:42:55,18.1356175436236,7.1723223959861,"madgetech","red"
2023-04-10 10:43:00,18.1343523003163,7.17213026213478,"madgetech","red"
2023-04-10 10:43:05,18.1335470742098,7.17244967192765,"madgetech","red"
2023-04-10 10:43:10,18.1325651498811,7.17267694535196,"madgetech","red"
2023-04-10 10:43:15,18.1308758957409,7.17279831919698,"madgetech","red"
2023-04-10 10:43:20,18.1300081056086,7.17264064724425,"madgetech","red"
2023-04-10 10:43:25,18.1290602786689,7.17271610506123,"madgetech","red"
2023-04-10 10:43:30,18.1275987039972,7.17204924074072,"madgetech","red"
2023-04-10 10:43:35,18.125945043349,7.17249148904798,"madgetech","red"
2023-04-10 10:43:40,18.1249619262904,7.1720636979276,"madgetech","red"
2023-04-10 10:43:45,18.124425238817,7.1718028952152,"madgetech","red"
2023-04-10 10:43:50,18.122292651597,7.17191470844406,"madgetech","red"
2023-04-10 10:43:55,18.1211695699347,7.17232089605078,"madgetech","red"
2023-04-10 10:44:00,18.1199853756553,7.17242507833934,"madgetech","red"
2023-04-10 10:44:05,18.1186044165613,7.17245422270159,"madgetech","red"
2023-04-10 10:44:10,18.1181334916447,7.17251580909448,"madgetech","red"
2023-04-10 10:44:15,18.1162539588604,7.1728894776537,"madgetech","red"
2023-04-10 10:44:20,18.1149935764675,7.17279350407385,"madgetech","red"
2023-04-10 10:44:25,18.1141712715356,7.17289919300766,"madgetech","red"
2023-04-10 10:44:30,18.1132435656146,7.17256822520641,"madgetech","red"
2023-04-10 10:44:35,18.1113793157126,7.17284419680125,"madgetech","red"
2023-04-10 10:44:40,18.1101630280516,7.17257140223876,"madgetech","red"
2023-04-10 10:44:45,18.1091269233748,7.17209448778359,"madgetech","red"
2023-04-10 10:44:50,18.1080763586269,7.17239322671442,"madgetech","red"
2023-04-10 10:44:55,18.1070843095712,7.17280574397176,"madgetech","red"
2023-04-10 10:45:00,18.1055920012972,7.17234670071983,"madgetech","red"
2023-04-10 10:45:05,18.1041378847997,7.17273803360807,"madgetech","red"
2023-04-10 10:45:10,18.1038387054008,7.17326626407881,"madgetech","red"
2023-04-10 10:45:15,18.1013024526456,7.17340597082913,"madgetech","red"
2023-04-10 10:45:20,18.1010924193409,7.17289946120457,"madgetech","red"
2023-04-10 10:45:25,18.0995747173632,7.17324800821011,"madgetech","red"
2023-04-10 10:45:30,18.0984700075771,7.17372296895929,"madgetech","red"
2023-04-10 10:45:35,18.0971573135593,7.17350936085882,"madgetech","red"
2023-04-10 10:45:40,18.095985513618,7.17360550574027,"madgetech","red"
2023-04-10 10:45:45,18.0949299726707,7.17363192784479,"madgetech","red"
2023-04-10 10:45:50,18.0938156520361,7.1738311338878,"madgetech","red"
2023-04-10 10:45:55,18.0923596112169,7.17366425726915,"madgetech","red"
2023-04-10 10:46:00,18.091711412259,7.17372195863597,"madgetech","red"
2023-04-10 10:46:05,18.0898236132234,7.17378908902764,"madgetech","red"
2023-04-10 10:46:10,18.0891782223247,7.17388864822219,"madgetech","red"
2023-04-10 10:46:15,18.0881764471247,7.17365199018429,"madgetech","red"
2023-04-10 10:46:20,18.0863597403462,7.17387330648116,"madgetech","red"
2023-04-10 10:46:25,18.0854477070055,7.17355673157425,"madgetech","red"
2023-04-10 10:46:30,18.0844412307877,7.17416182310617,"madgetech","red"
2023-04-10 10:46:35,18.0830478919617,7.17367779872902,"madgetech","red"
2023-04-10 10:46:40,18.0820285278139,7.17375552677932,"madgetech","red"
2023-04-10 10:46:45,18.0807445783142,7.17416884038809,"madgetech","red"
2023-04-10 10:46:50,18.0793656681008,7.17421009570027,"madgetech","red"
2023-04-10 10:46:55,18.0782963124323,7.17463845528958,"madgetech","red"
2023-04-10 10:47:00,18.0767082985036,7.17407139864418,"madgetech","red"
2023-04-10 10:47:05,18.0755986789663,7.17454435912539,"madgetech","red"
2023-04-10 10:47:10,18.0747411782307,7.17446238582534,"madgetech","red"
2023-04-10 10:47:15,18.0738291404758,7.17488856145281,"madgetech","red"
2023-04-10 10:47:20,18.0724017729498,7.1747806543063,"madgetech","red"
2023-04-10 10:47:25,18.0713793458521,7.17445691554866,"madgetech","red"
2023-04-10 10:47:30,18.0698192790255,7.17507994311489,"madgetech","red"
2023-04-10 10:47:35,18.0692576362087,7.17566346555878,"madgetech","red"
2023-04-10 10:47:40,18.0676287298925,7.17496517049885,"madgetech","red"
2023-04-10 10:47:45,18.0667210069648,7.17509262253663,"madgetech","red"
2023-04-10 10:47:50,18.0653994515443,7.17526464478011,"madgetech","red"
2023-04-10 10:47:55,18.0652189277908,7.17515001680927,"madgetech","red"
2023-04-10 10:48:00,18.0630875062049,7.1755401548961,"madgetech","red"
2023-04-10 10:48:05,18.0623513309476,7.17521119429317,"madgetech","red"
2023-04-10 10:48:10,18.0612377823975,7.1745610217868,"madgetech","red"
2023-04-10 10:48:15,18.0607191337832,7.17478634687216,"madgetech","red"
2023-04-10 10:48:20,18.0585946993595,7.1752224727011,"madgetech","red"
2023-04-10 10:48:25,18.0577535318766,7.17519610432487,"madgetech","red"
2023-04-10 10:48:30,18.0565562236954,7.17475837001664,"madgetech","red"
2023-04-10 10:48:35,18.0553077631661,7.17482740447318,"madgetech","red"
2023-04-10 10:48:40,18.0543622414311,7.17556260981842,"madgetech","red"
2023-04-10 10:48:45,18.0536159954671,7.17542512775757,"madgetech","red"
2023-04-10 10:48:50,18.0515907370555,7.17472831507479,"madgetech","red"
2023-04-10 10:48:55,18.0507664457486,7.17504207821585,"madgetech","red"
2023-04-10 10:49:00,18.0498188603359,7.1755211651608,"madgetech","red"
2023-04-10 10:49:05,18.0482550991554,7.17514114432981,"madgetech","red"
2023-04-10 10:49:10,18.0475321955299,7.17538528569917,"madgetech","red"
2023-04-10 10:49:15,18.0469166639186,7.17569094708911,"madgetech","red"
2023-04-10 10:49:20,18.045620834653,7.1752798820942,"madgetech","red"
2023-04-10 10:49:25,18.0444781580193,7.17550495118069,"madgetech","red"
2023-04-10 10:49:30,18.0434813746233,7.17584352768494,"madgetech","red"
2023-04-10 10:49:35,18.0421075680669,7.17597925826594,"madgetech","red"
2023-04-10 10:49:40,18.0403700487332,7.17583138904109,"madgetech","red"
2023-04-10 10:49:45,18.0395128680266,7.17582383061047,"madgetech","red"
2023-04-10 10:49:50,18.0389743180166,7.17549581774545,"madgetech","red"
2023-04-10 10:49:55,18.0373185405169,7.17586761958512,"madgetech","red"
2023-04-10 10:50:00,18.0363501035692,7.17596160953697,"madgetech","red"
2023-04-10 10:50:05,18.0352446142432,7.17628264815614,"madgetech","red"
2023-04-10 10:50:10,18.0344132314775,7.17620116931456,"madgetech","red"
2023-04-10 10:50:15,18.0332493703169,7.17612351390522,"madgetech","red"
2023-04-10 10:50:20,18.0317154951278,7.17618842282609,"madgetech","red"
2023-04-10 10:50:25,18.0305658337335,7.17623943611809,"madgetech","red"
2023-04-10 10:50:30,18.0290842749076,7.17680209739991,"madgetech","red"
2023-04-10 10:50:35,18.028103440641,7.17659051718597,"madgetech","red"
2023-04-10 10:50:40,18.0273775157406,7.17612574605613,"madgetech","red"
2023-04-10 10:50:45,18.0262779443287,7.17621239411949,"madgetech","red"
2023-04-10 10:50:50,18.0252212242049,7.17639704129164,"madgetech","red"
2023-04-10 10:50:55,18.0240274332275,7.17678382248426,"madgetech","red"
2023-04-10 10:51:00,18.0234623270839,7.17700605957432,"madgetech","red"
2023-04-10 10:51:05,18.0215320494026,7.17724351143641,"madgetech","red"
2023-04-10 10:51:10,18.0202342505261,7.17678604411641,"madgetech","red"
2023-04-10 10:51:15,18.0190667485625,7.17684723192082,"madgetech","red"
2023-04-10 10:51:20,18.0181938242265,7.17656838601655,"madgetech","red"
2023-04-10 10:51:25,18.0177402853796,7.17700409434268,"madgetech","red"
2023-04-10 10:51:30,18.0159956238277,7.1767877270356,"madgetech","red"
2023-04-10 10:51:35,18.0151248541704,7.1771264546036,"madgetech","red"
2023-04-10 10:51:40,18.0143351653137,7.1770218182875,"madgetech","red"
2023-04-10 10:51:45,18.0133232667867,7.1772151477868,"madgetech","red"
2023-04-10 10:51:50,18.0115613586793,7.1775715005346,"madgetech","red"
2023-04-10 10:51:55,18.0106605824997,7.177335781563,"madgetech","red"
2023-04-10 10:52:00,18.0097655679125,7.17694665646831,"madgetech","red"
2023-04-10 10:52:05,18.0087006311647,7.17723004173307,"madgetech","red"
2023-04-10 10:52:10,18.0082157902229,7.17753340348177,"madgetech","red"
2023-04-10 10:52:15,18.0066125593148,7.17783978580807,"madgetech","red"
2023-04-10 10:52:20,18.0055879217743,7.177849387062,"madgetech","red"
2023-04-10 10:52:25,18.0041278124569,7.1775499163321,"madgetech","red"
2023-04-10 10:52:30,18.0033474169082,7.17713293830836,"madgetech","red"
2023-04-10 10:52:35,18.0018804337069,7.17763115654358,"madgetech","red"
2023-04-10 10:52:40,18.0011214356063,7.17780152108161,"madgetech","red"
2023-04-10 10:52:45,18.0007172671879,7.17762342571833,"madgetech","red"
2023-04-10 10:52:50,17.9993636464394,7.17775245855512,"madgetech","red"
2023-04-10 10:52:55,17.9984609978905,7.17790518478722,"madgetech","red"
2023-04-10 10:53:00,17.9973244212315,7.17792357130029,"madgetech","red"
2023-04-10 10:53:05,17.9959721131604,7.17785872155631,"madgetech","red"
2023-04-10 10:53:10,17.9946214521384,7.17822592727601,"madgetech","red"
2023-04-10 10:53:15,17.993778738955,7.17754489103904,"madgetech","red"
2023-04-10 10:53:20,17.9925125622696,7.17758984764694,"madgetech","red"
2023-04-10 10:53:25,17.991612122606,7.17837785984333,"madgetech","red"
2023-04-10 10:53:30,17.9907764597265,7.1781506505242,"madgetech","red"
2023-04-10 10:53:35,17.9902607905693,7.17842760048532,"madgetech","red"
2023-04-10 10:53:40,17.9888584390446,7.17786872362711,"madgetech","red"
2023-04-10 10:53:45,17.9874268831727,7.17801772338163,"madgetech","red"
2023-04-10 10:53:50,17.9867779265123,7.17807303727852,"madgetech","red"
2023-04-10 10:53:55,17.9861616739402,7.17812741878504,"madgetech","red"
2023-04-10 10:54:00,17.9850049018193,7.17799846559625,"madgetech","red"
2023-04-10 10:54:05,17.9841171456694,7.17842702884229,"madgetech","red"
2023-04-10 10:54:10,17.982594791132,7.17877577888976,"madgetech","red"
2023-04-10 10:54:15,17.9820219155574,7.17887242945122,"madgetech","red"
2023-04-10 10:54:20,17.9804357016093,7.17862891584337,"madgetech","red"
2023-04-10 10:54:25,17.9801562605813,7.17804238513244,"madgetech","red"
2023-04-10 10:54:30,17.9792313197948,7.17809868881006,"madgetech","red"
2023-04-10 10:54:35,17.977448491523,7.17880978069187,"madgetech","red"
2023-04-10 10:54:40,17.9765593738946,7.17840603076086,"madgetech","red"
2023-04-10 10:54:45,17.9762542453577,7.17834664319475,"madgetech","red"
2023-04-10 10:54:50,17.9750144824595,7.17887544399172,"madgetech","red"
2023-04-10 10:54:55,17.9740252989007,7.1787303695348,"madgetech","red"
2023-04-10 10:55:00,17.9734834349078,7.17832648744668,"madgetech","red"
2023-04-10 10:55:05,17.9723293674113,7.17877122091624,"madgetech","red"
2023-04-10 10:55:10,17.9714992857904,7.1783199420085,"madgetech","red"
2023-04-10 10:55:15,17.9697215324758,7.17903378674461,"madgetech","red"
2023-04-10 10:55:20,17.9691181950955,7.17927920237835,"madgetech","red"
2023-04-10 10:55:25,17.9679553108854,7.17901491122379,"madgetech","red"
2023-04-10 10:55:30,17.9666978506492,7.17862874328247,"madgetech","red"
2023-04-10 10:55:35,17.9665020534172,7.17918832372501,"madgetech","red"
2023-04-10 10:55:40,17.9647907998951,7.17941383945027,"madgetech","red"
2023-04-10 10:55:45,17.9645899216249,7.17919718199454,"madgetech","red"
2023-04-10 10:55:50,17.9634556429879,7.17893094498043,"madgetech","red"
2023-04-10 10:55:55,17.9623129986772,7.17926515945425,"madgetech","red"
2023-04-10 10:56:00,17.9616746632583,7.17894230041659,"madgetech","red"
2023-04-10 10:56:05,17.9602873410757,7.17858339284204,"madgetech","red"
2023-04-10 10:56:10,17.9586124561803,7.17851398275561,"madgetech","red"
2023-04-10 10:56:15,17.9574218502471,7.17898186085827,"madgetech","red"
