"date_time","durafet_temp","p_h","logger","durafet"
2023-04-09 13:43:49,0.985607190421157,9.40919943587404,"arduino","green"
2023-04-09 13:44:19,0.985607190421157,9.41103788241354,"arduino","green"
2023-04-09 13:44:49,0.985607190421157,9.41158941637539,"arduino","green"
2023-04-09 13:45:19,0.985607190421157,9.41324401826094,"arduino","green"
2023-04-09 13:45:49,0.924198402177694,9.41477557705415,"arduino","green"
2023-04-09 13:46:19,0.985607190421157,9.41453093083859,"arduino","green"
2023-04-09 13:46:49,0.978706848304845,9.41574414592469,"arduino","green"
2023-04-09 13:47:19,0.978706848304845,9.41684724161471,"arduino","green"
2023-04-09 13:47:49,0.978706848304845,9.41739878945973,"arduino","green"
2023-04-09 13:48:19,0.971808986758125,9.41861206765262,"arduino","green"
2023-04-09 13:48:49,0.971808986758125,9.41934748328446,"arduino","green"
2023-04-09 13:49:19,0.962615693727984,9.42004594520698,"arduino","green"
2023-04-09 13:49:49,0.955723613508221,9.42125926882879,"arduino","green"
2023-04-09 13:50:19,0.955723613508221,9.42181086292002,"arduino","green"
2023-04-09 13:50:49,0.948834008146063,9.4219210059405,"arduino","green"
2023-04-09 13:51:19,0.880375575436939,9.42411923241558,"arduino","green"
2023-04-09 13:51:49,0.935062215157172,9.42453161123817,"arduino","green"
2023-04-09 13:52:19,0.928180024115928,9.42519336186107,"arduino","green"
2023-04-09 13:52:49,0.921300301103511,9.42585510622198,"arduino","green"
2023-04-09 13:53:19,0.921300301103511,9.42640676959334,"arduino","green"
2023-04-09 13:53:49,0.852749497842301,9.4280560158441,"arduino","green"
2023-04-09 13:54:19,0.843549641176895,9.42875517860745,"arduino","green"
2023-04-09 13:54:49,0.898385693862655,9.42842868197968,"arduino","green"
2023-04-09 13:55:19,0.829758125788515,9.43081559905818,"arduino","green"
2023-04-09 13:55:49,0.822866085700069,9.43092605818441,"arduino","green"
2023-04-09 13:56:19,0.815976521730051,9.43214023408717,"arduino","green"
2023-04-09 13:56:49,0.809089432166627,9.432802542049,"arduino","green"
2023-04-09 13:57:19,0.87092424938104,9.43181123728716,"arduino","green"
2023-04-09 13:57:49,0.86406502721484,9.43247295743425,"arduino","green"
2023-04-09 13:58:19,0.795322669421071,9.43467905597388,"arduino","green"
2023-04-09 13:58:49,0.786150315725909,9.43537814642575,"arduino","green"
2023-04-09 13:59:19,0.841218654202253,9.43449470508139,"arduino","green"
2023-04-09 13:59:49,0.772400007284714,9.43633474404464,"arduino","green"
2023-04-09 14:00:19,0.765528549322478,9.43644503480635,"arduino","green"
2023-04-09 14:00:49,0.758659553266235,9.43710728252033,"arduino","green"
2023-04-09 14:01:19,0.751793017418769,9.43776952394782,"arduino","green"
2023-04-09 14:01:49,0.744928940084261,9.43843175909774,"arduino","green"
2023-04-09 14:02:19,0.744928940084261,9.43898377770613,"arduino","green"
2023-04-09 14:02:49,0.73806731956865,9.43964602041692,"arduino","green"
2023-04-09 14:03:19,0.728922311008221,9.43979293312791,"arduino","green"
2023-04-09 14:03:49,0.722066416492187,9.44045514281032,"arduino","green"
2023-04-09 14:04:19,0.777393231856381,9.44085421334171,"arduino","green"
2023-04-09 14:04:49,0.708361979327595,9.44196357424333,"arduino","green"
2023-04-09 14:05:19,0.701513433307541,9.44262576984168,"arduino","green"
2023-04-09 14:05:49,0.694667333417662,9.44328795922752,"arduino","green"
2023-04-09 14:06:19,0.687823677976337,9.44450227613427,"arduino","green"
2023-04-09 14:06:49,0.674143693722078,9.44472232888967,"arduino","green"
2023-04-09 14:07:19,0.665029125968142,9.44542113540771,"arduino","green"
2023-04-09 14:07:49,0.658196043748521,9.44663546690437,"arduino","green"
2023-04-09 14:08:19,0.644537184166425,9.44814382573531,"arduino","green"
2023-04-09 14:08:49,0.693377078121235,9.44735760530337,"arduino","green"
2023-04-09 14:09:19,0.617248637709022,9.44913551263663,"arduino","green"
2023-04-09 14:09:49,0.601348247598002,9.44883931126647,"arduino","green"
2023-04-09 14:10:19,0.587729836351904,9.44961099411037,"arduino","green"
2023-04-09 14:10:49,0.574121098410258,9.45038259787331,"arduino","green"
2023-04-09 14:11:19,0.560522020551778,9.45060173215503,"arduino","green"
2023-04-09 14:11:49,0.544668621387065,9.45140964236807,"arduino","green"
2023-04-09 14:12:19,0.524304939741833,9.4522903643156,"arduino","green"
2023-04-09 14:12:49,0.510741169501806,9.45306155497265,"arduino","green"
2023-04-09 14:13:19,0.566913947899726,9.45270824099797,"arduino","green"
2023-04-09 14:13:49,0.488156209832129,9.45342580427678,"arduino","green"
2023-04-09 14:14:19,0.474618007180538,9.45364417667953,"arduino","green"
2023-04-09 14:14:49,0.467852493143151,9.4543058907201,"arduino","green"
2023-04-09 14:15:19,0.454328631515007,9.4552608980357,"arduino","green"
2023-04-09 14:15:49,0.44757028067682,9.45536996693783,"arduino","green"
2023-04-09 14:16:19,0.431810065599251,9.45562433237163,"arduino","green"
2023-04-09 14:16:49,0.425059656760207,9.45573329103433,"arduino","green"
2023-04-09 14:17:19,0.418311627017151,9.45510531310804,"arduino","green"
2023-04-09 14:17:49,0.411565974755924,9.455214187567,"arduino","green"
2023-04-09 14:18:19,0.398081796229904,9.45672151416945,"arduino","green"
2023-04-09 14:18:49,0.391343266744681,9.45683032152186,"arduino","green"
2023-04-09 14:19:19,0.384607108300364,9.45693909594707,"arduino","green"
2023-04-09 14:19:49,0.375629249217915,9.45708407732967,"arduino","green"
2023-04-09 14:20:19,0.368898616958854,9.45719277500514,"arduino","green"
2023-04-09 14:20:49,0.362170350392791,9.45730143982226,"arduino","green"
2023-04-09 14:21:19,0.355444447918972,9.45796287651024,"arduino","green"
2023-04-09 14:21:49,0.348720907938044,9.45807148926232,"arduino","green"
2023-04-09 14:22:19,0.341999728852348,9.45818006921373,"arduino","green"
2023-04-09 14:22:49,0.32856444698343,9.4589499898401,"arduino","green"
2023-04-09 14:23:19,0.31961282899452,9.45909464289551,"arduino","green"
2023-04-09 14:23:49,0.312901862030756,9.45920309451595,"arduino","green"
2023-04-09 14:24:19,0.30619324746778,9.45931151344105,"arduino","green"
2023-04-09 14:24:49,0.299486983717882,9.4599728175233,"arduino","green"
2023-04-09 14:25:19,0.292783069194935,9.45952825328699,"arduino","green"
2023-04-09 14:25:49,0.279382281493317,9.4591919041098,"arduino","green"
2023-04-09 14:26:19,0.272685405150214,9.45985311835157,"arduino","green"
2023-04-09 14:26:49,0.263759880928111,9.46055039877463,"arduino","green"
2023-04-09 14:27:19,0.257068468892514,9.46065859209162,"arduino","green"
2023-04-09 14:27:49,0.25037939607482,9.46076675287907,"arduino","green"
2023-04-09 14:28:19,0.243692660900365,9.4603218504855,"arduino","green"
2023-04-09 14:28:49,0.237008261796124,9.46153602114014,"arduino","green"
2023-04-09 14:29:19,0.230326197190467,9.46164409797843,"arduino","green"
2023-04-09 14:29:49,0.216969065196758,9.46241323905225,"arduino","green"
