"date_time","durafet_temp","p_h","logger","durafet"
2023-04-07 18:34:30,16.3329612162954,8.93485309867271,"madgetech","green"
2023-04-07 18:35:00,16.3551803108233,8.93435779459337,"madgetech","green"
2023-04-07 18:35:30,16.3767801271105,8.93312969907512,"madgetech","green"
2023-04-07 18:36:00,16.3986813321834,8.93278473692038,"madgetech","green"
2023-04-07 18:36:30,16.4208573063376,8.93241037465592,"madgetech","green"
2023-04-07 18:37:00,16.442879728577,8.93192327252329,"madgetech","green"
2023-04-07 18:37:30,16.4646357162613,8.93052483420771,"madgetech","green"
2023-04-07 18:38:00,16.4863515335417,8.92995019218812,"madgetech","green"
2023-04-07 18:38:30,16.5077747278562,8.92951388812454,"madgetech","green"
2023-04-07 18:39:00,16.5293806191888,8.92855638788438,"madgetech","green"
2023-04-07 18:39:30,16.5506262632261,8.92788290812085,"madgetech","green"
2023-04-07 18:40:00,16.5716373583284,8.92735531686106,"madgetech","green"
2023-04-07 18:40:30,16.5927345902645,8.9267504600683,"madgetech","green"
2023-04-07 18:41:00,16.6131938578888,8.9263643545709,"madgetech","green"
2023-04-07 18:41:30,16.6347350946189,8.92477176976844,"madgetech","green"
2023-04-07 18:42:00,16.6553948035522,8.92480923841281,"madgetech","green"
2023-04-07 18:42:30,16.6760778793186,8.92399884006927,"madgetech","green"
2023-04-07 18:43:00,16.6962537801333,8.92281803365381,"madgetech","green"
2023-04-07 18:43:30,16.7167719268398,8.92217144940421,"madgetech","green"
2023-04-07 18:44:00,16.7378473362331,8.92125497416141,"madgetech","green"
2023-04-07 18:44:30,16.758465349485,8.9207988307278,"madgetech","green"
2023-04-07 18:45:00,16.7784755821348,8.92013394665716,"madgetech","green"
2023-04-07 18:45:30,16.7984978724092,8.91943979154112,"madgetech","green"
2023-04-07 18:46:00,16.8184085966694,8.91888766027993,"madgetech","green"
2023-04-07 18:46:30,16.8377611401734,8.91798574822238,"madgetech","green"
2023-04-07 18:47:00,16.8577405542576,8.9176601810538,"madgetech","green"
2023-04-07 18:47:30,16.8777067824797,8.91609584875144,"madgetech","green"
2023-04-07 18:48:00,16.8974493577234,8.91661809043014,"madgetech","green"
2023-04-07 18:48:30,16.9170063005642,8.91539692925176,"madgetech","green"
2023-04-07 18:49:00,16.9365274155275,8.91480116456759,"madgetech","green"
2023-04-07 18:49:30,16.9558376123575,8.91421003411723,"madgetech","green"
2023-04-07 18:50:00,16.9754484079744,8.91355347456995,"madgetech","green"
2023-04-07 18:50:30,16.9945498417668,8.91330296774759,"madgetech","green"
2023-04-07 18:51:00,17.0140844535438,8.91263680519245,"madgetech","green"
2023-04-07 18:51:30,17.0325778099425,8.91176058183517,"madgetech","green"
2023-04-07 18:52:00,17.0520983041233,8.91112710068267,"madgetech","green"
2023-04-07 18:52:30,17.0712552936,8.91027592709695,"madgetech","green"
2023-04-07 18:53:00,17.0901859779953,8.91049440236517,"madgetech","green"
2023-04-07 18:53:30,17.1091872495389,8.90945689363635,"madgetech","green"
2023-04-07 18:54:00,17.1276577455699,8.90894502748909,"madgetech","green"
2023-04-07 18:54:30,17.1461955000295,8.90864621787095,"madgetech","green"
2023-04-07 18:55:00,17.1647299253521,8.90792425625282,"madgetech","green"
2023-04-07 18:55:30,17.1834614726286,8.90667378983158,"madgetech","green"
2023-04-07 18:56:00,17.2012958545975,8.90653104845386,"madgetech","green"
2023-04-07 18:56:30,17.220131254732,8.90536761837391,"madgetech","green"
2023-04-07 18:57:00,17.2379133736587,8.90529648148905,"madgetech","green"
2023-04-07 18:57:30,17.2557367570364,8.90458407717616,"madgetech","green"
2023-04-07 18:58:00,17.2740453293136,8.90409749308211,"madgetech","green"
2023-04-07 18:58:30,17.2918155131526,8.9036396494299,"madgetech","green"
2023-04-07 18:59:00,17.3095425029725,8.90325496454561,"madgetech","green"
2023-04-07 18:59:30,17.3272924532642,8.90204588717894,"madgetech","green"
2023-04-07 19:00:00,17.3447994198617,8.90192069188278,"madgetech","green"
2023-04-07 19:00:30,17.3624466968502,8.90073575980849,"madgetech","green"
2023-04-07 19:01:00,17.3796675569062,8.9001738451917,"madgetech","green"
2023-04-07 19:01:30,17.3966602618062,8.90016975476316,"madgetech","green"
2023-04-07 19:02:00,17.4136428524852,8.9000051841621,"madgetech","green"
2023-04-07 19:02:30,17.4302137434851,8.89901532192405,"madgetech","green"
2023-04-07 19:03:00,17.4469893285139,8.89863645182436,"madgetech","green"
2023-04-07 19:03:30,17.4637129286685,8.89741375798318,"madgetech","green"
2023-04-07 19:04:00,17.4801987785719,8.89699863805098,"madgetech","green"
2023-04-07 19:04:30,17.4967305954888,8.89689993185114,"madgetech","green"
2023-04-07 19:05:00,17.5133879595594,8.89591076953828,"madgetech","green"
2023-04-07 19:05:30,17.52966303582,8.89567094238562,"madgetech","green"
2023-04-07 19:06:00,17.5464501937788,8.89495590145793,"madgetech","green"
2023-04-07 19:06:30,17.5631956617066,8.89482433594769,"madgetech","green"
2023-04-07 19:07:00,17.5802984013411,8.89403971599462,"madgetech","green"
2023-04-07 19:07:30,17.5970399810306,8.89273024506699,"madgetech","green"
2023-04-07 19:08:00,17.6139249405924,8.89245173102063,"madgetech","green"
2023-04-07 19:08:30,17.6303949540536,8.89181199927708,"madgetech","green"
2023-04-07 19:09:00,17.6458180527729,8.89168118415658,"madgetech","green"
2023-04-07 19:09:30,17.6614687066935,8.89063545104957,"madgetech","green"
2023-04-07 19:10:00,17.6775466666552,8.89018446094848,"madgetech","green"
2023-04-07 19:10:30,17.6937572816007,8.89071982612863,"madgetech","green"
2023-04-07 19:11:00,17.7095447120053,8.89043976352571,"madgetech","green"
2023-04-07 19:11:30,17.7263130802608,8.88916468685905,"madgetech","green"
2023-04-07 19:12:00,17.7427795630371,8.88874997241106,"madgetech","green"
2023-04-07 19:12:30,17.7586443526735,8.88796663098553,"madgetech","green"
2023-04-07 19:13:00,17.7749976299828,8.88754521239334,"madgetech","green"
2023-04-07 19:13:30,17.79029426335,8.88664342740644,"madgetech","green"
2023-04-07 19:14:00,17.8057021623067,8.88643936882487,"madgetech","green"
2023-04-07 19:14:30,17.8202690318866,8.88566516369961,"madgetech","green"
2023-04-07 19:15:00,17.834616672288,8.88505189083869,"madgetech","green"
2023-04-07 19:15:30,17.8499203843276,8.88467717307238,"madgetech","green"
2023-04-07 19:16:00,17.8650330046946,8.88452738394849,"madgetech","green"
2023-04-07 19:16:30,17.8799189848602,8.88375441272515,"madgetech","green"
2023-04-07 19:17:00,17.8951338610749,8.88373043842273,"madgetech","green"
2023-04-07 19:17:30,17.9100411707131,8.88297635326458,"madgetech","green"
2023-04-07 19:18:00,17.9251888656565,8.88304992432112,"madgetech","green"
2023-04-07 19:18:30,17.9404899069727,8.88191054694445,"madgetech","green"
2023-04-07 19:19:00,17.955395452846,8.88073634203938,"madgetech","green"
2023-04-07 19:19:30,17.9699109264008,8.88121307072768,"madgetech","green"
2023-04-07 19:20:00,17.9849646434284,8.88085829945951,"madgetech","green"
2023-04-07 19:20:30,17.9997996837646,8.87949692360394,"madgetech","green"
2023-04-07 19:21:00,18.013886964498,8.8791913704558,"madgetech","green"
2023-04-07 19:21:30,18.0283173026677,8.87863208257544,"madgetech","green"
2023-04-07 19:22:00,18.0426556491895,8.87876809613962,"madgetech","green"
2023-04-07 19:22:30,18.0566155525278,8.87835942344699,"madgetech","green"
2023-04-07 19:23:00,18.0709661157018,8.87727001952174,"madgetech","green"
2023-04-07 19:23:30,18.084852311387,8.87678732550304,"madgetech","green"
2023-04-07 19:24:00,18.0990941036516,8.87689318187718,"madgetech","green"
2023-04-07 19:24:30,18.1127130464433,8.87616698013259,"madgetech","green"
2023-04-07 19:25:00,18.1263420429729,8.87607260467638,"madgetech","green"
2023-04-07 19:25:30,18.1408857075629,8.87548728045585,"madgetech","green"
2023-04-07 19:26:00,18.1539974298903,8.87509699013334,"madgetech","green"
2023-04-07 19:26:30,18.1671258719803,8.87460236780665,"madgetech","green"
2023-04-07 19:27:00,18.1798675599148,8.87410042465559,"madgetech","green"
2023-04-07 19:27:30,18.192804713144,8.87367448915442,"madgetech","green"
2023-04-07 19:28:00,18.206226379622,8.87303775607638,"madgetech","green"
2023-04-07 19:28:30,18.219778682441,8.87256160961516,"madgetech","green"
2023-04-07 19:29:00,18.2329544284268,8.87213923536056,"madgetech","green"
2023-04-07 19:29:30,18.2466648347715,8.87221420382804,"madgetech","green"
2023-04-07 19:30:00,18.2599950603132,8.87149515189507,"madgetech","green"
2023-04-07 19:30:30,18.2730813017639,8.87145556388135,"madgetech","green"
2023-04-07 19:31:00,18.2844471577325,8.87083264384944,"madgetech","green"
2023-04-07 19:31:30,18.2965358489228,8.87071697207876,"madgetech","green"
2023-04-07 19:32:00,18.3091918808005,8.86987105838337,"madgetech","green"
2023-04-07 19:32:30,18.3216610907078,8.86922755647327,"madgetech","green"
2023-04-07 19:33:00,18.3338592045129,8.86907179831397,"madgetech","green"
2023-04-07 19:33:30,18.3458243968143,8.86934927726647,"madgetech","green"
2023-04-07 19:34:00,18.3586028913038,8.86819940339828,"madgetech","green"
2023-04-07 19:34:30,18.3703755823764,8.86776542381202,"madgetech","green"
2023-04-07 19:35:00,18.3821754846015,8.86731452610876,"madgetech","green"
2023-04-07 19:35:30,18.3937159190667,8.86713812675514,"madgetech","green"
2023-04-07 19:36:00,18.4054861598608,8.86718240601098,"madgetech","green"
2023-04-07 19:36:30,18.4159880957671,8.86634103253295,"madgetech","green"
2023-04-07 19:37:00,18.4271989529183,8.86619321580249,"madgetech","green"
2023-04-07 19:37:30,18.4379731593748,8.86507285992189,"madgetech","green"
2023-04-07 19:38:00,18.4496483252674,8.86569296362127,"madgetech","green"
2023-04-07 19:38:30,18.460965033196,8.86514595150589,"madgetech","green"
2023-04-07 19:39:00,18.4717620891395,8.8642843502676,"madgetech","green"
2023-04-07 19:39:30,18.4831824863607,8.8642005993834,"madgetech","green"
2023-04-07 19:40:00,18.4945059246028,8.86342032966932,"madgetech","green"
2023-04-07 19:40:30,18.5062298956893,8.86279281039953,"madgetech","green"
2023-04-07 19:41:00,18.5166194484094,8.86330115482235,"madgetech","green"
2023-04-07 19:41:30,18.5275961146431,8.86271492978046,"madgetech","green"
2023-04-07 19:42:00,18.5382035339657,8.86239759782786,"madgetech","green"
2023-04-07 19:42:30,18.5488331655903,8.86238926576115,"madgetech","green"
2023-04-07 19:43:00,18.559541069775,8.86227175522845,"madgetech","green"
2023-04-07 19:43:30,18.5699021028642,8.86113155027883,"madgetech","green"
2023-04-07 19:44:00,18.5806891426187,8.86192313897145,"madgetech","green"
2023-04-07 19:44:30,18.5904128906064,8.8613770005614,"madgetech","green"
2023-04-07 19:45:00,18.6010836627219,8.86147526981494,"madgetech","green"
2023-04-07 19:45:30,18.6116276926879,8.86045412141599,"madgetech","green"
2023-04-07 19:46:00,18.6213017508662,8.86028011517113,"madgetech","green"
2023-04-07 19:46:30,18.6315954340848,8.85982855468727,"madgetech","green"
2023-04-07 19:47:00,18.6414202726407,8.85942392526775,"madgetech","green"
2023-04-07 19:47:30,18.6508694268583,8.85908814469492,"madgetech","green"
2023-04-07 19:48:00,18.6603548654449,8.85886037246367,"madgetech","green"
2023-04-07 19:48:30,18.6702637425177,8.85804920813319,"madgetech","green"
2023-04-07 19:49:00,18.6797458400294,8.85797522959386,"madgetech","green"
2023-04-07 19:49:30,18.6887577448594,8.85773678709912,"madgetech","green"
2023-04-07 19:50:00,18.6980401681901,8.85738430099247,"madgetech","green"
2023-04-07 19:50:30,18.7084892231456,8.85734881693464,"madgetech","green"
2023-04-07 19:51:00,18.7180742073558,8.85717268285703,"madgetech","green"
2023-04-07 19:51:30,18.7287759352993,8.85624155176056,"madgetech","green"
2023-04-07 19:52:00,18.7390151433649,8.85617363283333,"madgetech","green"
2023-04-07 19:52:30,18.7486415228215,8.85563616129215,"madgetech","green"
2023-04-07 19:53:00,18.7587941894147,8.8555144964222,"madgetech","green"
2023-04-07 19:53:30,18.7683924615932,8.85480411439775,"madgetech","green"
2023-04-07 19:54:00,18.7780372785038,8.85482930658275,"madgetech","green"
2023-04-07 19:54:30,18.7872061355323,8.8551217399314,"madgetech","green"
2023-04-07 19:55:00,18.7956033964376,8.85435462811539,"madgetech","green"
2023-04-07 19:55:30,18.8043219021147,8.85414094005531,"madgetech","green"
2023-04-07 19:56:00,18.8135177248681,8.85368074403994,"madgetech","green"
2023-04-07 19:56:30,18.8229879989663,8.85322458745133,"madgetech","green"
2023-04-07 19:57:00,18.8318813525931,8.85342914245804,"madgetech","green"
2023-04-07 19:57:30,18.8410185709177,8.85332154141235,"madgetech","green"
2023-04-07 19:58:00,18.8492076298227,8.85248899263623,"madgetech","green"
2023-04-07 19:58:30,18.8570864300753,8.85274476957085,"madgetech","green"
2023-04-07 19:59:00,18.8657686221133,8.85257824740665,"madgetech","green"
2023-04-07 19:59:30,18.8740807041335,8.85297470031813,"madgetech","green"
2023-04-07 20:00:00,18.882017135638,8.8518311159081,"madgetech","green"
2023-04-07 20:00:30,18.890391556256,8.85184226098887,"madgetech","green"
2023-04-07 20:01:00,18.8993220401874,8.8519980071674,"madgetech","green"
2023-04-07 20:01:30,18.9077084751347,8.85111787444649,"madgetech","green"
2023-04-07 20:02:00,18.9167483369234,8.85111345308942,"madgetech","green"
2023-04-07 20:02:30,18.9248319241923,8.85025805556863,"madgetech","green"
2023-04-07 20:03:00,18.9329698860517,8.85019468224055,"madgetech","green"
2023-04-07 20:03:30,18.9422383540439,8.84957478129042,"madgetech","green"
2023-04-07 20:04:00,18.9506904168992,8.84915673766584,"madgetech","green"
2023-04-07 20:04:30,18.9591746934326,8.84848743573659,"madgetech","green"
2023-04-07 20:05:00,18.9674225767832,8.8486355853055,"madgetech","green"
2023-04-07 20:05:30,18.9749739567395,8.84869136434555,"madgetech","green"
2023-04-07 20:06:00,18.981993382785,8.84877477858659,"madgetech","green"
2023-04-07 20:06:30,18.9888026864125,8.848266096283,"madgetech","green"
2023-04-07 20:07:00,18.9952208902715,8.84831284662018,"madgetech","green"
2023-04-07 20:07:30,19.0022656745732,8.84823170675617,"madgetech","green"
2023-04-07 20:08:00,19.00854897,8.84817671221076,"madgetech","green"
2023-04-07 20:08:30,19.0149487390006,8.84783281733238,"madgetech","green"
2023-04-07 20:09:00,19.0222089243524,8.84738733678832,"madgetech","green"
2023-04-07 20:09:30,19.0290944519712,8.84775919443721,"madgetech","green"
2023-04-07 20:10:00,19.0369007230433,8.84719622975273,"madgetech","green"
2023-04-07 20:10:30,19.0438193174468,8.84721508774941,"madgetech","green"
2023-04-07 20:11:00,19.0513305896038,8.84695336168697,"madgetech","green"
2023-04-07 20:11:30,19.0573872324617,8.84639393642597,"madgetech","green"
2023-04-07 20:12:00,19.0642876760846,8.84630301231403,"madgetech","green"
2023-04-07 20:12:30,19.0711091857478,8.84631142659599,"madgetech","green"
2023-04-07 20:13:00,19.0768906546796,8.84592154585956,"madgetech","green"
2023-04-07 20:13:30,19.0819110378887,8.84604138164256,"madgetech","green"
2023-04-07 20:14:00,19.0866491426534,8.84541297576748,"madgetech","green"
2023-04-07 20:14:30,19.091435019262,8.84518578739231,"madgetech","green"
2023-04-07 20:15:00,19.0963465665679,8.84573127811998,"madgetech","green"
2023-04-07 20:15:30,19.1003331463248,8.84491127281284,"madgetech","green"
2023-04-07 20:16:00,19.1050546436481,8.8445973386102,"madgetech","green"
2023-04-07 20:16:30,19.1097684426187,8.8441455597756,"madgetech","green"
2023-04-07 20:17:00,19.1146541473809,8.84433959086105,"madgetech","green"
2023-04-07 20:17:30,19.1193094518834,8.84446039711659,"madgetech","green"
2023-04-07 20:18:00,19.1229134870175,8.84505977211573,"madgetech","green"
2023-04-07 20:18:30,19.1264613882476,8.84458973857759,"madgetech","green"
2023-04-07 20:19:00,19.1305783314745,8.84413645028351,"madgetech","green"
2023-04-07 20:19:30,19.1343095291415,8.84376337408427,"madgetech","green"
2023-04-07 20:20:00,19.137400486828,8.84352520062685,"madgetech","green"
2023-04-07 20:20:30,19.1410959148224,8.8440974967564,"madgetech","green"
2023-04-07 20:21:00,19.145093530933,8.84356475220434,"madgetech","green"
2023-04-07 20:21:30,19.1479595007634,8.84349745551207,"madgetech","green"
2023-04-07 20:22:00,19.1506196257551,8.84366905361632,"madgetech","green"
2023-04-07 20:22:30,19.1524595865295,8.84382959742077,"madgetech","green"
2023-04-07 20:23:00,19.1551249296379,8.84344111161064,"madgetech","green"
2023-04-07 20:23:30,19.1575498703459,8.84280403406554,"madgetech","green"
2023-04-07 20:24:00,19.1603874624452,8.84333573785307,"madgetech","green"
2023-04-07 20:24:30,19.1632189406285,8.84366509895592,"madgetech","green"
2023-04-07 20:25:00,19.1661866640426,8.84313131798601,"madgetech","green"
2023-04-07 20:25:30,19.1687227691551,8.84311314844933,"madgetech","green"
2023-04-07 20:26:00,19.1707707959011,8.8431799473364,"madgetech","green"
2023-04-07 20:26:30,19.1731121277198,8.84264502381926,"madgetech","green"
2023-04-07 20:27:00,19.1751909264156,8.84321484768146,"madgetech","green"
2023-04-07 20:27:30,19.177355857034,8.84293566043099,"madgetech","green"
2023-04-07 20:28:00,19.1799467066385,8.84236199036592,"madgetech","green"
2023-04-07 20:28:30,19.1823566341958,8.84244856535804,"madgetech","green"
2023-04-07 20:29:00,19.1851984542074,8.84282604755395,"madgetech","green"
2023-04-07 20:29:30,19.1879014132193,8.84212922291455,"madgetech","green"
2023-04-07 20:30:00,19.1906936216456,8.84216531272461,"madgetech","green"
2023-04-07 20:30:30,19.1947012233929,8.84246245807929,"madgetech","green"
2023-04-07 20:31:00,19.1982695150631,8.84252637525566,"madgetech","green"
2023-04-07 20:31:30,19.2021022498274,8.84140943242066,"madgetech","green"
2023-04-07 20:32:00,19.2057716505023,8.84218745256067,"madgetech","green"
2023-04-07 20:32:30,19.2087894179402,8.84189548728359,"madgetech","green"
2023-04-07 20:33:00,19.2120739858875,8.84201377879937,"madgetech","green"
2023-04-07 20:33:30,19.2156469403792,8.8421293513988,"madgetech","green"
2023-04-07 20:34:00,19.2184355759756,8.84181796689295,"madgetech","green"
2023-04-07 20:34:30,19.2205316475471,8.84205134576213,"madgetech","green"
2023-04-07 20:35:00,19.2239900444958,8.84166058360922,"madgetech","green"
2023-04-07 20:35:30,19.2260832225937,8.84197708161321,"madgetech","green"
2023-04-07 20:36:00,19.2289971028525,8.84190850660798,"madgetech","green"
2023-04-07 20:36:30,19.2324257858485,8.84193562732434,"madgetech","green"
2023-04-07 20:37:00,19.2353734108009,8.84205518782317,"madgetech","green"
2023-04-07 20:37:30,19.2382646250502,8.84150117607832,"madgetech","green"
2023-04-07 20:38:00,19.2406316585473,8.84189235322202,"madgetech","green"
2023-04-07 20:38:30,19.2431388067376,8.84202625685711,"madgetech","green"
2023-04-07 20:39:00,19.2456868221888,8.84146741464018,"madgetech","green"
2023-04-07 20:39:30,19.2474617059108,8.84112374403321,"madgetech","green"
2023-04-07 20:40:00,19.2495650401899,8.84084819976424,"madgetech","green"
2023-04-07 20:40:30,19.2517737400896,8.84088774281745,"madgetech","green"
2023-04-07 20:41:00,19.2547634217287,8.84129321861369,"madgetech","green"
2023-04-07 20:41:30,19.2567148017935,8.84136402479015,"madgetech","green"
2023-04-07 20:42:00,19.2586285145503,8.84120022622282,"madgetech","green"
2023-04-07 20:42:30,19.2608272493358,8.84069766721051,"madgetech","green"
2023-04-07 20:43:00,19.2629760877632,8.84092723199628,"madgetech","green"
2023-04-07 20:43:30,19.2647804244553,8.84134120766809,"madgetech","green"
2023-04-07 20:44:00,19.2667886833292,8.84060673653884,"madgetech","green"
2023-04-07 20:44:30,19.2686827250278,8.84069690346747,"madgetech","green"
2023-04-07 20:45:00,19.2696377587291,8.84019811980432,"madgetech","green"
2023-04-07 20:45:30,19.2704525526535,8.84056463012202,"madgetech","green"
2023-04-07 20:46:00,19.2715401877582,8.84038952031681,"madgetech","green"
2023-04-07 20:46:30,19.2731300097325,8.84040470604279,"madgetech","green"
2023-04-07 20:47:00,19.2734289372899,8.84021330716349,"madgetech","green"
2023-04-07 20:47:30,19.2735713245849,8.83953895814309,"madgetech","green"
2023-04-07 20:48:00,19.2741300262918,8.83987708148787,"madgetech","green"
2023-04-07 20:48:30,19.2757155348432,8.84069890461337,"madgetech","green"
2023-04-07 20:49:00,19.2770651934131,8.83957042585103,"madgetech","green"
2023-04-07 20:49:30,19.2782095226866,8.83978098322493,"madgetech","green"
2023-04-07 20:50:00,19.2795440739011,8.84007041318334,"madgetech","green"
2023-04-07 20:50:30,19.2811141178786,8.83972738444856,"madgetech","green"
2023-04-07 20:51:00,19.2822672411541,8.83998642446447,"madgetech","green"
2023-04-07 20:51:30,19.2827692313984,8.83991613468962,"madgetech","green"
2023-04-07 20:52:00,19.2840645447705,8.83979141710266,"madgetech","green"
2023-04-07 20:52:30,19.2851818293794,8.83979137549235,"madgetech","green"
2023-04-07 20:53:00,19.2866892833747,8.8401612745294,"madgetech","green"
2023-04-07 20:53:30,19.2875087522361,8.83949366927193,"madgetech","green"
2023-04-07 20:54:00,19.2892935045081,8.83953562374229,"madgetech","green"
2023-04-07 20:54:30,19.2901429083673,8.84037938073502,"madgetech","green"
2023-04-07 20:55:00,19.2907599109531,8.83993466022544,"madgetech","green"
2023-04-07 20:55:30,19.2902170924497,8.84020883670978,"madgetech","green"
2023-04-07 20:56:00,19.289975535888,8.84021163115716,"madgetech","green"
2023-04-07 20:56:30,19.2892228702063,8.84006872098304,"madgetech","green"
2023-04-07 20:57:00,19.2895552817747,8.83991550152828,"madgetech","green"
2023-04-07 20:57:30,19.2890908929882,8.84031998143381,"madgetech","green"
2023-04-07 20:58:00,19.2887300393003,8.83990795724627,"madgetech","green"
2023-04-07 20:58:30,19.2888359706952,8.84001032829174,"madgetech","green"
2023-04-07 20:59:00,19.2884989742406,8.8397417235537,"madgetech","green"
2023-04-07 20:59:30,19.2889063133428,8.839948406518,"madgetech","green"
2023-04-07 21:00:00,19.28888298554,8.83940136379915,"madgetech","green"
2023-04-07 21:00:30,19.2893290437733,8.84010249818552,"madgetech","green"
2023-04-07 21:01:00,19.2896171650269,8.84029039353967,"madgetech","green"
2023-04-07 21:01:30,19.2901844400439,8.84031748889485,"madgetech","green"
2023-04-07 21:02:00,19.2907370344182,8.84008902679076,"madgetech","green"
2023-04-07 21:02:30,19.2908652717454,8.840382056533,"madgetech","green"
2023-04-07 21:03:00,19.2901068767878,8.83940786609974,"madgetech","green"
2023-04-07 21:03:30,19.2896284864385,8.83978943312473,"madgetech","green"
