"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-09 16:51:20,130.94,36,34,44.75,"arduino","green"
2023-04-09 16:51:50,130.91,36,34.25,44.75,"arduino","green"
2023-04-09 16:52:20,130.91,36,34,44.78,"arduino","green"
2023-04-09 16:52:50,130.94,36,34,44.78,"arduino","green"
2023-04-09 16:53:20,130.94,36,34,44.81,"arduino","green"
2023-04-09 16:53:50,130.94,36,34.25,44.81,"arduino","green"
2023-04-09 16:54:20,130.91,36,34,44.84,"arduino","green"
2023-04-09 16:54:50,130.94,36,34.25,44.87,"arduino","green"
2023-04-09 16:55:20,130.91,36,34.25,44.87,"arduino","green"
2023-04-09 16:55:50,130.94,36,34.25,44.9,"arduino","green"
2023-04-09 16:56:20,130.94,36,33.75,44.9,"arduino","green"
2023-04-09 16:56:50,130.94,36,34.25,44.91,"arduino","green"
2023-04-09 16:57:20,130.94,36,34.25,44.94,"arduino","green"
2023-04-09 16:57:50,130.94,36,34.25,44.94,"arduino","green"
2023-04-09 16:58:20,130.94,36,34.25,44.97,"arduino","green"
2023-04-09 16:58:50,130.94,36,34,44.97,"arduino","green"
2023-04-09 16:59:20,130.91,36,34,45,"arduino","green"
2023-04-09 16:59:50,130.94,36,34.25,45.03,"arduino","green"
2023-04-09 17:00:20,130.91,36,34,45.03,"arduino","green"
2023-04-09 17:00:50,130.94,36,34.25,45.06,"arduino","green"
2023-04-09 17:01:20,130.94,36,34.25,45.06,"arduino","green"
2023-04-09 17:01:50,130.94,36,33.75,45.09,"arduino","green"
2023-04-09 17:02:20,130.94,36,34.25,45.09,"arduino","green"
2023-04-09 17:02:50,130.94,36,34.25,45.09,"arduino","green"
2023-04-09 17:03:20,130.94,36,34,45.12,"arduino","green"
2023-04-09 17:03:50,130.97,36,34.25,45.12,"arduino","green"
2023-04-09 17:04:20,130.94,36,34.25,45.16,"arduino","green"
2023-04-09 17:04:50,130.94,36,34,45.16,"arduino","green"
2023-04-09 17:05:20,130.94,36,34.25,45.16,"arduino","green"
2023-04-09 17:05:50,130.94,36,34,45.19,"arduino","green"
2023-04-09 17:06:20,130.94,36,34,45.19,"arduino","green"
2023-04-09 17:06:50,130.94,36,34.25,45.19,"arduino","green"
2023-04-09 17:07:20,130.94,36,33.75,45.19,"arduino","green"
2023-04-09 17:07:50,130.94,36,34.25,45.22,"arduino","green"
2023-04-09 17:08:20,130.94,36,34.25,45.22,"arduino","green"
2023-04-09 17:08:50,130.97,36,34,45.22,"arduino","green"
2023-04-09 15:00:10,130.79052,35.86904,-35.32966,43.2794,"madgetech","green"
2023-04-09 15:00:40,130.76284,35.86954,-35.32914,43.27108,"madgetech","green"
2023-04-09 15:01:10,130.7576,35.8684,-35.32926,43.26304,"madgetech","green"
2023-04-09 15:01:40,130.77128,35.86906,-35.3285,43.25408,"madgetech","green"
2023-04-09 15:02:10,130.7513,35.86794,-35.32742,43.24486,"madgetech","green"
2023-04-09 15:02:40,130.72546,35.86824,-35.32652,43.23526,"madgetech","green"
2023-04-09 15:03:10,130.74302,35.86738,-35.32756,43.22458,"madgetech","green"
2023-04-09 15:03:40,130.75146,35.86706,-35.32682,43.21502,"madgetech","green"
2023-04-09 15:04:10,130.7333,35.86732,-35.32706,43.20504,"madgetech","green"
2023-04-09 15:04:40,130.72954,35.8671,-35.32618,43.19424,"madgetech","green"
2023-04-09 15:05:10,130.7071,35.8671,-35.32684,43.18318,"madgetech","green"
2023-04-09 15:05:40,130.70196,35.86748,-35.32558,43.16954,"madgetech","green"
2023-04-09 15:06:10,130.68372,35.86768,-35.32576,43.15786,"madgetech","green"
2023-04-09 15:06:40,130.70608,35.86772,-35.32584,43.14468,"madgetech","green"
2023-04-09 15:07:10,130.69684,35.86726,-35.3264,43.13012,"madgetech","green"
2023-04-09 15:07:40,130.6979,35.86664,-35.32626,43.11622,"madgetech","green"
2023-04-09 15:08:10,130.6968,35.86708,-35.32614,43.10246,"madgetech","green"
2023-04-09 15:08:40,130.68096,35.86686,-35.32602,43.08922,"madgetech","green"
2023-04-09 15:09:10,130.67018,35.86642,-35.32688,43.07534,"madgetech","green"
2023-04-09 15:09:40,130.66668,35.8675,-35.32646,43.0606,"madgetech","green"
2023-04-09 15:10:10,130.68026,35.86738,-35.32654,43.0438,"madgetech","green"
2023-04-09 15:10:40,130.68078,35.8673,-35.32636,43.02866,"madgetech","green"
2023-04-09 15:11:10,130.66784,35.86736,-35.3259,43.01318,"madgetech","green"
2023-04-09 15:11:40,130.65368,35.86848,-35.32614,42.99864,"madgetech","green"
2023-04-09 15:12:10,130.63634,35.86782,-35.32592,42.98418,"madgetech","green"
2023-04-09 15:12:40,130.62468,35.86798,-35.3267,42.96938,"madgetech","green"
2023-04-09 15:13:10,130.64158,35.86834,-35.32664,42.9553,"madgetech","green"
2023-04-09 15:13:40,130.62886,35.86824,-35.32684,42.94196,"madgetech","green"
2023-04-09 15:14:10,130.61438,35.86786,-35.32736,42.92962,"madgetech","green"
2023-04-09 15:14:40,130.61538,35.8689,-35.32702,42.91762,"madgetech","green"
2023-04-09 15:15:10,130.6248,35.86874,-35.32774,42.9062,"madgetech","green"
2023-04-09 15:15:40,130.62676,35.8678,-35.32704,42.894,"madgetech","green"
2023-04-09 15:16:10,130.6164,35.86868,-35.3278,42.8801,"madgetech","green"
2023-04-09 15:16:40,130.63346,35.86908,-35.32844,42.86594,"madgetech","green"
2023-04-09 15:17:10,130.61494,35.8697,-35.32746,42.85272,"madgetech","green"
2023-04-09 15:17:40,130.63352,35.8696,-35.32808,42.83824,"madgetech","green"
2023-04-09 15:18:10,130.62052,35.86968,-35.32798,42.82392,"madgetech","green"
2023-04-09 15:18:40,130.59846,35.86932,-35.32858,42.811,"madgetech","green"
2023-04-09 15:19:10,130.6085,35.87004,-35.32868,42.79802,"madgetech","green"
2023-04-09 15:19:40,130.62186,35.87038,-35.32912,42.7859,"madgetech","green"
2023-04-09 15:20:10,130.61386,35.87048,-35.3308,42.7732,"madgetech","green"
2023-04-09 15:20:40,130.5871,35.87136,-35.32976,42.75228,"madgetech","green"
2023-04-09 15:21:10,130.58722,35.87138,-35.32972,42.72644,"madgetech","green"
2023-04-09 15:21:40,130.56878,35.87236,-35.3305,42.7097,"madgetech","green"
2023-04-09 15:22:10,130.56916,35.87276,-35.33044,42.70322,"madgetech","green"
2023-04-09 15:22:40,130.57136,35.87262,-35.33114,42.6957,"madgetech","green"
2023-04-09 15:23:10,130.58522,35.8719,-35.33158,42.68584,"madgetech","green"
2023-04-09 15:23:40,130.57952,35.87378,-35.33184,42.67358,"madgetech","green"
2023-04-09 15:24:10,130.58602,35.87356,-35.3326,42.6619,"madgetech","green"
2023-04-09 15:24:40,130.56394,35.87512,-35.333,42.6477,"madgetech","green"
2023-04-09 15:25:10,130.56448,35.87422,-35.33306,42.63038,"madgetech","green"
2023-04-09 15:25:40,130.57816,35.87404,-35.33428,42.61376,"madgetech","green"
2023-04-09 15:26:10,130.55562,35.87476,-35.33402,42.59302,"madgetech","green"
2023-04-09 15:26:40,130.55784,35.87598,-35.33492,42.57478,"madgetech","green"
2023-04-09 15:27:10,130.52382,35.876,-35.33526,42.55524,"madgetech","green"
2023-04-09 15:27:40,130.52926,35.87658,-35.33548,42.53614,"madgetech","green"
2023-04-09 15:28:10,130.5114,35.87676,-35.33646,42.51536,"madgetech","green"
2023-04-09 15:28:40,130.4938,35.87682,-35.33572,42.49456,"madgetech","green"
2023-04-09 15:29:10,130.48306,35.87768,-35.3366,42.47514,"madgetech","green"
2023-04-09 15:29:40,130.50532,35.87746,-35.33808,42.45568,"madgetech","green"
2023-04-09 15:30:10,130.51276,35.87798,-35.33726,42.4361,"madgetech","green"
2023-04-09 15:30:40,130.52518,35.87834,-35.33844,42.41572,"madgetech","green"
2023-04-09 15:31:10,130.5033,35.879,-35.33864,42.39562,"madgetech","green"
2023-04-09 15:31:40,130.51938,35.88002,-35.33896,42.37356,"madgetech","green"
2023-04-09 15:32:10,130.47976,35.88024,-35.33922,42.3554,"madgetech","green"
2023-04-09 15:32:40,130.48626,35.88038,-35.3403,42.3355,"madgetech","green"
2023-04-09 15:33:10,130.51028,35.88098,-35.34044,42.3155,"madgetech","green"
2023-04-09 15:33:40,130.47292,35.88064,-35.34086,42.29664,"madgetech","green"
2023-04-09 15:34:10,130.49008,35.88182,-35.3404,42.27794,"madgetech","green"
2023-04-09 15:34:40,130.49998,35.88234,-35.34272,42.25818,"madgetech","green"
2023-04-09 15:35:10,130.51024,35.88246,-35.34258,42.23928,"madgetech","green"
2023-04-09 15:35:40,130.4894,35.88256,-35.3423,42.22196,"madgetech","green"
2023-04-09 15:36:10,130.4921,35.88248,-35.34278,42.20352,"madgetech","green"
2023-04-09 15:36:40,130.47832,35.88472,-35.34476,42.18602,"madgetech","green"
2023-04-09 15:37:10,130.4855,35.88382,-35.34384,42.169,"madgetech","green"
2023-04-09 15:37:40,130.48454,35.88532,-35.34514,42.15158,"madgetech","green"
2023-04-09 15:38:10,130.48856,35.88448,-35.34398,42.13474,"madgetech","green"
2023-04-09 15:38:40,130.4812,35.88552,-35.34552,42.119,"madgetech","green"
2023-04-09 15:39:10,130.48124,35.88618,-35.34678,42.1038,"madgetech","green"
2023-04-09 15:39:40,130.4917,35.88656,-35.34582,42.0859,"madgetech","green"
2023-04-09 15:40:10,130.48878,35.88608,-35.34628,42.07138,"madgetech","green"
2023-04-09 15:40:40,130.50684,35.88696,-35.3467,42.05522,"madgetech","green"
2023-04-09 15:41:10,130.48354,35.88688,-35.34848,42.03868,"madgetech","green"
2023-04-09 15:41:40,130.49588,35.88788,-35.34806,42.02186,"madgetech","green"
2023-04-09 15:42:10,130.50778,35.88806,-35.34796,42.00706,"madgetech","green"
2023-04-09 15:42:40,130.50714,35.88838,-35.34902,41.9907,"madgetech","green"
2023-04-09 15:43:10,130.4872,35.88898,-35.34938,41.97508,"madgetech","green"
2023-04-09 15:43:40,130.51074,35.8893,-35.3502,41.9595,"madgetech","green"
2023-04-09 15:44:10,130.47564,35.89002,-35.35106,41.94356,"madgetech","green"
2023-04-09 15:44:40,130.47444,35.8895,-35.35082,41.93184,"madgetech","green"
2023-04-09 15:45:10,130.47328,35.8903,-35.35118,41.91672,"madgetech","green"
2023-04-09 15:45:40,130.49238,35.89158,-35.3521,41.90414,"madgetech","green"
2023-04-09 15:46:10,130.48634,35.89244,-35.35202,41.89114,"madgetech","green"
2023-04-09 15:46:40,130.4745,35.89262,-35.35356,41.8769,"madgetech","green"
2023-04-09 15:47:10,130.4986,35.89426,-35.35484,41.86696,"madgetech","green"
2023-04-09 15:47:40,130.5113,35.89464,-35.35424,41.85612,"madgetech","green"
2023-04-09 15:48:10,130.52106,35.89462,-35.355,41.84536,"madgetech","green"
2023-04-09 15:48:40,130.52682,35.89436,-35.35506,41.83676,"madgetech","green"
2023-04-09 15:49:10,130.56494,35.89492,-35.35542,41.82926,"madgetech","green"
2023-04-09 15:49:40,130.5808,35.89452,-35.35648,41.82546,"madgetech","green"
2023-04-09 15:50:10,130.5851,35.89422,-35.35556,41.81942,"madgetech","green"
2023-04-09 15:50:40,130.6211,35.89416,-35.3558,41.81842,"madgetech","green"
2023-04-09 15:51:10,130.6241,35.89314,-35.35572,41.82216,"madgetech","green"
2023-04-09 15:51:40,130.61212,35.89366,-35.356,41.82646,"madgetech","green"
2023-04-09 15:52:10,130.64468,35.8927,-35.35668,41.83542,"madgetech","green"
2023-04-09 15:52:40,130.63856,35.89242,-35.35494,41.84476,"madgetech","green"
2023-04-09 15:53:10,130.6721,35.8921,-35.3552,41.85734,"madgetech","green"
2023-04-09 15:53:40,130.65166,35.89152,-35.35444,41.87172,"madgetech","green"
2023-04-09 15:54:10,130.68644,35.89088,-35.3547,41.88686,"madgetech","green"
2023-04-09 15:54:40,130.64134,35.89042,-35.35342,41.90548,"madgetech","green"
2023-04-09 15:55:10,130.64138,35.8901,-35.35386,41.9232,"madgetech","green"
2023-04-09 15:55:40,130.63922,35.88922,-35.35282,41.94258,"madgetech","green"
2023-04-09 15:00:20,103.75,36,34,45.37,"arduino","red"
2023-04-09 15:00:50,103.78,36,34,45.37,"arduino","red"
2023-04-09 15:01:20,103.75,36,34,45.37,"arduino","red"
2023-04-09 15:01:50,103.72,36,34,45.34,"arduino","red"
2023-04-09 15:02:20,103.72,36,34,45.31,"arduino","red"
2023-04-09 15:02:50,103.72,36,34.25,45.31,"arduino","red"
2023-04-09 15:03:20,103.69,36,34,45.28,"arduino","red"
2023-04-09 15:03:50,103.66,36,33.75,45.28,"arduino","red"
2023-04-09 15:04:20,103.62,36,34,45.25,"arduino","red"
2023-04-09 15:04:50,103.62,36,34,45.25,"arduino","red"
2023-04-09 15:05:20,103.59,36,34,45.22,"arduino","red"
2023-04-09 15:05:50,103.59,36,34,45.18,"arduino","red"
2023-04-09 15:06:20,103.59,36,34,45.15,"arduino","red"
2023-04-09 15:06:50,103.56,36,34,45.15,"arduino","red"
2023-04-09 15:07:20,103.53,36,34,45.12,"arduino","red"
2023-04-09 15:07:50,103.53,36,34,45.09,"arduino","red"
2023-04-09 15:08:20,103.5,36,34,45.06,"arduino","red"
2023-04-09 15:08:50,103.5,36,34.25,45.06,"arduino","red"
2023-04-09 15:09:20,103.44,36,34,45.03,"arduino","red"
2023-04-09 15:09:50,103.41,36,34.25,45,"arduino","red"
2023-04-09 15:10:20,103.41,36,34.25,45,"arduino","red"
2023-04-09 15:10:50,103.37,36,34,44.94,"arduino","red"
2023-04-09 15:11:20,103.41,36,33.75,44.93,"arduino","red"
2023-04-09 15:11:50,103.41,36,34.25,44.9,"arduino","red"
2023-04-09 15:12:20,103.37,36,34,44.9,"arduino","red"
2023-04-09 15:12:50,103.34,36,34.25,44.84,"arduino","red"
2023-04-09 15:13:20,103.37,36,34,44.81,"arduino","red"
2023-04-09 15:13:50,103.34,36,34.25,44.81,"arduino","red"
2023-04-09 15:14:20,103.31,36,34,44.78,"arduino","red"
2023-04-09 15:14:50,103.28,36,34,44.75,"arduino","red"
2023-04-09 15:15:20,103.31,36,34,44.75,"arduino","red"
2023-04-09 15:15:50,103.31,36,34,44.72,"arduino","red"
2023-04-09 15:16:20,103.28,36,34,44.69,"arduino","red"
2023-04-09 15:16:50,103.28,36,33.5,44.69,"arduino","red"
2023-04-09 15:17:20,103.28,36,34.25,44.65,"arduino","red"
2023-04-09 15:17:50,103.25,36,34,44.65,"arduino","red"
2023-04-09 15:18:20,103.25,36,34.25,44.62,"arduino","red"
2023-04-09 15:18:50,103.22,36,34.25,44.59,"arduino","red"
2023-04-09 15:19:20,103.25,36,34.25,44.59,"arduino","red"
2023-04-09 15:19:50,103.22,36,34,44.56,"arduino","red"
2023-04-09 15:20:20,103.19,36,34.25,44.53,"arduino","red"
2023-04-09 15:20:50,103.22,36,34,44.53,"arduino","red"
2023-04-09 15:21:20,103.16,36,34.25,44.53,"arduino","red"
2023-04-09 15:21:50,103.12,36,34.25,44.5,"arduino","red"
2023-04-09 15:22:20,103.12,36,33.75,44.47,"arduino","red"
2023-04-09 15:22:50,103.12,36,34,44.47,"arduino","red"
2023-04-09 15:23:20,103.12,36,34,44.44,"arduino","red"
2023-04-09 15:23:50,103.12,36,34,44.44,"arduino","red"
2023-04-09 15:24:20,103.06,36,34.25,44.4,"arduino","red"
2023-04-09 15:24:50,103.09,36,34.25,44.37,"arduino","red"
2023-04-09 15:25:20,103.09,36,34.25,44.34,"arduino","red"
2023-04-09 15:25:50,103.06,36,34.25,44.31,"arduino","red"
2023-04-09 15:26:20,103.06,36,34.25,44.28,"arduino","red"
2023-04-09 15:26:50,103.06,36,34,44.28,"arduino","red"
2023-04-09 15:27:20,103,36,33.75,44.25,"arduino","red"
2023-04-09 15:27:50,103,36,33.75,44.22,"arduino","red"
2023-04-09 15:28:20,103,36,34.25,44.19,"arduino","red"
2023-04-09 15:28:50,103,36,34,44.19,"arduino","red"
2023-04-09 15:29:20,102.97,36,34,44.16,"arduino","red"
2023-04-09 15:29:50,103,36,34.25,44.12,"arduino","red"
2023-04-09 15:30:20,102.97,36,34.25,44.09,"arduino","red"
2023-04-09 15:30:50,102.97,36,34,44.06,"arduino","red"
2023-04-09 15:31:20,103,36,34.25,44.03,"arduino","red"
2023-04-09 15:31:50,102.97,36,34.25,44.03,"arduino","red"
2023-04-09 15:32:20,103,36,34.25,44,"arduino","red"
2023-04-09 15:32:50,102.97,36,34.25,43.97,"arduino","red"
2023-04-09 15:33:20,103,36,33.75,43.94,"arduino","red"
2023-04-09 15:33:50,102.97,36,34.25,43.94,"arduino","red"
2023-04-09 15:34:20,102.94,36,34,43.91,"arduino","red"
2023-04-09 15:34:50,102.97,36,34.25,43.87,"arduino","red"
2023-04-09 15:35:20,102.94,36,34.25,43.84,"arduino","red"
2023-04-09 15:35:50,102.94,36,34.25,43.84,"arduino","red"
2023-04-09 15:36:20,102.94,36,34.25,43.81,"arduino","red"
2023-04-09 15:36:50,102.94,36,34.25,43.78,"arduino","red"
2023-04-09 15:37:20,102.94,36,34.25,43.75,"arduino","red"
2023-04-09 15:37:50,102.94,36,34.25,43.75,"arduino","red"
2023-04-09 15:38:20,102.94,36,34.25,43.72,"arduino","red"
2023-04-09 15:38:50,102.91,36,34.25,43.69,"arduino","red"
2023-04-09 15:39:20,102.91,36,34.25,43.63,"arduino","red"
2023-04-09 15:39:50,102.91,36,34.25,43.66,"arduino","red"
2023-04-09 15:40:20,102.91,36,34.25,43.59,"arduino","red"
2023-04-09 15:40:50,102.91,36,34.25,43.56,"arduino","red"
2023-04-09 15:41:20,102.91,36,34.25,43.53,"arduino","red"
2023-04-09 15:41:50,102.91,36,34.25,43.53,"arduino","red"
2023-04-09 15:42:20,102.91,36,34.25,43.5,"arduino","red"
2023-04-09 15:42:50,102.91,36,34.25,43.47,"arduino","red"
2023-04-09 15:43:20,102.91,36,34.25,43.47,"arduino","red"
2023-04-09 15:43:50,102.91,36,34.25,43.44,"arduino","red"
2023-04-09 15:44:20,102.87,36,34.25,43.44,"arduino","red"
2023-04-09 15:44:50,102.87,36,34.25,43.41,"arduino","red"
2023-04-09 15:45:20,102.87,36,34.25,43.38,"arduino","red"
2023-04-09 15:45:50,102.87,36,34.25,43.34,"arduino","red"
2023-04-09 15:46:20,102.87,36,33.75,43.31,"arduino","red"
2023-04-09 15:46:50,102.91,36,34.25,43.28,"arduino","red"
2023-04-09 15:47:20,102.87,36,34.25,43.28,"arduino","red"
2023-04-09 15:47:50,102.91,36,34.25,43.22,"arduino","red"
2023-04-09 15:48:20,102.91,36,34.25,43.19,"arduino","red"
2023-04-09 15:48:50,102.87,36,34.25,43.19,"arduino","red"
2023-04-09 15:49:20,102.91,36,34.25,43.16,"arduino","red"
2023-04-09 15:49:50,102.94,36,34.25,43.12,"arduino","red"
2023-04-09 15:50:20,103,36,34.25,43.09,"arduino","red"
2023-04-09 15:50:50,103.03,36,34.25,43.09,"arduino","red"
2023-04-09 15:51:20,103.06,36,34.25,43.06,"arduino","red"
2023-04-09 15:51:50,103.06,36,33.75,43.03,"arduino","red"
2023-04-09 15:52:20,103.12,36,34.25,43.03,"arduino","red"
2023-04-09 15:52:50,103.09,36,34.25,43.03,"arduino","red"
2023-04-09 15:53:20,103.12,36,34,43,"arduino","red"
2023-04-09 15:53:50,103.09,36,34,43,"arduino","red"
2023-04-09 15:54:20,103.12,36,34,43.03,"arduino","red"
2023-04-09 15:54:50,103.12,36,34,43.03,"arduino","red"
2023-04-09 15:55:20,103.16,36,34,43.03,"arduino","red"
2023-04-09 15:55:50,103.16,36,34.25,43.03,"arduino","red"
2023-04-09 16:05:10,101.77,35.85488,-35.38604,42.3429,"madgetech","red"
2023-04-09 16:05:40,101.88258,35.85562,-35.38588,42.34424,"madgetech","red"
2023-04-09 16:06:10,101.95862,35.85526,-35.38518,42.3471,"madgetech","red"
2023-04-09 16:06:40,102.07278,35.85636,-35.38568,42.34722,"madgetech","red"
2023-04-09 16:07:10,102.13212,35.8562,-35.38554,42.34784,"madgetech","red"
2023-04-09 16:07:40,102.18742,35.85698,-35.38592,42.34698,"madgetech","red"
2023-04-09 16:08:10,102.20802,35.85698,-35.38422,42.34716,"madgetech","red"
2023-04-09 16:08:40,102.29238,35.85754,-35.38494,42.3481,"madgetech","red"
2023-04-09 16:09:10,102.28048,35.8579,-35.38428,42.3474,"madgetech","red"
2023-04-09 16:09:40,102.37696,35.85838,-35.38426,42.34936,"madgetech","red"
2023-04-09 16:10:10,102.4066,35.85864,-35.38524,42.3506,"madgetech","red"
2023-04-09 16:10:40,102.41846,35.8587,-35.38498,42.35182,"madgetech","red"
2023-04-09 16:11:10,102.44596,35.85898,-35.38434,42.35674,"madgetech","red"
2023-04-09 16:11:40,102.43708,35.85854,-35.38474,42.35944,"madgetech","red"
2023-04-09 16:12:10,102.46924,35.85902,-35.38452,42.36218,"madgetech","red"
2023-04-09 16:12:40,102.47686,35.86012,-35.38482,42.36594,"madgetech","red"
2023-04-09 16:13:10,102.48472,35.86008,-35.38528,42.36964,"madgetech","red"
2023-04-09 16:13:40,102.4762,35.86086,-35.38582,42.37346,"madgetech","red"
2023-04-09 16:14:10,102.44648,35.86012,-35.38532,42.37798,"madgetech","red"
2023-04-09 16:14:40,102.48062,35.86162,-35.38582,42.38236,"madgetech","red"
2023-04-09 16:15:10,102.5236,35.86136,-35.38586,42.3875,"madgetech","red"
