"date_time","logger","durafet","v1","v2","v3","v4","durafet_temp","p_h","hobo_temp","diff_temp"
2023-04-08 01:51:30,"arduino","red",78.94,36.25,34.5,-12.81,20.0634551422891,7.71370934033068,20.15,0.0865448577108978
2023-04-08 01:51:30,"madgetech","green",110.42662,35.93746,-35.59106,-14.06766,19.3100247883657,8.83645909381468,20.15,0.8399752116343
2023-04-08 01:52:00,"arduino","red",78.94,36.25,34.5,-12.81,20.0634551422891,7.71370934033068,20.139,0.0755448577108986
2023-04-08 01:52:00,"madgetech","green",110.4416,35.93764,-35.59134,-14.06828,19.3103280386863,8.8367133006862,20.139,0.828671961313699
2023-04-08 01:52:30,"arduino","red",78.97,36.25,34.5,-12.81,20.0634551422891,7.71422498889614,20.128,0.0645448577108994
2023-04-08 01:52:30,"madgetech","green",110.4415,35.93678,-35.59152,-14.06714,19.3098847247233,8.83671733277698,20.128,0.8181152752767
2023-04-08 01:53:00,"arduino","red",78.94,36.25,34.5,-12.81,20.0634551422891,7.71370934033068,20.139,0.0755448577108986
2023-04-08 01:53:00,"madgetech","green",110.42616,35.93692,-35.5912,-14.06474,19.3085301407664,8.83647056993025,20.139,0.830469859233599
2023-04-08 01:53:30,"arduino","red",78.97,36.25,34.25,-12.81,20.0634551422891,7.71422498889614,20.128,0.0645448577108994
2023-04-08 01:53:30,"madgetech","green",110.40726,35.93612,-35.5914,-14.0626,19.3075220773764,8.83615795815997,20.128,0.820477922623599
2023-04-08 01:54:00,"arduino","red",78.97,36.25,34.5,-12.81,20.0634551422891,7.71422498889614,20.118,0.0545448577108978
2023-04-08 01:54:00,"madgetech","green",110.45568,35.93714,-35.59106,-14.0601,19.3059225134221,8.83701313436592,20.118,0.812077486577898
2023-04-08 01:54:30,"arduino","red",78.97,36.25,34.5,-12.81,20.0634551422891,7.71422498889614,20.15,0.0865448577108978
2023-04-08 01:54:30,"madgetech","green",110.4187,35.93614,-35.59138,-14.059,19.3055314752116,8.83638094144819,20.15,0.8444685247884
2023-04-08 01:55:00,"arduino","red",78.97,36.25,34.5,-12.81,20.0634551422891,7.71422498889614,20.128,0.0645448577108994
2023-04-08 01:55:00,"madgetech","green",110.4292,35.93634,-35.59088,-14.05758,19.3047048902649,8.83657261711491,20.128,0.823295109735099
2023-04-08 01:55:30,"arduino","red",78.97,36.25,34.5,-12.81,20.0634551422891,7.71422498889614,20.139,0.0755448577108986
2023-04-08 01:55:30,"madgetech","green",110.4672,35.93666,-35.59122,-14.05568,19.3035876609856,8.83724197329008,20.139,0.8354123390144
2023-04-08 01:56:00,"arduino","red",78.94,36.25,34.5,-12.81,20.0634551422891,7.71370934033068,20.128,0.0645448577108994
2023-04-08 01:56:00,"madgetech","green",110.43272,35.9365,-35.59108,-14.05382,19.3025961281373,8.83666065407636,20.128,0.825403871862701
2023-04-08 01:56:30,"arduino","red",79,36.25,34.5,-12.78,20.0460331291171,7.714899583042,20.128,0.0819668708829013
2023-04-08 01:56:30,"madgetech","green",110.42002,35.93522,-35.59152,-14.0499,19.3007099015232,8.83646628199217,20.128,0.827290098476801
2023-04-08 01:57:00,"arduino","red",78.94,36.25,34.5,-12.81,20.0634551422891,7.71370934033068,20.15,0.0865448577108978
2023-04-08 01:57:00,"madgetech","green",110.4382,35.93614,-35.59058,-14.04614,19.2984376908664,8.83680908078552,20.15,0.851562309133598
2023-04-08 01:57:30,"arduino","red",79,36.25,34.5,-12.78,20.0460331291171,7.714899583042,20.139,0.0929668708829006
2023-04-08 01:57:30,"madgetech","green",110.43104,35.93632,-35.59068,-14.04518,19.2978694452999,8.83669306825577,20.139,0.841130554700101
2023-04-08 01:58:00,"arduino","red",79,36.25,34.75,-12.78,20.0460331291171,7.714899583042,20.139,0.0929668708829006
2023-04-08 01:58:00,"madgetech","green",110.46328,35.9365,-35.59148,-14.04474,19.2975879924361,8.83725232391152,20.139,0.8414120075639
2023-04-08 01:58:30,"arduino","red",79,36.25,34.5,-12.78,20.0460331291171,7.714899583042,20.139,0.0929668708829006
2023-04-08 01:58:30,"madgetech","green",110.44546,35.93604,-35.59142,-14.0433,19.296893001652,8.83695425024048,20.139,0.842106998348001
2023-04-08 01:59:00,"arduino","red",78.97,36.25,34,-12.78,20.0460331291171,7.71438390383616,20.128,0.0819668708829013
2023-04-08 01:59:00,"madgetech","green",110.45098,35.93608,-35.59046,-14.04312,19.2967851166578,8.83705077908401,20.128,0.831214883342199
2023-04-08 01:59:30,"arduino","red",79,36.25,34.5,-12.78,20.0460331291171,7.714899583042,20.128,0.0819668708829013
2023-04-08 01:59:30,"madgetech","green",110.39052,35.936,-35.59084,-14.04172,19.296030313209,8.8360186489191,20.128,0.831969686791002
2023-04-08 02:00:00,"arduino","red",78.97,36.25,34.5,-12.78,20.0460331291171,7.71438390383616,20.128,0.0819668708829013
2023-04-08 02:00:00,"madgetech","green",110.41372,35.93606,-35.59062,-14.03746,19.2936683605972,8.83644912707442,20.128,0.834331639402802
2023-04-08 02:00:30,"arduino","red",79,36.25,34.5,-12.78,20.0460331291171,7.714899583042,20.128,0.0819668708829013
2023-04-08 02:00:30,"madgetech","green",110.42006,35.93614,-35.59102,-14.03526,19.2924381342987,8.83657435943389,20.128,0.835561865701301
2023-04-08 02:01:00,"arduino","red",79,36.25,34.5,-12.78,20.0460331291171,7.714899583042,20.128,0.0819668708829013
2023-04-08 02:01:00,"madgetech","green",110.46856,35.93582,-35.59008,-14.03342,19.2914925819478,8.8374224678417,20.128,0.8365074180522
2023-04-08 02:01:30,"arduino","red",78.97,36.25,34.5,-12.78,20.0460331291171,7.71438390383616,20.128,0.0819668708829013
2023-04-08 02:01:30,"madgetech","green",110.48342,35.9361,-35.59072,-14.03192,19.2906053418268,8.8376900823274,20.128,0.837394658173199
2023-04-08 02:02:00,"arduino","red",79,36.25,34.5,-12.78,20.0460331291171,7.714899583042,20.118,0.0719668708828998
2023-04-08 02:02:00,"madgetech","green",110.4744,35.93588,-35.5911,-14.03006,19.2896273134843,8.83754733519696,20.118,0.828372686515699
2023-04-08 02:02:30,"arduino","red",78.97,36.25,34.5,-12.78,20.0460331291171,7.71438390383616,20.128,0.0819668708829013
2023-04-08 02:02:30,"madgetech","green",110.457,35.93544,-35.59142,-14.02616,19.2875721497302,8.83727415470757,20.128,0.840427850269801
2023-04-08 02:03:00,"arduino","red",79.03,36.25,34.5,-12.78,20.0460331291171,7.71541526224783,20.118,0.0719668708828998
2023-04-08 02:03:00,"madgetech","green",110.47126,35.93582,-35.59024,-14.02216,19.285285685546,8.83754960291313,20.118,0.832714314453998
2023-04-08 02:03:30,"arduino","red",79,36.25,34.25,-12.78,20.0460331291171,7.714899583042,20.139,0.0929668708829006
2023-04-08 02:03:30,"madgetech","green",110.43066,35.9365,-35.5905,-14.02002,19.2839600650256,8.8368671136463,20.139,0.8550399349744
2023-04-08 02:04:00,"arduino","red",79,36.25,34.5,-12.78,20.0460331291171,7.714899583042,20.128,0.0819668708829013
2023-04-08 02:04:00,"madgetech","green",110.47042,35.93548,-35.59134,-14.01682,19.2824158716186,8.83757239541704,20.128,0.8455841283814
2023-04-08 02:04:30,"arduino","red",79,36.25,34.5,-12.75,20.0286253591848,7.71505841754498,20.118,0.0893746408151976
2023-04-08 02:04:30,"madgetech","green",110.44198,35.9352,-35.59126,-14.01334,19.2805584099402,8.83710637434027,20.118,0.8374415900598
2023-04-08 02:05:00,"arduino","red",79.03,36.25,34.5,-12.75,20.0286253591848,7.71557412736977,20.118,0.0893746408151976
2023-04-08 02:05:00,"madgetech","green",110.47104,35.9353,-35.59044,-14.00992,19.2786525299484,8.83763195482055,20.118,0.8393474700516
2023-04-08 02:05:30,"arduino","red",79,36.25,34.5,-12.75,20.0286253591848,7.71505841754498,20.139,0.110374640815198
2023-04-08 02:05:30,"madgetech","green",110.431,35.93526,-35.59034,-14.00562,19.2762921131826,8.83697253847478,20.139,0.8627078868174
2023-04-08 02:06:00,"arduino","red",79.03,36.25,34.75,-12.75,20.0286253591848,7.71557412736977,20.118,0.0893746408151976
2023-04-08 02:06:00,"madgetech","green",110.43974,35.93564,-35.5906,-14.00308,19.2748113130041,8.83714239742457,20.118,0.843188686995898
2023-04-08 02:06:30,"arduino","red",79.06,36.25,34.25,-12.75,20.0286253591848,7.71608983719457,20.107,0.0783746408151984
2023-04-08 02:06:30,"madgetech","green",110.47568,35.93554,-35.58932,-14.00022,19.2732574031493,8.83778199223454,20.107,0.833742596850698
2023-04-08 02:07:00,"arduino","red",79,36.25,34.75,-12.75,20.0286253591848,7.71505841754498,20.107,0.0783746408151984
2023-04-08 02:07:00,"madgetech","green",110.44746,35.93508,-35.59074,-13.9969,19.2715274873698,8.83731809320539,20.107,0.835472512630201
2023-04-08 02:07:30,"arduino","red",79.03,36.25,34.5,-12.75,20.0286253591848,7.71557412736977,20.118,0.0893746408151976
2023-04-08 02:07:30,"madgetech","green",110.47524,35.93594,-35.59132,-13.99564,19.2706490708012,8.83780828578048,20.118,0.8473509291988
2023-04-08 02:08:00,"arduino","red",79.06,36.25,34.5,-12.75,20.0286253591848,7.71608983719457,20.139,0.110374640815198
2023-04-08 02:08:00,"madgetech","green",110.4506,35.93596,-35.59054,-13.99368,19.2695653856447,8.83739769161346,20.139,0.869434614355299
2023-04-08 02:08:30,"arduino","red",79.03,36.25,34.25,-12.75,20.0286253591848,7.71557412736977,20.128,0.0993746408151992
2023-04-08 02:08:30,"madgetech","green",110.46842,35.93534,-35.59,-13.99288,19.2692577811385,8.83770881351263,20.128,0.858742218861501
2023-04-08 02:09:00,"arduino","red",79,36.25,34.5,-12.75,20.0286253591848,7.71505841754498,20.118,0.0893746408151976
2023-04-08 02:09:00,"madgetech","green",110.43844,35.93564,-35.58908,-13.9921,19.2687639167181,8.83719852250114,20.118,0.849236083281898
2023-04-08 02:09:30,"arduino","red",79.03,36.25,34.5,-12.75,20.0286253591848,7.71557412736977,20.118,0.0893746408151976
2023-04-08 02:09:30,"madgetech","green",110.46642,35.93542,-35.58926,-13.99066,19.2680181205163,8.83769044391779,20.118,0.8499818794837
2023-04-08 02:10:00,"arduino","red",79.06,36.25,34.5,-12.75,20.0286253591848,7.71608983719457,20.139,0.110374640815198
2023-04-08 02:10:00,"madgetech","green",110.46766,35.93576,-35.59002,-13.9881,19.2665356075954,8.83773107009086,20.139,0.872464392404598
2023-04-08 02:10:30,"arduino","red",79,36.25,34.5,-12.75,20.0286253591848,7.71505841754498,20.15,0.121374640815198
2023-04-08 02:10:30,"madgetech","green",110.48246,35.93532,-35.59022,-13.98402,19.2643835018463,8.83801410354157,20.15,0.885616498153698
2023-04-08 02:11:00,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.118,0.106768189587097
2023-04-08 02:11:00,"madgetech","green",110.44598,35.93584,-35.58936,-13.9809,19.2625544618812,8.83740911508466,20.118,0.855445538118797
2023-04-08 02:11:30,"arduino","red",79.03,36.25,34.25,-12.72,20.0112318104129,7.71573288155148,20.118,0.106768189587097
2023-04-08 02:11:30,"madgetech","green",110.43936,35.93532,-35.59008,-13.97752,19.2608051981744,8.83731773418523,20.118,0.8571948018256
2023-04-08 02:12:00,"arduino","red",79.06,36.25,34.5,-12.72,20.0112318104129,7.71624862197385,20.118,0.106768189587097
2023-04-08 02:12:00,"madgetech","green",110.49162,35.9353,-35.5897,-13.9753,19.2595875024766,8.83823427744438,20.118,0.8584124975234
2023-04-08 02:12:30,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.139,0.127768189587098
2023-04-08 02:12:30,"madgetech","green",110.46378,35.93528,-35.58994,-13.9733,19.2584909678902,8.83776868229151,20.139,0.880509032109799
2023-04-08 02:13:00,"arduino","red",79,36.25,34.5,-12.72,20.0112318104129,7.7152171411291,20.118,0.106768189587097
2023-04-08 02:13:00,"madgetech","green",110.49316,35.93556,-35.5893,-13.97082,19.2570661335619,8.83829357324197,20.118,0.860933866438099
2023-04-08 02:13:30,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.107,0.0957681895870977
2023-04-08 02:13:30,"madgetech","green",110.45318,35.93448,-35.59086,-13.96984,19.2567578640139,8.8376084942805,20.107,0.8502421359861
2023-04-08 02:14:00,"arduino","red",79.06,36.25,34.5,-12.72,20.0112318104129,7.71624862197385,20.128,0.116768189587098
2023-04-08 02:14:00,"madgetech","green",110.45262,35.93602,-35.59042,-13.96902,19.2559771306188,8.83760898243355,20.128,0.872022869381201
2023-04-08 02:14:30,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.128,0.116768189587098
2023-04-08 02:14:30,"madgetech","green",110.49062,35.93504,-35.58886,-13.96904,19.2561977816194,8.83826107465785,20.128,0.871802218380601
2023-04-08 02:15:00,"arduino","red",79,36.25,34.5,-12.72,20.0112318104129,7.7152171411291,20.128,0.116768189587098
2023-04-08 02:15:00,"madgetech","green",110.44632,35.93558,-35.5896,-13.96702,19.2549706484238,8.83751346907713,20.128,0.8730293515762
2023-04-08 02:15:30,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.118,0.106768189587097
2023-04-08 02:15:30,"madgetech","green",110.46546,35.93512,-35.59008,-13.96678,19.254936963489,8.83784380001381,20.118,0.863063036510997
2023-04-08 02:16:00,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.139,0.127768189587098
2023-04-08 02:16:00,"madgetech","green",110.44236,35.93522,-35.59022,-13.96542,19.2541671933794,8.83745565016715,20.139,0.884832806620601
2023-04-08 02:16:30,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.107,0.0957681895870977
2023-04-08 02:16:30,"madgetech","green",110.44516,35.93466,-35.59044,-13.96346,19.2532084284735,8.83751636279208,20.107,0.8537915715265
2023-04-08 02:17:00,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.118,0.106768189587097
2023-04-08 02:17:00,"madgetech","green",110.47502,35.93544,-35.59022,-13.96132,19.2518641890021,8.83804848837167,20.118,0.8661358109979
2023-04-08 02:17:30,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.107,0.0957681895870977
2023-04-08 02:17:30,"madgetech","green",110.5305,35.93574,-35.59074,-13.9584,19.2501935586893,8.83902644785295,20.107,0.856806441310699
2023-04-08 02:18:00,"arduino","red",79.03,36.25,34.25,-12.72,20.0112318104129,7.71573288155148,20.118,0.106768189587097
2023-04-08 02:18:00,"madgetech","green",110.47702,35.93462,-35.5904,-13.95636,19.2493105822094,8.83811613153009,20.118,0.868689417790598
2023-04-08 02:18:30,"arduino","red",79.03,36.25,34.5,-12.72,20.0112318104129,7.71573288155148,20.128,0.116768189587098
2023-04-08 02:18:30,"madgetech","green",110.47758,35.93466,-35.58954,-13.9543,19.2481687789368,8.8381406159396,20.128,0.879831221063199
2023-04-08 02:19:00,"arduino","red",79.06,36.25,34.5,-12.72,20.0112318104129,7.71624862197385,20.128,0.116768189587098
2023-04-08 02:19:00,"madgetech","green",110.45282,35.93526,-35.5887,-13.95348,19.2475895360082,8.8377213709887,20.128,0.880410463991801
2023-04-08 02:19:30,"arduino","red",79.06,36.25,34.25,-12.72,20.0112318104129,7.71624862197385,20.139,0.127768189587098
2023-04-08 02:19:30,"madgetech","green",110.47002,35.93514,-35.59004,-13.9515,19.2465260288977,8.83803164918507,20.139,0.892473971102298
2023-04-08 02:20:00,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.139,0.1509375042119
2023-04-08 02:20:00,"madgetech","green",110.46884,35.93508,-35.58916,-13.95008,19.2457577786832,8.8380212897906,20.139,0.8932422213168
2023-04-08 02:20:30,"arduino","red",79.03,36.25,34.5,-12.68,19.9880624957881,7.7159443814935,20.139,0.1509375042119
2023-04-08 02:20:30,"madgetech","green",110.49304,35.93486,-35.58896,-13.94758,19.2444297074206,8.83845566299469,20.139,0.894570292579399
2023-04-08 02:21:00,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.128,0.1399375042119
2023-04-08 02:21:00,"madgetech","green",110.47776,35.93462,-35.59004,-13.9456,19.2433919635249,8.83820577120079,20.128,0.8846080364751
2023-04-08 02:21:30,"arduino","red",79,36.25,34.5,-12.68,19.9880624957881,7.71542860030756,20.128,0.1399375042119
2023-04-08 02:21:30,"madgetech","green",110.48144,35.93506,-35.58954,-13.94336,19.2420661731314,8.83828642468882,20.128,0.885933826868602
2023-04-08 02:22:00,"arduino","red",79.03,36.25,34.5,-12.68,19.9880624957881,7.7159443814935,20.139,0.1509375042119
2023-04-08 02:22:00,"madgetech","green",110.45916,35.9356,-35.5906,-13.94318,19.2418519645585,8.83790517638172,20.139,0.8971480354415
2023-04-08 02:22:30,"arduino","red",79.09,36.25,34.5,-12.68,19.9880624957881,7.71697594386537,20.15,0.161937504211899
2023-04-08 02:22:30,"madgetech","green",110.48176,35.9353,-35.58942,-13.9415,19.2409921305539,8.83830589329325,20.15,0.9090078694461
2023-04-08 02:23:00,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.139,0.1509375042119
2023-04-08 02:23:00,"madgetech","green",110.48588,35.93488,-35.58876,-13.94092,19.2407627920821,8.83837988763447,20.139,0.898237207917898
2023-04-08 02:23:30,"arduino","red",79.03,36.25,34.5,-12.68,19.9880624957881,7.7159443814935,20.128,0.1399375042119
2023-04-08 02:23:30,"madgetech","green",110.48552,35.93494,-35.5897,-13.9398,19.2401341212408,8.83838184971245,20.128,0.8878658787592
2023-04-08 02:24:00,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.15,0.161937504211899
2023-04-08 02:24:00,"madgetech","green",110.4707,35.93476,-35.58988,-13.9399,19.2402275047401,8.83812518894693,20.15,0.909772495259897
2023-04-08 02:24:30,"arduino","red",79.03,36.25,34.5,-12.68,19.9880624957881,7.7159443814935,20.128,0.1399375042119
2023-04-08 02:24:30,"madgetech","green",110.49138,35.93486,-35.58992,-13.9406,19.2405910930314,8.83847691985218,20.128,0.887408906968599
2023-04-08 02:25:00,"arduino","red",79.09,36.25,34.5,-12.68,19.9880624957881,7.71697594386537,20.15,0.161937504211899
2023-04-08 02:25:00,"madgetech","green",110.52222,35.93456,-35.58948,-13.94026,19.2404681271747,8.83901009613631,20.15,0.909531872825298
2023-04-08 02:25:30,"arduino","red",79.09,36.25,34,-12.68,19.9880624957881,7.71697594386537,20.139,0.1509375042119
2023-04-08 02:25:30,"madgetech","green",110.55114,35.93482,-35.58868,-13.93916,19.2398077990213,8.83951716160604,20.139,0.8991922009787
2023-04-08 02:26:00,"arduino","red",79.09,36.25,34.5,-12.68,19.9880624957881,7.71697594386537,20.139,0.1509375042119
2023-04-08 02:26:00,"madgetech","green",110.48444,35.93432,-35.59012,-13.93614,19.2382538838221,8.83838766096996,20.139,0.900746116177899
2023-04-08 02:26:30,"arduino","red",79.09,36.25,34.5,-12.68,19.9880624957881,7.71697594386537,20.139,0.1509375042119
2023-04-08 02:26:30,"madgetech","green",110.45654,35.93536,-35.58966,-13.93346,19.2365586900603,8.83792877475712,20.139,0.9024413099397
2023-04-08 02:27:00,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.139,0.1509375042119
2023-04-08 02:27:00,"madgetech","green",110.4841,35.93492,-35.58878,-13.93128,19.2354540062523,8.83841817525648,20.139,0.903545993747699
2023-04-08 02:27:30,"arduino","red",79.09,36.25,34.75,-12.68,19.9880624957881,7.71697594386537,20.128,0.1399375042119
2023-04-08 02:27:30,"madgetech","green",110.51264,35.93474,-35.58922,-13.93124,19.2354703791055,8.83890990537666,20.128,0.8925296208945
2023-04-08 02:28:00,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.15,0.161937504211899
2023-04-08 02:28:00,"madgetech","green",110.53948,35.93454,-35.58912,-13.92906,19.2343145846512,8.83938756493233,20.15,0.915685415348797
2023-04-08 02:28:30,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.139,0.1509375042119
2023-04-08 02:28:30,"madgetech","green",110.47476,35.93464,-35.58856,-13.92794,19.2336776055839,8.83828025965481,20.139,0.9053223944161
2023-04-08 02:29:00,"arduino","red",79.03,36.25,34.5,-12.68,19.9880624957881,7.7159443814935,20.128,0.1399375042119
2023-04-08 02:29:00,"madgetech","green",110.47496,35.93446,-35.58898,-13.92758,19.2335180647774,8.83828577971317,20.128,0.8944819352226
2023-04-08 02:29:30,"arduino","red",79.03,36.25,34.5,-12.68,19.9880624957881,7.7159443814935,20.139,0.1509375042119
2023-04-08 02:29:30,"madgetech","green",110.49598,35.9347,-35.58956,-13.92676,19.2330161916295,8.83865462365649,20.139,0.9059838083705
2023-04-08 02:30:00,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.139,0.1509375042119
2023-04-08 02:30:00,"madgetech","green",110.50682,35.93566,-35.58902,-13.92626,19.2325368611293,8.83884770193854,20.139,0.906463138870699
2023-04-08 02:30:30,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.139,0.1509375042119
2023-04-08 02:30:30,"madgetech","green",110.48774,35.93426,-35.59,-13.92612,19.232758130411,8.83851594268194,20.139,0.906241869589
2023-04-08 02:31:00,"arduino","red",79.09,36.25,34.5,-12.68,19.9880624957881,7.71697594386537,20.139,0.1509375042119
2023-04-08 02:31:00,"madgetech","green",110.44756,35.93562,-35.5892,-13.92578,19.2322815511174,8.83782954588336,20.139,0.9067184488826
2023-04-08 02:31:30,"arduino","red",79.06,36.25,34,-12.68,19.9880624957881,7.71646016267944,20.139,0.1509375042119
2023-04-08 02:31:30,"madgetech","green",110.44688,35.93498,-35.5886,-13.92588,19.2324728382653,8.83781533984673,20.139,0.906527161734701
2023-04-08 02:32:00,"arduino","red",79.09,36.25,34.5,-12.68,19.9880624957881,7.71697594386537,20.16,0.1719375042119
2023-04-08 02:32:00,"madgetech","green",110.52322,35.93464,-35.5885,-13.92534,19.232248445168,8.83913413866945,20.16,0.927751554832
2023-04-08 02:32:30,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.16,0.189297955857501
2023-04-08 02:32:30,"madgetech","green",110.47296,35.9342,-35.58906,-13.92494,19.2321223022873,8.83826943828907,20.16,0.927877697712699
2023-04-08 02:33:00,"arduino","red",79.06,36.25,34.5,-12.68,19.9880624957881,7.71646016267944,20.128,0.1399375042119
2023-04-08 02:33:00,"madgetech","green",110.42478,35.9341,-35.58994,-13.9246,19.231956718143,8.83744110274786,20.128,0.896043281857
2023-04-08 02:33:30,"arduino","red",79.03,36.25,34.5,-12.68,19.9880624957881,7.7159443814935,20.139,0.1509375042119
2023-04-08 02:33:30,"madgetech","green",110.4299,35.9339,-35.58948,-13.92274,19.2309769746754,8.83754208278368,20.139,0.908023025324599
2023-04-08 02:34:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.15,0.1792979558575
2023-04-08 02:34:00,"madgetech","green",110.42826,35.93524,-35.58858,-13.92054,19.2294825348988,8.83753322480973,20.15,0.920517465101199
2023-04-08 02:34:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.15,0.1792979558575
2023-04-08 02:34:30,"madgetech","green",110.47842,35.93414,-35.5895,-13.9192,19.2289802838057,8.83840437361835,20.15,0.921019716194298
2023-04-08 02:35:00,"arduino","red",79.06,36.25,34,-12.65,19.9707020441425,7.7166186891632,20.15,0.1792979558575
2023-04-08 02:35:00,"madgetech","green",110.46826,35.93392,-35.58838,-13.91924,19.2290491004419,8.83822834820029,20.15,0.920950899558097
2023-04-08 02:35:30,"arduino","red",79.06,36.25,34.25,-12.65,19.9707020441425,7.7166186891632,20.16,0.189297955857501
2023-04-08 02:35:30,"madgetech","green",110.5101,35.93554,-35.58876,-13.91836,19.2282206584607,8.83896032306965,20.16,0.9317793415393
2023-04-08 02:36:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.15,0.1792979558575
2023-04-08 02:36:00,"madgetech","green",110.47582,35.93454,-35.58966,-13.9185,19.228510443228,8.83836566060276,20.15,0.921489556771999
2023-04-08 02:36:30,"arduino","red",79.09,36.25,34.75,-12.65,19.9707020441425,7.71713450089694,20.16,0.189297955857501
2023-04-08 02:36:30,"madgetech","green",110.49444,35.93394,-35.58756,-13.91838,19.2285722126987,8.83868581786789,20.16,0.931427787301299
2023-04-08 02:37:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.139,0.168297955857501
2023-04-08 02:37:00,"madgetech","green",110.50298,35.93438,-35.58966,-13.91842,19.228500536236,8.83883395629949,20.139,0.910499463763998
2023-04-08 02:37:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.15,0.1792979558575
2023-04-08 02:37:30,"madgetech","green",110.45656,35.935,-35.58846,-13.91744,19.227830023972,8.83804250798797,20.15,0.922169976027998
2023-04-08 02:38:00,"arduino","red",79.06,36.25,34.25,-12.65,19.9707020441425,7.7166186891632,20.16,0.189297955857501
2023-04-08 02:38:00,"madgetech","green",110.50352,35.93516,-35.58866,-13.91758,19.227872904888,8.83885141959637,20.16,0.932127095112001
2023-04-08 02:38:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.15,0.1792979558575
2023-04-08 02:38:30,"madgetech","green",110.47726,35.93402,-35.58838,-13.91818,19.2284452716708,8.83839132911854,20.15,0.921554728329198
2023-04-08 02:39:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.16,0.189297955857501
2023-04-08 02:39:00,"madgetech","green",110.51192,35.93464,-35.58928,-13.91938,19.228972767671,8.83898192225159,20.16,0.931027232329001
2023-04-08 02:39:30,"arduino","red",79.12,36.25,34.5,-12.65,19.9707020441425,7.71765031263069,20.15,0.1792979558575
2023-04-08 02:39:30,"madgetech","green",110.50326,35.93386,-35.58848,-13.91908,19.2289739410756,8.83883263161634,20.15,0.921026058924397
2023-04-08 02:40:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.16,0.189297955857501
2023-04-08 02:40:00,"madgetech","green",110.49098,35.93486,-35.58946,-13.91916,19.2288050328708,8.83862315161781,20.16,0.931194967129201
2023-04-08 02:40:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.16,0.189297955857501
2023-04-08 02:40:30,"madgetech","green",110.47708,35.93436,-35.58894,-13.91816,19.228361909672,8.83838930942233,20.16,0.931638090328001
2023-04-08 02:41:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.16,0.189297955857501
2023-04-08 02:41:00,"madgetech","green",110.47588,35.93466,-35.5882,-13.91642,19.2273418707863,8.83838187679298,20.16,0.932658129213699
2023-04-08 02:41:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.171,0.200297955857501
2023-04-08 02:41:30,"madgetech","green",110.49102,35.93392,-35.58888,-13.9152,19.2268289365579,8.8386495160928,20.171,0.944171063442099
2023-04-08 02:42:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.16,0.189297955857501
2023-04-08 02:42:00,"madgetech","green",110.48956,35.93466,-35.58828,-13.91412,19.2260780223408,8.83863410587592,20.16,0.9339219776592
2023-04-08 02:42:30,"arduino","red",79.06,36.25,34,-12.65,19.9707020441425,7.7166186891632,20.16,0.189297955857501
