Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
4/10/23,12:16:50 PM,84.60148,35.8922,-35.59672,34.32222
4/10/23,12:16:55 PM,84.5866,35.89298,-35.59738,34.3407
4/10/23,12:17:00 PM,84.57928,35.89288,-35.59776,34.35932
4/10/23,12:17:05 PM,84.59088,35.89282,-35.59726,34.37982
4/10/23,12:17:10 PM,84.60112,35.89264,-35.59776,34.39906
4/10/23,12:17:15 PM,84.6087,35.89346,-35.59768,34.41768
4/10/23,12:17:20 PM,84.61012,35.89286,-35.59722,34.43662
4/10/23,12:17:25 PM,84.6137,35.89342,-35.59708,34.45668
4/10/23,12:17:30 PM,84.6083,35.89328,-35.5967,34.47588
4/10/23,12:17:35 PM,84.58606,35.89336,-35.59848,34.49452
4/10/23,12:17:40 PM,84.60084,35.8926,-35.5974,34.51466
4/10/23,12:17:45 PM,84.6088,35.89274,-35.59776,34.53332
4/10/23,12:17:50 PM,84.60882,35.89346,-35.59718,34.55322
4/10/23,12:17:55 PM,84.59962,35.89382,-35.5972,34.57332
4/10/23,12:18:00 PM,84.61482,35.89284,-35.59682,34.59302
4/10/23,12:18:05 PM,84.62336,35.89342,-35.59782,34.61356
4/10/23,12:18:10 PM,84.62482,35.89406,-35.59772,34.6337
4/10/23,12:18:15 PM,84.6245,35.89344,-35.59684,34.6538
4/10/23,12:18:20 PM,84.62784,35.89304,-35.59756,34.67346
4/10/23,12:18:25 PM,84.61694,35.89416,-35.59748,34.69414
4/10/23,12:18:30 PM,84.60216,35.8931,-35.59774,34.71562
4/10/23,12:18:35 PM,84.62162,35.89394,-35.597,34.7351
4/10/23,12:18:40 PM,84.6024,35.89348,-35.59764,34.75642
4/10/23,12:18:45 PM,84.61784,35.89394,-35.59804,34.77762
4/10/23,12:18:50 PM,84.62616,35.89384,-35.59742,34.7978
4/10/23,12:18:55 PM,84.63596,35.89316,-35.59712,34.8199
4/10/23,12:19:00 PM,84.63902,35.89374,-35.5972,34.84166
4/10/23,12:19:05 PM,84.61358,35.89396,-35.59746,34.86146
4/10/23,12:19:10 PM,84.59772,35.89382,-35.59792,34.8827
4/10/23,12:19:15 PM,84.6001,35.89428,-35.59798,34.90508
4/10/23,12:19:20 PM,84.62358,35.8941,-35.59722,34.9269
4/10/23,12:19:25 PM,84.62472,35.89404,-35.59786,34.94734
4/10/23,12:19:30 PM,84.61906,35.89302,-35.5973,34.96912
4/10/23,12:19:35 PM,84.63166,35.89364,-35.59766,34.99102
4/10/23,12:19:40 PM,84.63228,35.894,-35.59764,35.0133
4/10/23,12:19:45 PM,84.64626,35.8932,-35.59774,35.0359
4/10/23,12:19:50 PM,84.64456,35.89356,-35.5968,35.05644
4/10/23,12:19:55 PM,84.62866,35.89388,-35.59714,35.07934
4/10/23,12:20:00 PM,84.62942,35.89354,-35.59754,35.10148
4/10/23,12:20:05 PM,84.64522,35.89348,-35.5972,35.12308
4/10/23,12:20:10 PM,84.6391,35.89344,-35.59742,35.14558
4/10/23,12:20:15 PM,84.64636,35.89298,-35.59812,35.16772
4/10/23,12:20:20 PM,84.6535,35.89246,-35.59766,35.18992
4/10/23,12:20:25 PM,84.65044,35.8932,-35.59732,35.2123
4/10/23,12:20:30 PM,84.64632,35.8934,-35.5967,35.23424
4/10/23,12:20:35 PM,84.64598,35.89302,-35.59682,35.25842
4/10/23,12:20:40 PM,84.63448,35.89326,-35.59772,35.27902
4/10/23,12:20:45 PM,84.6384,35.89288,-35.5967,35.30308
4/10/23,12:20:50 PM,84.6321,35.8932,-35.59608,35.324
4/10/23,12:20:55 PM,84.6361,35.89256,-35.59744,35.34736
4/10/23,12:21:00 PM,84.65528,35.89328,-35.59698,35.36992
4/10/23,12:21:05 PM,84.65594,35.89294,-35.59724,35.39208
4/10/23,12:21:10 PM,84.65366,35.89324,-35.59676,35.415
4/10/23,12:21:15 PM,84.65966,35.8926,-35.5968,35.4361
4/10/23,12:21:20 PM,84.6716,35.8929,-35.59642,35.45982
4/10/23,12:21:25 PM,84.68382,35.89202,-35.59652,35.48284
4/10/23,12:21:30 PM,84.67096,35.89262,-35.59686,35.50566
4/10/23,12:21:35 PM,84.68566,35.8926,-35.59672,35.5276
4/10/23,12:21:40 PM,84.68956,35.89272,-35.59632,35.55026
4/10/23,12:21:45 PM,84.67876,35.89292,-35.59592,35.57282
4/10/23,12:21:50 PM,84.6915,35.8928,-35.59674,35.59652
4/10/23,12:21:55 PM,84.68556,35.89266,-35.59652,35.62128
4/10/23,12:22:00 PM,84.68476,35.89292,-35.59674,35.64044
4/10/23,12:22:05 PM,84.6952,35.89218,-35.59522,35.6625
4/10/23,12:22:10 PM,84.67414,35.89148,-35.5958,35.68588
4/10/23,12:22:15 PM,84.6987,35.89132,-35.59516,35.70916
4/10/23,12:22:20 PM,84.67672,35.89162,-35.5944,35.73254
4/10/23,12:22:25 PM,84.6671,35.89186,-35.59438,35.7577
4/10/23,12:22:30 PM,84.74482,35.89126,-35.59474,35.78098
4/10/23,12:22:35 PM,84.79586,35.89122,-35.59502,35.7987
4/10/23,12:22:40 PM,84.82436,35.89166,-35.59384,35.82404
4/10/23,12:22:45 PM,84.82284,35.8911,-35.59388,35.84664
4/10/23,12:22:50 PM,84.85172,35.8908,-35.59414,35.87036
4/10/23,12:22:55 PM,84.87844,35.89004,-35.59404,35.89366
4/10/23,12:23:00 PM,84.8777,35.89028,-35.59366,35.92566
4/10/23,12:23:05 PM,84.8835,35.8904,-35.59278,35.9652
4/10/23,12:23:10 PM,84.8841,35.89112,-35.5926,35.98776
4/10/23,12:23:15 PM,84.90764,35.89022,-35.5936,36.0049
4/10/23,12:23:20 PM,84.91886,35.89066,-35.59302,36.02018
4/10/23,12:23:25 PM,84.89674,35.8907,-35.5931,36.03648
4/10/23,12:23:30 PM,84.91484,35.8901,-35.59264,36.05686
4/10/23,12:23:35 PM,84.90704,35.88982,-35.5923,36.07936
4/10/23,12:23:40 PM,84.8946,35.8899,-35.59266,36.10302
4/10/23,12:23:45 PM,84.90532,35.88984,-35.59258,36.12956
4/10/23,12:23:50 PM,84.91996,35.89044,-35.59306,36.15474
4/10/23,12:23:55 PM,84.9078,35.89018,-35.59328,36.18174
4/10/23,12:24:00 PM,84.91202,35.89058,-35.5923,36.20848
4/10/23,12:24:05 PM,84.91648,35.88994,-35.59218,36.23638
4/10/23,12:24:10 PM,84.89568,35.88958,-35.59228,36.26494
4/10/23,12:24:15 PM,84.90316,35.89024,-35.59228,36.2932
4/10/23,12:24:20 PM,84.9052,35.89034,-35.59216,36.3219
4/10/23,12:24:25 PM,84.9124,35.88944,-35.59168,36.3512
4/10/23,12:24:30 PM,84.89828,35.89066,-35.59158,36.379
4/10/23,12:24:35 PM,84.90162,35.89022,-35.59198,36.4093
4/10/23,12:24:40 PM,84.9026,35.8901,-35.59134,36.44028
4/10/23,12:24:45 PM,84.9019,35.8898,-35.59204,36.46944
4/10/23,12:24:50 PM,84.9223,35.88968,-35.59206,36.49712
4/10/23,12:24:55 PM,84.92522,35.88972,-35.5914,36.52642
4/10/23,12:25:00 PM,84.91894,35.8902,-35.59146,36.55606
4/10/23,12:25:05 PM,84.91006,35.8901,-35.59236,36.58626
4/10/23,12:25:10 PM,84.8875,35.89006,-35.59108,36.61658
4/10/23,12:25:15 PM,84.89916,35.88908,-35.59084,36.6468
4/10/23,12:25:20 PM,84.90694,35.88894,-35.59084,36.67774
4/10/23,12:25:25 PM,84.8948,35.88988,-35.59154,36.70838
4/10/23,12:25:30 PM,84.8795,35.88942,-35.59088,36.73768
4/10/23,12:25:35 PM,84.89688,35.8895,-35.59128,36.76776
4/10/23,12:25:40 PM,84.91198,35.8894,-35.5911,36.79998
4/10/23,12:25:45 PM,84.89214,35.88982,-35.59094,36.83068
4/10/23,12:25:50 PM,84.89778,35.8894,-35.58998,36.86148
4/10/23,12:25:55 PM,84.88532,35.88888,-35.59058,36.89174
4/10/23,12:26:00 PM,84.87436,35.8894,-35.59136,36.9224
4/10/23,12:26:05 PM,84.87294,35.88952,-35.59106,36.95272
4/10/23,12:26:10 PM,84.8593,35.8892,-35.59046,36.98504
4/10/23,12:26:15 PM,84.84228,35.88978,-35.59004,37.01512
4/10/23,12:26:20 PM,84.85902,35.88934,-35.5907,37.0458
4/10/23,12:26:25 PM,84.85474,35.88964,-35.5918,37.07724
4/10/23,12:26:30 PM,84.83746,35.88898,-35.59044,37.10908
4/10/23,12:26:35 PM,84.84616,35.88952,-35.59078,37.13916
4/10/23,12:26:40 PM,84.84822,35.88938,-35.59102,37.16974
4/10/23,12:26:45 PM,84.85628,35.8897,-35.59098,37.20276
4/10/23,12:26:50 PM,84.85888,35.8895,-35.59022,37.2326
4/10/23,12:26:55 PM,84.84676,35.88884,-35.58982,37.26418
4/10/23,12:27:00 PM,84.83834,35.8898,-35.59084,37.29372
4/10/23,12:27:05 PM,84.82962,35.88892,-35.59104,37.32746
4/10/23,12:27:10 PM,84.85158,35.88994,-35.58956,37.35742
4/10/23,12:27:15 PM,84.84026,35.88882,-35.59042,37.38714
4/10/23,12:27:20 PM,84.84992,35.88986,-35.58958,37.41998
4/10/23,12:27:25 PM,84.87222,35.88866,-35.58982,37.45096
4/10/23,12:27:30 PM,84.87136,35.88906,-35.58944,37.48228
4/10/23,12:27:35 PM,84.85404,35.88964,-35.5903,37.51252
4/10/23,12:27:40 PM,84.8537,35.88934,-35.58956,37.54424
4/10/23,12:27:45 PM,84.88244,35.88902,-35.59022,37.57532
4/10/23,12:27:50 PM,84.8749,35.88908,-35.58956,37.60518
4/10/23,12:27:55 PM,84.85984,35.88992,-35.5903,37.63588
4/10/23,12:28:00 PM,84.88148,35.8888,-35.58962,37.6663
4/10/23,12:28:05 PM,84.88926,35.88866,-35.58896,37.69752
4/10/23,12:28:10 PM,84.87532,35.8885,-35.58906,37.72704
4/10/23,12:28:15 PM,84.88736,35.88918,-35.59048,37.75776
4/10/23,12:28:20 PM,84.88016,35.88918,-35.58926,37.7882
4/10/23,12:28:25 PM,84.88926,35.88914,-35.58838,37.81794
4/10/23,12:28:30 PM,84.86332,35.88892,-35.58918,37.84874
4/10/23,12:28:35 PM,84.87286,35.88952,-35.58938,37.87784
4/10/23,12:28:40 PM,84.87418,35.88924,-35.58848,37.90758
4/10/23,12:28:45 PM,84.8672,35.88908,-35.58926,37.93628
4/10/23,12:28:50 PM,84.87412,35.8895,-35.58876,37.96658
4/10/23,12:28:55 PM,84.87388,35.88944,-35.58882,37.99506
4/10/23,12:29:00 PM,84.86648,35.88878,-35.5882,38.02308
4/10/23,12:29:05 PM,84.86036,35.88954,-35.58834,38.052
4/10/23,12:29:10 PM,84.86328,35.88916,-35.5887,38.08016
4/10/23,12:29:15 PM,84.87772,35.88914,-35.58756,38.10872
4/10/23,12:29:20 PM,84.87174,35.88878,-35.58814,38.13866
4/10/23,12:29:25 PM,84.85866,35.8893,-35.58878,38.1647
4/10/23,12:29:30 PM,84.87476,35.8887,-35.58836,38.19342
4/10/23,12:29:35 PM,84.86656,35.88918,-35.58856,38.22128
4/10/23,12:29:40 PM,84.8791,35.8887,-35.58806,38.25026
4/10/23,12:29:45 PM,84.87576,35.88894,-35.588,38.27796
4/10/23,12:29:50 PM,84.8651,35.88846,-35.58768,38.30544
4/10/23,12:29:55 PM,84.87544,35.88902,-35.58708,38.33316
4/10/23,12:30:00 PM,84.88898,35.88902,-35.58714,38.36018
4/10/23,12:30:05 PM,84.86156,35.88956,-35.58758,38.38792
4/10/23,12:30:10 PM,84.8711,35.88906,-35.58828,38.414
4/10/23,12:30:15 PM,84.88278,35.88868,-35.58718,38.44126
4/10/23,12:30:20 PM,84.88542,35.88792,-35.5873,38.46844
4/10/23,12:30:25 PM,84.88178,35.88894,-35.5877,38.496
4/10/23,12:30:30 PM,84.86396,35.88808,-35.58656,38.5226
4/10/23,12:30:35 PM,84.8628,35.88924,-35.58778,38.54926
4/10/23,12:30:40 PM,84.87794,35.88858,-35.58704,38.57576
4/10/23,12:30:45 PM,84.87144,35.88908,-35.58774,38.60298
4/10/23,12:30:50 PM,84.86356,35.88806,-35.58766,38.62894
4/10/23,12:30:55 PM,84.85422,35.88892,-35.5869,38.65564
4/10/23,12:31:00 PM,84.85222,35.88804,-35.58706,38.68236
4/10/23,12:31:05 PM,84.86054,35.8888,-35.58684,38.70826
4/10/23,12:31:10 PM,84.87002,35.88866,-35.58678,38.73466
4/10/23,12:31:15 PM,84.8608,35.88814,-35.58668,38.76086
4/10/23,12:31:20 PM,84.85814,35.88856,-35.58662,38.78594
4/10/23,12:31:25 PM,84.85368,35.8876,-35.58602,38.81188
4/10/23,12:31:30 PM,84.84208,35.88832,-35.58776,38.838
4/10/23,12:31:35 PM,84.8661,35.88866,-35.58578,38.86382
4/10/23,12:31:40 PM,84.86314,35.88718,-35.58668,38.8897
4/10/23,12:31:45 PM,84.86096,35.88866,-35.5866,38.91564
4/10/23,12:31:50 PM,84.85182,35.88818,-35.58674,38.93992
4/10/23,12:31:55 PM,84.8648,35.88802,-35.58648,38.96534
4/10/23,12:32:00 PM,84.84014,35.88802,-35.58632,38.99106
4/10/23,12:32:05 PM,84.83996,35.88796,-35.58524,39.01654
4/10/23,12:32:10 PM,84.8332,35.88838,-35.58616,39.04082
4/10/23,12:32:15 PM,84.851,35.88786,-35.58688,39.06592
4/10/23,12:32:20 PM,84.84298,35.88784,-35.5855,39.09054
4/10/23,12:32:25 PM,84.8479,35.88732,-35.58636,39.11622
4/10/23,12:32:30 PM,84.8581,35.88786,-35.58478,39.13996
4/10/23,12:32:35 PM,84.85274,35.8886,-35.58582,39.16362
4/10/23,12:32:40 PM,84.86028,35.88772,-35.5858,39.1889
4/10/23,12:32:45 PM,84.84156,35.88848,-35.5854,39.21342
4/10/23,12:32:50 PM,84.8747,35.88872,-35.58622,39.23766
4/10/23,12:32:55 PM,84.86142,35.88778,-35.5861,39.26082
4/10/23,12:33:00 PM,84.85838,35.88824,-35.58602,39.2847
4/10/23,12:33:05 PM,84.8472,35.88876,-35.58554,39.3081
4/10/23,12:33:10 PM,84.86118,35.88882,-35.58534,39.3324
4/10/23,12:33:15 PM,84.8539,35.88842,-35.586,39.3565
4/10/23,12:33:20 PM,84.87114,35.8887,-35.5856,39.37944
4/10/23,12:33:25 PM,84.85438,35.88768,-35.58516,39.40286
4/10/23,12:33:30 PM,84.86718,35.88776,-35.58564,39.42552
4/10/23,12:33:35 PM,84.86552,35.88774,-35.5855,39.44934
4/10/23,12:33:40 PM,84.8523,35.88746,-35.58548,39.4722
4/10/23,12:33:45 PM,84.85406,35.88778,-35.58468,39.4949
4/10/23,12:33:50 PM,84.8401,35.8881,-35.58474,39.51754
4/10/23,12:33:55 PM,84.83768,35.88818,-35.58456,39.54052
4/10/23,12:34:00 PM,84.82304,35.88892,-35.58542,39.56368
4/10/23,12:34:05 PM,84.81986,35.8877,-35.58476,39.58582
4/10/23,12:34:10 PM,84.8344,35.88812,-35.58456,39.60922
4/10/23,12:34:15 PM,84.82576,35.8876,-35.5844,39.6314
4/10/23,12:34:20 PM,84.8233,35.8874,-35.5854,39.65282
4/10/23,12:34:25 PM,84.80262,35.88728,-35.5844,39.67468
4/10/23,12:34:30 PM,84.8279,35.88772,-35.58432,39.6979
4/10/23,12:34:35 PM,84.82552,35.88752,-35.58478,39.71972
4/10/23,12:34:40 PM,84.81738,35.8886,-35.58406,39.74136
4/10/23,12:34:45 PM,84.82518,35.88764,-35.58464,39.76362
4/10/23,12:34:50 PM,84.8181,35.88736,-35.58454,39.78472
4/10/23,12:34:55 PM,84.81066,35.88762,-35.58488,39.80606
4/10/23,12:35:00 PM,84.8156,35.88826,-35.58406,39.82764
4/10/23,12:35:05 PM,84.81828,35.88694,-35.58462,39.84928
4/10/23,12:35:10 PM,84.81762,35.88754,-35.58472,39.87096
4/10/23,12:35:15 PM,84.80666,35.88834,-35.58442,39.89258
4/10/23,12:35:20 PM,84.80358,35.8881,-35.58404,39.91396
4/10/23,12:35:25 PM,84.78704,35.88774,-35.5844,39.93366
4/10/23,12:35:30 PM,84.80664,35.88724,-35.5836,39.95512
4/10/23,12:35:35 PM,84.77862,35.88736,-35.5837,39.9764
4/10/23,12:35:40 PM,84.77682,35.88774,-35.5834,39.9964
4/10/23,12:35:45 PM,84.78682,35.88676,-35.58346,40.01674
4/10/23,12:35:50 PM,84.8048,35.88722,-35.58432,40.03768
4/10/23,12:35:55 PM,84.81188,35.88684,-35.5841,40.0591
4/10/23,12:36:00 PM,84.80838,35.88738,-35.58384,40.0793
4/10/23,12:36:05 PM,84.81218,35.88764,-35.58382,40.09932
4/10/23,12:36:10 PM,84.81014,35.8873,-35.58344,40.11948
4/10/23,12:36:15 PM,84.79128,35.88694,-35.5838,40.14052
4/10/23,12:36:20 PM,84.7985,35.88664,-35.5835,40.1602
4/10/23,12:36:25 PM,84.77952,35.88724,-35.58316,40.17996
4/10/23,12:36:30 PM,84.78188,35.88736,-35.58304,40.19944
4/10/23,12:36:35 PM,84.78098,35.8875,-35.58374,40.2193
4/10/23,12:36:40 PM,84.78244,35.88714,-35.58332,40.23908
4/10/23,12:36:45 PM,84.7778,35.88682,-35.58344,40.25842
4/10/23,12:36:50 PM,84.76818,35.8874,-35.58338,40.27782
4/10/23,12:36:55 PM,84.76022,35.88802,-35.583,40.29878
4/10/23,12:37:00 PM,84.78248,35.88706,-35.58374,40.31824
4/10/23,12:37:05 PM,84.76324,35.887,-35.58338,40.3369
4/10/23,12:37:10 PM,84.75032,35.88724,-35.58372,40.35604
4/10/23,12:37:15 PM,84.756,35.88672,-35.58288,40.37592
4/10/23,12:37:20 PM,84.7521,35.88758,-35.5822,40.39484
4/10/23,12:37:25 PM,84.74738,35.8873,-35.58258,40.41374
4/10/23,12:37:30 PM,84.75028,35.8873,-35.58206,40.43228
4/10/23,12:37:35 PM,84.76058,35.88702,-35.58248,40.45088
4/10/23,12:37:40 PM,84.759,35.88726,-35.58192,40.46948
4/10/23,12:37:45 PM,84.77156,35.88692,-35.58154,40.4885
4/10/23,12:37:50 PM,84.76566,35.88702,-35.5825,40.50754
4/10/23,12:37:55 PM,84.78182,35.88654,-35.58158,40.52658
4/10/23,12:38:00 PM,84.77706,35.88694,-35.58312,40.54524
4/10/23,12:38:05 PM,84.778,35.88678,-35.58284,40.56296
4/10/23,12:38:10 PM,84.77038,35.88708,-35.58214,40.5812
4/10/23,12:38:15 PM,84.76584,35.88664,-35.58228,40.60092
4/10/23,12:38:20 PM,84.76736,35.8876,-35.58204,40.61774
4/10/23,12:38:25 PM,84.75058,35.88682,-35.58148,40.63638
4/10/23,12:38:30 PM,84.74232,35.88722,-35.58266,40.65412
4/10/23,12:38:35 PM,84.75512,35.88754,-35.58236,40.6727
4/10/23,12:38:40 PM,84.76576,35.88626,-35.58186,40.6903
4/10/23,12:38:45 PM,84.78682,35.88612,-35.58154,40.70756
4/10/23,12:38:50 PM,84.77348,35.88638,-35.58134,40.72572
4/10/23,12:38:55 PM,84.74612,35.88704,-35.58166,40.74274
4/10/23,12:39:00 PM,84.74978,35.88676,-35.58206,40.76078
4/10/23,12:39:05 PM,84.74962,35.88692,-35.5815,40.77828
4/10/23,12:39:10 PM,84.7505,35.88602,-35.5816,40.79492
4/10/23,12:39:15 PM,84.7699,35.8869,-35.58156,40.812
4/10/23,12:39:20 PM,84.77628,35.88656,-35.58088,40.83102
4/10/23,12:39:25 PM,84.76968,35.88606,-35.5811,40.8464
4/10/23,12:39:30 PM,84.77338,35.88666,-35.58124,40.86344
4/10/23,12:39:35 PM,84.7665,35.88688,-35.58072,40.88146
4/10/23,12:39:40 PM,84.77178,35.88674,-35.58194,40.89756
4/10/23,12:39:45 PM,84.77456,35.88724,-35.58048,40.91448
4/10/23,12:39:50 PM,84.7801,35.88716,-35.58108,40.93166
4/10/23,12:39:55 PM,84.7385,35.88738,-35.58162,40.94818
4/10/23,12:40:00 PM,84.73992,35.887,-35.58124,40.96518
4/10/23,12:40:05 PM,84.74738,35.88746,-35.58096,40.98122
4/10/23,12:40:10 PM,84.74784,35.8871,-35.5815,40.99776
4/10/23,12:40:15 PM,84.73576,35.88698,-35.58122,41.01514
4/10/23,12:40:20 PM,84.72866,35.88694,-35.5808,41.03056
4/10/23,12:40:25 PM,84.74018,35.88714,-35.5818,41.04576
4/10/23,12:40:30 PM,84.7244,35.88554,-35.58064,41.0612
4/10/23,12:40:35 PM,84.74728,35.88616,-35.5812,41.07868
4/10/23,12:40:40 PM,84.73856,35.88702,-35.58036,41.09436
4/10/23,12:40:45 PM,84.74772,35.88714,-35.58188,41.10964
4/10/23,12:40:50 PM,84.73724,35.8863,-35.58152,41.12596
4/10/23,12:40:55 PM,84.72368,35.88706,-35.58124,41.14224
4/10/23,12:41:00 PM,84.73266,35.88674,-35.5815,41.15836
4/10/23,12:41:05 PM,84.73134,35.88646,-35.58114,41.17348
4/10/23,12:41:10 PM,84.72072,35.88682,-35.57978,41.1906
4/10/23,12:41:15 PM,84.72412,35.88736,-35.58082,41.20486
4/10/23,12:41:20 PM,84.72202,35.88702,-35.5801,41.2219
4/10/23,12:41:25 PM,84.72526,35.88726,-35.5798,41.23566
4/10/23,12:41:30 PM,84.7221,35.88692,-35.58116,41.2516
4/10/23,12:41:35 PM,84.72276,35.88656,-35.58116,41.26812
4/10/23,12:41:40 PM,84.71504,35.88736,-35.58092,41.28248
4/10/23,12:41:45 PM,84.70794,35.88694,-35.58042,41.29854
4/10/23,12:41:50 PM,84.70372,35.88668,-35.5801,41.3127
4/10/23,12:41:55 PM,84.68242,35.88662,-35.58032,41.32802
4/10/23,12:42:00 PM,84.71542,35.88674,-35.58122,41.34502
4/10/23,12:42:05 PM,84.69598,35.88626,-35.58072,41.3573
4/10/23,12:42:10 PM,84.70632,35.8859,-35.57952,41.3737
4/10/23,12:42:15 PM,84.70994,35.88584,-35.57942,41.38906
4/10/23,12:42:20 PM,84.71618,35.88638,-35.58118,41.40278
4/10/23,12:42:25 PM,84.71852,35.88708,-35.58036,41.41832
4/10/23,12:42:30 PM,84.72098,35.88704,-35.58068,41.43212
4/10/23,12:42:35 PM,84.7176,35.88644,-35.5805,41.44764
4/10/23,12:42:40 PM,84.7208,35.88642,-35.58012,41.46064
4/10/23,12:42:45 PM,84.70898,35.88626,-35.5811,41.47578
4/10/23,12:42:50 PM,84.70608,35.88668,-35.58124,41.48866
4/10/23,12:42:55 PM,84.68844,35.88682,-35.58002,41.50426
4/10/23,12:43:00 PM,84.69782,35.88682,-35.5796,41.51748
4/10/23,12:43:05 PM,84.69654,35.88696,-35.58062,41.53232
4/10/23,12:43:10 PM,84.69746,35.8869,-35.57982,41.5457
4/10/23,12:43:15 PM,84.71808,35.88642,-35.58002,41.55876
4/10/23,12:43:20 PM,84.71092,35.88674,-35.57912,41.57344
4/10/23,12:43:25 PM,84.69948,35.88706,-35.5787,41.58548
4/10/23,12:43:30 PM,84.70872,35.88676,-35.58016,41.60038
4/10/23,12:43:35 PM,84.70222,35.8865,-35.57878,41.61362
4/10/23,12:43:40 PM,84.68694,35.88686,-35.57956,41.62834
4/10/23,12:43:45 PM,84.6998,35.88656,-35.57982,41.64142
4/10/23,12:43:50 PM,84.69572,35.88624,-35.57966,41.65354
4/10/23,12:43:55 PM,84.70816,35.8865,-35.57964,41.66706
4/10/23,12:44:00 PM,84.70758,35.88662,-35.5793,41.67966
4/10/23,12:44:05 PM,84.70318,35.88684,-35.58062,41.6937
4/10/23,12:44:10 PM,84.7166,35.88696,-35.57852,41.70548
4/10/23,12:44:15 PM,84.69208,35.88642,-35.57948,41.71828
4/10/23,12:44:20 PM,84.70512,35.88732,-35.57984,41.7303
4/10/23,12:44:25 PM,84.7055,35.88668,-35.57966,41.74316
4/10/23,12:44:30 PM,84.68622,35.8863,-35.57948,41.75674
4/10/23,12:44:35 PM,84.70018,35.88642,-35.57934,41.76978
4/10/23,12:44:40 PM,84.6857,35.88674,-35.57906,41.78188
4/10/23,12:44:45 PM,84.68938,35.8871,-35.5794,41.79386
4/10/23,12:44:50 PM,84.68296,35.88674,-35.57998,41.80606
4/10/23,12:44:55 PM,84.6846,35.8861,-35.57982,41.81872
4/10/23,12:45:00 PM,84.67502,35.88704,-35.5799,41.83032
4/10/23,12:45:05 PM,84.69084,35.8866,-35.5784,41.84266
4/10/23,12:45:10 PM,84.6821,35.88774,-35.57994,41.85422
4/10/23,12:45:15 PM,84.68894,35.88672,-35.57932,41.86684
4/10/23,12:45:20 PM,84.70282,35.88636,-35.5787,41.87818
4/10/23,12:45:25 PM,84.68546,35.88658,-35.5787,41.88946
4/10/23,12:45:30 PM,84.693,35.88624,-35.57976,41.90246
4/10/23,12:45:35 PM,84.69826,35.88702,-35.57938,41.91292
4/10/23,12:45:40 PM,84.70996,35.8873,-35.5786,41.92458
4/10/23,12:45:45 PM,84.69104,35.88646,-35.57874,41.93604
4/10/23,12:45:50 PM,84.69012,35.88706,-35.57866,41.94822
4/10/23,12:45:55 PM,84.68306,35.88666,-35.57928,41.95896
4/10/23,12:46:00 PM,84.69662,35.88734,-35.57878,41.97078
4/10/23,12:46:05 PM,84.6798,35.88706,-35.57866,41.98254
4/10/23,12:46:10 PM,84.67778,35.88706,-35.5798,41.99186
4/10/23,12:46:15 PM,84.68106,35.887,-35.57936,42.00338
4/10/23,12:46:20 PM,84.68736,35.88662,-35.58012,42.01584
4/10/23,12:46:25 PM,84.67748,35.88624,-35.57932,42.02508
4/10/23,12:46:30 PM,84.69226,35.88658,-35.5791,42.03742
4/10/23,12:46:35 PM,84.68812,35.8867,-35.57922,42.0487
4/10/23,12:46:40 PM,84.6932,35.88766,-35.57842,42.05876
4/10/23,12:46:45 PM,84.68478,35.88668,-35.57902,42.06828
4/10/23,12:46:50 PM,84.67122,35.88662,-35.579,42.07884
4/10/23,12:46:55 PM,84.66788,35.8867,-35.57902,42.09096
4/10/23,12:47:00 PM,84.67156,35.88682,-35.5779,42.10228
4/10/23,12:47:05 PM,84.67734,35.88666,-35.5786,42.11146
4/10/23,12:47:10 PM,84.6605,35.88804,-35.57886,42.12278
4/10/23,12:47:15 PM,84.67432,35.88636,-35.57902,42.13302
4/10/23,12:47:20 PM,84.66208,35.88694,-35.57928,42.14382
4/10/23,12:47:25 PM,84.67756,35.88714,-35.57814,42.15314
4/10/23,12:47:30 PM,84.65376,35.88708,-35.57832,42.16354
4/10/23,12:47:35 PM,84.64726,35.88716,-35.57924,42.17496
4/10/23,12:47:40 PM,84.66344,35.88728,-35.57896,42.1828
4/10/23,12:47:45 PM,84.65286,35.88678,-35.5791,42.19528
4/10/23,12:47:50 PM,84.6783,35.88722,-35.5789,42.20372
4/10/23,12:47:55 PM,84.67218,35.88718,-35.57906,42.21468
4/10/23,12:48:00 PM,84.67298,35.88624,-35.57834,42.22406
4/10/23,12:48:05 PM,84.66686,35.88714,-35.57802,42.23416
4/10/23,12:48:10 PM,84.66568,35.888,-35.57858,42.24452
4/10/23,12:48:15 PM,84.6595,35.88706,-35.5789,42.25404
4/10/23,12:48:20 PM,84.6667,35.88782,-35.57952,42.26392
4/10/23,12:48:25 PM,84.63772,35.88698,-35.578,42.27388
4/10/23,12:48:30 PM,84.63672,35.88756,-35.57758,42.2835
4/10/23,12:48:35 PM,84.6269,35.88708,-35.57832,42.29278
4/10/23,12:48:40 PM,84.64132,35.88654,-35.57882,42.30274
4/10/23,12:48:45 PM,84.64702,35.8871,-35.57906,42.31176
4/10/23,12:48:50 PM,84.65194,35.88736,-35.57922,42.32318
4/10/23,12:48:55 PM,84.62266,35.88748,-35.5794,42.3308
4/10/23,12:49:00 PM,84.61504,35.88708,-35.5786,42.34128
4/10/23,12:49:05 PM,84.60818,35.8883,-35.57908,42.3502
