"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-07 14:14:30,23.0663298654771,8.67982746171637,"madgetech","red"
2023-04-07 14:15:00,23.0684352065011,8.6791958953374,"madgetech","red"
2023-04-07 14:15:30,23.0685508144306,8.67945682950616,"madgetech","red"
2023-04-07 14:16:00,23.0686875721009,8.67979780921828,"madgetech","red"
2023-04-07 14:16:30,23.0700613664296,8.67865835575136,"madgetech","red"
2023-04-07 14:17:00,23.0722504973008,8.6791231602013,"madgetech","red"
2023-04-07 14:17:30,23.0724013078032,8.6794170053555,"madgetech","red"
2023-04-07 14:18:00,23.0715074322575,8.67951203601315,"madgetech","red"
2023-04-07 14:18:30,23.071452123931,8.67972606796345,"madgetech","red"
2023-04-07 14:19:00,23.0719298139572,8.68024081803838,"madgetech","red"
2023-04-07 14:19:30,23.0732690947039,8.68024137273242,"madgetech","red"
2023-04-07 14:20:00,23.0783393231963,8.67951826522186,"madgetech","red"
2023-04-07 14:20:30,23.0838467295054,8.6794380087448,"madgetech","red"
2023-04-07 14:21:00,23.087273053439,8.67913119282734,"madgetech","red"
2023-04-07 14:21:30,23.0898550071981,8.67879766852355,"madgetech","red"
2023-04-07 14:22:00,23.0928493415946,8.67949446673359,"madgetech","red"
2023-04-07 14:22:30,23.0957397183172,8.67887339060329,"madgetech","red"
2023-04-07 14:23:00,23.0980682407668,8.67896931705123,"madgetech","red"
2023-04-07 14:23:30,23.101627707517,8.67883542915949,"madgetech","red"
2023-04-07 14:24:00,23.1057228636514,8.67907636875445,"madgetech","red"
2023-04-07 14:24:30,23.1090865955226,8.67888228471796,"madgetech","red"
2023-04-07 14:25:00,23.1133357566105,8.67857730312854,"madgetech","red"
2023-04-07 14:25:30,23.1175022740096,8.67790896743103,"madgetech","red"
2023-04-07 14:26:00,23.1219228717227,8.67811188870047,"madgetech","red"
2023-04-07 14:26:30,23.1255093135154,8.67796646362384,"madgetech","red"
2023-04-07 14:27:00,23.1296194920592,8.6779261994253,"madgetech","red"
2023-04-07 14:27:30,23.1319008559534,8.67773862983942,"madgetech","red"
2023-04-07 14:28:00,23.1371299884306,8.67766387880173,"madgetech","red"
2023-04-07 14:28:30,23.144052801821,8.67697742350777,"madgetech","red"
2023-04-07 14:29:00,23.1501264609832,8.67673277589155,"madgetech","red"
2023-04-07 14:29:30,23.1540225734623,8.67724931299383,"madgetech","red"
2023-04-07 14:30:00,23.1576197192673,8.67756608185877,"madgetech","red"
