"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-10 14:46:55,20.9526828199128,7.66342799148769,"madgetech","green"
2023-04-10 14:47:00,20.9740042217874,7.66338962095533,"madgetech","green"
2023-04-10 14:47:05,20.9947431382427,7.66285579968617,"madgetech","green"
2023-04-10 14:47:10,21.0147445697955,7.66308966295555,"madgetech","green"
2023-04-10 14:47:15,21.0352229210372,7.66244005234178,"madgetech","green"
2023-04-10 14:47:20,21.0555103164544,7.66209989462784,"madgetech","green"
2023-04-10 14:47:25,21.0750420414769,7.66155617136658,"madgetech","green"
2023-04-10 14:47:30,21.094195496226,7.66178459797941,"madgetech","green"
2023-04-10 14:47:35,21.1137994537955,7.66146811187169,"madgetech","green"
2023-04-10 14:47:40,21.1325815948498,7.66157343358356,"madgetech","green"
2023-04-10 14:47:45,21.1517825157773,7.66066088496176,"madgetech","green"
2023-04-10 14:47:50,21.1705985875738,7.66021319171379,"madgetech","green"
2023-04-10 14:47:55,21.1888814291449,7.66009871281434,"madgetech","green"
2023-04-10 14:48:00,21.2073787687175,7.65948170650156,"madgetech","green"
2023-04-10 14:48:05,21.2263727312829,7.65929008098094,"madgetech","green"
2023-04-10 14:48:10,21.244197633099,7.65931191692828,"madgetech","green"
2023-04-10 14:48:15,21.2619922514075,7.65892078360392,"madgetech","green"
2023-04-10 14:48:20,21.2796408331756,7.65895790155568,"madgetech","green"
2023-04-10 14:48:25,21.2978826125774,7.65830817034514,"madgetech","green"
2023-04-10 14:48:30,21.3151993185943,7.65805936675979,"madgetech","green"
2023-04-10 14:48:35,21.3330096738652,7.65744235629596,"madgetech","green"
2023-04-10 14:48:40,21.3510543626913,7.65686988586138,"madgetech","green"
2023-04-10 14:48:45,21.3674058107837,7.65690426753031,"madgetech","green"
2023-04-10 14:48:50,21.3843483465109,7.65658364027951,"madgetech","green"
2023-04-10 14:48:55,21.4009352538688,7.65652936433579,"madgetech","green"
2023-04-10 14:49:00,21.418007570359,7.65631474630427,"madgetech","green"
2023-04-10 14:49:05,21.4344902564973,7.65541695222531,"madgetech","green"
2023-04-10 14:49:10,21.450707975733,7.65550562488897,"madgetech","green"
2023-04-10 14:49:15,21.4671133344716,7.65546227110669,"madgetech","green"
2023-04-10 14:49:20,21.4831917276826,7.65542969327445,"madgetech","green"
2023-04-10 14:49:25,21.4989650257504,7.65537348628769,"madgetech","green"
2023-04-10 14:49:30,21.5146675069083,7.65466216057611,"madgetech","green"
2023-04-10 14:49:35,21.5301746435272,7.65479580835481,"madgetech","green"
2023-04-10 14:49:40,21.5456310962052,7.65489158371687,"madgetech","green"
2023-04-10 14:49:45,21.5612670505012,7.65480106616877,"madgetech","green"
2023-04-10 14:49:50,21.5760159597299,7.65437745281487,"madgetech","green"
2023-04-10 14:49:55,21.5914709589243,7.65436244544655,"madgetech","green"
2023-04-10 14:50:00,21.6068331823567,7.65400287720484,"madgetech","green"
2023-04-10 14:50:05,21.6205583656193,7.65400767713898,"madgetech","green"
2023-04-10 14:50:10,21.635999204356,7.65330895323423,"madgetech","green"
2023-04-10 14:50:15,21.6504808348424,7.65296960872468,"madgetech","green"
2023-04-10 14:50:20,21.6655893261695,7.65245447703232,"madgetech","green"
2023-04-10 14:50:25,21.6801740004991,7.65247566340119,"madgetech","green"
2023-04-10 14:50:30,21.6946009896605,7.65207809418479,"madgetech","green"
2023-04-10 14:50:35,21.70856528015,7.65202616832124,"madgetech","green"
2023-04-10 14:50:40,21.7227547081263,7.65146805184926,"madgetech","green"
2023-04-10 14:50:45,21.7367521725204,7.65135057936084,"madgetech","green"
2023-04-10 14:50:50,21.7507117304314,7.65120200819595,"madgetech","green"
2023-04-10 14:50:55,21.7640970681249,7.65048673176918,"madgetech","green"
2023-04-10 14:51:00,21.7778961470272,7.65089603299826,"madgetech","green"
2023-04-10 14:51:05,21.7912859480858,7.65032706667539,"madgetech","green"
2023-04-10 14:51:10,21.8048047385148,7.65013736302301,"madgetech","green"
2023-04-10 14:51:15,21.8178524087935,7.64987461664365,"madgetech","green"
2023-04-10 14:51:20,21.8309075641174,7.6497850722032,"madgetech","green"
2023-04-10 14:51:25,21.8446296728568,7.64930420867412,"madgetech","green"
2023-04-10 14:51:30,21.857297798531,7.64937734166072,"madgetech","green"
2023-04-10 14:51:35,21.8698886270495,7.64910299974574,"madgetech","green"
2023-04-10 14:51:40,21.8829630906444,7.64886642685217,"madgetech","green"
2023-04-10 14:51:45,21.8954339548819,7.64837078938936,"madgetech","green"
2023-04-10 14:51:50,21.9077097355029,7.64884916018503,"madgetech","green"
2023-04-10 14:51:55,21.9197029290091,7.64884764666877,"madgetech","green"
2023-04-10 14:52:00,21.932242877452,7.64838459510307,"madgetech","green"
2023-04-10 14:52:05,21.9442923300786,7.64806698829638,"madgetech","green"
2023-04-10 14:52:10,21.9563338967446,7.64789020013215,"madgetech","green"
2023-04-10 14:52:15,21.9679817992221,7.64802498070644,"madgetech","green"
2023-04-10 14:52:20,21.9798872350042,7.64775617277688,"madgetech","green"
2023-04-10 14:52:25,21.9920441974052,7.64738031778209,"madgetech","green"
2023-04-10 14:52:30,22.0037107283908,7.64725505160388,"madgetech","green"
2023-04-10 14:52:35,22.0148482018971,7.64745649658173,"madgetech","green"
2023-04-10 14:52:40,22.0265100672215,7.64718410061387,"madgetech","green"
2023-04-10 14:52:45,22.0376847752779,7.64733261794266,"madgetech","green"
2023-04-10 14:52:50,22.0487344558834,7.64702638762776,"madgetech","green"
2023-04-10 14:52:55,22.0604594885461,7.6470211712581,"madgetech","green"
2023-04-10 14:53:00,22.0710586949761,7.64666466697788,"madgetech","green"
2023-04-10 14:53:05,22.0826369121646,7.64649483421442,"madgetech","green"
2023-04-10 14:53:10,22.0930764573165,7.64701616532292,"madgetech","green"
2023-04-10 14:53:15,22.1040384680569,7.64583750312725,"madgetech","green"
2023-04-10 14:53:20,22.1151085856426,7.64600607270306,"madgetech","green"
2023-04-10 14:53:25,22.1254340123256,7.64616515871879,"madgetech","green"
2023-04-10 14:53:30,22.1360651918228,7.64613310797346,"madgetech","green"
2023-04-10 14:53:35,22.1465114235862,7.6464682678101,"madgetech","green"
2023-04-10 14:53:40,22.1568192231812,7.64591170978866,"madgetech","green"
2023-04-10 14:53:45,22.167225931724,7.64569597608848,"madgetech","green"
2023-04-10 14:53:50,22.1769894471608,7.64583542928006,"madgetech","green"
2023-04-10 14:53:55,22.1870532717954,7.64546642569288,"madgetech","green"
2023-04-10 14:54:00,22.1968109072645,7.64587451840577,"madgetech","green"
2023-04-10 14:54:05,22.2070542831093,7.6456008751331,"madgetech","green"
2023-04-10 14:54:10,22.2166553062251,7.64575232531992,"madgetech","green"
2023-04-10 14:54:15,22.2263662523829,7.64577789888617,"madgetech","green"
2023-04-10 14:54:20,22.2357725600029,7.64536323196509,"madgetech","green"
2023-04-10 14:54:25,22.2456094033693,7.64526964190729,"madgetech","green"
2023-04-10 14:54:30,22.2550676414673,7.64518485665517,"madgetech","green"
2023-04-10 14:54:35,22.265416886579,7.6443316767759,"madgetech","green"
2023-04-10 14:54:40,22.2744465013428,7.64469323313314,"madgetech","green"
2023-04-10 14:54:45,22.2835680275395,7.64455856005328,"madgetech","green"
2023-04-10 14:54:50,22.2930373759691,7.64389986011811,"madgetech","green"
2023-04-10 14:54:55,22.3016479469114,7.64452369019784,"madgetech","green"
2023-04-10 14:55:00,22.3115513351735,7.64470214125526,"madgetech","green"
2023-04-10 14:55:05,22.3204477185675,7.64454661320025,"madgetech","green"
2023-04-10 14:55:10,22.3296801914164,7.6437137196681,"madgetech","green"
2023-04-10 14:55:15,22.3386843250245,7.64402256744422,"madgetech","green"
2023-04-10 14:55:20,22.3477828196162,7.64404096380346,"madgetech","green"
2023-04-10 14:55:25,22.3563044185535,7.64362544940781,"madgetech","green"
2023-04-10 14:55:30,22.365426736903,7.64363648413849,"madgetech","green"
2023-04-10 14:55:35,22.3745183606018,7.64370508963438,"madgetech","green"
2023-04-10 14:55:40,22.3824136050883,7.6438220907895,"madgetech","green"
2023-04-10 14:55:45,22.3914722145923,7.64368736600328,"madgetech","green"
2023-04-10 14:55:50,22.3998183738795,7.64364623431203,"madgetech","green"
2023-04-10 14:55:55,22.408412641719,7.64308488205017,"madgetech","green"
2023-04-10 14:56:00,22.416713213144,7.64297971682072,"madgetech","green"
2023-04-10 14:56:05,22.4256463615361,7.6430398368141,"madgetech","green"
2023-04-10 14:56:10,22.4343449223026,7.64278215338968,"madgetech","green"
2023-04-10 14:56:15,22.44264499844,7.64248332294084,"madgetech","green"
2023-04-10 14:56:20,22.45030617146,7.64324788472782,"madgetech","green"
2023-04-10 14:56:25,22.4585539543437,7.64278209643803,"madgetech","green"
2023-04-10 14:56:30,22.4667234624754,7.64243568114619,"madgetech","green"
2023-04-10 14:56:35,22.4749702532878,7.64219055220295,"madgetech","green"
2023-04-10 14:56:40,22.4826844510858,7.6418812523045,"madgetech","green"
2023-04-10 14:56:45,22.4905029640978,7.64231021622143,"madgetech","green"
2023-04-10 14:56:50,22.4993583495037,7.64200009046364,"madgetech","green"
2023-04-10 14:56:55,22.5067832939041,7.6414598330584,"madgetech","green"
2023-04-10 14:57:00,22.514917498512,7.64190065421836,"madgetech","green"
2023-04-10 14:57:05,22.522221604081,7.64155887611792,"madgetech","green"
2023-04-10 14:57:10,22.5295608019904,7.6416132711681,"madgetech","green"
2023-04-10 14:57:15,22.5379852613984,7.64183128556223,"madgetech","green"
2023-04-10 14:57:20,22.5453652753686,7.64155397610556,"madgetech","green"
2023-04-10 14:57:25,22.5524489536511,7.64151857975622,"madgetech","green"
2023-04-10 14:57:30,22.56005258981,7.64131806387387,"madgetech","green"
2023-04-10 14:57:35,22.567792416718,7.64092514094319,"madgetech","green"
2023-04-10 14:57:40,22.5752236661642,7.6408437586925,"madgetech","green"
2023-04-10 14:57:45,22.5822627576485,7.64056269018429,"madgetech","green"
2023-04-10 14:57:50,22.5896575752853,7.6406592134432,"madgetech","green"
2023-04-10 14:57:55,22.5970049876405,7.64099472333846,"madgetech","green"
2023-04-10 14:58:00,22.6036262422892,7.64106088609997,"madgetech","green"
2023-04-10 14:58:05,22.6118015465396,7.64097092172076,"madgetech","green"
2023-04-10 14:58:10,22.6183393520627,7.64063397209783,"madgetech","green"
2023-04-10 14:58:15,22.6257846755644,7.64030098604087,"madgetech","green"
2023-04-10 14:58:20,22.6328899727014,7.64030019876126,"madgetech","green"
2023-04-10 14:58:25,22.6395619975688,7.64025176413815,"madgetech","green"
2023-04-10 14:58:30,22.6471727542886,7.6400724045849,"madgetech","green"
2023-04-10 14:58:35,22.6539615752651,7.63989925664306,"madgetech","green"
2023-04-10 14:58:40,22.6605361998664,7.63945506039697,"madgetech","green"
2023-04-10 14:58:45,22.6676470011617,7.63923446823625,"madgetech","green"
2023-04-10 14:58:50,22.6742356155247,7.63843139379605,"madgetech","green"
2023-04-10 14:58:55,22.6813850312137,7.63915770887598,"madgetech","green"
2023-04-10 14:59:00,22.6875304201286,7.63918480409578,"madgetech","green"
2023-04-10 14:59:05,22.694949311153,7.63877550530444,"madgetech","green"
2023-04-10 14:59:10,22.7011336947195,7.63889323179042,"madgetech","green"
2023-04-10 14:59:15,22.7078491914191,7.63862028211524,"madgetech","green"
2023-04-10 14:59:20,22.7147773484916,7.63866503974162,"madgetech","green"
2023-04-10 14:59:25,22.7208018769866,7.63844416798141,"madgetech","green"
2023-04-10 14:59:30,22.7279407524754,7.63831980810407,"madgetech","green"
2023-04-10 14:59:35,22.7340555514062,7.63833730588532,"madgetech","green"
2023-04-10 14:59:40,22.7404379718201,7.63803973085243,"madgetech","green"
2023-04-10 14:59:45,22.7463450318506,7.63806723337707,"madgetech","green"
2023-04-10 14:59:50,22.7529355941737,7.63792420342078,"madgetech","green"
2023-04-10 14:59:55,22.7586927482996,7.63767336229679,"madgetech","green"
2023-04-10 15:00:00,22.7648063606721,7.63713395601156,"madgetech","green"
2023-04-10 15:00:05,22.7708152161889,7.6371156189617,"madgetech","green"
2023-04-10 15:00:10,22.7771681664899,7.63719440295619,"madgetech","green"
2023-04-10 15:00:15,22.7842144375936,7.63710394835006,"madgetech","green"
2023-04-10 15:00:20,22.7889824382269,7.63743539993739,"madgetech","green"
2023-04-10 15:00:25,22.7952755728165,7.63724120151549,"madgetech","green"
2023-04-10 15:00:30,22.8018253177693,7.6371166228146,"madgetech","green"
2023-04-10 15:00:35,22.8072419124606,7.63721962330864,"madgetech","green"
2023-04-10 15:00:40,22.812861962688,7.63690124944057,"madgetech","green"
2023-04-10 15:00:45,22.8185646225212,7.63687198425246,"madgetech","green"
2023-04-10 15:00:50,22.824802448741,7.63671916950653,"madgetech","green"
2023-04-10 15:00:55,22.8298405226971,7.63641103786685,"madgetech","green"
2023-04-10 15:01:00,22.8355074300444,7.63598706388226,"madgetech","green"
2023-04-10 15:01:05,22.841495699489,7.63651890599683,"madgetech","green"
2023-04-10 15:01:10,22.8465412739444,7.63623660989608,"madgetech","green"
2023-04-10 15:01:15,22.8526959546141,7.63594902274858,"madgetech","green"
2023-04-10 15:01:20,22.857903053733,7.63601095877201,"madgetech","green"
2023-04-10 15:01:25,22.8638507006895,7.6357922841044,"madgetech","green"
2023-04-10 15:01:30,22.8689343574168,7.63575042673527,"madgetech","green"
2023-04-10 15:01:35,22.8747144635893,7.63539975811483,"madgetech","green"
2023-04-10 15:01:40,22.8799466361729,7.63574817617853,"madgetech","green"
2023-04-10 15:01:45,22.8849326820294,7.63580013135566,"madgetech","green"
2023-04-10 15:01:50,22.8909477699965,7.63578688140408,"madgetech","green"
2023-04-10 15:01:55,22.8960514871732,7.63541458982497,"madgetech","green"
2023-04-10 15:02:00,22.9016757711814,7.6353717488921,"madgetech","green"
2023-04-10 15:02:05,22.9068149153254,7.63517042088281,"madgetech","green"
2023-04-10 15:02:10,22.9121280586997,7.63541629836876,"madgetech","green"
2023-04-10 15:02:15,22.9171327531809,7.63480386758764,"madgetech","green"
2023-04-10 15:02:20,22.9215929351519,7.63486997377365,"madgetech","green"
2023-04-10 15:02:25,22.9270240239209,7.63459802121961,"madgetech","green"
2023-04-10 15:02:30,22.9321088620723,7.63437779495958,"madgetech","green"
2023-04-10 15:02:35,22.9373973193364,7.63460958398569,"madgetech","green"
2023-04-10 15:02:40,22.9421341049598,7.63486934848205,"madgetech","green"
2023-04-10 15:02:45,22.9470590673584,7.63470567754943,"madgetech","green"
2023-04-10 15:02:50,22.9521466638109,7.6349296778657,"madgetech","green"
2023-04-10 15:02:55,22.9569258651223,7.63462806256802,"madgetech","green"
2023-04-10 15:03:00,22.9619079373017,7.6348039638138,"madgetech","green"
2023-04-10 15:03:05,22.9669711945186,7.6344600452914,"madgetech","green"
2023-04-10 15:03:10,22.9715291388011,7.63455524321027,"madgetech","green"
2023-04-10 15:03:15,22.9769529668478,7.63462651247943,"madgetech","green"
2023-04-10 15:03:20,22.9812600127049,7.63427902837716,"madgetech","green"
2023-04-10 15:03:25,22.9860817441193,7.63431711331424,"madgetech","green"
2023-04-10 15:03:30,22.9909639515773,7.63403744475257,"madgetech","green"
2023-04-10 15:03:35,22.9953371864097,7.63428367864168,"madgetech","green"
2023-04-10 15:03:40,23.0003177131438,7.633941893933,"madgetech","green"
2023-04-10 15:03:45,23.0048883838685,7.63363127875665,"madgetech","green"
2023-04-10 15:03:50,23.0096206494678,7.63398089062833,"madgetech","green"
2023-04-10 15:03:55,23.0142127837149,7.63391786464771,"madgetech","green"
2023-04-10 15:04:00,23.0185992060263,7.6343838222837,"madgetech","green"
2023-04-10 15:04:05,23.0235308444101,7.63433891836413,"madgetech","green"
2023-04-10 15:04:10,23.028553345303,7.63453076630221,"madgetech","green"
2023-04-10 15:04:15,23.0322735363014,7.63433652373394,"madgetech","green"
2023-04-10 15:04:20,23.0373516274672,7.634142643502,"madgetech","green"
2023-04-10 15:04:25,23.0412053660137,7.63401224108505,"madgetech","green"
2023-04-10 15:04:30,23.0461471162749,7.63400026770541,"madgetech","green"
2023-04-10 15:04:35,23.0500558191536,7.63388572402769,"madgetech","green"
2023-04-10 15:04:40,23.0543109367173,7.63417582268137,"madgetech","green"
2023-04-10 15:04:45,23.0589611098996,7.63395848411655,"madgetech","green"
2023-04-10 15:04:50,23.0635901682678,7.63387949256064,"madgetech","green"
2023-04-10 15:04:55,23.0669054985879,7.63369188886538,"madgetech","green"
2023-04-10 15:05:00,23.0717734383993,7.63323038495021,"madgetech","green"
2023-04-10 15:05:05,23.0757244549761,7.63343398364302,"madgetech","green"
2023-04-10 15:05:10,23.0797630674299,7.63307435124503,"madgetech","green"
2023-04-10 15:05:15,23.0836296302159,7.63307520985783,"madgetech","green"
2023-04-10 15:05:20,23.0890309375075,7.63357675838446,"madgetech","green"
2023-04-10 15:05:25,23.0930758842983,7.63342497754336,"madgetech","green"
2023-04-10 15:05:30,23.0965756024945,7.63357670999662,"madgetech","green"
2023-04-10 15:05:35,23.1003119828308,7.63355930800084,"madgetech","green"
2023-04-10 15:05:40,23.1048012212649,7.63341521165903,"madgetech","green"
2023-04-10 15:05:45,23.1090389136118,7.63339478443942,"madgetech","green"
2023-04-10 15:05:50,23.1136643723416,7.63377072930391,"madgetech","green"
2023-04-10 15:05:55,23.1171794178102,7.63424790576406,"madgetech","green"
2023-04-10 15:06:00,23.1212276979123,7.63370825275313,"madgetech","green"
2023-04-10 15:06:05,23.1253056749404,7.63375760358852,"madgetech","green"
2023-04-10 15:06:10,23.1293230051742,7.63391873220309,"madgetech","green"
2023-04-10 15:06:15,23.1332512729488,7.63368974193943,"madgetech","green"
2023-04-10 15:06:20,23.1374809189432,7.63383880234343,"madgetech","green"
2023-04-10 15:06:25,23.1414019953826,7.63348196923285,"madgetech","green"
2023-04-10 15:06:30,23.1447494543176,7.63377720889121,"madgetech","green"
2023-04-10 15:06:35,23.1495632037323,7.63345611526855,"madgetech","green"
2023-04-10 15:06:40,23.1529125657846,7.63387991898574,"madgetech","green"
2023-04-10 15:06:45,23.157149208742,7.63378499896816,"madgetech","green"
2023-04-10 15:06:50,23.160756050305,7.63354285744477,"madgetech","green"
2023-04-10 15:06:55,23.1644101305033,7.63342651075689,"madgetech","green"
2023-04-10 15:07:00,23.1683823359055,7.63368258307029,"madgetech","green"
2023-04-10 15:07:05,23.1718030110145,7.63358188705558,"madgetech","green"
2023-04-10 15:07:10,23.1753549154257,7.63377802106981,"madgetech","green"
2023-04-10 15:07:15,23.178819234071,7.6336840874842,"madgetech","green"
2023-04-10 15:07:20,23.182544296472,7.63330589168576,"madgetech","green"
2023-04-10 15:07:25,23.1864090097918,7.63317580814128,"madgetech","green"
2023-04-10 15:07:30,23.1897396928009,7.63328033521108,"madgetech","green"
2023-04-10 15:07:35,23.1931359365792,7.63322442261,"madgetech","green"
2023-04-10 15:07:40,23.1968235952096,7.63359826757731,"madgetech","green"
2023-04-10 15:07:45,23.2001773007836,7.63380326234284,"madgetech","green"
2023-04-10 15:07:50,23.2038312093143,7.63375393363927,"madgetech","green"
2023-04-10 15:07:55,23.2072296975639,7.63419661311364,"madgetech","green"
2023-04-10 15:08:00,23.2108268070121,7.63375290455342,"madgetech","green"
2023-04-10 15:08:05,23.2142667868694,7.63361192009914,"madgetech","green"
2023-04-10 15:08:10,23.2175949027856,7.6336351693066,"madgetech","green"
2023-04-10 15:08:15,23.2210887602084,7.63372770888103,"madgetech","green"
2023-04-10 15:08:20,23.2248665190445,7.63400821678127,"madgetech","green"
2023-04-10 15:08:25,23.2276636388369,7.63393782089738,"madgetech","green"
2023-04-10 15:08:30,23.2317161410726,7.63425162447334,"madgetech","green"
2023-04-10 15:08:35,23.2341071716855,7.63386441948149,"madgetech","green"
2023-04-10 15:08:40,23.237944999117,7.63393285542384,"madgetech","green"
2023-04-10 15:08:45,23.2405432205295,7.63414477078287,"madgetech","green"
2023-04-10 15:08:50,23.2442549131415,7.63478223349931,"madgetech","green"
2023-04-10 15:08:55,23.2469832894524,7.63474032276568,"madgetech","green"
2023-04-10 15:09:00,23.2508063082291,7.63459191000806,"madgetech","green"
2023-04-10 15:09:05,23.2534486783761,7.63463067035718,"madgetech","green"
2023-04-10 15:09:10,23.2565701459884,7.6344700400294,"madgetech","green"
2023-04-10 15:09:15,23.260032176144,7.63414184386309,"madgetech","green"
2023-04-10 15:09:20,23.262689438253,7.63465451388523,"madgetech","green"
2023-04-10 15:09:25,23.266550125356,7.63495974839838,"madgetech","green"
2023-04-10 15:09:30,23.2688871243449,7.63456217462437,"madgetech","green"
2023-04-10 15:09:35,23.2721504280115,7.63494472319876,"madgetech","green"
2023-04-10 15:09:40,23.2745035287329,7.63510094425703,"madgetech","green"
2023-04-10 15:09:45,23.2790554757772,7.63479518290054,"madgetech","green"
2023-04-10 15:09:50,23.2818696214932,7.63512656287857,"madgetech","green"
2023-04-10 15:09:55,23.284472738909,7.63502726569191,"madgetech","green"
2023-04-10 15:10:00,23.2881213269478,7.63568659713332,"madgetech","green"
2023-04-10 15:10:05,23.2906661612597,7.63547593980907,"madgetech","green"
2023-04-10 15:10:10,23.2948005791792,7.63543089880021,"madgetech","green"
2023-04-10 15:10:15,23.296902903459,7.63537440971318,"madgetech","green"
2023-04-10 15:10:20,23.3005963608782,7.63548929724181,"madgetech","green"
2023-04-10 15:10:25,23.3025468546745,7.63581834912337,"madgetech","green"
2023-04-10 15:10:30,23.3060230203588,7.63521601976742,"madgetech","green"
