"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-12 13:02:45,2.68754200522834,8.42535024044263,"arduino","red"
2023-04-12 13:03:00,2.67998652809093,8.42489482974538,"arduino","red"
2023-04-12 13:03:15,2.67998652809093,8.42544297572262,"arduino","red"
2023-04-12 13:03:30,2.66991706364126,8.42501840937672,"arduino","red"
2023-04-12 13:03:45,2.66236834133891,8.42511105858494,"arduino","red"
2023-04-12 13:04:00,2.65482251041327,8.42575187336378,"arduino","red"
2023-04-12 13:04:15,2.64727956873617,8.42584447674838,"arduino","red"
2023-04-12 13:04:30,2.63973951418167,8.42593704975084,"arduino","red"
2023-04-12 13:04:45,2.63220234462619,8.42602959239182,"arduino","red"
2023-04-12 13:05:00,2.62466805794843,8.426122104692,"arduino","red"
2023-04-12 13:05:15,2.61713665202934,8.426214586672,"arduino","red"
2023-04-12 13:05:30,2.60709925499253,8.42633784884955,"arduino","red"
2023-04-12 13:05:45,2.5995745626159,8.42643026016258,"arduino","red"
2023-04-12 13:06:00,2.59205274395103,8.42725373559776,"arduino","red"
2023-04-12 13:06:15,2.59205274395103,8.42725373559776,"arduino","red"
2023-04-12 13:06:30,2.58453379688886,8.4266149920545,"arduino","red"
2023-04-12 13:06:45,2.57701771932241,8.42743844691377,"arduino","red"
2023-04-12 13:07:00,2.5695045091471,8.42679960310443,"arduino","red"
2023-04-12 13:07:15,2.55448668256314,8.42771528746511,"arduino","red"
2023-04-12 13:07:30,2.55448668256314,8.42771528746511,"arduino","red"
2023-04-12 13:07:45,2.53698034811222,8.42793042035818,"arduino","red"
2023-04-12 13:08:00,2.53698034811222,8.42793042035818,"arduino","red"
2023-04-12 13:08:15,2.52198729648067,8.42811468959177,"arduino","red"
2023-04-12 13:08:30,2.52198729648067,8.42811468959177,"arduino","red"
2023-04-12 13:08:45,2.51449504974879,8.42820677912822,"arduino","red"
2023-04-12 13:09:00,2.5070056529576,8.42756751870358,"arduino","red"
2023-04-12 13:09:15,2.49951910402371,8.42839086814207,"arduino","red"
2023-04-12 13:09:30,2.49951910402371,8.42765952834502,"arduino","red"
2023-04-12 13:09:45,2.48455454140429,8.42784345771005,"arduino","red"
2023-04-12 13:10:00,2.48206155315747,8.42787410095695,"arduino","red"
2023-04-12 13:10:15,2.46711024981987,8.42805789062295,"arduino","red"
2023-04-12 13:10:30,2.4596388543607,8.42814974060828,"arduino","red"
2023-04-12 13:10:45,2.4596388543607,8.42814974060828,"arduino","red"
2023-04-12 13:11:00,2.4596388543607,8.42888118622896,"arduino","red"
2023-04-12 13:11:15,2.44470456551455,8.42906483624169,"arduino","red"
2023-04-12 13:11:30,2.43724166799523,8.42915661648146,"arduino","red"
2023-04-12 13:11:45,2.42978159899398,8.42924836690365,"arduino","red"
2023-04-12 13:12:00,2.42232435645012,8.42988874602618,"arduino","red"
2023-04-12 13:12:15,2.42978159899398,8.42924836690365,"arduino","red"
2023-04-12 13:12:30,2.41238575954583,8.42946233537775,"arduino","red"
2023-04-12 13:12:45,2.40493510406825,8.42955398655309,"arduino","red"
2023-04-12 13:13:00,2.40493510406825,8.4301026796747,"arduino","red"
2023-04-12 13:13:15,2.39004224987607,8.4302859225102,"arduino","red"
2023-04-12 13:13:30,2.39004224987607,8.43083464528851,"arduino","red"
2023-04-12 13:13:45,2.38260004706151,8.43037749937482,"arduino","red"
2023-04-12 13:14:00,2.37516065770492,8.43046904656397,"arduino","red"
2023-04-12 13:14:15,2.36772407976186,8.43056056409762,"arduino","red"
2023-04-12 13:14:30,2.36772407976186,8.43001179687031,"arduino","red"
2023-04-12 13:14:45,2.35781301228465,8.43068254137949,"arduino","red"
2023-04-12 13:15:00,2.35781301228465,8.43068254137949,"arduino","red"
2023-04-12 13:15:15,2.34295576506515,8.43086540862026,"arduino","red"
2023-04-12 13:15:30,2.34295576506515,8.43086540862026,"arduino","red"
2023-04-12 13:15:45,2.32810972816434,8.43049931144269,"arduino","red"
2023-04-12 13:16:00,2.33553134634165,8.4309567978768,"arduino","red"
2023-04-12 13:16:15,2.32069090850254,8.43059062683899,"arduino","red"
2023-04-12 13:16:30,2.32069090850254,8.43113948776143,"arduino","red"
2023-04-12 13:16:45,2.31327488532766,8.43123078842914,"arduino","red"
2023-04-12 13:17:00,2.31327488532766,8.43177966412802,"arduino","red"
2023-04-12 13:17:15,2.30586165661325,8.43132205960685,"arduino","red"
2023-04-12 13:17:30,2.29598169510069,8.43199261882993,"arduino","red"
2023-04-12 13:17:45,2.28857497892565,8.43263276095419,"arduino","red"
2023-04-12 13:18:00,2.28857497892565,8.43208383603498,"arduino","red"
2023-04-12 13:18:15,2.28117105047179,8.43217502381106,"arduino","red"
2023-04-12 13:18:30,2.27376990772216,8.43171722775188,"arduino","red"
2023-04-12 13:18:45,2.27376990772216,8.43226618217789,"arduino","red"
2023-04-12 13:19:00,2.26637154866174,8.4329062803274,"arduino","red"
2023-04-12 13:19:15,2.25897597127774,8.43244841076246,"arduino","red"
2023-04-12 13:19:30,2.25158317355947,8.43253948101951,"arduino","red"
2023-04-12 13:19:45,2.25158317355947,8.43253948101951,"arduino","red"
2023-04-12 13:20:00,2.24419315349837,8.43208150856336,"arduino","red"
2023-04-12 13:20:15,2.23434411074933,8.43275186425621,"arduino","red"
2023-04-12 13:20:30,2.23434411074933,8.43275186425621,"arduino","red"
2023-04-12 13:20:45,2.22696056408922,8.43284283682063,"arduino","red"
2023-04-12 13:21:00,2.21957978840659,8.43293378011968,"arduino","red"
2023-04-12 13:21:15,2.21220178170193,8.43357377133939,"arduino","red"
2023-04-12 13:21:30,2.21220178170193,8.43357377133939,"arduino","red"
2023-04-12 13:21:45,2.20482654197808,8.43311557899977,"arduino","red"
2023-04-12 13:22:00,2.20482654197808,8.43311557899977,"arduino","red"
2023-04-12 13:22:15,2.19745406724005,8.43375554119511,"arduino","red"
2023-04-12 13:22:30,2.19008435549471,8.43384638232513,"arduino","red"
2023-04-12 13:22:45,2.18271740475129,8.43393719428254,"arduino","red"
2023-04-12 13:23:00,2.18271740475129,8.43393719428254,"arduino","red"
2023-04-12 13:23:15,2.17289909521479,8.43405823154642,"arduino","red"
2023-04-12 13:23:30,2.16553857907859,8.43359980528047,"arduino","red"
2023-04-12 13:23:45,2.16553857907859,8.43359980528047,"arduino","red"
2023-04-12 13:24:00,2.1581808173232,8.43423969036573,"arduino","red"
2023-04-12 13:24:15,2.1581808173232,8.43423969036573,"arduino","red"
2023-04-12 13:24:30,2.15082580796689,8.43378117655437,"arduino","red"
2023-04-12 13:24:45,2.14347354902983,8.43442103283106,"arduino","red"
2023-04-12 13:25:00,2.14347354902983,8.43442103283106,"arduino","red"
2023-04-12 13:25:15,2.13612403853457,8.43451166047937,"arduino","red"
2023-04-12 13:25:30,2.12877727450562,8.43460225909721,"arduino","red"
2023-04-12 13:25:45,2.12877727450562,8.43460225909721,"arduino","red"
2023-04-12 13:26:00,2.12143325496955,8.43414357048363,"arduino","red"
2023-04-12 13:26:15,2.11164549472552,8.4342642653335,"arduino","red"
2023-04-12 13:26:30,2.11164549472552,8.4342642653335,"arduino","red"
2023-04-12 13:26:45,2.1043078713434,8.43435475267997,"arduino","red"
2023-04-12 13:27:00,2.1043078713434,8.43435475267997,"arduino","red"
2023-04-12 13:27:15,2.09697298589106,8.43444521108416,"arduino","red"
2023-04-12 13:27:30,2.08964083640422,8.43453564056528,"arduino","red"
2023-04-12 13:27:45,2.08964083640422,8.43453564056528,"arduino","red"
2023-04-12 13:28:00,2.08231142092039,8.43462604114252,"arduino","red"
2023-04-12 13:28:15,2.08231142092039,8.43462604114252,"arduino","red"
2023-04-12 13:28:30,2.07498473747939,8.43526576375123,"arduino","red"
2023-04-12 13:28:45,2.0676607841229,8.43535612119729,"arduino","red"
2023-04-12 13:29:00,2.0676607841229,8.43535612119729,"arduino","red"
2023-04-12 13:29:15,2.06033955889487,8.43489706964268,"arduino","red"
2023-04-12 13:29:30,2.06033955889487,8.43544644979228,"arduino","red"
2023-04-12 13:29:45,2.05058216563573,8.43556684307254,"arduino","red"
2023-04-12 13:30:00,2.04326729844502,8.43510769019101,"arduino","red"
2023-04-12 13:30:15,2.04326729844502,8.4356571044227,"arduino","red"
2023-04-12 13:30:30,2.03595515287704,8.43519790815493,"arduino","red"
2023-04-12 13:30:45,2.03595515287704,8.43519790815493,"arduino","red"
2023-04-12 13:31:00,2.03595515287704,8.43519790815493,"arduino","red"
2023-04-12 13:31:15,2.02864572698464,8.43583754077987,"arduino","red"
2023-04-12 13:31:30,2.02864572698464,8.43528809735515,"arduino","red"
2023-04-12 13:31:45,2.02133901882251,8.43537825781073,"arduino","red"
2023-04-12 13:32:00,2.02133901882251,8.43592771582498,"arduino","red"
2023-04-12 13:32:15,2.00673374791862,8.43555849256398,"arduino","red"
2023-04-12 13:32:30,2.01403502644753,8.43546838954067,"arduino","red"
2023-04-12 13:32:45,2.00673374791862,8.43555849256398,"arduino","red"
2023-04-12 13:33:00,2.00673374791862,8.43610797974337,"arduino","red"
2023-04-12 13:33:15,1.99700292806707,8.43622809191893,"arduino","red"
2023-04-12 13:33:30,1.99700292806707,8.43567858530643,"arduino","red"
2023-04-12 13:33:45,1.9897079743081,8.43576862142138,"arduino","red"
2023-04-12 13:34:00,1.9897079743081,8.43631814260329,"arduino","red"
2023-04-12 13:34:15,1.98241572793953,8.43640816463958,"arduino","red"
2023-04-12 13:34:30,1.98241572793953,8.43640816463958,"arduino","red"
2023-04-12 13:34:45,1.97512618702883,8.43649815804671,"arduino","red"
2023-04-12 13:35:00,1.97512618702883,8.43594860773986,"arduino","red"
2023-04-12 13:35:15,1.96783934964584,8.43603855798122,"arduino","red"
2023-04-12 13:35:30,1.96783934964584,8.43603855798122,"arduino","red"
2023-04-12 13:35:45,1.96055521386231,8.43667805904911,"arduino","red"
2023-04-12 13:36:00,1.96055521386231,8.43667805904911,"arduino","red"
2023-04-12 13:36:15,1.95327377775193,8.43676796668212,"arduino","red"
2023-04-12 13:36:30,1.95327377775193,8.43676796668212,"arduino","red"
2023-04-12 13:36:45,1.94599503939049,8.43685784576146,"arduino","red"
2023-04-12 13:37:00,1.94599503939049,8.43685784576146,"arduino","red"
2023-04-12 13:37:15,1.93629424808489,8.43697764014966,"arduino","red"
2023-04-12 13:37:30,1.93629424808489,8.43697764014966,"arduino","red"
2023-04-12 13:37:45,1.92902179699922,8.43651781026322,"arduino","red"
2023-04-12 13:38:00,1.92902179699922,8.43651781026322,"arduino","red"
2023-04-12 13:38:15,1.92902179699922,8.43706745267699,"arduino","red"
2023-04-12 13:38:30,1.92175203726283,8.43715723671335,"arduino","red"
2023-04-12 13:38:45,1.91448496696032,8.43669732081577,"arduino","red"
2023-04-12 13:39:00,1.91448496696032,8.43669732081577,"arduino","red"
2023-04-12 13:39:15,1.90722058417809,8.43733671938817,"arduino","red"
2023-04-12 13:39:30,1.90722058417809,8.43678703340939,"arduino","red"
2023-04-12 13:39:45,1.8999588870046,8.43742641806412,"arduino","red"
2023-04-12 13:40:00,1.8999588870046,8.43687671757287,"arduino","red"
2023-04-12 13:40:15,1.8999588870046,8.43742641806412,"arduino","red"
2023-04-12 13:40:30,1.89269987353038,8.43751608832403,"arduino","red"
2023-04-12 13:40:45,1.89269987353038,8.43751608832403,"arduino","red"
2023-04-12 13:41:00,1.88544354184793,8.43760573018661,"arduino","red"
2023-04-12 13:41:15,1.88544354184793,8.43760573018661,"arduino","red"
2023-04-12 13:41:30,1.87577260132079,8.43827495736163,"arduino","red"
2023-04-12 13:41:45,1.87577260132079,8.43772520852869,"arduino","red"
2023-04-12 13:42:00,1.87577260132079,8.43772520852869,"arduino","red"
2023-04-12 13:42:15,1.86852251974529,8.4378147842034,"arduino","red"
2023-04-12 13:42:30,1.86852251974529,8.43726502087789,"arduino","red"
2023-04-12 13:42:45,1.86127511361741,8.43790433154294,"arduino","red"
2023-04-12 13:43:00,1.86127511361741,8.43790433154294,"arduino","red"
2023-04-12 13:43:15,1.85403038103832,8.43744405826904,"arduino","red"
2023-04-12 13:43:30,1.85403038103832,8.43854364286282,"arduino","red"
2023-04-12 13:43:45,1.84678832011092,8.43808334129095,"arduino","red"
2023-04-12 13:44:00,1.84678832011092,8.43753353451524,"arduino","red"
2023-04-12 13:44:15,1.84678832011092,8.43808334129095,"arduino","red"
2023-04-12 13:44:30,1.83954892894033,8.43872262498654,"arduino","red"
2023-04-12 13:44:45,1.83954892894033,8.43817280373658,"arduino","red"
2023-04-12 13:45:00,1.83954892894033,8.43817280373658,"arduino","red"
2023-04-12 13:45:15,1.8323122056335,8.43826223792138,"arduino","red"
2023-04-12 13:45:30,1.8323122056335,8.43826223792138,"arduino","red"
2023-04-12 13:45:45,1.8323122056335,8.43881207364102,"arduino","red"
2023-04-12 13:46:00,1.82266738796665,8.43838143957186,"arduino","red"
2023-04-12 13:46:15,1.8154368823247,8.43902067735121,"arduino","red"
2023-04-12 13:46:30,1.82266738796665,8.43838143957186,"arduino","red"
2023-04-12 13:46:45,1.8154368823247,8.43847080788677,"arduino","red"
2023-04-12 13:47:00,1.8154368823247,8.43847080788677,"arduino","red"
2023-04-12 13:47:15,1.80820903825081,8.43801026408367,"arduino","red"
2023-04-12 13:47:30,1.80820903825081,8.43801026408367,"arduino","red"
2023-04-12 13:47:45,1.80820903825081,8.43746038016478,"arduino","red"
2023-04-12 13:48:00,1.80820903825081,8.43746038016478,"arduino","red"
2023-04-12 13:48:15,1.80098385386047,8.43809956156894,"arduino","red"
2023-04-12 13:48:30,1.80098385386047,8.43809956156894,"arduino","red"
2023-04-12 13:48:45,1.79376132727117,8.43763891808246,"arduino","red"
2023-04-12 13:49:00,1.79376132727117,8.43763891808246,"arduino","red"
2023-04-12 13:49:15,1.7865414566023,8.43717821757522,"arduino","red"
2023-04-12 13:49:30,1.7865414566023,8.43717821757522,"arduino","red"
2023-04-12 13:49:45,1.7865414566023,8.43717821757522,"arduino","red"
2023-04-12 13:50:00,1.7865414566023,8.43717821757522,"arduino","red"
2023-04-12 13:50:15,1.7865414566023,8.43717821757522,"arduino","red"
2023-04-12 13:50:30,1.77932423997524,8.43726740177045,"arduino","red"
2023-04-12 13:50:45,1.77932423997524,8.43726740177045,"arduino","red"
2023-04-12 13:51:00,1.77932423997524,8.43653414618226,"arduino","red"
2023-04-12 13:51:15,1.77932423997524,8.43653414618226,"arduino","red"
2023-04-12 13:51:30,1.77210967551338,8.4373565578724,"arduino","red"
2023-04-12 13:51:45,1.77210967551338,8.4373565578724,"arduino","red"
2023-04-12 13:52:00,1.77210967551338,8.4373565578724,"arduino","red"
2023-04-12 13:52:15,1.77210967551338,8.43790651399523,"arduino","red"
2023-04-12 13:52:30,1.77210967551338,8.43845647011806,"arduino","red"
2023-04-12 13:52:45,1.76489776134207,8.43799565644944,"arduino","red"
2023-04-12 13:53:00,1.76489776134207,8.43744568589947,"arduino","red"
2023-04-12 13:53:15,1.76489776134207,8.43799565644944,"arduino","red"
2023-04-12 13:53:30,1.74808025777801,8.43820354641455,"arduino","red"
2023-04-12 13:53:45,1.74808025777801,8.43820354641455,"arduino","red"
2023-04-12 13:54:00,1.74808025777801,8.4387535506102,"arduino","red"
2023-04-12 13:54:15,1.74087716439367,8.43829259540314,"arduino","red"
2023-04-12 13:54:30,1.74087716439367,8.43829259540314,"arduino","red"
2023-04-12 13:54:45,1.74087716439367,8.43829259540314,"arduino","red"
2023-04-12 13:55:00,1.73367671319865,8.43893164940688,"arduino","red"
2023-04-12 13:55:15,1.73367671319865,8.43893164940688,"arduino","red"
2023-04-12 13:55:30,1.72647890232835,8.43902065681672,"arduino","red"
2023-04-12 13:55:45,1.72647890232835,8.43902065681672,"arduino","red"
2023-04-12 13:56:00,1.71928372992047,8.43965969807511,"arduino","red"
2023-04-12 13:56:15,1.71928372992047,8.43965969807511,"arduino","red"
2023-04-12 13:56:30,1.71209119411459,8.43974866396115,"arduino","red"
2023-04-12 13:56:45,1.71209119411459,8.43974866396115,"arduino","red"
2023-04-12 13:57:00,1.70490129305204,8.43983760191118,"arduino","red"
2023-04-12 13:57:15,1.70490129305204,8.43983760191118,"arduino","red"
2023-04-12 13:57:30,1.69771402487619,8.43992651194342,"arduino","red"
2023-04-12 13:57:45,1.69771402487619,8.43992651194342,"arduino","red"
2023-04-12 13:58:00,1.68813509303779,8.44004501525685,"arduino","red"
2023-04-12 13:58:15,1.68813509303779,8.44004501525685,"arduino","red"
2023-04-12 13:58:30,1.68095396105468,8.44013386021832,"arduino","red"
2023-04-12 13:58:45,1.68095396105468,8.44013386021832,"arduino","red"
2023-04-12 13:59:00,1.67377545578335,8.44132298312595,"arduino","red"
2023-04-12 13:59:15,1.67377545578335,8.44132298312595,"arduino","red"
2023-04-12 13:59:30,1.66659957537539,8.44141180112184,"arduino","red"
2023-04-12 13:59:45,1.66659957537539,8.44141180112184,"arduino","red"
2023-04-12 14:00:00,1.65942631798439,8.44205077291563,"arduino","red"
2023-04-12 14:00:15,1.65942631798439,8.44205077291563,"arduino","red"
2023-04-12 14:00:30,1.65225568176579,8.44213954962609,"arduino","red"
2023-04-12 14:00:45,1.65225568176579,8.44213954962609,"arduino","red"
2023-04-12 14:01:00,1.64508766487702,8.44277850887434,"arduino","red"
2023-04-12 14:01:15,1.63792226547736,8.44286724435378,"arduino","red"
2023-04-12 14:01:30,1.63792226547736,8.44231701967043,"arduino","red"
2023-04-12 14:01:45,1.62837246808289,8.44298551513704,"arduino","red"
2023-04-12 14:02:00,1.62837246808289,8.44298551513704,"arduino","red"
2023-04-12 14:02:15,1.6212131690101,8.44380786337992,"arduino","red"
2023-04-12 14:02:30,1.6212131690101,8.44307418585587,"arduino","red"
2023-04-12 14:02:45,1.6140564813043,8.44389652548412,"arduino","red"
2023-04-12 14:03:00,1.6140564813043,8.44389652548412,"arduino","red"
2023-04-12 14:03:15,1.6069024031331,8.4445354466792,"arduino","red"
2023-04-12 14:03:30,1.6069024031331,8.4445354466792,"arduino","red"
2023-04-12 14:03:45,1.59260206807381,8.44416234559392,"arduino","red"
2023-04-12 14:04:00,1.59260206807381,8.44471266103965,"arduino","red"
2023-04-12 14:04:15,1.59260206807381,8.44416234559392,"arduino","red"
2023-04-12 14:04:30,1.58545580753018,8.4453515564766,"arduino","red"
2023-04-12 14:04:45,1.58545580753018,8.44480122671638,"arduino","red"
2023-04-12 14:05:00,1.5783121492099,8.44544010881828,"arduino","red"
2023-04-12 14:05:15,1.5783121492099,8.44544010881828,"arduino","red"
2023-04-12 14:05:30,1.56879131620179,8.4455581356278,"arduino","red"
2023-04-12 14:05:45,1.56879131620179,8.44610849877112,"arduino","red"
2023-04-12 14:06:00,1.56165372264956,8.44619700096652,"arduino","red"
2023-04-12 14:06:15,1.56165372264956,8.44619700096652,"arduino","red"
2023-04-12 14:06:30,1.55451872525106,8.44573508382954,"arduino","red"
2023-04-12 14:06:45,1.55451872525106,8.44628547556761,"arduino","red"
2023-04-12 14:07:00,1.54738632218938,8.44582351656352,"arduino","red"
2023-04-12 14:07:15,1.54738632218938,8.44637392259228,"arduino","red"
2023-04-12 14:07:30,1.54025651164957,8.44591192174337,"arduino","red"
2023-04-12 14:07:45,1.53312929181857,8.44600029938694,"arduino","red"
2023-04-12 14:08:00,1.53312929181857,8.44655073398373,"arduino","red"
2023-04-12 14:08:15,1.53312929181857,8.44600029938694,"arduino","red"
2023-04-12 14:08:30,1.52600466088513,8.44663909838616,"arduino","red"
2023-04-12 14:08:45,1.52600466088513,8.44663909838616,"arduino","red"
2023-04-12 14:09:00,1.51888261703976,8.44672743528348,"arduino","red"
