"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-07 18:13:30,15.2689793546431,8.39820126055872,"madgetech","green"
2023-04-07 18:14:00,15.2983816984233,8.39706254886852,"madgetech","green"
2023-04-07 18:14:30,15.3266748746806,8.39616374046847,"madgetech","green"
2023-04-07 18:15:00,15.3552618622423,8.39538082833593,"madgetech","green"
2023-04-07 18:15:30,15.3836455511145,8.39453999902786,"madgetech","green"
2023-04-07 18:16:00,15.4121476941757,8.39367210967188,"madgetech","green"
2023-04-07 18:16:30,15.439948689833,8.3926909909231,"madgetech","green"
2023-04-07 18:17:00,15.4677700726579,8.39174789152671,"madgetech","green"
2023-04-07 18:17:30,15.4953538517542,8.39121420829898,"madgetech","green"
2023-04-07 18:18:00,15.5233914325616,8.39020083439252,"madgetech","green"
2023-04-07 18:18:30,15.5502447758925,8.38952400135766,"madgetech","green"
2023-04-07 18:19:00,15.5777570266058,8.38855722427956,"madgetech","green"
2023-04-07 18:19:30,15.6046647913785,8.3882706542741,"madgetech","green"
2023-04-07 18:20:00,15.6320123520504,8.38729422043135,"madgetech","green"
2023-04-07 18:20:30,15.6582347022016,8.3863952272498,"madgetech","green"
2023-04-07 18:21:00,15.6848506008891,8.38572355946776,"madgetech","green"
2023-04-07 18:21:30,15.7112854623182,8.38424386146494,"madgetech","green"
2023-04-07 18:22:00,15.7369894589234,8.38358027877748,"madgetech","green"
2023-04-07 18:22:30,15.7624392458971,8.38233677165874,"madgetech","green"
2023-04-07 18:23:00,15.7883875104319,8.38193682499421,"madgetech","green"
2023-04-07 18:23:30,15.8134831525902,8.38146413951546,"madgetech","green"
2023-04-07 18:24:00,15.8385674847303,8.38095992687476,"madgetech","green"
2023-04-07 18:24:30,15.8636995841193,8.37975598365445,"madgetech","green"
2023-04-07 18:25:00,15.8883804010507,8.37937070402097,"madgetech","green"
2023-04-07 18:25:30,15.9125020830159,8.37866974827417,"madgetech","green"
2023-04-07 18:26:00,15.9378617285219,8.37803969046442,"madgetech","green"
2023-04-07 18:26:30,15.9615809177949,8.37658322170647,"madgetech","green"
2023-04-07 18:27:00,15.9862076464426,8.37554287720076,"madgetech","green"
2023-04-07 18:27:30,16.0104279594523,8.37540360653817,"madgetech","green"
2023-04-07 18:28:00,16.0341653624498,8.37412945545146,"madgetech","green"
2023-04-07 18:28:30,16.0579610016231,8.37352645355816,"madgetech","green"
2023-04-07 18:29:00,16.0809975867424,8.37305706085956,"madgetech","green"
2023-04-07 18:29:30,16.104482368353,8.37220379114251,"madgetech","green"
2023-04-07 18:30:00,16.1281160365359,8.371354520372,"madgetech","green"
2023-04-07 18:30:30,16.1516187418542,8.37061385920221,"madgetech","green"
2023-04-07 18:31:00,16.1745298621205,8.3700372495941,"madgetech","green"
2023-04-07 18:31:30,16.1973918952011,8.36913941256436,"madgetech","green"
2023-04-07 18:32:00,16.2202865558609,8.36884883192262,"madgetech","green"
2023-04-07 18:32:30,16.2429757907972,8.36805213630936,"madgetech","green"
2023-04-07 18:33:00,16.2656530443551,8.3676795561199,"madgetech","green"
2023-04-07 18:33:30,16.2883092441129,8.36684340808808,"madgetech","green"
2023-04-07 18:34:00,16.3102898759044,8.366160362851,"madgetech","green"
2023-04-07 18:34:30,16.3329612162954,8.36566447594749,"madgetech","green"
2023-04-07 18:35:00,16.3551803108233,8.36521285625335,"madgetech","green"
2023-04-07 18:35:30,16.3767801271105,8.3640272211462,"madgetech","green"
2023-04-07 18:36:00,16.3986813321834,8.3637253053974,"madgetech","green"
2023-04-07 18:36:30,16.4208573063376,8.3633945229578,"madgetech","green"
2023-04-07 18:37:00,16.442879728577,8.36295069228736,"madgetech","green"
2023-04-07 18:37:30,16.4646357162613,8.36159499545969,"madgetech","green"
2023-04-07 18:38:00,16.4863515335417,8.36106300960656,"madgetech","green"
2023-04-07 18:38:30,16.5077747278562,8.36066878064579,"madgetech","green"
2023-04-07 18:39:00,16.5293806191888,8.35975370802182,"madgetech","green"
2023-04-07 18:39:30,16.5506262632261,8.35912194228363,"madgetech","green"
2023-04-07 18:40:00,16.5716373583284,8.35863559851522,"madgetech","green"
2023-04-07 18:40:30,16.5927345902645,8.35807215229251,"madgetech","green"
2023-04-07 18:41:00,16.6131938578888,8.35772619938156,"madgetech","green"
2023-04-07 18:41:30,16.6347350946189,8.35617588446992,"madgetech","green"
2023-04-07 18:42:00,16.6553948035522,8.3562538872993,"madgetech","green"
2023-04-07 18:42:30,16.6760778793186,8.35548406319771,"madgetech","green"
2023-04-07 18:43:00,16.6962537801333,8.35434283051349,"madgetech","green"
2023-04-07 18:43:30,16.7167719268398,8.35373648563849,"madgetech","green"
2023-04-07 18:44:00,16.7378473362331,8.35286133672131,"madgetech","green"
2023-04-07 18:44:30,16.758465349485,8.3524456169005,"madgetech","green"
2023-04-07 18:45:00,16.7784755821348,8.35181995933223,"madgetech","green"
2023-04-07 18:45:30,16.7984978724092,8.35116504893622,"madgetech","green"
2023-04-07 18:46:00,16.8184085966694,8.35065193834544,"madgetech","green"
2023-04-07 18:46:30,16.8377611401734,8.34978794791081,"madgetech","green"
2023-04-07 18:47:00,16.8577405542576,8.34950152541856,"madgetech","green"
2023-04-07 18:47:30,16.8777067824797,8.34797630657025,"madgetech","green"
2023-04-07 18:48:00,16.8974493577234,8.34853721827634,"madgetech","green"
2023-04-07 18:48:30,16.9170063005642,8.34735435833493,"madgetech","green"
2023-04-07 18:49:00,16.9365274155275,8.34679681957056,"madgetech","green"
2023-04-07 18:49:30,16.9558376123575,8.3462434969623,"madgetech","green"
2023-04-07 18:50:00,16.9754484079744,8.34562532865487,"madgetech","green"
2023-04-07 18:50:30,16.9945498417668,8.34541221092661,"madgetech","green"
2023-04-07 18:51:00,17.0140844535438,8.34478428027563,"madgetech","green"
2023-04-07 18:51:30,17.0325778099425,8.3439442462003,"madgetech","green"
2023-04-07 18:52:00,17.0520983041233,8.34334895931152,"madgetech","green"
2023-04-07 18:52:30,17.0712552936,8.34253526375224,"madgetech","green"
2023-04-07 18:53:00,17.0901859779953,8.34279076945193,"madgetech","green"
2023-04-07 18:53:30,17.1091872495389,8.34179042437326,"madgetech","green"
2023-04-07 18:54:00,17.1276577455699,8.34131467909505,"madgetech","green"
2023-04-07 18:54:30,17.1461955000295,8.34105211725483,"madgetech","green"
2023-04-07 18:55:00,17.1647299253521,8.3403663922771,"madgetech","green"
2023-04-07 18:55:30,17.1834614726286,8.33915254318859,"madgetech","green"
2023-04-07 18:56:00,17.2012958545975,8.33904466093095,"madgetech","green"
2023-04-07 18:56:30,17.220131254732,8.33791804191395,"madgetech","green"
2023-04-07 18:57:00,17.2379133736587,8.33788165322414,"madgetech","green"
2023-04-07 18:57:30,17.2557367570364,8.3372040734713,"madgetech","green"
2023-04-07 18:58:00,17.2740453293136,8.33675325748245,"madgetech","green"
2023-04-07 18:58:30,17.2918155131526,8.33633012581325,"madgetech","green"
2023-04-07 18:59:00,17.3095425029725,8.33598006430564,"madgetech","green"
2023-04-07 18:59:30,17.3272924532642,8.33480565092662,"madgetech","green"
2023-04-07 19:00:00,17.3447994198617,8.33471464094425,"madgetech","green"
2023-04-07 19:00:30,17.3624466968502,8.33356416399366,"madgetech","green"
2023-04-07 19:01:00,17.3796675569062,8.33303586791492,"madgetech","green"
2023-04-07 19:01:30,17.3966602618062,8.33306494671391,"madgetech","green"
2023-04-07 19:02:00,17.4136428524852,8.33293352172162,"madgetech","green"
2023-04-07 19:02:30,17.4302137434851,8.33197599782686,"madgetech","green"
2023-04-07 19:03:00,17.4469893285139,8.33162986177723,"madgetech","green"
2023-04-07 19:03:30,17.4637129286685,8.33043979678692,"madgetech","green"
2023-04-07 19:04:00,17.4801987785719,8.3300568381637,"madgetech","green"
2023-04-07 19:04:30,17.4967305954888,8.32999037928355,"madgetech","green"
2023-04-07 19:05:00,17.5133879595594,8.32903370547528,"madgetech","green"
2023-04-07 19:05:30,17.52966303582,8.32882561761717,"madgetech","green"
2023-04-07 19:06:00,17.5464501937788,8.32814331091104,"madgetech","green"
2023-04-07 19:06:30,17.5631956617066,8.32804439456223,"madgetech","green"
2023-04-07 19:07:00,17.5802984013411,8.32729311647212,"madgetech","green"
2023-04-07 19:07:30,17.5970399810306,8.32601627952542,"madgetech","green"
2023-04-07 19:08:00,17.6139249405924,8.32577067514072,"madgetech","green"
2023-04-07 19:08:30,17.6303949540536,8.32516304062511,"madgetech","green"
2023-04-07 19:09:00,17.6458180527729,8.325062279179,"madgetech","green"
2023-04-07 19:09:30,17.6614687066935,8.32404703990507,"madgetech","green"
2023-04-07 19:10:00,17.6775466666552,8.32362737278523,"madgetech","green"
2023-04-07 19:10:30,17.6937572816007,8.32419431587816,"madgetech","green"
2023-04-07 19:11:00,17.7095447120053,8.32394500345081,"madgetech","green"
2023-04-07 19:11:30,17.7263130802608,8.32270258393885,"madgetech","green"
2023-04-07 19:12:00,17.7427795630371,8.32231993504599,"madgetech","green"
2023-04-07 19:12:30,17.7586443526735,8.3215674840514,"madgetech","green"
2023-04-07 19:13:00,17.7749976299828,8.32117790350128,"madgetech","green"
2023-04-07 19:13:30,17.79029426335,8.32030589614658,"madgetech","green"
2023-04-07 19:14:00,17.8057021623067,8.32013182863029,"madgetech","green"
2023-04-07 19:14:30,17.8202690318866,8.31938597460808,"madgetech","green"
2023-04-07 19:15:00,17.834616672288,8.31880062339561,"madgetech","green"
2023-04-07 19:15:30,17.8499203843276,8.31845568483449,"madgetech","green"
2023-04-07 19:16:00,17.8650330046946,8.31833530000049,"madgetech","green"
2023-04-07 19:16:30,17.8799189848602,8.31759128911279,"madgetech","green"
2023-04-07 19:17:00,17.8951338610749,8.31759691194442,"madgetech","green"
2023-04-07 19:17:30,17.9100411707131,8.31687182261732,"madgetech","green"
2023-04-07 19:18:00,17.9251888656565,8.31697485403002,"madgetech","green"
2023-04-07 19:18:30,17.9404899069727,8.31586523213606,"madgetech","green"
2023-04-07 19:19:00,17.955395452846,8.31472001059763,"madgetech","green"
2023-04-07 19:19:30,17.9699109264008,8.31522496131672,"madgetech","green"
2023-04-07 19:20:00,17.9849646434284,8.31489945559846,"madgetech","green"
2023-04-07 19:20:30,17.9997996837646,8.3135669172083,"madgetech","green"
2023-04-07 19:21:00,18.013886964498,8.31328874525417,"madgetech","green"
2023-04-07 19:21:30,18.0283173026677,8.31275750261539,"madgetech","green"
2023-04-07 19:22:00,18.0426556491895,8.31292137988306,"madgetech","green"
2023-04-07 19:22:30,18.0566155525278,8.3125398328292,"madgetech","green"
2023-04-07 19:23:00,18.0709661157018,8.31147831092732,"madgetech","green"
2023-04-07 19:23:30,18.084852311387,8.31102259408638,"madgetech","green"
2023-04-07 19:24:00,18.0990941036516,8.31115611579558,"madgetech","green"
2023-04-07 19:24:30,18.1127130464433,8.31045636694178,"madgetech","green"
2023-04-07 19:25:00,18.1263420429729,8.31038846142793,"madgetech","green"
2023-04-07 19:25:30,18.1408857075629,8.30983138086639,"madgetech","green"
2023-04-07 19:26:00,18.1539974298903,8.3094665509672,"madgetech","green"
2023-04-07 19:26:30,18.1671258719803,8.30899741923411,"madgetech","green"
2023-04-07 19:27:00,18.1798675599148,8.30852021354581,"madgetech","green"
2023-04-07 19:27:30,18.192804713144,8.30811939278142,"madgetech","green"
2023-04-07 19:28:00,18.206226379622,8.30750871266258,"madgetech","green"
2023-04-07 19:28:30,18.219778682441,8.30705887030498,"madgetech","green"
2023-04-07 19:29:00,18.2329544284268,8.30666206693685,"madgetech","green"
2023-04-07 19:29:30,18.2466648347715,8.30676364148015,"madgetech","green"
2023-04-07 19:30:00,18.2599950603132,8.30607045545315,"madgetech","green"
2023-04-07 19:30:30,18.2730813017639,8.30605625761808,"madgetech","green"
2023-04-07 19:31:00,18.2844471577325,8.30545538798942,"madgetech","green"
2023-04-07 19:31:30,18.2965358489228,8.3053631670758,"madgetech","green"
2023-04-07 19:32:00,18.3091918808005,8.3045418027375,"madgetech","green"
2023-04-07 19:32:30,18.3216610907078,8.30392248571428,"madgetech","green"
2023-04-07 19:33:00,18.3338592045129,8.30379038463022,"madgetech","green"
2023-04-07 19:33:30,18.3458243968143,8.30409106700539,"madgetech","green"
2023-04-07 19:34:00,18.3586028913038,8.30296597164752,"madgetech","green"
2023-04-07 19:34:30,18.3703755823764,8.30255481831675,"madgetech","green"
2023-04-07 19:35:00,18.3821754846015,8.30212679777918,"madgetech","green"
2023-04-07 19:35:30,18.3937159190667,8.30197277075459,"madgetech","green"
2023-04-07 19:36:00,18.4054861598608,8.30203986601852,"madgetech","green"
2023-04-07 19:36:30,18.4159880957671,8.30121884844952,"madgetech","green"
2023-04-07 19:37:00,18.4271989529183,8.30109276011244,"madgetech","green"
2023-04-07 19:37:30,18.4379731593748,8.29999328475347,"madgetech","green"
2023-04-07 19:38:00,18.4496483252674,8.30063601330106,"madgetech","green"
2023-04-07 19:38:30,18.460965033196,8.30011092966312,"madgetech","green"
2023-04-07 19:39:00,18.4717620891395,8.29927024838189,"madgetech","green"
2023-04-07 19:39:30,18.4831824863607,8.2992086235309,"madgetech","green"
2023-04-07 19:40:00,18.4945059246028,8.29845029028953,"madgetech","green"
2023-04-07 19:40:30,18.5062298956893,8.29784548163494,"madgetech","green"
2023-04-07 19:41:00,18.5166194484094,8.29837395023264,"madgetech","green"
2023-04-07 19:41:30,18.5275961146431,8.29780898502508,"madgetech","green"
2023-04-07 19:42:00,18.5382035339657,8.2975121962215,"madgetech","green"
2023-04-07 19:42:30,18.5488331655903,8.29752444882311,"madgetech","green"
2023-04-07 19:43:00,18.559541069775,8.2974276730196,"madgetech","green"
2023-04-07 19:43:30,18.5699021028642,8.29630752967079,"madgetech","green"
2023-04-07 19:44:00,18.5806891426187,8.29712000330762,"madgetech","green"
2023-04-07 19:44:30,18.5904128906064,8.29659268986357,"madgetech","green"
2023-04-07 19:45:00,18.6010836627219,8.29671161605726,"madgetech","green"
2023-04-07 19:45:30,18.6116276926879,8.29571087776136,"madgetech","green"
2023-04-07 19:46:00,18.6213017508662,8.29555559631556,"madgetech","green"
2023-04-07 19:46:30,18.6315954340848,8.29512395859378,"madgetech","green"
2023-04-07 19:47:00,18.6414202726407,8.29473834320654,"madgetech","green"
2023-04-07 19:47:30,18.6508694268583,8.29442084839537,"madgetech","green"
2023-04-07 19:48:00,18.6603548654449,8.2942114309513,"madgetech","green"
2023-04-07 19:48:30,18.6702637425177,8.29341943950785,"madgetech","green"
2023-04-07 19:49:00,18.6797458400294,8.29336380685204,"madgetech","green"
2023-04-07 19:49:30,18.6887577448594,8.29314279941098,"madgetech","green"
2023-04-07 19:50:00,18.6980401681901,8.29280827059608,"madgetech","green"
2023-04-07 19:50:30,18.7084892231456,8.29279299936805,"madgetech","green"
2023-04-07 19:51:00,18.7180742073558,8.2926354053744,"madgetech","green"
2023-04-07 19:51:30,18.7287759352993,8.29172497302293,"madgetech","green"
2023-04-07 19:52:00,18.7390151433649,8.29167685683718,"madgetech","green"
2023-04-07 19:52:30,18.7486415228215,8.29115800155313,"madgetech","green"
2023-04-07 19:53:00,18.7587941894147,8.29105596938583,"madgetech","green"
2023-04-07 19:53:30,18.7683924615932,8.29036414674891,"madgetech","green"
2023-04-07 19:54:00,18.7780372785038,8.29040798709186,"madgetech","green"
2023-04-07 19:54:30,18.7872061355323,8.29071814719226,"madgetech","green"
2023-04-07 19:55:00,18.7956033964376,8.28996726937384,"madgetech","green"
2023-04-07 19:55:30,18.8043219021147,8.28977043536942,"madgetech","green"
2023-04-07 19:56:00,18.8135177248681,8.2893280150377,"madgetech","green"
2023-04-07 19:56:30,18.8229879989663,8.28889016348159,"madgetech","green"
2023-04-07 19:57:00,18.8318813525931,8.28911190731376,"madgetech","green"
2023-04-07 19:57:30,18.8410185709177,8.28902196533788,"madgetech","green"
2023-04-07 19:58:00,18.8492076298227,8.2882052422296,"madgetech","green"
2023-04-07 19:58:30,18.8570864300753,8.28847624440758,"madgetech","green"
2023-04-07 19:59:00,18.8657686221133,8.28832649903499,"madgetech","green"
2023-04-07 19:59:30,18.8740807041335,8.28873901263161,"madgetech","green"
2023-04-07 20:00:00,18.882017135638,8.28761076221794,"madgetech","green"
2023-04-07 20:00:30,18.890391556256,8.28763808663109,"madgetech","green"
2023-04-07 20:01:00,18.8993220401874,8.28781108543077,"madgetech","green"
2023-04-07 20:01:30,18.9077084751347,8.28694715333317,"madgetech","green"
2023-04-07 20:02:00,18.9167483369234,8.28696019382471,"madgetech","green"
2023-04-07 20:02:30,18.9248319241923,8.28612041004945,"madgetech","green"
2023-04-07 20:03:00,18.9329698860517,8.28607275462045,"madgetech","green"
2023-04-07 20:03:30,18.9422383540439,8.28547075399544,"madgetech","green"
2023-04-07 20:04:00,18.9506904168992,8.28506903297075,"madgetech","green"
2023-04-07 20:04:30,18.9591746934326,8.28441611490236,"madgetech","green"
2023-04-07 20:05:00,18.9674225767832,8.28458019092445,"madgetech","green"
2023-04-07 20:05:30,18.9749739567395,8.28465055069871,"madgetech","green"
2023-04-07 20:06:00,18.981993382785,8.284747517864,"madgetech","green"
2023-04-07 20:06:30,18.9888026864125,8.28425198216346,"madgetech","green"
2023-04-07 20:07:00,18.9952208902715,8.28431112345316,"madgetech","green"
2023-04-07 20:07:30,19.0022656745732,8.28424358358803,"madgetech","green"
2023-04-07 20:08:00,19.00854897,8.28420071842925,"madgetech","green"
2023-04-07 20:08:30,19.0149487390006,8.28386917724386,"madgetech","green"
2023-04-07 20:09:00,19.0222089243524,8.28343771062869,"madgetech","green"
2023-04-07 20:09:30,19.0290944519712,8.28382285838217,"madgetech","green"
2023-04-07 20:10:00,19.0369007230433,8.28327496021812,"madgetech","green"
2023-04-07 20:10:30,19.0438193174468,8.28330717079887,"madgetech","green"
2023-04-07 20:11:00,19.0513305896038,8.28305994044673,"madgetech","green"
2023-04-07 20:11:30,19.0573872324617,8.28251220312112,"madgetech","green"
2023-04-07 20:12:00,19.0642876760846,8.28243459469658,"madgetech","green"
2023-04-07 20:12:30,19.0711091857478,8.28245617173011,"madgetech","green"
2023-04-07 20:13:00,19.0768906546796,8.28207744640662,"madgetech","green"
2023-04-07 20:13:30,19.0819110378887,8.28220696872056,"madgetech","green"
2023-04-07 20:14:00,19.0866491426534,8.28158770443168,"madgetech","green"
2023-04-07 20:14:30,19.091435019262,8.28136974951164,"madgetech","green"
2023-04-07 20:15:00,19.0963465665679,8.28192471583815,"madgetech","green"
2023-04-07 20:15:30,19.1003331463248,8.28111240140275,"madgetech","green"
2023-04-07 20:16:00,19.1050546436481,8.28080757559642,"madgetech","green"
2023-04-07 20:16:30,19.1097684426187,8.28036489001341,"madgetech","green"
2023-04-07 20:17:00,19.1146541473809,8.28056834565932,"madgetech","green"
2023-04-07 20:17:30,19.1193094518834,8.28069813173837,"madgetech","green"
2023-04-07 20:18:00,19.1229134870175,8.28130445852442,"madgetech","green"
2023-04-07 20:18:30,19.1264613882476,8.2808412683296,"madgetech","green"
2023-04-07 20:19:00,19.1305783314745,8.28039592076308,"madgetech","green"
2023-04-07 20:19:30,19.1343095291415,8.28003004107519,"madgetech","green"
2023-04-07 20:20:00,19.137400486828,8.2797978291333,"madgetech","green"
2023-04-07 20:20:30,19.1410959148224,8.28037725245194,"madgetech","green"
2023-04-07 20:21:00,19.145093530933,8.27985221770131,"madgetech","green"
2023-04-07 20:21:30,19.1479595007634,8.27979044818796,"madgetech","green"
2023-04-07 20:22:00,19.1506196257551,8.27996717639114,"madgetech","green"
2023-04-07 20:22:30,19.1524595865295,8.28013126853844,"madgetech","green"
2023-04-07 20:23:00,19.1551249296379,8.27974792273212,"madgetech","green"
2023-04-07 20:23:30,19.1575498703459,8.27911552150332,"madgetech","green"
2023-04-07 20:24:00,19.1603874624452,8.2796526972759,"madgetech","green"
2023-04-07 20:24:30,19.1632189406285,8.27998751846789,"madgetech","green"
2023-04-07 20:25:00,19.1661866640426,8.27945946020247,"madgetech","green"
2023-04-07 20:25:30,19.1687227691551,8.27944618098231,"madgetech","green"
2023-04-07 20:26:00,19.1707707959011,8.27951692897304,"madgetech","green"
2023-04-07 20:26:30,19.1731121277198,8.27898652005672,"madgetech","green"
2023-04-07 20:27:00,19.1751909264156,8.27956035223773,"madgetech","green"
2023-04-07 20:27:30,19.177355857034,8.27928533932418,"madgetech","green"
2023-04-07 20:28:00,19.1799467066385,8.27871666475557,"madgetech","green"
2023-04-07 20:28:30,19.1823566341958,8.27880788632331,"madgetech","green"
2023-04-07 20:29:00,19.1851984542074,8.27919084772722,"madgetech","green"
2023-04-07 20:29:30,19.1879014132193,8.27849923446424,"madgetech","green"
2023-04-07 20:30:00,19.1906936216456,8.27854070762474,"madgetech","green"
2023-04-07 20:30:30,19.1947012233929,8.27884557941654,"madgetech","green"
2023-04-07 20:31:00,19.1982695150631,8.27891637588595,"madgetech","green"
2023-04-07 20:31:30,19.2021022498274,8.27780682197554,"madgetech","green"
2023-04-07 20:32:00,19.2057716505023,8.27859191597556,"madgetech","green"
2023-04-07 20:32:30,19.2087894179402,8.27830576820874,"madgetech","green"
2023-04-07 20:33:00,19.2120739858875,8.27843039142377,"madgetech","green"
2023-04-07 20:33:30,19.2156469403792,8.27855285148696,"madgetech","green"
2023-04-07 20:34:00,19.2184355759756,8.27824684242283,"madgetech","green"
2023-04-07 20:34:30,19.2205316475471,8.27848426166299,"madgetech","green"
2023-04-07 20:35:00,19.2239900444958,8.27810016576205,"madgetech","green"
2023-04-07 20:35:30,19.2260832225937,8.27842069840632,"madgetech","green"
2023-04-07 20:36:00,19.2289971028525,8.27835773986409,"madgetech","green"
2023-04-07 20:36:30,19.2324257858485,8.27839146917509,"madgetech","green"
2023-04-07 20:37:00,19.2353734108009,8.2785167109322,"madgetech","green"
2023-04-07 20:37:30,19.2382646250502,8.27796827160823,"madgetech","green"
2023-04-07 20:38:00,19.2406316585473,8.27836401080393,"madgetech","green"
2023-04-07 20:38:30,19.2431388067376,8.27850274645754,"madgetech","green"
2023-04-07 20:39:00,19.2456868221888,8.27794881493757,"madgetech","green"
2023-04-07 20:39:30,19.2474617059108,8.2776085649485,"madgetech","green"
2023-04-07 20:40:00,19.2495650401899,8.27733707424504,"madgetech","green"
2023-04-07 20:40:30,19.2517737400896,8.2773808738626,"madgetech","green"
2023-04-07 20:41:00,19.2547634217287,8.27779211121389,"madgetech","green"
2023-04-07 20:41:30,19.2567148017935,8.27786667792241,"madgetech","green"
2023-04-07 20:42:00,19.2586285145503,8.2777065672492,"madgetech","green"
2023-04-07 20:42:30,19.2608272493358,8.27720824533413,"madgetech","green"
2023-04-07 20:43:00,19.2629760877632,8.27744195100222,"madgetech","green"
2023-04-07 20:43:30,19.2647804244553,8.27785940364317,"madgetech","green"
2023-04-07 20:44:00,19.2667886833292,8.27712880239205,"madgetech","green"
2023-04-07 20:44:30,19.2686827250278,8.27722261905568,"madgetech","green"
2023-04-07 20:45:00,19.2696377587291,8.27672567568252,"madgetech","green"
2023-04-07 20:45:30,19.2704525526535,8.27709375604746,"madgetech","green"
2023-04-07 20:46:00,19.2715401877582,8.2769207420205,"madgetech","green"
2023-04-07 20:46:30,19.2731300097325,8.2769389911671,"madgetech","green"
2023-04-07 20:47:00,19.2734289372899,8.27674816828621,"madgetech","green"
2023-04-07 20:47:30,19.2735713245849,8.27607409362904,"madgetech","green"
2023-04-07 20:48:00,19.2741300262918,8.2764132935224,"madgetech","green"
2023-04-07 20:48:30,19.2757155348432,8.27723817170293,"madgetech","green"
2023-04-07 20:49:00,19.2770651934131,8.27611229351933,"madgetech","green"
2023-04-07 20:49:30,19.2782095226866,8.27632505581606,"madgetech","green"
2023-04-07 20:50:00,19.2795440739011,8.27661705719999,"madgetech","green"
2023-04-07 20:50:30,19.2811141178786,8.27627705361029,"madgetech","green"
2023-04-07 20:51:00,19.2822672411541,8.27653831543194,"madgetech","green"
2023-04-07 20:51:30,19.2827692313984,8.27646899287241,"madgetech","green"
2023-04-07 20:52:00,19.2840645447705,8.27634677102965,"madgetech","green"
2023-04-07 20:52:30,19.2851818293794,8.27634888212896,"madgetech","green"
2023-04-07 20:53:00,19.2866892833747,8.27672168560198,"madgetech","green"
2023-04-07 20:53:30,19.2875087522361,8.27605565921583,"madgetech","green"
2023-04-07 20:54:00,19.2892935045081,8.27610105233924,"madgetech","green"
2023-04-07 20:54:30,19.2901429083673,8.27694644584978,"madgetech","green"
2023-04-07 20:55:00,19.2907599109531,8.27650291409233,"madgetech","green"
2023-04-07 20:55:30,19.2902170924497,8.27677604475205,"madgetech","green"
2023-04-07 20:56:00,19.289975535888,8.27677837380175,"madgetech","green"
2023-04-07 20:56:30,19.2892228702063,8.27663401349084,"madgetech","green"
2023-04-07 20:57:00,19.2895552817747,8.27648143448369,"madgetech","green"
2023-04-07 20:57:30,19.2890908929882,8.27688501966457,"madgetech","green"
2023-04-07 20:58:00,19.2887300393003,8.27647230022855,"madgetech","green"
2023-04-07 20:58:30,19.2888359706952,8.27657487536977,"madgetech","green"
2023-04-07 20:59:00,19.2884989742406,8.27630562134735,"madgetech","green"
2023-04-07 20:59:30,19.2889063133428,8.27651308912363,"madgetech","green"
2023-04-07 21:00:00,19.28888298554,8.27596600145963,"madgetech","green"
2023-04-07 21:00:30,19.2893290437733,8.27666799525497,"madgetech","green"
2023-04-07 21:01:00,19.2896171650269,8.27685644572356,"madgetech","green"
2023-04-07 21:01:30,19.2901844400439,8.27688463402705,"madgetech","green"
2023-04-07 21:02:00,19.2907370344182,8.27665723658252,"madgetech","green"
2023-04-07 21:02:30,19.2908652717454,8.27695051339346,"madgetech","green"
2023-04-07 21:03:00,19.2901068767878,8.27597486179386,"madgetech","green"
