"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-07 15:09:00,17.2459708702998,8.89166942117445,"madgetech","red"
2023-04-07 15:09:30,17.2081263486662,8.89264739652454,"madgetech","red"
2023-04-07 15:10:00,17.1709602704371,8.89361106597241,"madgetech","red"
2023-04-07 15:10:30,17.1339252662334,8.89414475366639,"madgetech","red"
2023-04-07 15:11:00,17.0983984601431,8.89558925054085,"madgetech","red"
2023-04-07 15:11:30,17.0637309550707,8.89677712569799,"madgetech","red"
2023-04-07 15:12:00,17.0261744808986,8.89691366792113,"madgetech","red"
2023-04-07 15:12:30,16.9834915551686,8.89781670388609,"madgetech","red"
2023-04-07 15:13:00,16.9349196096823,8.89926465387726,"madgetech","red"
2023-04-07 15:13:30,16.8813861163379,8.90101824227959,"madgetech","red"
2023-04-07 15:14:00,16.8220279093836,8.90339512362333,"madgetech","red"
2023-04-07 15:14:30,16.7584939897248,8.90553347723799,"madgetech","red"
2023-04-07 15:15:00,16.6908260119418,8.90838660449013,"madgetech","red"
2023-04-07 15:15:30,16.6173648745967,8.91058727406056,"madgetech","red"
2023-04-07 15:16:00,16.5417689354444,8.91490944423162,"madgetech","red"
2023-04-07 15:16:30,16.4622847963257,8.91765051261403,"madgetech","red"
2023-04-07 15:17:00,16.3827519486351,8.92054100028122,"madgetech","red"
2023-04-07 15:17:30,16.3052514210006,8.92284550835114,"madgetech","red"
2023-04-07 15:18:00,16.2313040325138,8.92558944903417,"madgetech","red"
2023-04-07 15:18:30,16.1571945767623,8.92811886777424,"madgetech","red"
2023-04-07 15:19:00,16.085290594913,8.93069170428232,"madgetech","red"
2023-04-07 15:19:30,16.0155483873666,8.93267794297488,"madgetech","red"
2023-04-07 15:20:00,15.9488452372314,8.93537416103224,"madgetech","red"
2023-04-07 15:20:30,15.8827416764527,8.93687154994006,"madgetech","red"
2023-04-07 15:21:00,15.8192516023136,8.93953603168567,"madgetech","red"
2023-04-07 15:21:30,15.7555151534288,8.94167993042722,"madgetech","red"
2023-04-07 15:22:00,15.6930053185362,8.94383750971146,"madgetech","red"
2023-04-07 15:22:30,15.6331128364063,8.94590756601739,"madgetech","red"
2023-04-07 15:23:00,15.576086061546,8.94760734017605,"madgetech","red"
2023-04-07 15:23:30,15.5218014560132,8.94850665577711,"madgetech","red"
2023-04-07 15:24:00,15.468772914947,8.95116552131661,"madgetech","red"
2023-04-07 15:24:30,15.4160088665963,8.95252027673776,"madgetech","red"
2023-04-07 15:25:00,15.3667731847567,8.95413370252564,"madgetech","red"
2023-04-07 15:25:30,15.3196564964256,8.95655122987792,"madgetech","red"
2023-04-07 15:26:00,15.2735516819548,8.95665765205428,"madgetech","red"
2023-04-07 15:26:30,15.2283702815414,8.95854989489126,"madgetech","red"
2023-04-07 15:27:00,15.18397906118,8.95854109047959,"madgetech","red"
2023-04-07 15:27:30,15.140074976384,8.96065634658293,"madgetech","red"
2023-04-07 15:28:00,15.0984682332296,8.96126355381713,"madgetech","red"
2023-04-07 15:28:30,15.0579850703518,8.96281287395678,"madgetech","red"
2023-04-07 15:29:00,15.0188015470615,8.96419732112407,"madgetech","red"
2023-04-07 15:29:30,14.9815189235857,8.96432239886435,"madgetech","red"
2023-04-07 15:30:00,14.9455486243581,8.96549604331805,"madgetech","red"
2023-04-07 15:30:30,14.9114500508532,8.96613604061783,"madgetech","red"
2023-04-07 15:31:00,14.878322998718,8.96617222110935,"madgetech","red"
2023-04-07 15:31:30,14.8467475928282,8.96781857125468,"madgetech","red"
2023-04-07 15:32:00,14.8164380061269,8.96764255704312,"madgetech","red"
2023-04-07 15:32:30,14.7872310764522,8.96895324352217,"madgetech","red"
2023-04-07 15:33:00,14.7595454640736,8.96978199753533,"madgetech","red"
2023-04-07 15:33:30,14.7328158214973,8.97117277335821,"madgetech","red"
2023-04-07 15:34:00,14.7076442746916,8.97149028466925,"madgetech","red"
2023-04-07 15:34:30,14.6823826623204,8.97184830342268,"madgetech","red"
2023-04-07 15:35:00,14.6587090203853,8.97297863998694,"madgetech","red"
2023-04-07 15:35:30,14.6354216922987,8.97286574890638,"madgetech","red"
2023-04-07 15:36:00,14.6134850196718,8.97386086851159,"madgetech","red"
2023-04-07 15:36:30,14.5920606602337,8.97402837520234,"madgetech","red"
2023-04-07 15:37:00,14.5716144954229,8.97486356706175,"madgetech","red"
2023-04-07 15:37:30,14.5517002643542,8.97464580126142,"madgetech","red"
2023-04-07 15:38:00,14.5324236356645,8.97562457494542,"madgetech","red"
2023-04-07 15:38:30,14.5135135381275,8.97541271673963,"madgetech","red"
2023-04-07 15:39:00,14.4958274916606,8.97650691802371,"madgetech","red"
2023-04-07 15:39:30,14.479052338933,8.97712830515639,"madgetech","red"
2023-04-07 15:40:00,14.463182087178,8.97673786504837,"madgetech","red"
2023-04-07 15:40:30,14.4475508414287,8.97746599182197,"madgetech","red"
2023-04-07 15:41:00,14.43297105303,8.97764318872812,"madgetech","red"
2023-04-07 15:41:30,14.4190775072722,8.97776263535551,"madgetech","red"
2023-04-07 15:42:00,14.4055760459296,8.97840392043694,"madgetech","red"
2023-04-07 15:42:30,14.3928386339759,8.97857418235034,"madgetech","red"
2023-04-07 15:43:00,14.3803880512323,8.97917242030421,"madgetech","red"
2023-04-07 15:43:30,14.3682467851492,8.9798863681032,"madgetech","red"
2023-04-07 15:44:00,14.356664044456,8.97944874810564,"madgetech","red"
2023-04-07 15:44:30,14.3459761026353,8.97966602866119,"madgetech","red"
2023-04-07 15:45:00,14.335082330547,8.9796463253062,"madgetech","red"
2023-04-07 15:45:30,14.325471686069,8.97976155831774,"madgetech","red"
2023-04-07 15:46:00,14.3141821960415,8.98043874485424,"madgetech","red"
2023-04-07 15:46:30,14.3017990826398,8.98053311067907,"madgetech","red"
2023-04-07 15:47:00,14.2845469633809,8.98048348280115,"madgetech","red"
2023-04-07 15:47:30,14.2630008718756,8.98129969043443,"madgetech","red"
2023-04-07 15:48:00,14.2369698109595,8.98284464216523,"madgetech","red"
2023-04-07 15:48:30,14.2067635142243,8.98393050007946,"madgetech","red"
2023-04-07 15:49:00,14.1748775361745,8.98499965709675,"madgetech","red"
2023-04-07 15:49:30,14.1404633589497,8.98634341150274,"madgetech","red"
2023-04-07 15:50:00,14.100348042807,8.9880342820512,"madgetech","red"
2023-04-07 15:50:30,14.0540439007818,8.98993919010128,"madgetech","red"
2023-04-07 15:51:00,14.0045871923259,8.99189266340027,"madgetech","red"
2023-04-07 15:51:30,13.9556817305381,8.99394138190263,"madgetech","red"
2023-04-07 15:52:00,13.9070664406244,8.9959176251518,"madgetech","red"
2023-04-07 15:52:30,13.8574396220735,8.99821859640719,"madgetech","red"
