"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-10 11:51:10,4.80877065240962,7.97360211576737,"madgetech","green"
2023-04-10 11:51:15,4.79749177389337,7.97366531795077,"madgetech","green"
2023-04-10 11:51:20,4.78614281907029,7.97385438319784,"madgetech","green"
2023-04-10 11:51:25,4.77529805574199,7.97386659529341,"madgetech","green"
2023-04-10 11:51:30,4.76417141015819,7.97436379948215,"madgetech","green"
2023-04-10 11:51:35,4.75314084290242,7.97438307229681,"madgetech","green"
2023-04-10 11:51:40,4.74200753731649,7.97440996051125,"madgetech","green"
2023-04-10 11:51:45,4.73108294271242,7.97408025629273,"madgetech","green"
2023-04-10 11:51:50,4.71994728039224,7.97456168247747,"madgetech","green"
2023-04-10 11:51:55,4.70907465741696,7.97432500180205,"madgetech","green"
2023-04-10 11:52:00,4.69813584801337,7.97475251951197,"madgetech","green"
2023-04-10 11:52:05,4.68725251574556,7.97498720577584,"madgetech","green"
2023-04-10 11:52:10,4.67676716588712,7.97506569055347,"madgetech","green"
2023-04-10 11:52:15,4.66625537242476,7.97527979175446,"madgetech","green"
2023-04-10 11:52:20,4.65520133035055,7.9756088518308,"madgetech","green"
2023-04-10 11:52:25,4.64455779894499,7.97532329177179,"madgetech","green"
2023-04-10 11:52:30,4.63371827070425,7.97563704917018,"madgetech","green"
2023-04-10 11:52:35,4.6232168329738,7.97590734121575,"madgetech","green"
2023-04-10 11:52:40,4.61259228451896,7.97603597725223,"madgetech","green"
2023-04-10 11:52:45,4.60223640780447,7.9756468254247,"madgetech","green"
2023-04-10 11:52:50,4.5919674081028,7.97579311478445,"madgetech","green"
2023-04-10 11:52:55,4.581139538552,7.97594713783763,"madgetech","green"
2023-04-10 11:53:00,4.57072202733981,7.97607578361412,"madgetech","green"
2023-04-10 11:53:05,4.56015726873171,7.97605246532469,"madgetech","green"
2023-04-10 11:53:10,4.54989886028353,7.97630974868016,"madgetech","green"
2023-04-10 11:53:15,4.53943676301102,7.97639932881594,"madgetech","green"
2023-04-10 11:53:20,4.52897614538172,7.97623806888683,"madgetech","green"
2023-04-10 11:53:25,4.51882033638208,7.97663624004111,"madgetech","green"
2023-04-10 11:53:30,4.50904932249969,7.97652758238647,"madgetech","green"
2023-04-10 11:53:35,4.49878583212639,7.977043466626,"madgetech","green"
2023-04-10 11:53:40,4.48791308088279,7.97693485297668,"madgetech","green"
2023-04-10 11:53:45,4.47821701696481,7.97710205540044,"madgetech","green"
2023-04-10 11:53:50,4.46799148959768,7.97703596695047,"madgetech","green"
2023-04-10 11:53:55,4.45804940243556,7.9773343219647,"madgetech","green"
2023-04-10 11:54:00,4.44756389828052,7.97713809225182,"madgetech","green"
2023-04-10 11:54:05,4.43747248991699,7.97753609467902,"madgetech","green"
2023-04-10 11:54:10,4.4277821570329,7.9775910807597,"madgetech","green"
2023-04-10 11:54:15,4.41795898563897,7.97789695557702,"madgetech","green"
2023-04-10 11:54:20,4.40767107667248,7.97831236091866,"madgetech","green"
2023-04-10 11:54:25,4.3979915459914,7.9778548346613,"madgetech","green"
2023-04-10 11:54:30,4.38802898587609,7.97848545907731,"madgetech","green"
2023-04-10 11:54:35,4.37808161214577,7.97832638262716,"madgetech","green"
2023-04-10 11:54:40,4.36817676144504,7.97847411823698,"madgetech","green"
2023-04-10 11:54:45,4.35831770605972,7.97893919743112,"madgetech","green"
2023-04-10 11:54:50,4.3482896896676,7.97921649149983,"madgetech","green"
2023-04-10 11:54:55,4.33851008969092,7.97949952860684,"madgetech","green"
2023-04-10 11:55:00,4.32885775757758,7.97947609955653,"madgetech","green"
2023-04-10 11:55:05,4.31918082761035,7.97936465442542,"madgetech","green"
2023-04-10 11:55:10,4.30958113454201,7.9794100486907,"madgetech","green"
2023-04-10 11:55:15,4.29953037697644,7.9798453205841,"madgetech","green"
2023-04-10 11:55:20,4.2902445975301,7.97991574628744,"madgetech","green"
2023-04-10 11:55:25,4.28084617093824,7.98028602120351,"madgetech","green"
2023-04-10 11:55:30,4.2710863736195,7.98025648699122,"madgetech","green"
2023-04-10 11:55:35,4.26202919401229,7.98096000387589,"madgetech","green"
2023-04-10 11:55:40,4.25261215818009,7.98046938836479,"madgetech","green"
2023-04-10 11:55:45,4.24323920931821,7.98050334373162,"madgetech","green"
2023-04-10 11:55:50,4.23360511582572,7.98063200605791,"madgetech","green"
2023-04-10 11:55:55,4.22452274150774,7.98106771136714,"madgetech","green"
2023-04-10 11:56:00,4.21489357355842,7.9813838684782,"madgetech","green"
2023-04-10 11:56:05,4.20547495041931,7.98140671431604,"madgetech","green"
2023-04-10 11:56:10,4.19630694632247,7.98109581635018,"madgetech","green"
2023-04-10 11:56:15,4.18735346282193,7.98145281463516,"madgetech","green"
2023-04-10 11:56:20,4.17782964723868,7.98126561237065,"madgetech","green"
2023-04-10 11:56:25,4.16850865010742,7.98156583914343,"madgetech","green"
2023-04-10 11:56:30,4.15954596967555,7.98176850656915,"madgetech","green"
2023-04-10 11:56:35,4.15043363650833,7.98160710106729,"madgetech","green"
2023-04-10 11:56:40,4.14140042056058,7.98185378845786,"madgetech","green"
2023-04-10 11:56:45,4.1322905530751,7.98173851565183,"madgetech","green"
2023-04-10 11:56:50,4.12306953850816,7.98181853886054,"madgetech","green"
2023-04-10 11:56:55,4.11442687269354,7.98185135048531,"madgetech","green"
2023-04-10 11:57:00,4.10574534275065,7.98218523361455,"madgetech","green"
2023-04-10 11:57:05,4.09682082929797,7.9825198988516,"madgetech","green"
2023-04-10 11:57:10,4.08785237316926,7.98274561605561,"madgetech","green"
2023-04-10 11:57:15,4.07907279320399,7.98313041149899,"madgetech","green"
2023-04-10 11:57:20,4.07036817568205,7.98340644675941,"madgetech","green"
2023-04-10 11:57:25,4.06189561631459,7.98379093575414,"madgetech","green"
2023-04-10 11:57:30,4.05317362557441,7.98385483906579,"madgetech","green"
2023-04-10 11:57:35,4.04475566137864,7.98394388058995,"madgetech","green"
2023-04-10 11:57:40,4.03615329470694,7.98382470069311,"madgetech","green"
2023-04-10 11:57:45,4.02772319635906,7.98402879025408,"madgetech","green"
2023-04-10 11:57:50,4.01921730122604,7.98362855893707,"madgetech","green"
2023-04-10 11:57:55,4.01069875428528,7.9838445047866,"madgetech","green"
2023-04-10 11:58:00,4.00263809472014,7.9838806664128,"madgetech","green"
2023-04-10 11:58:05,3.99408205722284,7.98391736443092,"madgetech","green"
2023-04-10 11:58:10,3.98575710181452,7.98403526288193,"madgetech","green"
2023-04-10 11:58:15,3.97770860337754,7.98426698516233,"madgetech","green"
2023-04-10 11:58:20,3.96962456524639,7.98436160859162,"madgetech","green"
2023-04-10 11:58:25,3.96123890027947,7.98416772234898,"madgetech","green"
2023-04-10 11:58:30,3.95297065054922,7.98417918794779,"madgetech","green"
2023-04-10 11:58:35,3.94470939652149,7.98447358731026,"madgetech","green"
2023-04-10 11:58:40,3.93703800451031,7.98477010184156,"madgetech","green"
2023-04-10 11:58:45,3.92882845707105,7.98474276522007,"madgetech","green"
2023-04-10 11:58:50,3.92087894763507,7.98477123397445,"madgetech","green"
2023-04-10 11:58:55,3.91284393050507,7.98465145336498,"madgetech","green"
2023-04-10 11:59:00,3.90480275621324,7.98468344216278,"madgetech","green"
2023-04-10 11:59:05,3.8966680119371,7.98498966061567,"madgetech","green"
2023-04-10 11:59:10,3.88896167788511,7.98460223694872,"madgetech","green"
2023-04-10 11:59:15,3.88078684099649,7.98507626621778,"madgetech","green"
2023-04-10 11:59:20,3.87298611097408,7.98503730957505,"madgetech","green"
2023-04-10 11:59:25,3.86514308051724,7.98497260202657,"madgetech","green"
2023-04-10 11:59:30,3.85716874908108,7.98521239689805,"madgetech","green"
2023-04-10 11:59:35,3.84937236071629,7.98539791346299,"madgetech","green"
2023-04-10 11:59:40,3.84161230491666,7.98546114820629,"madgetech","green"
2023-04-10 11:59:45,3.8338618124132,7.98562326785126,"madgetech","green"
2023-04-10 11:59:50,3.82580328284077,7.98545168398138,"madgetech","green"
2023-04-10 11:59:55,3.81781552705009,7.98537832627313,"madgetech","green"
2023-04-10 12:00:00,3.81060859261239,7.9856311201441,"madgetech","green"
2023-04-10 12:00:05,3.80275189978658,7.9856204246349,"madgetech","green"
2023-04-10 12:00:10,3.79544051249386,7.98568545506435,"madgetech","green"
2023-04-10 12:00:15,3.78758125846134,7.98567660760055,"madgetech","green"
2023-04-10 12:00:20,3.77977096021884,7.9858608759094,"madgetech","green"
2023-04-10 12:00:25,3.77253777500201,7.98585993210315,"madgetech","green"
2023-04-10 12:00:30,3.76500424178574,7.98626840623778,"madgetech","green"
2023-04-10 12:00:35,3.75718565603722,7.98604000814723,"madgetech","green"
2023-04-10 12:00:40,3.75007120775013,7.98670468736872,"madgetech","green"
2023-04-10 12:00:45,3.74255737202914,7.98691242836468,"madgetech","green"
2023-04-10 12:00:50,3.73508680717822,7.98674694498769,"madgetech","green"
2023-04-10 12:00:55,3.72776376944293,7.98694028987385,"madgetech","green"
2023-04-10 12:01:00,3.72034791958054,7.98695842913817,"madgetech","green"
2023-04-10 12:01:05,3.71266127360639,7.98707010477591,"madgetech","green"
2023-04-10 12:01:10,3.70522302181488,7.98709103552767,"madgetech","green"
2023-04-10 12:01:15,3.69817176633523,7.98692398373835,"madgetech","green"
2023-04-10 12:01:20,3.6911831665055,7.98694704271845,"madgetech","green"
2023-04-10 12:01:25,3.68368455138054,7.98719508817292,"madgetech","green"
2023-04-10 12:01:30,3.67613065684991,7.98717064892139,"madgetech","green"
2023-04-10 12:01:35,3.66872823043787,7.9871577041583,"madgetech","green"
2023-04-10 12:01:40,3.66206080221789,7.98693775154343,"madgetech","green"
2023-04-10 12:01:45,3.65470976136446,7.98704150712015,"madgetech","green"
2023-04-10 12:01:50,3.64759921174277,7.98714962639596,"madgetech","green"
2023-04-10 12:01:55,3.64020645520054,7.98706920662875,"madgetech","green"
2023-04-10 12:02:00,3.63330181850541,7.98763108296549,"madgetech","green"
2023-04-10 12:02:05,3.62607809611979,7.98748113389833,"madgetech","green"
2023-04-10 12:02:10,3.61914483955425,7.98797342945644,"madgetech","green"
2023-04-10 12:02:15,3.61202517454314,7.9881071776723,"madgetech","green"
2023-04-10 12:02:20,3.60519929942072,7.98830445313188,"madgetech","green"
2023-04-10 12:02:25,3.59830704718858,7.98802531989043,"madgetech","green"
2023-04-10 12:02:30,3.5913553130991,7.98808225961934,"madgetech","green"
2023-04-10 12:02:35,3.58440629121337,7.98837301305384,"madgetech","green"
2023-04-10 12:02:40,3.57738476313699,7.98852504765812,"madgetech","green"
2023-04-10 12:02:45,3.57051793559481,7.98862298876171,"madgetech","green"
2023-04-10 12:02:50,3.5636399140636,7.98841142988153,"madgetech","green"
2023-04-10 12:02:55,3.55683865138599,7.98837061501929,"madgetech","green"
2023-04-10 12:03:00,3.54997763568173,7.98873879463326,"madgetech","green"
2023-04-10 12:03:05,3.54330846386177,7.98860259110521,"madgetech","green"
2023-04-10 12:03:10,3.53607051388268,7.98874166014173,"madgetech","green"
2023-04-10 12:03:15,3.52950607599332,7.98923786631987,"madgetech","green"
2023-04-10 12:03:20,3.52282754198927,7.9891261738099,"madgetech","green"
2023-04-10 12:03:25,3.51615227708301,7.98935180713373,"madgetech","green"
2023-04-10 12:03:30,3.50932478736428,7.98890687591391,"madgetech","green"
2023-04-10 12:03:35,3.50274088559852,7.98920623146363,"madgetech","green"
2023-04-10 12:03:40,3.49619733120697,7.98950334930609,"madgetech","green"
2023-04-10 12:03:45,3.4895363288952,7.98981594370743,"madgetech","green"
2023-04-10 12:03:50,3.48308398040808,7.98976013625609,"madgetech","green"
2023-04-10 12:03:55,3.47666319183504,7.99002901502938,"madgetech","green"
2023-04-10 12:04:00,3.46978858008397,7.99006516631478,"madgetech","green"
2023-04-10 12:04:05,3.46370501619191,7.9900006903494,"madgetech","green"
2023-04-10 12:04:10,3.4570546195189,7.98987994390151,"madgetech","green"
2023-04-10 12:04:15,3.45076951503615,7.99007197015583,"madgetech","green"
2023-04-10 12:04:20,3.44406503640348,7.99009865833553,"madgetech","green"
2023-04-10 12:04:25,3.4379214493775,7.99016819845048,"madgetech","green"
2023-04-10 12:04:30,3.43153376676301,7.99032416618162,"madgetech","green"
2023-04-10 12:04:35,3.42526492571551,7.99047923770164,"madgetech","green"
2023-04-10 12:04:40,3.41907578541728,7.99041114890375,"madgetech","green"
2023-04-10 12:04:45,3.41253466392201,7.99070143438827,"madgetech","green"
2023-04-10 12:04:50,3.40624934597954,7.99051373372421,"madgetech","green"
2023-04-10 12:04:55,3.40015947409963,7.99070992261562,"madgetech","green"
2023-04-10 12:05:00,3.39431190889418,7.99057658984014,"madgetech","green"
2023-04-10 12:05:05,3.38779807661475,7.99065885169102,"madgetech","green"
2023-04-10 12:05:10,3.38193428264192,7.9907666215536,"madgetech","green"
2023-04-10 12:05:15,3.37596799962484,7.99085033847963,"madgetech","green"
2023-04-10 12:05:20,3.36963202104495,7.99069122497711,"madgetech","green"
2023-04-10 12:05:25,3.36385297645167,7.99039821217326,"madgetech","green"
2023-04-10 12:05:30,3.3577765878706,7.99028370098884,"madgetech","green"
2023-04-10 12:05:35,3.35214976427943,7.99043743001236,"madgetech","green"
2023-04-10 12:05:40,3.34576060291842,7.99025042588924,"madgetech","green"
2023-04-10 12:05:45,3.34029728136775,7.99060438119935,"madgetech","green"
2023-04-10 12:05:50,3.33427825923957,7.99022421318433,"madgetech","green"
2023-04-10 12:05:55,3.32851817302519,7.9904420828597,"madgetech","green"
2023-04-10 12:06:00,3.32296913846179,7.99105109170347,"madgetech","green"
2023-04-10 12:06:05,3.31680486016998,7.99107751824139,"madgetech","green"
2023-04-10 12:06:10,3.31121530087645,7.99085644800145,"madgetech","green"
2023-04-10 12:06:15,3.30536692676081,7.99083392367732,"madgetech","green"
2023-04-10 12:06:20,3.29979447453894,7.99089049061331,"madgetech","green"
2023-04-10 12:06:25,3.29419332317206,7.99101700837844,"madgetech","green"
2023-04-10 12:06:30,3.28852931766655,7.99102970968433,"madgetech","green"
2023-04-10 12:06:35,3.28284645986235,7.99095838239369,"madgetech","green"
2023-04-10 12:06:40,3.27722531757989,7.99096770828341,"madgetech","green"
2023-04-10 12:06:45,3.271841381578,7.99080311742381,"madgetech","green"
2023-04-10 12:06:50,3.26627147942204,7.99078782622871,"madgetech","green"
2023-04-10 12:06:55,3.26060981390378,7.99137119678829,"madgetech","green"
2023-04-10 12:07:00,3.25468589209773,7.99125102481771,"madgetech","green"
2023-04-10 12:07:05,3.24923537415896,7.99126655857903,"madgetech","green"
2023-04-10 12:07:10,3.2437059833843,7.991604222971,"madgetech","green"
2023-04-10 12:07:15,3.23861761353517,7.99176359691541,"madgetech","green"
2023-04-10 12:07:20,3.23279782327182,7.99188738987218,"madgetech","green"
2023-04-10 12:07:25,3.22753189145319,7.9916671888163,"madgetech","green"
2023-04-10 12:07:30,3.22209899218686,7.99161288378665,"madgetech","green"
2023-04-10 12:07:35,3.21673079818295,7.99168809091316,"madgetech","green"
2023-04-10 12:07:40,3.21163620383143,7.99177861491929,"madgetech","green"
2023-04-10 12:07:45,3.20603529070596,7.9915933400337,"madgetech","green"
2023-04-10 12:07:50,3.2007484236314,7.99156373098391,"madgetech","green"
2023-04-10 12:07:55,3.1949730243857,7.99146784798283,"madgetech","green"
2023-04-10 12:08:00,3.18999764879847,7.99139223181316,"madgetech","green"
2023-04-10 12:08:05,3.18463906825537,7.9914549387532,"madgetech","green"
2023-04-10 12:08:10,3.17938281062275,7.99158732056166,"madgetech","green"
2023-04-10 12:08:15,3.17448485007148,7.99187236903834,"madgetech","green"
2023-04-10 12:08:20,3.16905628557756,7.99179247643801,"madgetech","green"
2023-04-10 12:08:25,3.16363968022306,7.99202179571467,"madgetech","green"
2023-04-10 12:08:30,3.15840852692431,7.9919912302605,"madgetech","green"
2023-04-10 12:08:35,3.15313715567524,7.99220149976555,"madgetech","green"
2023-04-10 12:08:40,3.14806885279702,7.99234357637179,"madgetech","green"
2023-04-10 12:08:45,3.14289045967498,7.99218221131951,"madgetech","green"
2023-04-10 12:08:50,3.13763241964653,7.99209356185382,"madgetech","green"
2023-04-10 12:08:55,3.13270298198618,7.99185874853713,"madgetech","green"
2023-04-10 12:09:00,3.12762555256564,7.99193525594441,"madgetech","green"
2023-04-10 12:09:05,3.12229776253372,7.99208923480096,"madgetech","green"
2023-04-10 12:09:10,3.11712962445376,7.99243743918204,"madgetech","green"
2023-04-10 12:09:15,3.11237134488417,7.99182060266603,"madgetech","green"
2023-04-10 12:09:20,3.10736280453803,7.992298825311,"madgetech","green"
2023-04-10 12:09:25,3.10230114879073,7.99245837005595,"madgetech","green"
2023-04-10 12:09:30,3.09725641085431,7.9927870435178,"madgetech","green"
2023-04-10 12:09:35,3.09208079211013,7.99253987934709,"madgetech","green"
2023-04-10 12:09:40,3.08737681969764,7.992862734257,"madgetech","green"
2023-04-10 12:09:45,3.08212176550626,7.99282586362058,"madgetech","green"
2023-04-10 12:09:50,3.07737640321147,7.99311706593083,"madgetech","green"
2023-04-10 12:09:55,3.07235061492012,7.99303505293779,"madgetech","green"
2023-04-10 12:10:00,3.06728725909374,7.99318808104613,"madgetech","green"
2023-04-10 12:10:05,3.06229866876509,7.99310055968003,"madgetech","green"
2023-04-10 12:10:10,3.0575744621031,7.99329740916491,"madgetech","green"
2023-04-10 12:10:15,3.05279963061302,7.99271420565604,"madgetech","green"
2023-04-10 12:10:20,3.0476663545742,7.99332234179051,"madgetech","green"
2023-04-10 12:10:25,3.04272183679301,7.99353798434901,"madgetech","green"
2023-04-10 12:10:30,3.03787456923057,7.99344165103924,"madgetech","green"
2023-04-10 12:10:35,3.03310617139039,7.99343060228103,"madgetech","green"
2023-04-10 12:10:40,3.02856490706674,7.9937503411529,"madgetech","green"
2023-04-10 12:10:45,3.02362027439575,7.99349920326743,"madgetech","green"
2023-04-10 12:10:50,3.01894496089064,7.99365541615248,"madgetech","green"
2023-04-10 12:10:55,3.01406321422918,7.99363390305441,"madgetech","green"
2023-04-10 12:11:00,3.00952722342494,7.99349517770874,"madgetech","green"
2023-04-10 12:11:05,3.00463746011658,7.99386685291427,"madgetech","green"
2023-04-10 12:11:10,2.99989693865035,7.9937788604348,"madgetech","green"
2023-04-10 12:11:15,2.99492665872728,7.99398788880667,"madgetech","green"
2023-04-10 12:11:20,2.9900668431694,7.99421216878361,"madgetech","green"
2023-04-10 12:11:25,2.98546000798299,7.99389862111433,"madgetech","green"
2023-04-10 12:11:30,2.98067282032709,7.99395969061053,"madgetech","green"
2023-04-10 12:11:35,2.97633135187227,7.99435511435454,"madgetech","green"
2023-04-10 12:11:40,2.97165116534562,7.99401715017259,"madgetech","green"
2023-04-10 12:11:45,2.96656903193934,7.99408904655655,"madgetech","green"
2023-04-10 12:11:50,2.96203444550272,7.99389261073687,"madgetech","green"
2023-04-10 12:11:55,2.9574908631807,7.99408323187939,"madgetech","green"
2023-04-10 12:12:00,2.95278563309795,7.99427047803288,"madgetech","green"
2023-04-10 12:12:05,2.94773744188861,7.99429529101665,"madgetech","green"
2023-04-10 12:12:10,2.94333663153084,7.99459283014387,"madgetech","green"
2023-04-10 12:12:15,2.9385736280436,7.99444665705068,"madgetech","green"
2023-04-10 12:12:20,2.93391161898747,7.99434138401295,"madgetech","green"
2023-04-10 12:12:25,2.92935158964733,7.99435294359509,"madgetech","green"
2023-04-10 12:12:30,2.92474418480795,7.9944128395419,"madgetech","green"
2023-04-10 12:12:35,2.91958641127451,7.99438771455133,"madgetech","green"
2023-04-10 12:12:40,2.91518060896106,7.99458967766132,"madgetech","green"
2023-04-10 12:12:45,2.91048391884921,7.99464761529433,"madgetech","green"
2023-04-10 12:12:50,2.9056020799399,7.99439644425472,"madgetech","green"
2023-04-10 12:12:55,2.90127066882454,7.99435553516771,"madgetech","green"
2023-04-10 12:13:00,2.89677988027536,7.994455450319,"madgetech","green"
2023-04-10 12:13:05,2.89172780351955,7.99441568169839,"madgetech","green"
2023-04-10 12:13:10,2.88688055193302,7.99448363147516,"madgetech","green"
2023-04-10 12:13:15,2.88241528653229,7.9947607497645,"madgetech","green"
2023-04-10 12:13:20,2.87750957079171,7.9947143054941,"madgetech","green"
2023-04-10 12:13:25,2.87299896279526,7.99456430230459,"madgetech","green"
2023-04-10 12:13:30,2.86812888373454,7.99438527575383,"madgetech","green"
2023-04-10 12:13:35,2.86380389059113,7.99494758163313,"madgetech","green"
2023-04-10 12:13:40,2.85906002433282,7.99489903953215,"madgetech","green"
2023-04-10 12:13:45,2.85425002154975,7.99488224584079,"madgetech","green"
2023-04-10 12:13:50,2.84975382168819,7.99477772923327,"madgetech","green"
2023-04-10 12:13:55,2.8448236172816,7.9947465156608,"madgetech","green"
2023-04-10 12:14:00,2.84016360464939,7.9946046686978,"madgetech","green"
2023-04-10 12:14:05,2.83556429725907,7.99482191333309,"madgetech","green"
2023-04-10 12:14:10,2.83105105601091,7.99471611020284,"madgetech","green"
2023-04-10 12:14:15,2.82629727619115,7.99483348206465,"madgetech","green"
2023-04-10 12:14:20,2.82156653976822,7.99461750944321,"madgetech","green"
2023-04-10 12:14:25,2.8170793153227,7.99522255907965,"madgetech","green"
2023-04-10 12:14:30,2.81228345980654,7.99512233871921,"madgetech","green"
2023-04-10 12:14:35,2.8077457165676,7.99471874060467,"madgetech","green"
2023-04-10 12:14:40,2.8028921269662,7.99463483280905,"madgetech","green"
2023-04-10 12:14:45,2.79831799638326,7.9947243570737,"madgetech","green"
2023-04-10 12:14:50,2.79400144433731,7.99468510451415,"madgetech","green"
2023-04-10 12:14:55,2.78915803169498,7.99469350034904,"madgetech","green"
2023-04-10 12:15:00,2.78420203440547,7.99479698230826,"madgetech","green"
2023-04-10 12:15:05,2.77991599949555,7.99508470935485,"madgetech","green"
2023-04-10 12:15:10,2.77561094312049,7.99478670145635,"madgetech","green"
2023-04-10 12:15:15,2.7710556494531,7.99495640356057,"madgetech","green"
2023-04-10 12:15:20,2.76654866057337,7.9949290538734,"madgetech","green"
2023-04-10 12:15:25,2.76209860733578,7.99478784371385,"madgetech","green"
2023-04-10 12:15:30,2.75731748675551,7.9950629954405,"madgetech","green"
