"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-10 14:47:35,20.6573024191667,7.64337095004734,"madgetech","red"
2023-04-10 14:47:40,20.6782606709874,7.64317289486002,"madgetech","red"
2023-04-10 14:47:45,20.6986751881059,7.6428754058807,"madgetech","red"
2023-04-10 14:47:50,20.7185949340014,7.64301486249053,"madgetech","red"
2023-04-10 14:47:55,20.7383603090516,7.64270225302106,"madgetech","red"
2023-04-10 14:48:00,20.7578290245895,7.64211520605308,"madgetech","red"
2023-04-10 14:48:05,20.7770790841233,7.64129800794022,"madgetech","red"
2023-04-10 14:48:10,20.7964691921009,7.64097415180737,"madgetech","red"
2023-04-10 14:48:15,20.8158301479821,7.64072363100816,"madgetech","red"
2023-04-10 14:48:20,20.8343696528213,7.63998428532795,"madgetech","red"
2023-04-10 14:48:25,20.8539365411594,7.63957433387375,"madgetech","red"
2023-04-10 14:48:30,20.8723663179566,7.63941960596827,"madgetech","red"
2023-04-10 14:48:35,20.8890792468029,7.63908810685426,"madgetech","red"
2023-04-10 14:48:40,20.908630910281,7.63854405701296,"madgetech","red"
2023-04-10 14:48:45,20.926228230384,7.63854245010057,"madgetech","red"
2023-04-10 14:48:50,20.9432435634642,7.63831635200058,"madgetech","red"
2023-04-10 14:48:55,20.9617355636421,7.63780546121967,"madgetech","red"
2023-04-10 14:49:00,20.9792206628309,7.63769282860816,"madgetech","red"
2023-04-10 14:49:05,20.9969661506732,7.63733975084225,"madgetech","red"
2023-04-10 14:49:10,21.0141961928523,7.63690971469184,"madgetech","red"
2023-04-10 14:49:15,21.0298382587907,7.6372084851455,"madgetech","red"
2023-04-10 14:49:20,21.0477288595988,7.6365588817154,"madgetech","red"
2023-04-10 14:49:25,21.0636174063216,7.63625454577467,"madgetech","red"
2023-04-10 14:49:30,21.0801369128252,7.63581552363004,"madgetech","red"
2023-04-10 14:49:35,21.097114982761,7.63594012458011,"madgetech","red"
2023-04-10 14:49:40,21.1127139557108,7.63549319062833,"madgetech","red"
2023-04-10 14:49:45,21.1288951920009,7.63526689055551,"madgetech","red"
2023-04-10 14:49:50,21.1441987516735,7.6349072437157,"madgetech","red"
2023-04-10 14:49:55,21.1601439401119,7.63458273320338,"madgetech","red"
2023-04-10 14:50:00,21.1751076828731,7.63464807524535,"madgetech","red"
2023-04-10 14:50:05,21.1911633229913,7.63518971922888,"madgetech","red"
2023-04-10 14:50:10,21.2057126545874,7.63530490579191,"madgetech","red"
2023-04-10 14:50:15,21.2219974710014,7.63483089477048,"madgetech","red"
2023-04-10 14:50:20,21.2370527010535,7.63466497198666,"madgetech","red"
2023-04-10 14:50:25,21.2509238687524,7.63439001142952,"madgetech","red"
2023-04-10 14:50:30,21.2662746645538,7.63403185482862,"madgetech","red"
2023-04-10 14:50:35,21.2813085923047,7.6333988862531,"madgetech","red"
2023-04-10 14:50:40,21.2955699320934,7.63333967969986,"madgetech","red"
2023-04-10 14:50:45,21.3099697529051,7.63271889697065,"madgetech","red"
2023-04-10 14:50:50,21.3240760534654,7.63269532362863,"madgetech","red"
2023-04-10 14:50:55,21.3382121141125,7.63215841633128,"madgetech","red"
2023-04-10 14:51:00,21.3518772311166,7.63176363664074,"madgetech","red"
2023-04-10 14:51:05,21.3667543994338,7.63110188730746,"madgetech","red"
2023-04-10 14:51:10,21.38068306141,7.63145196094622,"madgetech","red"
2023-04-10 14:51:15,21.3939909699248,7.63132631282652,"madgetech","red"
2023-04-10 14:51:20,21.4078756875829,7.63104400846297,"madgetech","red"
2023-04-10 14:51:25,21.4211581495153,7.6305336602797,"madgetech","red"
2023-04-10 14:51:30,21.4350417571703,7.63011730033734,"madgetech","red"
2023-04-10 14:51:35,21.448409761149,7.63022694840685,"madgetech","red"
2023-04-10 14:51:40,21.4606715669424,7.62952005635967,"madgetech","red"
2023-04-10 14:51:45,21.4738020321275,7.62900504592864,"madgetech","red"
2023-04-10 14:51:50,21.4874944666875,7.62899590560541,"madgetech","red"
2023-04-10 14:51:55,21.4999907346001,7.62857205957737,"madgetech","red"
2023-04-10 14:52:00,21.5124827313202,7.62813391985804,"madgetech","red"
2023-04-10 14:52:05,21.524651663345,7.62835096496252,"madgetech","red"
2023-04-10 14:52:10,21.5373378480494,7.62797273418046,"madgetech","red"
2023-04-10 14:52:15,21.5492160429437,7.62738204601919,"madgetech","red"
2023-04-10 14:52:20,21.5624789772264,7.62751766547436,"madgetech","red"
2023-04-10 14:52:25,21.5745476508925,7.62738160625828,"madgetech","red"
2023-04-10 14:52:30,21.587466456021,7.62768883557374,"madgetech","red"
2023-04-10 14:52:35,21.5985089389445,7.62744893835291,"madgetech","red"
2023-04-10 14:52:40,21.6110123623598,7.62771635764797,"madgetech","red"
2023-04-10 14:52:45,21.6233301463987,7.62698040319977,"madgetech","red"
2023-04-10 14:52:50,21.6347817051141,7.62686109361604,"madgetech","red"
2023-04-10 14:52:55,21.6470103756018,7.62616909785536,"madgetech","red"
2023-04-10 14:53:00,21.6580808472055,7.62589452795835,"madgetech","red"
2023-04-10 14:53:05,21.6696396535659,7.625670398488,"madgetech","red"
2023-04-10 14:53:10,21.6804466855774,7.62551988806219,"madgetech","red"
2023-04-10 14:53:15,21.6925677365481,7.62523171712056,"madgetech","red"
2023-04-10 14:53:20,21.704431661581,7.62576148431996,"madgetech","red"
2023-04-10 14:53:25,21.7135713051852,7.62528855415752,"madgetech","red"
2023-04-10 14:53:30,21.7252446654871,7.62478147787558,"madgetech","red"
2023-04-10 14:53:35,21.7369604521511,7.624733127204,"madgetech","red"
2023-04-10 14:53:40,21.7477727195321,7.62466979917988,"madgetech","red"
2023-04-10 14:53:45,21.7575870773117,7.6248924145808,"madgetech","red"
2023-04-10 14:53:50,21.7694092501857,7.62438856863152,"madgetech","red"
2023-04-10 14:53:55,21.7795292849732,7.62389215765076,"madgetech","red"
2023-04-10 14:54:00,21.7911664687234,7.62338966794803,"madgetech","red"
2023-04-10 14:54:05,21.801594401526,7.62314659461608,"madgetech","red"
2023-04-10 14:54:10,21.8122743931393,7.62263854264542,"madgetech","red"
2023-04-10 14:54:15,21.8220819916084,7.62313700109492,"madgetech","red"
2023-04-10 14:54:20,21.8318697474909,7.62283464406594,"madgetech","red"
2023-04-10 14:54:25,21.8423267208048,7.62251927246944,"madgetech","red"
2023-04-10 14:54:30,21.8517527393767,7.62226215011619,"madgetech","red"
2023-04-10 14:54:35,21.8631554329091,7.62230617804002,"madgetech","red"
2023-04-10 14:54:40,21.8724626818101,7.62193703145242,"madgetech","red"
2023-04-10 14:54:45,21.882610761261,7.62131559009817,"madgetech","red"
2023-04-10 14:54:50,21.8921918326552,7.62161985760638,"madgetech","red"
2023-04-10 14:54:55,21.9021916134507,7.62137760153007,"madgetech","red"
2023-04-10 14:55:00,21.9109739779649,7.62149855711743,"madgetech","red"
2023-04-10 14:55:05,21.9208335199329,7.62122782809035,"madgetech","red"
2023-04-10 14:55:10,21.9309731476104,7.62162350056686,"madgetech","red"
2023-04-10 14:55:15,21.9397937040763,7.62092431120121,"madgetech","red"
2023-04-10 14:55:20,21.9508747248577,7.62060708076683,"madgetech","red"
2023-04-10 14:55:25,21.9589409113174,7.6205614745084,"madgetech","red"
2023-04-10 14:55:30,21.9680958844466,7.62053128271627,"madgetech","red"
2023-04-10 14:55:35,21.9778314213497,7.62054007433963,"madgetech","red"
2023-04-10 14:55:40,21.986655056084,7.62015486350599,"madgetech","red"
2023-04-10 14:55:45,21.9968132719086,7.62032628897049,"madgetech","red"
2023-04-10 14:55:50,22.0048603200143,7.62072482073674,"madgetech","red"
2023-04-10 14:55:55,22.013492145646,7.62042976366491,"madgetech","red"
2023-04-10 14:56:00,22.023670766634,7.62014237427552,"madgetech","red"
2023-04-10 14:56:05,22.0320135354497,7.62002812849607,"madgetech","red"
2023-04-10 14:56:10,22.0413949653464,7.62000485936166,"madgetech","red"
2023-04-10 14:56:15,22.0508592899051,7.6196493179217,"madgetech","red"
2023-04-10 14:56:20,22.0597622985199,7.61987403206651,"madgetech","red"
2023-04-10 14:56:25,22.0682642611305,7.62027978210749,"madgetech","red"
2023-04-10 14:56:30,22.0770227384448,7.62045792843072,"madgetech","red"
2023-04-10 14:56:35,22.0854797706309,7.61992924656468,"madgetech","red"
2023-04-10 14:56:40,22.0937057944394,7.62030698668161,"madgetech","red"
2023-04-10 14:56:45,22.1023640597399,7.62054232239326,"madgetech","red"
2023-04-10 14:56:50,22.1108576354129,7.61998946740733,"madgetech","red"
2023-04-10 14:56:55,22.1182638762489,7.6199339662787,"madgetech","red"
2023-04-10 14:57:00,22.1273042461575,7.62014991020841,"madgetech","red"
2023-04-10 14:57:05,22.1356467167389,7.62015176704172,"madgetech","red"
2023-04-10 14:57:10,22.1432573203362,7.62003440415524,"madgetech","red"
2023-04-10 14:57:15,22.1514090089064,7.61977885778166,"madgetech","red"
2023-04-10 14:57:20,22.1596581713185,7.61993991517883,"madgetech","red"
2023-04-10 14:57:25,22.1673650181746,7.61998282793841,"madgetech","red"
2023-04-10 14:57:30,22.1753403005305,7.62000359736874,"madgetech","red"
2023-04-10 14:57:35,22.1837227247256,7.619817395224,"madgetech","red"
2023-04-10 14:57:40,22.1907263769498,7.61945246627951,"madgetech","red"
2023-04-10 14:57:45,22.1996214778414,7.61933484581002,"madgetech","red"
2023-04-10 14:57:50,22.2071587141449,7.61985225099891,"madgetech","red"
2023-04-10 14:57:55,22.2141008243348,7.619854062488,"madgetech","red"
2023-04-10 14:58:00,22.2226712639085,7.61947139155439,"madgetech","red"
2023-04-10 14:58:05,22.2293749924073,7.61888562241657,"madgetech","red"
2023-04-10 14:58:10,22.2367327598542,7.61892306953844,"madgetech","red"
2023-04-10 14:58:15,22.2440044263531,7.61874322180456,"madgetech","red"
2023-04-10 14:58:20,22.2517052457172,7.61847296693431,"madgetech","red"
2023-04-10 14:58:25,22.259255276054,7.61842344059234,"madgetech","red"
2023-04-10 14:58:30,22.2659953408626,7.61900265786022,"madgetech","red"
2023-04-10 14:58:35,22.2734765107811,7.61857090182317,"madgetech","red"
2023-04-10 14:58:40,22.2806225820995,7.61813015064565,"madgetech","red"
2023-04-10 14:58:45,22.2884779993613,7.61864159679541,"madgetech","red"
2023-04-10 14:58:50,22.2955844354567,7.61851713423154,"madgetech","red"
2023-04-10 14:58:55,22.3026190086271,7.61815108095786,"madgetech","red"
2023-04-10 14:59:00,22.3107834466959,7.61812793693927,"madgetech","red"
2023-04-10 14:59:05,22.3164617558394,7.61825202953794,"madgetech","red"
2023-04-10 14:59:10,22.3244388001583,7.6174336272379,"madgetech","red"
2023-04-10 14:59:15,22.3313574956404,7.61757044433606,"madgetech","red"
2023-04-10 14:59:20,22.3380233656957,7.61764464799647,"madgetech","red"
2023-04-10 14:59:25,22.3458526710525,7.61743785687235,"madgetech","red"
2023-04-10 14:59:30,22.3525269506491,7.61724626746615,"madgetech","red"
2023-04-10 14:59:35,22.3591427354788,7.61756581628442,"madgetech","red"
2023-04-10 14:59:40,22.3664565422276,7.6183182399161,"madgetech","red"
2023-04-10 14:59:45,22.3723156528317,7.61782132672295,"madgetech","red"
2023-04-10 14:59:50,22.3791735422465,7.61799411452631,"madgetech","red"
2023-04-10 14:59:55,22.3859964459674,7.61724257463995,"madgetech","red"
2023-04-10 15:00:00,22.3930822908179,7.6172128388528,"madgetech","red"
2023-04-10 15:00:05,22.399389894226,7.61745590914391,"madgetech","red"
2023-04-10 15:00:10,22.4062102719741,7.61763958903393,"madgetech","red"
2023-04-10 15:00:15,22.4124430781312,7.61731206051742,"madgetech","red"
2023-04-10 15:00:20,22.4195280628594,7.61763734072034,"madgetech","red"
2023-04-10 15:00:25,22.4253390651229,7.61718835133898,"madgetech","red"
2023-04-10 15:00:30,22.4322380014408,7.61714865618717,"madgetech","red"
2023-04-10 15:00:35,22.4382831471219,7.6172354175298,"madgetech","red"
2023-04-10 15:00:40,22.4448527683049,7.6170819736796,"madgetech","red"
2023-04-10 15:00:45,22.4513985278458,7.61759981040762,"madgetech","red"
2023-04-10 15:00:50,22.4568019094769,7.61692494291405,"madgetech","red"
2023-04-10 15:00:55,22.4630691582859,7.61709398619138,"madgetech","red"
2023-04-10 15:01:00,22.4695964788482,7.6169787745249,"madgetech","red"
2023-04-10 15:01:05,22.4759541959651,7.61763663970519,"madgetech","red"
2023-04-10 15:01:10,22.4814543579972,7.61769505792164,"madgetech","red"
2023-04-10 15:01:15,22.4875654894436,7.61702874829615,"madgetech","red"
2023-04-10 15:01:20,22.4942033418789,7.61741103740595,"madgetech","red"
2023-04-10 15:01:25,22.5002382762692,7.61712829355604,"madgetech","red"
2023-04-10 15:01:30,22.5065959088415,7.61766846894441,"madgetech","red"
2023-04-10 15:01:35,22.5120766476972,7.61725760481199,"madgetech","red"
2023-04-10 15:01:40,22.5181676257513,7.61737939576692,"madgetech","red"
2023-04-10 15:01:45,22.5237773035855,7.61734787943988,"madgetech","red"
2023-04-10 15:01:50,22.5295421819961,7.61784238148396,"madgetech","red"
2023-04-10 15:01:55,22.5359935322103,7.61753285180756,"madgetech","red"
2023-04-10 15:02:00,22.5425031150469,7.61730361747494,"madgetech","red"
2023-04-10 15:02:05,22.5484469932604,7.61720851607906,"madgetech","red"
2023-04-10 15:02:10,22.5530806956801,7.61764091702658,"madgetech","red"
2023-04-10 15:02:15,22.559084656446,7.61754562937486,"madgetech","red"
2023-04-10 15:02:20,22.5644836336961,7.61760218803148,"madgetech","red"
2023-04-10 15:02:25,22.5701207964435,7.6169006590719,"madgetech","red"
2023-04-10 15:02:30,22.5753061953973,7.61744547560874,"madgetech","red"
2023-04-10 15:02:35,22.5804410094458,7.61752137750301,"madgetech","red"
2023-04-10 15:02:40,22.5858190929109,7.61755255210883,"madgetech","red"
2023-04-10 15:02:45,22.5910905301945,7.61718554599174,"madgetech","red"
2023-04-10 15:02:50,22.5965783183487,7.6178009596874,"madgetech","red"
2023-04-10 15:02:55,22.6018375485259,7.61770160884259,"madgetech","red"
2023-04-10 15:03:00,22.6062652213423,7.61773117847295,"madgetech","red"
2023-04-10 15:03:05,22.6119592702208,7.61761509180452,"madgetech","red"
2023-04-10 15:03:10,22.6168808318613,7.61721061099248,"madgetech","red"
2023-04-10 15:03:15,22.6216373851847,7.61750961369177,"madgetech","red"
2023-04-10 15:03:20,22.6273581626361,7.61732616958739,"madgetech","red"
2023-04-10 15:03:25,22.6316416161351,7.61737165263002,"madgetech","red"
2023-04-10 15:03:30,22.6371703944853,7.61785235606043,"madgetech","red"
2023-04-10 15:03:35,22.6416486126864,7.61796803477952,"madgetech","red"
2023-04-10 15:03:40,22.6471009839063,7.61764108685008,"madgetech","red"
2023-04-10 15:03:45,22.6530302809434,7.61734952300903,"madgetech","red"
2023-04-10 15:03:50,22.6572287604864,7.61742572832333,"madgetech","red"
2023-04-10 15:03:55,22.6632760743916,7.61706500165978,"madgetech","red"
2023-04-10 15:04:00,22.6676224485859,7.61752631837138,"madgetech","red"
2023-04-10 15:04:05,22.6726246653755,7.61683567763165,"madgetech","red"
2023-04-10 15:04:10,22.6780913466214,7.61721737312509,"madgetech","red"
2023-04-10 15:04:15,22.6815020415615,7.61716346667005,"madgetech","red"
2023-04-10 15:04:20,22.6871674352266,7.6168790152031,"madgetech","red"
2023-04-10 15:04:25,22.6932714614014,7.61714542991476,"madgetech","red"
2023-04-10 15:04:30,22.6969676125525,7.61702975753658,"madgetech","red"
2023-04-10 15:04:35,22.7028017366189,7.61752575787447,"madgetech","red"
2023-04-10 15:04:40,22.707744658292,7.61712598637655,"madgetech","red"
2023-04-10 15:04:45,22.7125363312047,7.61717009891857,"madgetech","red"
2023-04-10 15:04:50,22.7167158842587,7.61710507292345,"madgetech","red"
2023-04-10 15:04:55,22.721001392276,7.6176332682149,"madgetech","red"
2023-04-10 15:05:00,22.7268818889985,7.61749857055296,"madgetech","red"
2023-04-10 15:05:05,22.7302874674333,7.61793152785688,"madgetech","red"
2023-04-10 15:05:10,22.7347164061176,7.61788339920363,"madgetech","red"
2023-04-10 15:05:15,22.7395582580854,7.61762489584139,"madgetech","red"
2023-04-10 15:05:20,22.7435686288163,7.61791221476409,"madgetech","red"
2023-04-10 15:05:25,22.7486491034121,7.6182096181973,"madgetech","red"
2023-04-10 15:05:30,22.7522166873283,7.61798743152572,"madgetech","red"
2023-04-10 15:05:35,22.755800902313,7.61764928843478,"madgetech","red"
2023-04-10 15:05:40,22.7598674040347,7.61766223310652,"madgetech","red"
2023-04-10 15:05:45,22.7659999982282,7.61830947799512,"madgetech","red"
2023-04-10 15:05:50,22.7702377400747,7.61791728483351,"madgetech","red"
2023-04-10 15:05:55,22.7735309692257,7.61797136432908,"madgetech","red"
2023-04-10 15:06:00,22.7779412859062,7.61757870457796,"madgetech","red"
2023-04-10 15:06:05,22.7823037999341,7.61794364309947,"madgetech","red"
2023-04-10 15:06:10,22.7865266545708,7.61810746979622,"madgetech","red"
2023-04-10 15:06:15,22.7920009028197,7.61799812977953,"madgetech","red"
2023-04-10 15:06:20,22.795445808814,7.61796641613786,"madgetech","red"
2023-04-10 15:06:25,22.8001751636286,7.61762345707408,"madgetech","red"
2023-04-10 15:06:30,22.8035398829668,7.61801374821279,"madgetech","red"
2023-04-10 15:06:35,22.8076601177172,7.61808207252898,"madgetech","red"
2023-04-10 15:06:40,22.8118587787665,7.61860710177521,"madgetech","red"
2023-04-10 15:06:45,22.8165899992387,7.61871913400624,"madgetech","red"
2023-04-10 15:06:50,22.8209792497858,7.61920569658153,"madgetech","red"
2023-04-10 15:06:55,22.8250818274635,7.6188661654758,"madgetech","red"
2023-04-10 15:07:00,22.8288871415669,7.61851288708345,"madgetech","red"
2023-04-10 15:07:05,22.83376940227,7.61879080757448,"madgetech","red"
2023-04-10 15:07:10,22.8369063657291,7.61838138399695,"madgetech","red"
2023-04-10 15:07:15,22.8418590060213,7.61817920722504,"madgetech","red"
2023-04-10 15:07:20,22.8458172327399,7.61834768659034,"madgetech","red"
2023-04-10 15:07:25,22.8486764471932,7.61812527133708,"madgetech","red"
2023-04-10 15:07:30,22.8535436944665,7.61876188369662,"madgetech","red"
2023-04-10 15:07:35,22.8568516409157,7.61805372297222,"madgetech","red"
2023-04-10 15:07:40,22.8605631041512,7.61820834058818,"madgetech","red"
2023-04-10 15:07:45,22.8648630962039,7.61842593025003,"madgetech","red"
2023-04-10 15:07:50,22.8682341204245,7.61839724656538,"madgetech","red"
2023-04-10 15:07:55,22.8715383145679,7.61844133266673,"madgetech","red"
2023-04-10 15:08:00,22.8762423717729,7.61841091237192,"madgetech","red"
2023-04-10 15:08:05,22.8792927323123,7.61810479503721,"madgetech","red"
2023-04-10 15:08:10,22.8830471359044,7.61873026649958,"madgetech","red"
2023-04-10 15:08:15,22.8869280253498,7.61821432892939,"madgetech","red"
2023-04-10 15:08:20,22.891763064145,7.61842485536943,"madgetech","red"
2023-04-10 15:08:25,22.8957363565901,7.6184433619857,"madgetech","red"
2023-04-10 15:08:30,22.8988424525878,7.61857871343814,"madgetech","red"
2023-04-10 15:08:35,22.903012078382,7.61857065318922,"madgetech","red"
2023-04-10 15:08:40,22.9064558675168,7.61826930657188,"madgetech","red"
2023-04-10 15:08:45,22.9117021061292,7.61814735381356,"madgetech","red"
2023-04-10 15:08:50,22.9149560015177,7.61810199420637,"madgetech","red"
2023-04-10 15:08:55,22.9196322185791,7.61834724977468,"madgetech","red"
2023-04-10 15:09:00,22.9220084879776,7.61850971500028,"madgetech","red"
2023-04-10 15:09:05,22.9255133421158,7.61810265986401,"madgetech","red"
2023-04-10 15:09:10,22.9306522260695,7.61797518440866,"madgetech","red"
2023-04-10 15:09:15,22.9337623729899,7.61803218990859,"madgetech","red"
2023-04-10 15:09:20,22.9374112155077,7.61812229100436,"madgetech","red"
2023-04-10 15:09:25,22.9397678840156,7.61812117394102,"madgetech","red"
2023-04-10 15:09:30,22.9437150669974,7.61815556838516,"madgetech","red"
2023-04-10 15:09:35,22.947583871436,7.6178447804675,"madgetech","red"
2023-04-10 15:09:40,22.9508115886852,7.61847912306627,"madgetech","red"
2023-04-10 15:09:45,22.9537550163306,7.61870573393931,"madgetech","red"
2023-04-10 15:09:50,22.9564949663277,7.61851166748236,"madgetech","red"
2023-04-10 15:09:55,22.9611948365545,7.61868451102943,"madgetech","red"
2023-04-10 15:10:00,22.9646108840783,7.61848558318003,"madgetech","red"
2023-04-10 15:10:05,22.9669983402849,7.61912243575892,"madgetech","red"
2023-04-10 15:10:10,22.9705113050563,7.618768125172,"madgetech","red"
2023-04-10 15:10:15,22.9736432600701,7.61917416212512,"madgetech","red"
2023-04-10 15:10:20,22.9781844123424,7.61833266753711,"madgetech","red"
2023-04-10 15:10:25,22.9804214780721,7.61892485074047,"madgetech","red"
2023-04-10 15:10:30,22.9833156008237,7.61913178177371,"madgetech","red"
