"date_time","durafet_temp","p_h","logger","durafet"
2023-04-12 10:32:00,17.9630874827604,8.56264736815853,"arduino","green"
2023-04-12 10:32:15,17.9630874827604,8.56212799921217,"arduino","green"
2023-04-12 10:32:30,17.9630874827604,8.56212799921217,"arduino","green"
2023-04-12 10:32:45,17.9630874827604,8.56212799921217,"arduino","green"
2023-04-12 10:33:00,17.9630874827604,8.56143550728369,"arduino","green"
2023-04-12 10:33:15,17.9630874827604,8.56143550728369,"arduino","green"
2023-04-12 10:33:30,17.9630874827604,8.56143550728369,"arduino","green"
2023-04-12 10:33:45,17.9630874827604,8.56091613833733,"arduino","green"
2023-04-12 10:34:00,17.9630874827604,8.56091613833733,"arduino","green"
2023-04-12 10:34:15,17.9630874827604,8.56091613833733,"arduino","green"
2023-04-12 10:34:30,17.9630874827604,8.56039676939097,"arduino","green"
2023-04-12 10:34:45,17.9630874827604,8.56039676939097,"arduino","green"
2023-04-12 10:35:00,17.9630874827604,8.56039676939097,"arduino","green"
2023-04-12 10:35:15,17.9630874827604,8.55987740044461,"arduino","green"
2023-04-12 10:35:30,17.9630874827604,8.55987740044461,"arduino","green"
2023-04-12 10:35:45,17.9630874827604,8.55987740044461,"arduino","green"
2023-04-12 10:36:00,17.9630874827604,8.55935803149825,"arduino","green"
2023-04-12 10:36:15,17.9630874827604,8.55883866255189,"arduino","green"
2023-04-12 10:36:30,17.9630874827604,8.55883866255189,"arduino","green"
2023-04-12 10:36:45,17.9630874827604,8.55935803149825,"arduino","green"
2023-04-12 10:37:00,17.9630874827604,8.55883866255189,"arduino","green"
2023-04-12 10:37:15,17.9630874827604,8.55935803149825,"arduino","green"
2023-04-12 10:37:30,17.9630874827604,8.55935803149825,"arduino","green"
2023-04-12 10:37:45,17.9630874827604,8.55883866255189,"arduino","green"
2023-04-12 10:38:00,17.9630874827604,8.55883866255189,"arduino","green"
2023-04-12 10:38:15,17.9630874827604,8.55883866255189,"arduino","green"
2023-04-12 10:38:30,17.9630874827604,8.55935803149825,"arduino","green"
2023-04-12 10:38:45,17.9630874827604,8.55987740044461,"arduino","green"
2023-04-12 10:39:00,17.9630874827604,8.55935803149825,"arduino","green"
2023-04-12 10:39:15,17.9630874827604,8.55935803149825,"arduino","green"
2023-04-12 10:39:30,17.9630874827604,8.55935803149825,"arduino","green"
2023-04-12 10:39:45,17.9630874827604,8.55883866255189,"arduino","green"
2023-04-12 10:40:00,18.0042154038517,8.55834157464399,"arduino","green"
2023-04-12 10:40:15,17.9630874827604,8.55935803149825,"arduino","green"
2023-04-12 10:40:30,17.9630874827604,8.55987740044461,"arduino","green"
2023-04-12 10:40:45,17.9467882737588,8.56007449599246,"arduino","green"
2023-04-12 10:41:00,17.9630874827604,8.55987740044461,"arduino","green"
2023-04-12 10:41:15,17.9630874827604,8.55987740044461,"arduino","green"
2023-04-12 10:41:30,17.9630874827604,8.56039676939097,"arduino","green"
2023-04-12 10:41:45,17.9630874827604,8.56039676939097,"arduino","green"
2023-04-12 10:42:00,17.9630874827604,8.56039676939097,"arduino","green"
2023-04-12 10:42:15,17.9630874827604,8.56039676939097,"arduino","green"
2023-04-12 10:42:30,17.9630874827604,8.56039676939097,"arduino","green"
2023-04-12 10:42:45,17.9630874827604,8.55987740044461,"arduino","green"
2023-04-12 10:43:00,17.9630874827604,8.55987740044461,"arduino","green"
2023-04-12 10:43:15,17.9630874827604,8.56091613833733,"arduino","green"
2023-04-12 10:43:30,17.9630874827604,8.56143550728369,"arduino","green"
2023-04-12 10:43:45,17.9630874827604,8.56091613833733,"arduino","green"
2023-04-12 10:44:00,17.979399524999,8.56071885150024,"arduino","green"
2023-04-12 10:44:15,17.9630874827604,8.56091613833733,"arduino","green"
2023-04-12 10:44:30,17.979399524999,8.56071885150024,"arduino","green"
2023-04-12 10:44:45,17.979399524999,8.56019951165423,"arduino","green"
2023-04-12 10:45:00,17.979399524999,8.56019951165423,"arduino","green"
2023-04-12 10:45:15,17.9630874827604,8.56039676939097,"arduino","green"
2023-04-12 10:45:30,17.979399524999,8.56019951165423,"arduino","green"
2023-04-12 10:45:45,17.979399524999,8.56019951165423,"arduino","green"
2023-04-12 10:46:00,17.979399524999,8.56019951165423,"arduino","green"
2023-04-12 10:46:15,17.9957244196719,8.56000212062566,"arduino","green"
2023-04-12 10:46:30,17.979399524999,8.56019951165423,"arduino","green"
2023-04-12 10:46:45,17.979399524999,8.55968017180822,"arduino","green"
2023-04-12 10:47:00,17.9957244196719,8.55948280989967,"arduino","green"
2023-04-12 10:47:15,17.9957244196719,8.55896349917368,"arduino","green"
2023-04-12 10:47:30,17.9957244196719,8.55896349917368,"arduino","green"
2023-04-12 10:47:45,18.0120621860186,8.55876603294867,"arduino","green"
2023-04-12 10:48:00,17.9957244196719,8.55896349917368,"arduino","green"
2023-04-12 10:48:15,17.9957244196719,8.55896349917368,"arduino","green"
2023-04-12 10:48:30,17.9957244196719,8.55896349917368,"arduino","green"
2023-04-12 10:48:45,18.0120621860186,8.55824675136239,"arduino","green"
2023-04-12 10:49:00,17.9957244196719,8.55844418844769,"arduino","green"
2023-04-12 10:49:15,18.0120621860186,8.5577274697761,"arduino","green"
2023-04-12 10:49:30,18.0120621860186,8.55720818818982,"arduino","green"
2023-04-12 10:49:45,18.0120621860186,8.55720818818982,"arduino","green"
2023-04-12 10:50:00,18.0120621860186,8.55651581274144,"arduino","green"
2023-04-12 10:50:15,18.0120621860186,8.55651581274144,"arduino","green"
2023-04-12 10:50:30,18.0120621860186,8.55599653115516,"arduino","green"
2023-04-12 10:50:45,18.0120621860186,8.55599653115516,"arduino","green"
2023-04-12 10:51:00,18.0120621860186,8.55547724956887,"arduino","green"
2023-04-12 10:51:15,18.0284128433206,8.55424132954567,"arduino","green"
2023-04-12 10:51:30,18.0338659304168,8.55365627153725,"arduino","green"
2023-04-12 10:51:45,18.0338659304168,8.55417551423991,"arduino","green"
2023-04-12 10:52:00,18.0338659304168,8.55365627153725,"arduino","green"
2023-04-12 10:52:15,18.0502338057262,8.55293955212636,"arduino","green"
2023-04-12 10:52:30,18.0338659304168,8.55313702883458,"arduino","green"
2023-04-12 10:52:45,18.0502338057262,8.55242033860945,"arduino","green"
2023-04-12 10:53:00,18.0502338057262,8.55293955212636,"arduino","green"
2023-04-12 10:53:15,18.0502338057262,8.55172805392025,"arduino","green"
2023-04-12 10:53:30,18.0666146171467,8.55153051151019,"arduino","green"
2023-04-12 10:53:45,18.0502338057262,8.55120884040334,"arduino","green"
2023-04-12 10:54:00,18.0666146171467,8.55153051151019,"arduino","green"
2023-04-12 10:54:15,18.0666146171467,8.55101132719883,"arduino","green"
2023-04-12 10:54:30,18.0666146171467,8.55101132719883,"arduino","green"
2023-04-12 10:54:45,18.0830083841017,8.5508136800269,"arduino","green"
2023-04-12 10:55:00,18.0830083841017,8.54977536985487,"arduino","green"
2023-04-12 10:55:15,18.0830083841017,8.54977536985487,"arduino","green"
2023-04-12 10:55:30,18.0830083841017,8.54977536985487,"arduino","green"
2023-04-12 10:55:45,18.0830083841017,8.54977536985487,"arduino","green"
2023-04-12 10:56:00,18.0830083841017,8.54977536985487,"arduino","green"
2023-04-12 10:56:15,18.0830083841017,8.54925621476886,"arduino","green"
2023-04-12 10:56:30,18.0994151260575,8.54957764702025,"arduino","green"
2023-04-12 10:56:45,18.0994151260575,8.54957764702025,"arduino","green"
2023-04-12 10:57:00,18.0994151260575,8.54905852117942,"arduino","green"
2023-04-12 10:57:15,18.0994151260575,8.54905852117942,"arduino","green"
2023-04-12 10:57:30,18.0994151260575,8.54853939533859,"arduino","green"
2023-04-12 10:57:45,18.1158348625234,8.54834159673469,"arduino","green"
2023-04-12 10:58:00,18.1158348625234,8.54834159673469,"arduino","green"
2023-04-12 10:58:15,18.1158348625234,8.54782250015891,"arduino","green"
2023-04-12 10:58:30,18.1158348625234,8.54834159673469,"arduino","green"
2023-04-12 10:58:45,18.1158348625234,8.54886069331047,"arduino","green"
2023-04-12 10:59:00,18.1158348625234,8.54886069331047,"arduino","green"
2023-04-12 10:59:15,18.1322676130518,8.54814366368481,"arduino","green"
2023-04-12 10:59:30,18.1322676130518,8.54762459639398,"arduino","green"
2023-04-12 10:59:45,18.1322676130518,8.54762459639398,"arduino","green"
2023-04-12 11:00:00,18.1322676130518,8.54762459639398,"arduino","green"
2023-04-12 11:00:15,18.1322676130518,8.54762459639398,"arduino","green"
2023-04-12 11:00:30,18.1487133972381,8.54690752003032,"arduino","green"
2023-04-12 11:00:45,18.1322676130518,8.54762459639398,"arduino","green"
2023-04-12 11:01:00,18.1487133972381,8.54690752003032,"arduino","green"
2023-04-12 11:01:15,18.1487133972381,8.54690752003032,"arduino","green"
2023-04-12 11:01:30,18.1487133972381,8.54742655801629,"arduino","green"
2023-04-12 11:01:45,18.1487133972381,8.54690752003032,"arduino","green"
2023-04-12 11:02:00,18.1651722347212,8.54601736462939,"arduino","green"
2023-04-12 11:02:15,18.1651722347212,8.54549835596823,"arduino","green"
2023-04-12 11:02:30,18.1651722347212,8.54601736462939,"arduino","green"
2023-04-12 11:02:45,18.1816441451834,8.54581912493575,"arduino","green"
2023-04-12 11:03:00,18.1651722347212,8.54549835596823,"arduino","green"
2023-04-12 11:03:15,18.1871376905187,8.54523404548827,"arduino","green"
2023-04-12 11:03:30,18.1871376905187,8.54523404548827,"arduino","green"
2023-04-12 11:03:45,18.1871376905187,8.54419610642759,"arduino","green"
2023-04-12 11:04:00,18.1871376905187,8.54471507595793,"arduino","green"
2023-04-12 11:04:15,18.203627062312,8.54451671479411,"arduino","green"
2023-04-12 11:04:30,18.203627062312,8.54451671479411,"arduino","green"
2023-04-12 11:04:45,18.2201295531794,8.54431821829092,"arduino","green"
2023-04-12 11:05:00,18.203627062312,8.54451671479411,"arduino","green"
2023-04-12 11:05:15,18.203627062312,8.54347883447636,"arduino","green"
2023-04-12 11:05:30,18.2201295531794,8.54328039675616,"arduino","green"
2023-04-12 11:05:45,18.2201295531794,8.54276148598878,"arduino","green"
2023-04-12 11:06:00,18.2201295531794,8.54276148598878,"arduino","green"
2023-04-12 11:06:15,18.2201295531794,8.54328039675616,"arduino","green"
2023-04-12 11:06:30,18.2201295531794,8.54328039675616,"arduino","green"
2023-04-12 11:06:45,18.2531739714927,8.54236426273892,"arduino","green"
2023-04-12 11:07:00,18.2366451829489,8.54204406083644,"arduino","green"
2023-04-12 11:07:15,18.2531739714927,8.54236426273892,"arduino","green"
2023-04-12 11:07:30,18.2366451829489,8.54256294219225,"arduino","green"
2023-04-12 11:07:45,18.2531739714927,8.54236426273892,"arduino","green"
2023-04-12 11:08:00,18.2531739714927,8.54236426273892,"arduino","green"
2023-04-12 11:08:15,18.2531739714927,8.54236426273892,"arduino","green"
2023-04-12 11:08:30,18.2531739714927,8.54184541081477,"arduino","green"
2023-04-12 11:08:45,18.2697159387269,8.54164662496708,"arduino","green"
2023-04-12 11:09:00,18.2531739714927,8.54184541081477,"arduino","green"
2023-04-12 11:09:15,18.2697159387269,8.54112780249472,"arduino","green"
2023-04-12 11:09:30,18.2697159387269,8.54164662496708,"arduino","green"
2023-04-12 11:09:45,18.2697159387269,8.54164662496708,"arduino","green"
2023-04-12 11:10:00,18.2697159387269,8.54112780249472,"arduino","green"
2023-04-12 11:10:15,18.2697159387269,8.54164662496708,"arduino","green"
2023-04-12 11:10:30,18.2697159387269,8.54164662496708,"arduino","green"
2023-04-12 11:10:45,18.2862711046119,8.54196649610404,"arduino","green"
2023-04-12 11:11:00,18.2697159387269,8.54164662496708,"arduino","green"
