"date_time","durafet_temp","p_h","logger","durafet"
2023-04-11 00:35:15,20.0964413980861,8.28959821586358,"madgetech","green"
2023-04-11 00:35:20,20.0963074340691,8.28996542619461,"madgetech","green"
2023-04-11 00:35:25,20.0970049411095,8.2898851692858,"madgetech","green"
2023-04-11 00:35:30,20.0973167984494,8.28967891463408,"madgetech","green"
2023-04-11 00:35:35,20.0976066517662,8.28943096972716,"madgetech","green"
2023-04-11 00:35:40,20.0982608206384,8.28960658228703,"madgetech","green"
2023-04-11 00:35:45,20.0987477914686,8.29005730789366,"madgetech","green"
2023-04-11 00:35:50,20.0988003777065,8.28981989902816,"madgetech","green"
2023-04-11 00:35:55,20.0989234631714,8.28973397877515,"madgetech","green"
2023-04-11 00:36:00,20.0993177867249,8.29005923973504,"madgetech","green"
2023-04-11 00:36:05,20.0991313041324,8.29000218610345,"madgetech","green"
2023-04-11 00:36:10,20.0999267396649,8.28968505059192,"madgetech","green"
2023-04-11 00:36:15,20.0993244925282,8.28954942322074,"madgetech","green"
2023-04-11 00:36:20,20.1002518738846,8.28956114449874,"madgetech","green"
2023-04-11 00:36:25,20.1006864813841,8.289371062103,"madgetech","green"
2023-04-11 00:36:30,20.101144777768,8.28990734509897,"madgetech","green"
2023-04-11 00:36:35,20.1014711960964,8.28974114734197,"madgetech","green"
2023-04-11 00:36:40,20.101611548194,8.28983342774474,"madgetech","green"
2023-04-11 00:36:45,20.1014732748162,8.2900064770276,"madgetech","green"
2023-04-11 00:36:50,20.1025326584227,8.28979503442813,"madgetech","green"
2023-04-11 00:36:55,20.1018559618517,8.28988983896225,"madgetech","green"
2023-04-11 00:37:00,20.1025868502557,8.29004259957272,"madgetech","green"
2023-04-11 00:37:05,20.1026224853183,8.29030102562537,"madgetech","green"
2023-04-11 00:37:10,20.1030090393557,8.28926867644132,"madgetech","green"
2023-04-11 00:37:15,20.1037483204459,8.28928213901569,"madgetech","green"
2023-04-11 00:37:20,20.1037994907504,8.28918945547926,"madgetech","green"
2023-04-11 00:37:25,20.1036998378399,8.28944216163471,"madgetech","green"
2023-04-11 00:37:30,20.1044198994364,8.28935993948021,"madgetech","green"
2023-04-11 00:37:35,20.1042195946869,8.28975021657557,"madgetech","green"
2023-04-11 00:37:40,20.1049883571412,8.28955677722935,"madgetech","green"
2023-04-11 00:37:45,20.1048015381351,8.28907970563929,"madgetech","green"
2023-04-11 00:37:50,20.1052782943867,8.28910295170598,"madgetech","green"
2023-04-11 00:37:55,20.1054826668318,8.28993523078832,"madgetech","green"
2023-04-11 00:38:00,20.1057375236006,8.28908858312165,"madgetech","green"
2023-04-11 00:38:05,20.1059433240062,8.2891708569823,"madgetech","green"
2023-04-11 00:38:10,20.1062592931863,8.28983725755982,"madgetech","green"
2023-04-11 00:38:15,20.1066101425677,8.28921158863374,"madgetech","green"
2023-04-11 00:38:20,20.1063033776456,8.28932360178095,"madgetech","green"
2023-04-11 00:38:25,20.1067720380797,8.28955522828921,"madgetech","green"
2023-04-11 00:38:30,20.1073462680688,8.28910650473208,"madgetech","green"
2023-04-11 00:38:35,20.1076317681275,8.2891291199598,"madgetech","green"
2023-04-11 00:38:40,20.1075903090906,8.28928528175579,"madgetech","green"
2023-04-11 00:38:45,20.1080289172477,8.28953580085395,"madgetech","green"
2023-04-11 00:38:50,20.1081778486583,8.28952315166636,"madgetech","green"
2023-04-11 00:38:55,20.1086630066567,8.28991991936434,"madgetech","green"
2023-04-11 00:39:00,20.1094145237965,8.28938639889888,"madgetech","green"
2023-04-11 00:39:05,20.1093786457631,8.28958477449789,"madgetech","green"
2023-04-11 00:39:10,20.1095320837314,8.28943974640088,"madgetech","green"
2023-04-11 00:39:15,20.1098173910056,8.28938880904009,"madgetech","green"
2023-04-11 00:39:20,20.1104657675334,8.28959128799605,"madgetech","green"
2023-04-11 00:39:25,20.1106321322714,8.28960319284892,"madgetech","green"
2023-04-11 00:39:30,20.1108572708828,8.28929170255809,"madgetech","green"
2023-04-11 00:39:35,20.1110025933636,8.28902509193372,"madgetech","green"
2023-04-11 00:39:40,20.1114326279879,8.28937022360816,"madgetech","green"
2023-04-11 00:39:45,20.1113216447325,8.289345331448,"madgetech","green"
2023-04-11 00:39:50,20.1119375136908,8.28918074489505,"madgetech","green"
2023-04-11 00:39:55,20.1120105856177,8.2892445525109,"madgetech","green"
2023-04-11 00:40:00,20.1126904272002,8.28935491157589,"madgetech","green"
2023-04-11 00:40:05,20.1122378992081,8.28941835630209,"madgetech","green"
2023-04-11 00:40:10,20.1127056857578,8.28937158419329,"madgetech","green"
2023-04-11 00:40:15,20.1135295365221,8.28919781977584,"madgetech","green"
2023-04-11 00:40:20,20.1136140822441,8.28886554954438,"madgetech","green"
2023-04-11 00:40:25,20.1142169569645,8.28902041230579,"madgetech","green"
2023-04-11 00:40:30,20.1144039792423,8.28951877613577,"madgetech","green"
2023-04-11 00:40:35,20.1148441624954,8.2898947241064,"madgetech","green"
2023-04-11 00:40:40,20.1147167364551,8.28982876998282,"madgetech","green"
2023-04-11 00:40:45,20.1149331300723,8.28938299196212,"madgetech","green"
2023-04-11 00:40:50,20.1157316440075,8.2890974619187,"madgetech","green"
2023-04-11 00:40:55,20.115649513611,8.28979918542201,"madgetech","green"
2023-04-11 00:41:00,20.1162183440641,8.28906869763328,"madgetech","green"
2023-04-11 00:41:05,20.1165742585599,8.28889530849865,"madgetech","green"
2023-04-11 00:41:10,20.1172091344583,8.28928422032468,"madgetech","green"
2023-04-11 00:41:15,20.1173645106283,8.28913470664993,"madgetech","green"
2023-04-11 00:41:20,20.1178916819342,8.28916357968174,"madgetech","green"
2023-04-11 00:41:25,20.1179185550913,8.28905089142352,"madgetech","green"
2023-04-11 00:41:30,20.1184547622391,8.28886175785317,"madgetech","green"
2023-04-11 00:41:35,20.1190095056475,8.28867035742607,"madgetech","green"
2023-04-11 00:41:40,20.1193512495791,8.28871194001662,"madgetech","green"
2023-04-11 00:41:45,20.1190589736638,8.28903722528857,"madgetech","green"
2023-04-11 00:41:50,20.1201034887693,8.28939994143447,"madgetech","green"
2023-04-11 00:41:55,20.1199640821893,8.28894677172133,"madgetech","green"
2023-04-11 00:42:00,20.1205692250422,8.28884658135139,"madgetech","green"
2023-04-11 00:42:05,20.1204155995498,8.28872489537826,"madgetech","green"
2023-04-11 00:42:10,20.1212415305291,8.28848443689499,"madgetech","green"
2023-04-11 00:42:15,20.1213400113392,8.28885935145357,"madgetech","green"
2023-04-11 00:42:20,20.1216353588711,8.28888976178915,"madgetech","green"
2023-04-11 00:42:25,20.1223979182905,8.28938895359044,"madgetech","green"
2023-04-11 00:42:30,20.1224551587307,8.289443654493,"madgetech","green"
2023-04-11 00:42:35,20.12304531549,8.28883049207708,"madgetech","green"
2023-04-11 00:42:40,20.1235708444264,8.28885938329138,"madgetech","green"
2023-04-11 00:42:45,20.1239486727985,8.28894421448973,"madgetech","green"
2023-04-11 00:42:50,20.1240403575482,8.2892556172152,"madgetech","green"
2023-04-11 00:42:55,20.1240801470704,8.28915000579291,"madgetech","green"
2023-04-11 00:43:00,20.1248542542591,8.28858464527941,"madgetech","green"
2023-04-11 00:43:05,20.1249495882445,8.28889153871034,"madgetech","green"
2023-04-11 00:43:10,20.1256784078049,8.28894979718749,"madgetech","green"
2023-04-11 00:43:15,20.1255139784214,8.28887016361901,"madgetech","green"
2023-04-11 00:43:20,20.1257769369283,8.28934257740081,"madgetech","green"
2023-04-11 00:43:25,20.1263381962428,8.28939787950791,"madgetech","green"
2023-04-11 00:43:30,20.1268331920438,8.28921058210137,"madgetech","green"
2023-04-11 00:43:35,20.1269801392506,8.28885941999345,"madgetech","green"
2023-04-11 00:43:40,20.1274851143249,8.28868335515015,"madgetech","green"
2023-04-11 00:43:45,20.1277892108717,8.28850367333184,"madgetech","green"
2023-04-11 00:43:50,20.1279510857184,8.28850256760936,"madgetech","green"
2023-04-11 00:43:55,20.1284131319304,8.28849985531737,"madgetech","green"
2023-04-11 00:44:00,20.1287777633203,8.28823908048821,"madgetech","green"
2023-04-11 00:44:05,20.1292523815025,8.28877616413944,"madgetech","green"
2023-04-11 00:44:10,20.1292861526626,8.2883877656541,"madgetech","green"
2023-04-11 00:44:15,20.1303369086438,8.28808880424676,"madgetech","green"
2023-04-11 00:44:20,20.130313310654,8.28826743933949,"madgetech","green"
2023-04-11 00:44:25,20.1305954706199,8.28824781710621,"madgetech","green"
2023-04-11 00:44:30,20.1308362367393,8.28831560613356,"madgetech","green"
2023-04-11 00:44:35,20.1315818019511,8.28828500843815,"madgetech","green"
2023-04-11 00:44:40,20.1315180772482,8.28806816107198,"madgetech","green"
2023-04-11 00:44:45,20.1322607953768,8.28817266383812,"madgetech","green"
2023-04-11 00:44:50,20.132892810236,8.28771096942634,"madgetech","green"
2023-04-11 00:44:55,20.1328319097254,8.28789070341919,"madgetech","green"
2023-04-11 00:45:00,20.1334777547974,8.28782959248734,"madgetech","green"
2023-04-11 00:45:05,20.1339488474849,8.2881079138827,"madgetech","green"
2023-04-11 00:45:10,20.1338251658271,8.28847461899266,"madgetech","green"
2023-04-11 00:45:15,20.1340345281428,8.28789147569543,"madgetech","green"
2023-04-11 00:45:20,20.1347789090778,8.28808256748835,"madgetech","green"
2023-04-11 00:45:25,20.1349826108787,8.28756650701342,"madgetech","green"
2023-04-11 00:45:30,20.1355055349192,8.28758958558116,"madgetech","green"
2023-04-11 00:45:35,20.1361530476188,8.28799173871689,"madgetech","green"
2023-04-11 00:45:40,20.1363503209835,8.28787270261709,"madgetech","green"
2023-04-11 00:45:45,20.1367678548597,8.28804094952194,"madgetech","green"
2023-04-11 00:45:50,20.1366875156528,8.28796004348362,"madgetech","green"
2023-04-11 00:45:55,20.1375119892941,8.28796259762136,"madgetech","green"
2023-04-11 00:46:00,20.1377052470994,8.28792608944634,"madgetech","green"
2023-04-11 00:46:05,20.1379823380297,8.28801856331809,"madgetech","green"
2023-04-11 00:46:10,20.1382936292576,8.2877185216461,"madgetech","green"
2023-04-11 00:46:15,20.1384529351243,8.28811817316589,"madgetech","green"
2023-04-11 00:46:20,20.1390170133018,8.28783217260168,"madgetech","green"
2023-04-11 00:46:25,20.1393557769685,8.28795695610995,"madgetech","green"
2023-04-11 00:46:30,20.1397282353709,8.28782738936032,"madgetech","green"
2023-04-11 00:46:35,20.1396344225837,8.28785523503634,"madgetech","green"
2023-04-11 00:46:40,20.1402191197681,8.28796870268656,"madgetech","green"
2023-04-11 00:46:45,20.1402150670206,8.28782818419232,"madgetech","green"
2023-04-11 00:46:50,20.1405155303134,8.28788293790767,"madgetech","green"
2023-04-11 00:46:55,20.1413302874699,8.28789762843899,"madgetech","green"
2023-04-11 00:47:00,20.141530384341,8.28764590499524,"madgetech","green"
2023-04-11 00:47:05,20.1413735978746,8.28803633692193,"madgetech","green"
2023-04-11 00:47:10,20.1415512854597,8.28814365742184,"madgetech","green"
2023-04-11 00:47:15,20.1427931814291,8.28810378391884,"madgetech","green"
2023-04-11 00:47:20,20.142678066085,8.28838996363704,"madgetech","green"
2023-04-11 00:47:25,20.1424589333476,8.28861131055714,"madgetech","green"
2023-04-11 00:47:30,20.1431603313154,8.28862038119438,"madgetech","green"
2023-04-11 00:47:35,20.143417834978,8.28846356380018,"madgetech","green"
2023-04-11 00:47:40,20.1437068379121,8.28865866124045,"madgetech","green"
2023-04-11 00:47:45,20.1440145046697,8.28893534531087,"madgetech","green"
2023-04-11 00:47:50,20.1443593134026,8.28863665592041,"madgetech","green"
2023-04-11 00:47:55,20.1446351615165,8.28881299640661,"madgetech","green"
2023-04-11 00:48:00,20.1449297455923,8.28853136027521,"madgetech","green"
2023-04-11 00:48:05,20.1455068273829,8.28832426520391,"madgetech","green"
2023-04-11 00:48:10,20.145599774154,8.28874732381967,"madgetech","green"
2023-04-11 00:48:15,20.1459925307917,8.288401709872,"madgetech","green"
2023-04-11 00:48:20,20.1459470566694,8.2887015492657,"madgetech","green"
2023-04-11 00:48:25,20.1460979024248,8.2884242559199,"madgetech","green"
2023-04-11 00:48:30,20.1470813481083,8.28878280594893,"madgetech","green"
2023-04-11 00:48:35,20.1472922987991,8.2884017476552,"madgetech","green"
2023-04-11 00:48:40,20.1471855131964,8.28849434598876,"madgetech","green"
2023-04-11 00:48:45,20.1476101312359,8.28846524242178,"madgetech","green"
2023-04-11 00:48:50,20.1475912202307,8.28848744657843,"madgetech","green"
2023-04-11 00:48:55,20.1485070755056,8.28868900059681,"madgetech","green"
2023-04-11 00:49:00,20.148354173627,8.28892438730184,"madgetech","green"
2023-04-11 00:49:05,20.1489888776767,8.28880050996392,"madgetech","green"
2023-04-11 00:49:10,20.149244594517,8.28916230604583,"madgetech","green"
2023-04-11 00:49:15,20.149204988159,8.28921257628114,"madgetech","green"
2023-04-11 00:49:20,20.1495628077046,8.28915912437875,"madgetech","green"
2023-04-11 00:49:25,20.1499303092673,8.28888355817233,"madgetech","green"
2023-04-11 00:49:30,20.1498784649104,8.28929584245262,"madgetech","green"
2023-04-11 00:49:35,20.1499249651893,8.28948743565624,"madgetech","green"
2023-04-11 00:49:40,20.1507279840611,8.28985656830255,"madgetech","green"
2023-04-11 00:49:45,20.1510336851927,8.28997586859271,"madgetech","green"
2023-04-11 00:49:50,20.1510431011959,8.29030121316213,"madgetech","green"
2023-04-11 00:49:55,20.151201544053,8.29039155889221,"madgetech","green"
2023-04-11 00:50:00,20.1514148171743,8.29006374676432,"madgetech","green"
2023-04-11 00:50:05,20.1518287927582,8.29028116502672,"madgetech","green"
2023-04-11 00:50:10,20.1519155112962,8.29086855338568,"madgetech","green"
2023-04-11 00:50:15,20.1525207803208,8.29072919117609,"madgetech","green"
2023-04-11 00:50:20,20.1525996499226,8.29088502652529,"madgetech","green"
2023-04-11 00:50:25,20.1526262855231,8.29091669178017,"madgetech","green"
2023-04-11 00:50:30,20.1528481581764,8.29126751590289,"madgetech","green"
2023-04-11 00:50:35,20.1531768886653,8.29129136458441,"madgetech","green"
2023-04-11 00:50:40,20.1533650736087,8.29099373054924,"madgetech","green"
2023-04-11 00:50:45,20.1538905493531,8.29063256171312,"madgetech","green"
2023-04-11 00:50:50,20.1542021337763,8.290841833449,"madgetech","green"
2023-04-11 00:50:55,20.1543278997697,8.29088786442018,"madgetech","green"
2023-04-11 00:51:00,20.1538040420628,8.29103732079104,"madgetech","green"
2023-04-11 00:51:05,20.154899929033,8.29085471856567,"madgetech","green"
2023-04-11 00:51:10,20.1551946211153,8.29050401374722,"madgetech","green"
2023-04-11 00:51:15,20.1554685179852,8.29075975255666,"madgetech","green"
2023-04-11 00:51:20,20.154945789948,8.2905370134627,"madgetech","green"
2023-04-11 00:51:25,20.1560694561047,8.29058435625816,"madgetech","green"
2023-04-11 00:51:30,20.1559894135443,8.29065053825885,"madgetech","green"
2023-04-11 00:51:35,20.156243324436,8.29024873834756,"madgetech","green"
2023-04-11 00:51:40,20.1567669091957,8.29004602091917,"madgetech","green"
2023-04-11 00:51:45,20.1569023300413,8.29004933147247,"madgetech","green"
2023-04-11 00:51:50,20.1571297424542,8.28997223812149,"madgetech","green"
2023-04-11 00:51:55,20.1575649035814,8.29073617326289,"madgetech","green"
2023-04-11 00:52:00,20.1574775439717,8.29058627675069,"madgetech","green"
2023-04-11 00:52:05,20.1579511407295,8.29023496730642,"madgetech","green"
2023-04-11 00:52:10,20.1582624240497,8.29014835329951,"madgetech","green"
2023-04-11 00:52:15,20.158598695408,8.29040408581468,"madgetech","green"
2023-04-11 00:52:20,20.158517128708,8.29041117554823,"madgetech","green"
2023-04-11 00:52:25,20.1587872333203,8.29036556903898,"madgetech","green"
2023-04-11 00:52:30,20.1588341757923,8.28991898601685,"madgetech","green"
2023-04-11 00:52:35,20.1598215119718,8.29018984089523,"madgetech","green"
2023-04-11 00:52:40,20.1598623105144,8.29040520268811,"madgetech","green"
2023-04-11 00:52:45,20.1594405687516,8.29033496019293,"madgetech","green"
2023-04-11 00:52:50,20.1600792894905,8.29041585684211,"madgetech","green"
2023-04-11 00:52:55,20.1601993581867,8.29054133390105,"madgetech","green"
2023-04-11 00:53:00,20.1607877017267,8.29035061613115,"madgetech","green"
2023-04-11 00:53:05,20.160825831218,8.29050174392569,"madgetech","green"
2023-04-11 00:53:10,20.1613911107873,8.29037932512098,"madgetech","green"
2023-04-11 00:53:15,20.1615234994718,8.29038266907131,"madgetech","green"
2023-04-11 00:53:20,20.1618886698524,8.29028068182553,"madgetech","green"
2023-04-11 00:53:25,20.1618178176891,8.29011926399822,"madgetech","green"
2023-04-11 00:53:30,20.1622962084856,8.29003629793443,"madgetech","green"
2023-04-11 00:53:35,20.1627060911389,8.29044585353395,"madgetech","green"
2023-04-11 00:53:40,20.163189395382,8.29028379350863,"madgetech","green"
2023-04-11 00:53:45,20.1635350325376,8.29020573516275,"madgetech","green"
2023-04-11 00:53:50,20.1636481497433,8.29026908752632,"madgetech","green"
2023-04-11 00:53:55,20.1640088182077,8.29017402400547,"madgetech","green"
2023-04-11 00:54:00,20.1639686857455,8.29002979296123,"madgetech","green"
2023-04-11 00:54:05,20.1638897208927,8.29009493014199,"madgetech","green"
2023-04-11 00:54:10,20.1651143096596,8.28980816131406,"madgetech","green"
2023-04-11 00:54:15,20.164780789586,8.2901307611418,"madgetech","green"
2023-04-11 00:54:20,20.1652025927391,8.29016869920398,"madgetech","green"
2023-04-11 00:54:25,20.1654610224899,8.29010569737483,"madgetech","green"
2023-04-11 00:54:30,20.1658246989205,8.28977348575576,"madgetech","green"
2023-04-11 00:54:35,20.1665322749518,8.28980241584289,"madgetech","green"
2023-04-11 00:54:40,20.1661476079341,8.2892351957581,"madgetech","green"
2023-04-11 00:54:45,20.1665755632917,8.28981980573779,"madgetech","green"
2023-04-11 00:54:50,20.1667856488433,8.28978070799307,"madgetech","green"
2023-04-11 00:54:55,20.1672218121064,8.28971642489132,"madgetech","green"
2023-04-11 00:55:00,20.1672742639732,8.28947735477782,"madgetech","green"
2023-04-11 00:55:05,20.1677325606352,8.28931557591519,"madgetech","green"
2023-04-11 00:55:10,20.1681739144387,8.28977254261342,"madgetech","green"
2023-04-11 00:55:15,20.1685284411598,8.28976414714429,"madgetech","green"
2023-04-11 00:55:20,20.168820477255,8.2893753448543,"madgetech","green"
2023-04-11 00:55:25,20.1687809855156,8.289663067302,"madgetech","green"
2023-04-11 00:55:30,20.1696048818022,8.28930720488947,"madgetech","green"
2023-04-11 00:55:35,20.1696560902827,8.2887612789336,"madgetech","green"
2023-04-11 00:55:40,20.1700782280183,8.28896553675157,"madgetech","green"
2023-04-11 00:55:45,20.1700707761209,8.28906458783533,"madgetech","green"
2023-04-11 00:55:50,20.1708404768236,8.28900485922529,"madgetech","green"
2023-04-11 00:55:55,20.1708143573096,8.28864054663517,"madgetech","green"
2023-04-11 00:56:00,20.1708274340534,8.28858301393926,"madgetech","green"
2023-04-11 00:56:05,20.1714847012881,8.28894033531937,"madgetech","green"
2023-04-11 00:56:10,20.1717501417018,8.28846420443955,"madgetech","green"
2023-04-11 00:56:15,20.1717937281818,8.28854310225509,"madgetech","green"
2023-04-11 00:56:20,20.1716485905812,8.28875192400066,"madgetech","green"
2023-04-11 00:56:25,20.1720844598,8.28858214976259,"madgetech","green"
2023-04-11 00:56:30,20.1725798483942,8.28847872622103,"madgetech","green"
2023-04-11 00:56:35,20.1727670708434,8.28860242403494,"madgetech","green"
2023-04-11 00:56:40,20.1732108032289,8.28849029461017,"madgetech","green"
2023-04-11 00:56:45,20.1733795033467,8.28800424183306,"madgetech","green"
2023-04-11 00:56:50,20.1737088497175,8.28855831679659,"madgetech","green"
2023-04-11 00:56:55,20.1731626326606,8.28841900795405,"madgetech","green"
2023-04-11 00:57:00,20.1739978410837,8.28860975421022,"madgetech","green"
2023-04-11 00:57:05,20.1738807987892,8.28837325422165,"madgetech","green"
2023-04-11 00:57:10,20.1743381208488,8.28844894383066,"madgetech","green"
2023-04-11 00:57:15,20.1743629361665,8.28841189997406,"madgetech","green"
2023-04-11 00:57:20,20.1746101789411,8.28804937544952,"madgetech","green"
2023-04-11 00:57:25,20.174755266788,8.28835119872315,"madgetech","green"
2023-04-11 00:57:30,20.174665893824,8.2884673063624,"madgetech","green"
2023-04-11 00:57:35,20.1754876440229,8.28884651222258,"madgetech","green"
2023-04-11 00:57:40,20.1753526797103,8.28885591074608,"madgetech","green"
2023-04-11 00:57:45,20.1755292893661,8.28845430776453,"madgetech","green"
2023-04-11 00:57:50,20.1760777466085,8.28904478168218,"madgetech","green"
2023-04-11 00:57:55,20.1767875200016,8.28862284182375,"madgetech","green"
2023-04-11 00:58:00,20.1769471409912,8.28850767512577,"madgetech","green"
2023-04-11 00:58:05,20.1769298146707,8.28864119651582,"madgetech","green"
2023-04-11 00:58:10,20.1778925988504,8.28843328849477,"madgetech","green"
2023-04-11 00:58:15,20.1777761385347,8.28907957504988,"madgetech","green"
2023-04-11 00:58:20,20.1772718644854,8.28896007882579,"madgetech","green"
2023-04-11 00:58:25,20.1778501652021,8.28938767989263,"madgetech","green"
2023-04-11 00:58:30,20.1780951008218,8.28868808204952,"madgetech","green"
2023-04-11 00:58:35,20.1784209327704,8.28894803815381,"madgetech","green"
2023-04-11 00:58:40,20.1783126563044,8.28832348526145,"madgetech","green"
2023-04-11 00:58:45,20.1785109298986,8.28841819337241,"madgetech","green"
2023-04-11 00:58:50,20.1793284269311,8.2888940015138,"madgetech","green"
2023-04-11 00:58:55,20.1795861435741,8.28923786920003,"madgetech","green"
2023-04-11 00:59:00,20.1796414709509,8.28916234506192,"madgetech","green"
2023-04-11 00:59:05,20.1801262182396,8.28900199866843,"madgetech","green"
2023-04-11 00:59:10,20.1802931296605,8.28908365161579,"madgetech","green"
2023-04-11 00:59:15,20.1804448705312,8.2890019053038,"madgetech","green"
2023-04-11 00:59:20,20.180955787663,8.28927664643573,"madgetech","green"
2023-04-11 00:59:25,20.181349644583,8.2888774553527,"madgetech","green"
2023-04-11 00:59:30,20.1810055158777,8.28883075373892,"madgetech","green"
2023-04-11 00:59:35,20.1813437773054,8.28861705065607,"madgetech","green"
2023-04-11 00:59:40,20.1821184445659,8.28907339773053,"madgetech","green"
2023-04-11 00:59:45,20.1818646703845,8.28907792692163,"madgetech","green"
2023-04-11 00:59:50,20.1823305369315,8.28925557576215,"madgetech","green"
2023-04-11 00:59:55,20.1827762391525,8.28883863103435,"madgetech","green"
2023-04-11 01:00:00,20.1828381684887,8.28915889159377,"madgetech","green"
2023-04-11 01:00:05,20.1832044122126,8.28888165245288,"madgetech","green"
2023-04-11 01:00:10,20.1839715543149,8.28871611899835,"madgetech","green"
2023-04-11 01:00:15,20.1838982791895,8.28919628683293,"madgetech","green"
2023-04-11 01:00:20,20.1843133994279,8.28851612348231,"madgetech","green"
2023-04-11 01:00:25,20.1845455321312,8.28859292971123,"madgetech","green"
2023-04-11 01:00:30,20.1844893691523,8.28892549238685,"madgetech","green"
2023-04-11 01:00:35,20.1852942993528,8.28910178944211,"madgetech","green"
2023-04-11 01:00:40,20.1855255212222,8.28923530277807,"madgetech","green"
2023-04-11 01:00:45,20.185479286137,8.28911382888202,"madgetech","green"
2023-04-11 01:00:50,20.1856828533051,8.28936344923997,"madgetech","green"
2023-04-11 01:00:55,20.186385422066,8.28886909806048,"madgetech","green"
2023-04-11 01:01:00,20.1864442364304,8.28917152085622,"madgetech","green"
2023-04-11 01:01:05,20.1871407747746,8.28937272663033,"madgetech","green"
2023-04-11 01:01:10,20.187054855556,8.28925512923085,"madgetech","green"
2023-04-11 01:01:15,20.1870035919263,8.28903715419334,"madgetech","green"
2023-04-11 01:01:20,20.1876976823376,8.288912635156,"madgetech","green"
2023-04-11 01:01:25,20.1879615729959,8.28851626757383,"madgetech","green"
2023-04-11 01:01:30,20.188042980473,8.28863219669644,"madgetech","green"
2023-04-11 01:01:35,20.1879736581216,8.28871990026563,"madgetech","green"
2023-04-11 01:01:40,20.1892774727085,8.28838074059443,"madgetech","green"
2023-04-11 01:01:45,20.1890281482015,8.28827938528479,"madgetech","green"
2023-04-11 01:01:50,20.18916637787,8.28827476196165,"madgetech","green"
2023-04-11 01:01:55,20.1898947262547,8.28842063690693,"madgetech","green"
2023-04-11 01:02:00,20.1897705662622,8.28863196231674,"madgetech","green"
2023-04-11 01:02:05,20.1899459747233,8.28843003426416,"madgetech","green"
2023-04-11 01:02:10,20.1903441169874,8.28888126119733,"madgetech","green"
2023-04-11 01:02:15,20.1905512097269,8.28864702611745,"madgetech","green"
2023-04-11 01:02:20,20.1908895364758,8.28912090583391,"madgetech","green"
2023-04-11 01:02:25,20.1907216449326,8.28898291359674,"madgetech","green"
2023-04-11 01:02:30,20.1910564065714,8.28915926053733,"madgetech","green"
2023-04-11 01:02:35,20.1916159695937,8.28893039944402,"madgetech","green"
2023-04-11 01:02:40,20.1911398679866,8.28923152626449,"madgetech","green"
2023-04-11 01:02:45,20.1918446523189,8.28928316469321,"madgetech","green"
2023-04-11 01:02:50,20.1917150038163,8.2891725822326,"madgetech","green"
2023-04-11 01:02:55,20.1922272880874,8.28968714049935,"madgetech","green"
2023-04-11 01:03:00,20.1922855340783,8.28970058341375,"madgetech","green"
2023-04-11 01:03:05,20.19283505239,8.28962199287937,"madgetech","green"
2023-04-11 01:03:10,20.1929748465572,8.28989636616046,"madgetech","green"
2023-04-11 01:03:15,20.1926907491084,8.28964008502207,"madgetech","green"
2023-04-11 01:03:20,20.1932639305464,8.2892341124274,"madgetech","green"
2023-04-11 01:03:25,20.1938978429858,8.28921815658659,"madgetech","green"
2023-04-11 01:03:30,20.1933981259075,8.28930890811225,"madgetech","green"
2023-04-11 01:03:35,20.193906400953,8.28953796534022,"madgetech","green"
2023-04-11 01:03:40,20.1941272231357,8.28934034710155,"madgetech","green"
2023-04-11 01:03:45,20.1943428206864,8.28904210862119,"madgetech","green"
2023-04-11 01:03:50,20.1944132523154,8.28924612138754,"madgetech","green"
2023-04-11 01:03:55,20.1947239832269,8.28936122548753,"madgetech","green"
2023-04-11 01:04:00,20.1953892458611,8.28952909772155,"madgetech","green"
2023-04-11 01:04:05,20.1951176996068,8.2895692159582,"madgetech","green"
2023-04-11 01:04:10,20.1954279162341,8.28927027381697,"madgetech","green"
2023-04-11 01:04:15,20.1953761797385,8.28902963190795,"madgetech","green"
2023-04-11 01:04:20,20.1956155109044,8.28921802862067,"madgetech","green"
2023-04-11 01:04:25,20.1955099258137,8.28931266036485,"madgetech","green"
2023-04-11 01:04:30,20.1953494385414,8.28904332893725,"madgetech","green"
2023-04-11 01:04:35,20.1956183435538,8.28908948679271,"madgetech","green"
2023-04-11 01:04:40,20.1962966963279,8.28895724256888,"madgetech","green"
2023-04-11 01:04:45,20.1960690183593,8.28894498910224,"madgetech","green"
2023-04-11 01:04:50,20.1970908421573,8.28901373231743,"madgetech","green"
2023-04-11 01:04:55,20.1965271276412,8.28941650182637,"madgetech","green"
2023-04-11 01:05:00,20.1969508837663,8.28967982285658,"madgetech","green"
2023-04-11 01:05:05,20.1968156317523,8.28961122492285,"madgetech","green"
2023-04-11 01:05:10,20.1967376739697,8.28977014893941,"madgetech","green"
2023-04-11 01:05:15,20.1975185623447,8.29028412633483,"madgetech","green"
2023-04-11 01:05:20,20.1978274179582,8.29020407941462,"madgetech","green"
2023-04-11 01:05:25,20.1980460977934,8.2897092661433,"madgetech","green"
2023-04-11 01:05:30,20.1975418032535,8.28990383772595,"madgetech","green"
2023-04-11 01:05:35,20.1983178121849,8.29002546746753,"madgetech","green"
2023-04-11 01:05:40,20.1983903277253,8.28996934320182,"madgetech","green"
2023-04-11 01:05:45,20.1983062457405,8.28972768775864,"madgetech","green"
2023-04-11 01:05:50,20.198756676218,8.28952821597361,"madgetech","green"
