"date_time","durafet_temp","p_h","logger","durafet"
2023-04-10 15:10:35,22.9860774068517,7.09511906193629,"madgetech","red"
2023-04-10 15:10:40,22.9886838082736,7.09457544148517,"madgetech","red"
2023-04-10 15:10:45,22.99150441837,7.09481046540816,"madgetech","red"
2023-04-10 15:10:50,22.9936367847932,7.09456524202454,"madgetech","red"
2023-04-10 15:10:55,22.9957558951558,7.09431398762083,"madgetech","red"
2023-04-10 15:11:00,22.9991701926905,7.09363647392542,"madgetech","red"
2023-04-10 15:11:05,23.0008836467497,7.09412151092657,"madgetech","red"
2023-04-10 15:11:10,23.0039170113173,7.09400925538211,"madgetech","red"
2023-04-10 15:11:15,23.0061962902305,7.09468707914275,"madgetech","red"
2023-04-10 15:11:20,23.0089058784052,7.09444160814573,"madgetech","red"
2023-04-10 15:11:25,23.0115642854244,7.09420977006997,"madgetech","red"
2023-04-10 15:11:30,23.0146743368914,7.09411434310124,"madgetech","red"
2023-04-10 15:11:35,23.0173315386238,7.09481334281496,"madgetech","red"
2023-04-10 15:11:40,23.0196892435594,7.09422692374266,"madgetech","red"
2023-04-10 15:11:45,23.0218007585772,7.09444914830633,"madgetech","red"
2023-04-10 15:11:50,23.0244938391448,7.09437873596218,"madgetech","red"
2023-04-10 15:11:55,23.026385154611,7.09477230652638,"madgetech","red"
2023-04-10 15:12:00,23.0288808575268,7.09481556858858,"madgetech","red"
2023-04-10 15:12:05,23.0305097072035,7.09454119832187,"madgetech","red"
2023-04-10 15:12:10,23.0330832271682,7.09452844988151,"madgetech","red"
2023-04-10 15:12:15,23.0356905882884,7.09452771827841,"madgetech","red"
2023-04-10 15:12:20,23.0384674422965,7.09511897613808,"madgetech","red"
2023-04-10 15:12:25,23.0402087767284,7.09466006480792,"madgetech","red"
2023-04-10 15:12:30,23.042552139635,7.09469247188715,"madgetech","red"
2023-04-10 15:12:35,23.0453621630026,7.09475499082444,"madgetech","red"
2023-04-10 15:12:40,23.0473661148536,7.09492995601477,"madgetech","red"
2023-04-10 15:12:45,23.0490730569205,7.09470440408399,"madgetech","red"
2023-04-10 15:12:50,23.0514449291741,7.0942329711568,"madgetech","red"
2023-04-10 15:12:55,23.054132347799,7.09461553949788,"madgetech","red"
2023-04-10 15:13:00,23.0564101196238,7.09423868860571,"madgetech","red"
2023-04-10 15:13:05,23.0605452560717,7.09435020732426,"madgetech","red"
2023-04-10 15:13:10,23.0631358997302,7.09432815538706,"madgetech","red"
2023-04-10 15:13:15,23.0665126981124,7.09372897989817,"madgetech","red"
2023-04-10 15:13:20,23.0691638655045,7.09405291673693,"madgetech","red"
2023-04-10 15:13:25,23.072020043281,7.09409810233356,"madgetech","red"
2023-04-10 15:13:30,23.0750333190351,7.09411259403138,"madgetech","red"
2023-04-10 15:13:35,23.0784686923548,7.09360116809666,"madgetech","red"
2023-04-10 15:13:40,23.0812521506202,7.09372784355582,"madgetech","red"
2023-04-10 15:13:45,23.0839736551553,7.09334353461651,"madgetech","red"
2023-04-10 15:13:50,23.0870868359483,7.0937414909731,"madgetech","red"
2023-04-10 15:13:55,23.0906020841228,7.09394747017191,"madgetech","red"
2023-04-10 15:14:00,23.0926159746948,7.09397127391346,"madgetech","red"
2023-04-10 15:14:05,23.0952103567155,7.09363957640991,"madgetech","red"
2023-04-10 15:14:10,23.0975161712548,7.09333200087636,"madgetech","red"
2023-04-10 15:14:15,23.0995066567763,7.09318108573639,"madgetech","red"
2023-04-10 15:14:20,23.1007163779004,7.09350613751687,"madgetech","red"
2023-04-10 15:14:25,23.1032583031486,7.09308397308508,"madgetech","red"
2023-04-10 15:14:30,23.1048384922609,7.0936748998023,"madgetech","red"
2023-04-10 15:14:35,23.1067680035242,7.09342676150822,"madgetech","red"
2023-04-10 15:14:40,23.1083724155396,7.09397294098128,"madgetech","red"
2023-04-10 15:14:45,23.1099059846508,7.09358158966956,"madgetech","red"
2023-04-10 15:14:50,23.1116312703449,7.0942691400033,"madgetech","red"
2023-04-10 15:14:55,23.1127543848837,7.09413172509967,"madgetech","red"
2023-04-10 15:15:00,23.114737642649,7.09363825567897,"madgetech","red"
2023-04-10 15:15:05,23.1167696900002,7.09323087133346,"madgetech","red"
2023-04-10 15:15:10,23.1185472648252,7.09328387362019,"madgetech","red"
2023-04-10 15:15:15,23.1203483831739,7.09365889925605,"madgetech","red"
2023-04-10 15:15:20,23.1223721198622,7.09396875633902,"madgetech","red"
2023-04-10 15:15:25,23.1239685612896,7.09445984462114,"madgetech","red"
2023-04-10 15:15:30,23.1268151112837,7.09337592327414,"madgetech","red"
2023-04-10 15:15:35,23.129760348572,7.09322248828193,"madgetech","red"
2023-04-10 15:15:40,23.1324780539377,7.09357617751791,"madgetech","red"
2023-04-10 15:15:45,23.1345135085515,7.09292418878134,"madgetech","red"
2023-04-10 15:15:50,23.1361664572099,7.09309031953973,"madgetech","red"
2023-04-10 15:15:55,23.1385427418331,7.09358959206838,"madgetech","red"
2023-04-10 15:16:00,23.1410468422568,7.09363108853253,"madgetech","red"
2023-04-10 15:16:05,23.1421652124539,7.09334199617802,"madgetech","red"
2023-04-10 15:16:10,23.1452447763123,7.09348428441123,"madgetech","red"
2023-04-10 15:16:15,23.1465085987219,7.09348130799564,"madgetech","red"
2023-04-10 15:16:20,23.1485068041131,7.09367871420954,"madgetech","red"
2023-04-10 15:16:25,23.1504528928895,7.09359718782233,"madgetech","red"
2023-04-10 15:16:30,23.1527243827941,7.09375799770811,"madgetech","red"
2023-04-10 15:16:35,23.1546822163472,7.0933334897753,"madgetech","red"
2023-04-10 15:16:40,23.1574329067227,7.09308616846982,"madgetech","red"
2023-04-10 15:16:45,23.1604547468252,7.09297270199433,"madgetech","red"
2023-04-10 15:16:50,23.1627568041158,7.09403679113281,"madgetech","red"
2023-04-10 15:16:55,23.1641466461914,7.09336280700783,"madgetech","red"
2023-04-10 15:17:00,23.166456306513,7.0930474547217,"madgetech","red"
2023-04-10 15:17:05,23.1693626508927,7.09292254647777,"madgetech","red"
2023-04-10 15:17:10,23.1707426104708,7.09258813163553,"madgetech","red"
2023-04-10 15:17:15,23.1735422070623,7.0933211665224,"madgetech","red"
2023-04-10 15:17:20,23.1766526222079,7.09297510493576,"madgetech","red"
2023-04-10 15:17:25,23.1790032411138,7.09291153744246,"madgetech","red"
2023-04-10 15:17:30,23.1811017297366,7.09250038470535,"madgetech","red"
2023-04-10 15:17:35,23.1833466987504,7.0933787389207,"madgetech","red"
2023-04-10 15:17:40,23.1858757337707,7.09291596538222,"madgetech","red"
2023-04-10 15:17:45,23.187648806453,7.0933907638473,"madgetech","red"
2023-04-10 15:17:50,23.1906102003449,7.09279438844867,"madgetech","red"
2023-04-10 15:17:55,23.1929401094336,7.09327518552749,"madgetech","red"
2023-04-10 15:18:00,23.1947321154823,7.09358759568474,"madgetech","red"
2023-04-10 15:18:05,23.1961310841586,7.0933194003514,"madgetech","red"
2023-04-10 15:18:10,23.1978936782875,7.09317079478646,"madgetech","red"
2023-04-10 15:18:15,23.2006934432977,7.09344356465345,"madgetech","red"
2023-04-10 15:18:20,23.2019323553313,7.09318634801021,"madgetech","red"
2023-04-10 15:18:25,23.2041430323731,7.09289451123968,"madgetech","red"
2023-04-10 15:18:30,23.2066234028694,7.09291134004816,"madgetech","red"
2023-04-10 15:18:35,23.2077655791107,7.0924833811702,"madgetech","red"
2023-04-10 15:18:40,23.2090860937569,7.0938261996527,"madgetech","red"
2023-04-10 15:18:45,23.2106502385136,7.09356197327135,"madgetech","red"
2023-04-10 15:18:50,23.2110854590696,7.09354739338015,"madgetech","red"
2023-04-10 15:18:55,23.2114935046283,7.09338573242783,"madgetech","red"
2023-04-10 15:19:00,23.2145621993602,7.0936460806213,"madgetech","red"
2023-04-10 15:19:05,23.2155249766779,7.09322753597691,"madgetech","red"
2023-04-10 15:19:10,23.2168890072026,7.09346568381103,"madgetech","red"
2023-04-10 15:19:15,23.2177773375741,7.09356836249395,"madgetech","red"
2023-04-10 15:19:20,23.2211483269204,7.09368274464139,"madgetech","red"
2023-04-10 15:19:25,23.2217941244464,7.09329497398423,"madgetech","red"
2023-04-10 15:19:30,23.223024514343,7.0930017846192,"madgetech","red"
2023-04-10 15:19:35,23.2238398030048,7.09373857482676,"madgetech","red"
2023-04-10 15:19:40,23.2253749756468,7.09335110716736,"madgetech","red"
2023-04-10 15:19:45,23.2259415689358,7.09353559542748,"madgetech","red"
2023-04-10 15:19:50,23.2269865594905,7.09369194067009,"madgetech","red"
2023-04-10 15:19:55,23.2288619163058,7.09385851450187,"madgetech","red"
2023-04-10 15:20:00,23.2303676346323,7.09328998759,"madgetech","red"
2023-04-10 15:20:05,23.2317290187402,7.09318907091153,"madgetech","red"
2023-04-10 15:20:10,23.233795511836,7.09352300487148,"madgetech","red"
2023-04-10 15:20:15,23.2347557200076,7.09268313725248,"madgetech","red"
2023-04-10 15:20:20,23.2371611244889,7.09257499408259,"madgetech","red"
2023-04-10 15:20:25,23.239109607894,7.09277303050995,"madgetech","red"
2023-04-10 15:20:30,23.2412232092349,7.09316580663221,"madgetech","red"
2023-04-10 15:20:35,23.243774582625,7.09323927212446,"madgetech","red"
2023-04-10 15:20:40,23.2450800053506,7.09271467366029,"madgetech","red"
2023-04-10 15:20:45,23.2483313168712,7.09288225499115,"madgetech","red"
2023-04-10 15:20:50,23.2493633270649,7.09312029760597,"madgetech","red"
2023-04-10 15:20:55,23.2524977904639,7.09307613965509,"madgetech","red"
2023-04-10 15:21:00,23.2532375795091,7.09279794181777,"madgetech","red"
2023-04-10 15:21:05,23.2550678731484,7.09247648660393,"madgetech","red"
2023-04-10 15:21:10,23.2572898360631,7.09245497825669,"madgetech","red"
2023-04-10 15:21:15,23.2588604686903,7.09273655310466,"madgetech","red"
2023-04-10 15:21:20,23.2603970201445,7.09264055658642,"madgetech","red"
2023-04-10 15:21:25,23.2614767205699,7.09196690787049,"madgetech","red"
2023-04-10 15:21:30,23.2623483895886,7.09307727622546,"madgetech","red"
2023-04-10 15:21:35,23.2635121551068,7.0927825489882,"madgetech","red"
2023-04-10 15:21:40,23.2641804017949,7.09224607680434,"madgetech","red"
2023-04-10 15:21:45,23.2646105492163,7.09230022734787,"madgetech","red"
2023-04-10 15:21:50,23.2649067652656,7.09242909660563,"madgetech","red"
2023-04-10 15:21:55,23.2651763301382,7.09278326494656,"madgetech","red"
2023-04-10 15:22:00,23.2655654268334,7.09252723129408,"madgetech","red"
2023-04-10 15:22:05,23.2654185106894,7.09269079367346,"madgetech","red"
2023-04-10 15:22:10,23.2667737717096,7.09237978275085,"madgetech","red"
2023-04-10 15:22:15,23.2674954401241,7.09284881508025,"madgetech","red"
2023-04-10 15:22:20,23.2672911988093,7.09290939839224,"madgetech","red"
2023-04-10 15:22:25,23.2688637766619,7.09237517197738,"madgetech","red"
2023-04-10 15:22:30,23.2696961075209,7.09272611822586,"madgetech","red"
2023-04-10 15:22:35,23.2703758615112,7.09243679154237,"madgetech","red"
2023-04-10 15:22:40,23.2709055448765,7.09191183323161,"madgetech","red"
2023-04-10 15:22:45,23.2727335197409,7.09213822936391,"madgetech","red"
2023-04-10 15:22:50,23.2744290949229,7.09191090343188,"madgetech","red"
2023-04-10 15:22:55,23.2765224729145,7.09214838086935,"madgetech","red"
2023-04-10 15:23:00,23.2792514979561,7.09241205685053,"madgetech","red"
2023-04-10 15:23:05,23.2806317415477,7.09212673140006,"madgetech","red"
2023-04-10 15:23:10,23.2822542516116,7.09220186663959,"madgetech","red"
2023-04-10 15:23:15,23.2848370866087,7.09255733731079,"madgetech","red"
2023-04-10 15:23:20,23.2870216961676,7.09191145870376,"madgetech","red"
2023-04-10 15:23:25,23.2887497838193,7.09247209907556,"madgetech","red"
2023-04-10 15:23:30,23.2899198026826,7.09230112595973,"madgetech","red"
2023-04-10 15:23:35,23.2909819718987,7.09232981426338,"madgetech","red"
2023-04-10 15:23:40,23.2917883741485,7.09299339423253,"madgetech","red"
2023-04-10 15:23:45,23.2930866100675,7.09237610598006,"madgetech","red"
2023-04-10 15:23:50,23.2922290884441,7.09208860482788,"madgetech","red"
2023-04-10 15:23:55,23.2933418100593,7.0921172837149,"madgetech","red"
2023-04-10 15:24:00,23.2934882979303,7.09250491250289,"madgetech","red"
2023-04-10 15:24:05,23.2949319309555,7.09218379954389,"madgetech","red"
2023-04-10 15:24:10,23.2953721653483,7.09252961007931,"madgetech","red"
2023-04-10 15:24:15,23.2947122839304,7.09251275816762,"madgetech","red"
2023-04-10 15:24:20,23.2962119359815,7.09248639336312,"madgetech","red"
2023-04-10 15:24:25,23.2969874766813,7.0927645967662,"madgetech","red"
2023-04-10 15:24:30,23.2979611263537,7.09259940720152,"madgetech","red"
2023-04-10 15:24:35,23.2989728938225,7.09194399495954,"madgetech","red"
2023-04-10 15:24:40,23.2996933056983,7.09240550582092,"madgetech","red"
2023-04-10 15:24:45,23.3012766005319,7.09210383389567,"madgetech","red"
2023-04-10 15:24:50,23.3016788405105,7.09219965237228,"madgetech","red"
2023-04-10 15:24:55,23.3026630094517,7.09275793474485,"madgetech","red"
2023-04-10 15:25:00,23.3050887481779,7.09184249890668,"madgetech","red"
2023-04-10 15:25:05,23.3073529835042,7.09240619349821,"madgetech","red"
2023-04-10 15:25:10,23.3081121660272,7.09292896229071,"madgetech","red"
2023-04-10 15:25:15,23.3101706942774,7.09312244681262,"madgetech","red"
2023-04-10 15:25:20,23.3113609107565,7.09261610404297,"madgetech","red"
2023-04-10 15:25:25,23.3120003397071,7.0928370956924,"madgetech","red"
2023-04-10 15:25:30,23.3129532593,7.09279615697079,"madgetech","red"
2023-04-10 15:25:35,23.3141772469055,7.09314841718721,"madgetech","red"
2023-04-10 15:25:40,23.3158255547959,7.09334711762754,"madgetech","red"
2023-04-10 15:25:45,23.3154385611319,7.0929890636255,"madgetech","red"
2023-04-10 15:25:50,23.3168828634283,7.09311131861544,"madgetech","red"
2023-04-10 15:25:55,23.3172125370033,7.09305599647568,"madgetech","red"
2023-04-10 15:26:00,23.3174780255259,7.09314527580601,"madgetech","red"
2023-04-10 15:26:05,23.3180333224014,7.09325362720293,"madgetech","red"
2023-04-10 15:26:10,23.3187973200094,7.09352032838818,"madgetech","red"
2023-04-10 15:26:15,23.3185883469891,7.09285709304499,"madgetech","red"
2023-04-10 15:26:20,23.3194408619935,7.09296474622334,"madgetech","red"
2023-04-10 15:26:25,23.3202996176881,7.09347048304037,"madgetech","red"
2023-04-10 15:26:30,23.3199471706493,7.09352766276853,"madgetech","red"
2023-04-10 15:26:35,23.3217685145006,7.09379893579306,"madgetech","red"
2023-04-10 15:26:40,23.3221978891217,7.09391495657689,"madgetech","red"
2023-04-10 15:26:45,23.3228324647623,7.09366134995872,"madgetech","red"
2023-04-10 15:26:50,23.32379687497,7.09413336829595,"madgetech","red"
2023-04-10 15:26:55,23.3248619574588,7.09365069052195,"madgetech","red"
2023-04-10 15:27:00,23.325009557874,7.09387745724509,"madgetech","red"
2023-04-10 15:27:05,23.327417622381,7.09401886503811,"madgetech","red"
2023-04-10 15:27:10,23.3281458931526,7.09369423764137,"madgetech","red"
2023-04-10 15:27:15,23.3293392293715,7.09405654786198,"madgetech","red"
2023-04-10 15:27:20,23.3313134171178,7.09389055982345,"madgetech","red"
2023-04-10 15:27:25,23.3325845040826,7.09414829420785,"madgetech","red"
2023-04-10 15:27:30,23.3337404918483,7.09383940756676,"madgetech","red"
2023-04-10 15:27:35,23.3352783593448,7.09399024022737,"madgetech","red"
2023-04-10 15:27:40,23.3363123940301,7.09419045837476,"madgetech","red"
2023-04-10 15:27:45,23.3372657883713,7.09396117207328,"madgetech","red"
2023-04-10 15:27:50,23.3385741079516,7.09385113720659,"madgetech","red"
2023-04-10 15:27:55,23.3408605882057,7.09425991423907,"madgetech","red"
2023-04-10 15:28:00,23.3418823391498,7.09412738749784,"madgetech","red"
2023-04-10 15:28:05,23.3436171037819,7.09408341149615,"madgetech","red"
2023-04-10 15:28:10,23.3462558701364,7.09319041314363,"madgetech","red"
2023-04-10 15:28:15,23.3460484575904,7.09270944662941,"madgetech","red"
2023-04-10 15:28:20,23.3485719116793,7.09360135961609,"madgetech","red"
2023-04-10 15:28:25,23.3505367092943,7.09343545041245,"madgetech","red"
2023-04-10 15:28:30,23.3523458432613,7.092679104004,"madgetech","red"
2023-04-10 15:28:35,23.3529787102956,7.09277976745723,"madgetech","red"
2023-04-10 15:28:40,23.3550370073662,7.09310172623963,"madgetech","red"
2023-04-10 15:28:45,23.3564377595179,7.09356081434054,"madgetech","red"
2023-04-10 15:28:50,23.3572907827548,7.093700063294,"madgetech","red"
2023-04-10 15:28:55,23.3581486157747,7.0933932690967,"madgetech","red"
2023-04-10 15:29:00,23.3608383617027,7.09334914490657,"madgetech","red"
2023-04-10 15:29:05,23.359592596497,7.09313918844808,"madgetech","red"
2023-04-10 15:29:10,23.3616769458673,7.09329846490688,"madgetech","red"
2023-04-10 15:29:15,23.3637022480542,7.09337554277235,"madgetech","red"
2023-04-10 15:29:20,23.364317730813,7.09331790978913,"madgetech","red"
2023-04-10 15:29:25,23.3655070868879,7.09304180232394,"madgetech","red"
2023-04-10 15:29:30,23.3661823651615,7.09307757887451,"madgetech","red"
2023-04-10 15:29:35,23.3670488899635,7.09301073010716,"madgetech","red"
2023-04-10 15:29:40,23.3698188046421,7.09302316428055,"madgetech","red"
2023-04-10 15:29:45,23.3707447322442,7.09292225196981,"madgetech","red"
2023-04-10 15:29:50,23.3718191722071,7.0926234924499,"madgetech","red"
2023-04-10 15:29:55,23.3721938083989,7.09294009297673,"madgetech","red"
2023-04-10 15:30:00,23.37414224268,7.09316115223721,"madgetech","red"
2023-04-10 15:30:05,23.3758782693994,7.09299480472386,"madgetech","red"
2023-04-10 15:30:10,23.3767798250879,7.09299128172799,"madgetech","red"
2023-04-10 15:30:15,23.3783648405919,7.09277193448752,"madgetech","red"
2023-04-10 15:30:20,23.3803231081104,7.09285015556352,"madgetech","red"
2023-04-10 15:30:25,23.3819634755284,7.09270928963173,"madgetech","red"
2023-04-10 15:30:30,23.3828133968166,7.09281421884329,"madgetech","red"
2023-04-10 15:30:35,23.3849152814415,7.09301483336104,"madgetech","red"
2023-04-10 15:30:40,23.3851324909941,7.09349736834696,"madgetech","red"
2023-04-10 15:30:45,23.3853354087979,7.09305441378775,"madgetech","red"
2023-04-10 15:30:50,23.3868401416236,7.09279823792362,"madgetech","red"
2023-04-10 15:30:55,23.3873535826737,7.09254654724111,"madgetech","red"
2023-04-10 15:31:00,23.3876382190449,7.09272812944941,"madgetech","red"
2023-04-10 15:31:05,23.3892755521291,7.09232045914618,"madgetech","red"
2023-04-10 15:31:10,23.3894529623282,7.0924320813368,"madgetech","red"
2023-04-10 15:31:15,23.3909150797746,7.09268199074315,"madgetech","red"
2023-04-10 15:31:20,23.3913424805976,7.09250194001372,"madgetech","red"
2023-04-10 15:31:25,23.3926500440923,7.09258534360078,"madgetech","red"
2023-04-10 15:31:30,23.3937801914612,7.09312612721194,"madgetech","red"
2023-04-10 15:31:35,23.394394904373,7.092743897262,"madgetech","red"
2023-04-10 15:31:40,23.397166128754,7.09265503316278,"madgetech","red"
2023-04-10 15:31:45,23.3970702086387,7.09277126359908,"madgetech","red"
2023-04-10 15:31:50,23.3988037888279,7.09232351154206,"madgetech","red"
2023-04-10 15:31:55,23.4001646989996,7.09258940956442,"madgetech","red"
2023-04-10 15:32:00,23.402098607253,7.09217596589164,"madgetech","red"
2023-04-10 15:32:05,23.4036195199935,7.0925954058454,"madgetech","red"
2023-04-10 15:32:10,23.4046822803748,7.09195177050982,"madgetech","red"
2023-04-10 15:32:15,23.4062979411387,7.09174209425704,"madgetech","red"
2023-04-10 15:32:20,23.4074489466431,7.09152883716066,"madgetech","red"
2023-04-10 15:32:25,23.408599084166,7.09179211080666,"madgetech","red"
2023-04-10 15:32:30,23.4098523345868,7.09217906737089,"madgetech","red"
2023-04-10 15:32:35,23.4117351068665,7.09191928159405,"madgetech","red"
2023-04-10 15:32:40,23.4118602129335,7.09154318360327,"madgetech","red"
2023-04-10 15:32:45,23.4120324110123,7.09236417202183,"madgetech","red"
2023-04-10 15:32:50,23.4125514492111,7.09185381335916,"madgetech","red"
2023-04-10 15:32:55,23.4130906303461,7.09205707129152,"madgetech","red"
2023-04-10 15:33:00,23.4140648484121,7.09192661273234,"madgetech","red"
2023-04-10 15:33:05,23.4155707335029,7.09190497669445,"madgetech","red"
2023-04-10 15:33:10,23.4163715287286,7.09150109726779,"madgetech","red"
2023-04-10 15:33:15,23.4156084092168,7.09201959545401,"madgetech","red"
2023-04-10 15:33:20,23.4161384507594,7.09130829867986,"madgetech","red"
2023-04-10 15:33:25,23.4183704043853,7.09155388488346,"madgetech","red"
2023-04-10 15:33:30,23.4184267602192,7.09168434757593,"madgetech","red"
2023-04-10 15:33:35,23.4196232736876,7.0915639104774,"madgetech","red"
2023-04-10 15:33:40,23.4209584383577,7.09148092094686,"madgetech","red"
2023-04-10 15:33:45,23.4215531763755,7.09144893701994,"madgetech","red"
2023-04-10 15:33:50,23.4215011578483,7.09185782456597,"madgetech","red"
2023-04-10 15:33:55,23.4220929875749,7.09136363331293,"madgetech","red"
2023-04-10 15:34:00,23.4237790133067,7.09114906755995,"madgetech","red"
2023-04-10 15:34:05,23.4234265147754,7.09150667097199,"madgetech","red"
2023-04-10 15:34:10,23.4252625686356,7.09164249212785,"madgetech","red"
2023-04-10 15:34:15,23.4258585662884,7.09138788589281,"madgetech","red"
2023-04-10 15:34:20,23.4262806979429,7.09111443104008,"madgetech","red"
2023-04-10 15:34:25,23.4273934806792,7.09087018736738,"madgetech","red"
2023-04-10 15:34:30,23.4285690917216,7.09164510665011,"madgetech","red"
2023-04-10 15:34:35,23.4296009461061,7.09152921155265,"madgetech","red"
2023-04-10 15:34:40,23.4295948840342,7.09161082085258,"madgetech","red"
2023-04-10 15:34:45,23.4313017814384,7.09168907583911,"madgetech","red"
2023-04-10 15:34:50,23.4324782084637,7.09163709490887,"madgetech","red"
2023-04-10 15:34:55,23.4325877079125,7.09140353287557,"madgetech","red"
2023-04-10 15:35:00,23.4331694948288,7.09157521603465,"madgetech","red"
2023-04-10 15:35:05,23.4349506708033,7.09128726933758,"madgetech","red"
2023-04-10 15:35:10,23.4353953101256,7.09118087717339,"madgetech","red"
2023-04-10 15:35:15,23.4363314909927,7.09132903667694,"madgetech","red"
2023-04-10 15:35:20,23.4376442226685,7.09103617778087,"madgetech","red"
2023-04-10 15:35:25,23.4383446749699,7.0909252990213,"madgetech","red"
2023-04-10 15:35:30,23.4397141452641,7.09060520323479,"madgetech","red"
2023-04-10 15:35:35,23.4399715855318,7.09076621233364,"madgetech","red"
2023-04-10 15:35:40,23.441092696445,7.09059329233554,"madgetech","red"
2023-04-10 15:35:45,23.4419652789602,7.09071776128561,"madgetech","red"
2023-04-10 15:35:50,23.4420308883694,7.09065443540188,"madgetech","red"
2023-04-10 15:35:55,23.4432668106646,7.09030977950246,"madgetech","red"
2023-04-10 15:36:00,23.4449444100638,7.09011364501332,"madgetech","red"
2023-04-10 15:36:05,23.4454599707467,7.09050770072083,"madgetech","red"
2023-04-10 15:36:10,23.4452066935084,7.09034054836567,"madgetech","red"
2023-04-10 15:36:15,23.4472399188743,7.09060312465577,"madgetech","red"
2023-04-10 15:36:20,23.4465200730895,7.09079297738119,"madgetech","red"
2023-04-10 15:36:25,23.4472229663115,7.09064402312889,"madgetech","red"
2023-04-10 15:36:30,23.448814944751,7.0901640335815,"madgetech","red"
2023-04-10 15:36:35,23.4497609920073,7.09086436285532,"madgetech","red"
2023-04-10 15:36:40,23.450438196125,7.09047701992007,"madgetech","red"
2023-04-10 15:36:45,23.4514606123415,7.09049883745982,"madgetech","red"
2023-04-10 15:36:50,23.4511462263969,7.09049319477954,"madgetech","red"
2023-04-10 15:36:55,23.4518732442376,7.09088917771166,"madgetech","red"
2023-04-10 15:37:00,23.4520103192649,7.09039410488396,"madgetech","red"
2023-04-10 15:37:05,23.4527916938837,7.09000706542752,"madgetech","red"
2023-04-10 15:37:10,23.4536326418622,7.08983167426536,"madgetech","red"
2023-04-10 15:37:15,23.4545617673865,7.09037816478025,"madgetech","red"
2023-04-10 15:37:20,23.4559202109428,7.08996776943719,"madgetech","red"
2023-04-10 15:37:25,23.4570122019294,7.08999318541822,"madgetech","red"
2023-04-10 15:37:30,23.4581235883869,7.08935613589623,"madgetech","red"
2023-04-10 15:37:35,23.4592827253133,7.08980485797384,"madgetech","red"
2023-04-10 15:37:40,23.4601979390451,7.08964696892697,"madgetech","red"
2023-04-10 15:37:45,23.4617086001124,7.08958113728432,"madgetech","red"
2023-04-10 15:37:50,23.4626908149882,7.08936263802439,"madgetech","red"
2023-04-10 15:37:55,23.4640467866885,7.08930229493116,"madgetech","red"
2023-04-10 15:38:00,23.4635499093956,7.08997382429155,"madgetech","red"
2023-04-10 15:38:05,23.4647683674021,7.08932823311251,"madgetech","red"
2023-04-10 15:38:10,23.465952305227,7.08925820493064,"madgetech","red"
2023-04-10 15:38:15,23.4667139171257,7.08897632801827,"madgetech","red"
2023-04-10 15:38:20,23.4667009152517,7.0892513334321,"madgetech","red"
2023-04-10 15:38:25,23.4674022583647,7.0899808401724,"madgetech","red"
2023-04-10 15:38:30,23.4675277631219,7.08958000392735,"madgetech","red"
2023-04-10 15:38:35,23.4676289052552,7.08914501447988,"madgetech","red"
2023-04-10 15:38:40,23.4667979593743,7.08977500732512,"madgetech","red"
2023-04-10 15:38:45,23.4681025687125,7.0893609258112,"madgetech","red"
2023-04-10 15:38:50,23.4678723481829,7.08983452675024,"madgetech","red"
2023-04-10 15:38:55,23.4673132241897,7.08986693594575,"madgetech","red"
2023-04-10 15:39:00,23.4667641191797,7.08950780173494,"madgetech","red"
2023-04-10 15:39:05,23.4663332410897,7.08937111236973,"madgetech","red"
2023-04-10 15:39:10,23.4673247786651,7.089202506457,"madgetech","red"
2023-04-10 15:39:15,23.4671071711875,7.0893973681028,"madgetech","red"
2023-04-10 15:39:20,23.4679150816542,7.08926537254958,"madgetech","red"
2023-04-10 15:39:25,23.4679529844176,7.08930860763536,"madgetech","red"
2023-04-10 15:39:30,23.4684344249103,7.08931955356296,"madgetech","red"
2023-04-10 15:39:35,23.4695051983679,7.08893155860839,"madgetech","red"
2023-04-10 15:39:40,23.4699261882735,7.08932385845195,"madgetech","red"
2023-04-10 15:39:45,23.4713393736628,7.08917680839426,"madgetech","red"
2023-04-10 15:39:50,23.472865021822,7.08937525370911,"madgetech","red"
2023-04-10 15:39:55,23.472753334312,7.0898782713489,"madgetech","red"
2023-04-10 15:40:00,23.4734734960227,7.08936425314331,"madgetech","red"
2023-04-10 15:40:05,23.4741462613091,7.089353827844,"madgetech","red"
2023-04-10 15:40:10,23.4755258468173,7.08949755061221,"madgetech","red"
2023-04-10 15:40:15,23.4758584865988,7.09008652325012,"madgetech","red"
2023-04-10 15:40:20,23.4769519370632,7.0899804206228,"madgetech","red"
2023-04-10 15:40:25,23.4775097524265,7.08951646373445,"madgetech","red"
2023-04-10 15:40:30,23.477409516596,7.08969963391541,"madgetech","red"
2023-04-10 15:40:35,23.4784498604933,7.08938729695782,"madgetech","red"
2023-04-10 15:40:40,23.4796240569676,7.08938258196043,"madgetech","red"
2023-04-10 15:40:45,23.4800892444629,7.08848805621951,"madgetech","red"
2023-04-10 15:40:50,23.4823254808141,7.08904552081966,"madgetech","red"
2023-04-10 15:40:55,23.4826583599034,7.08912919142575,"madgetech","red"
2023-04-10 15:41:00,23.4827552693046,7.08945473290752,"madgetech","red"
2023-04-10 15:41:05,23.4836248646713,7.08951940319482,"madgetech","red"
2023-04-10 15:41:10,23.4855656389846,7.08914002841708,"madgetech","red"
