"date_time","durafet_temp","p_h","logger","durafet"
2023-04-10 11:48:05,5.26812800263064,8.55984578658593,"madgetech","green"
2023-04-10 11:48:10,5.254320018457,8.56011051889161,"madgetech","green"
2023-04-10 11:48:15,5.24078427368709,8.56024076565577,"madgetech","green"
2023-04-10 11:48:20,5.22737834983668,8.56040559195431,"madgetech","green"
2023-04-10 11:48:25,5.21382278798152,8.56069652851207,"madgetech","green"
2023-04-10 11:48:30,5.20057467610477,8.56118928916707,"madgetech","green"
2023-04-10 11:48:35,5.18714607018052,8.56131282595197,"madgetech","green"
2023-04-10 11:48:40,5.17410083014804,8.56135547122596,"madgetech","green"
2023-04-10 11:48:45,5.16118597679597,8.56145622917907,"madgetech","green"
2023-04-10 11:48:50,5.14792592586341,8.56147226604055,"madgetech","green"
2023-04-10 11:48:55,5.13483502847304,8.56219319199759,"madgetech","green"
2023-04-10 11:49:00,5.12219511768139,8.56182868776056,"madgetech","green"
2023-04-10 11:49:05,5.10936730485858,8.56180703427849,"madgetech","green"
2023-04-10 11:49:10,5.0967590345009,8.5619546718058,"madgetech","green"
2023-04-10 11:49:15,5.0838829596508,8.56222526316813,"madgetech","green"
2023-04-10 11:49:20,5.07142716298797,8.56213949965676,"madgetech","green"
2023-04-10 11:49:25,5.05902658912106,8.56232439633844,"madgetech","green"
2023-04-10 11:49:30,5.0463200603295,8.56254434338898,"madgetech","green"
2023-04-10 11:49:35,5.0337155747661,8.5625590215538,"madgetech","green"
2023-04-10 11:49:40,5.02145316318318,8.56276612765472,"madgetech","green"
2023-04-10 11:49:45,5.00888753420082,8.563136173438,"madgetech","green"
2023-04-10 11:49:50,4.99680252063377,8.56346247580876,"madgetech","green"
2023-04-10 11:49:55,4.98471882089053,8.56346262759319,"madgetech","green"
2023-04-10 11:50:00,4.97272387734436,8.56368019307313,"madgetech","green"
2023-04-10 11:50:05,4.96032187931463,8.56408741437147,"madgetech","green"
2023-04-10 11:50:10,4.94864278963598,8.56438547367727,"madgetech","green"
2023-04-10 11:50:15,4.93641757943721,8.56455201847601,"madgetech","green"
2023-04-10 11:50:20,4.92455284156406,8.5648452266684,"madgetech","green"
2023-04-10 11:50:25,4.91276088252971,8.56495121407072,"madgetech","green"
2023-04-10 11:50:30,4.90079650991955,8.56474292346212,"madgetech","green"
2023-04-10 11:50:35,4.88922657036111,8.56531992360623,"madgetech","green"
2023-04-10 11:50:40,4.87760380911522,8.5653317133474,"madgetech","green"
2023-04-10 11:50:45,4.86564019657612,8.56551025228084,"madgetech","green"
2023-04-10 11:50:50,4.85458766269618,8.56576644439049,"madgetech","green"
2023-04-10 11:50:55,4.84288858795444,8.56585065192394,"madgetech","green"
2023-04-10 11:51:00,4.83161446193601,8.56613978546958,"madgetech","green"
2023-04-10 11:51:05,4.82019952391934,8.56643362987928,"madgetech","green"
2023-04-10 11:51:10,4.80877065240962,8.56638933960773,"madgetech","green"
2023-04-10 11:51:15,4.79749177389337,8.56647659660466,"madgetech","green"
2023-04-10 11:51:20,4.78614281907029,8.56668986808972,"madgetech","green"
2023-04-10 11:51:25,4.77529805574199,8.56672521287804,"madgetech","green"
2023-04-10 11:51:30,4.76417141015819,8.56724615291186,"madgetech","green"
2023-04-10 11:51:35,4.75314084290242,8.56728895848924,"madgetech","green"
2023-04-10 11:51:40,4.74200753731649,8.56733960054416,"madgetech","green"
2023-04-10 11:51:45,4.73108294271242,8.56703320671394,"madgetech","green"
2023-04-10 11:51:50,4.71994728039224,8.56753839553977,"madgetech","green"
2023-04-10 11:51:55,4.70907465741696,8.56732491803754,"madgetech","green"
2023-04-10 11:52:00,4.69813584801337,8.56777578200113,"madgetech","green"
2023-04-10 11:52:05,4.68725251574556,8.56803369794047,"madgetech","green"
2023-04-10 11:52:10,4.67676716588712,8.56813456465061,"madgetech","green"
2023-04-10 11:52:15,4.66625537242476,8.56837110592626,"madgetech","green"
2023-04-10 11:52:20,4.65520133035055,8.56872376547558,"madgetech","green"
2023-04-10 11:52:25,4.64455779894499,8.56846093025776,"madgetech","green"
2023-04-10 11:52:30,4.63371827070425,8.56879783275704,"madgetech","green"
2023-04-10 11:52:35,4.6232168329738,8.56909054971853,"madgetech","green"
2023-04-10 11:52:40,4.61259228451896,8.56924187528886,"madgetech","green"
2023-04-10 11:52:45,4.60223640780447,8.56887484089673,"madgetech","green"
2023-04-10 11:52:50,4.5919674081028,8.56904306377402,"madgetech","green"
2023-04-10 11:52:55,4.581139538552,8.56922021578952,"madgetech","green"
2023-04-10 11:53:00,4.57072202733981,8.5693711156812,"madgetech","green"
2023-04-10 11:53:05,4.56015726873171,8.56937036776525,"madgetech","green"
2023-04-10 11:53:10,4.54989886028353,8.56964956865618,"madgetech","green"
2023-04-10 11:53:15,4.53943676301102,8.56976150318536,"madgetech","green"
2023-04-10 11:53:20,4.52897614538172,8.56962259617223,"madgetech","green"
2023-04-10 11:53:25,4.51882033638208,8.57004247051924,"madgetech","green"
2023-04-10 11:53:30,4.50904932249969,8.56995469524005,"madgetech","green"
2023-04-10 11:53:35,4.49878583212639,8.5704925159467,"madgetech","green"
2023-04-10 11:53:40,4.48791308088279,8.57040714272524,"madgetech","green"
2023-04-10 11:53:45,4.47821701696481,8.57059507195161,"madgetech","green"
2023-04-10 11:53:50,4.46799148959768,8.57055084368098,"madgetech","green"
2023-04-10 11:53:55,4.45804940243556,8.57087045447886,"madgetech","green"
2023-04-10 11:54:00,4.44756389828052,8.570696644003,"madgetech","green"
2023-04-10 11:54:05,4.43747248991699,8.57111622464366,"madgetech","green"
2023-04-10 11:54:10,4.4277821570329,8.5711919328045,"madgetech","green"
2023-04-10 11:54:15,4.41795898563897,8.57151881524435,"madgetech","green"
2023-04-10 11:54:20,4.40767107667248,8.57195622368044,"madgetech","green"
2023-04-10 11:54:25,4.3979915459914,8.57151940084793,"madgetech","green"
2023-04-10 11:54:30,4.38802898587609,8.57217133556491,"madgetech","green"
2023-04-10 11:54:35,4.37808161214577,8.57203353845795,"madgetech","green"
2023-04-10 11:54:40,4.36817676144504,8.57220246396173,"madgetech","green"
2023-04-10 11:54:45,4.35831770605972,8.57268863658,"madgetech","green"
2023-04-10 11:54:50,4.3482896896676,8.57298738710206,"madgetech","green"
2023-04-10 11:54:55,4.33851008969092,8.5732913506317,"madgetech","green"
2023-04-10 11:55:00,4.32885775757758,8.57328857712221,"madgetech","green"
2023-04-10 11:55:05,4.31918082761035,8.57319784161276,"madgetech","green"
2023-04-10 11:55:10,4.30958113454201,8.57326378163217,"madgetech","green"
2023-04-10 11:55:15,4.29953037697644,8.57372056619452,"madgetech","green"
2023-04-10 11:55:20,4.2902445975301,8.57381086859079,"madgetech","green"
2023-04-10 11:55:25,4.28084617093824,8.57420126268174,"madgetech","green"
2023-04-10 11:55:30,4.2710863736195,8.57419262267203,"madgetech","green"
2023-04-10 11:55:35,4.26202919401229,8.57491553087968,"madgetech","green"
2023-04-10 11:55:40,4.25261215818009,8.57444507848254,"madgetech","green"
2023-04-10 11:55:45,4.24323920931821,8.57449910392673,"madgetech","green"
2023-04-10 11:55:50,4.23360511582572,8.57464839692686,"madgetech","green"
2023-04-10 11:55:55,4.22452274150774,8.57510355275793,"madgetech","green"
2023-04-10 11:56:00,4.21489357355842,8.57544033277773,"madgetech","green"
2023-04-10 11:56:05,4.20547495041931,8.57548335198319,"madgetech","green"
2023-04-10 11:56:10,4.19630694632247,8.57519209191014,"madgetech","green"
2023-04-10 11:56:15,4.18735346282193,8.5755682698373,"madgetech","green"
2023-04-10 11:56:20,4.17782964723868,8.57540147030712,"madgetech","green"
2023-04-10 11:56:25,4.16850865010742,8.57572166667607,"madgetech","green"
2023-04-10 11:56:30,4.15954596967555,8.57594353729506,"madgetech","green"
2023-04-10 11:56:35,4.15043363650833,8.57580165690093,"madgetech","green"
2023-04-10 11:56:40,4.14140042056058,8.57606770114039,"madgetech","green"
2023-04-10 11:56:45,4.1322905530751,8.57597195071349,"madgetech","green"
2023-04-10 11:56:50,4.12306953850816,8.57607173579511,"madgetech","green"
2023-04-10 11:56:55,4.11442687269354,8.57612307100709,"madgetech","green"
2023-04-10 11:57:00,4.10574534275065,8.57647556218259,"madgetech","green"
2023-04-10 11:57:05,4.09682082929797,8.57682935749304,"madgetech","green"
2023-04-10 11:57:10,4.08785237316926,8.57707430020418,"madgetech","green"
2023-04-10 11:57:15,4.07907279320399,8.57747791746937,"madgetech","green"
2023-04-10 11:57:20,4.07036817568205,8.57777261502271,"madgetech","green"
2023-04-10 11:57:25,4.06189561631459,8.5781752699141,"madgetech","green"
2023-04-10 11:57:30,4.05317362557441,8.57825787508471,"madgetech","green"
2023-04-10 11:57:35,4.04475566137864,8.57836496768441,"madgetech","green"
2023-04-10 11:57:40,4.03615329470694,8.57826423541956,"madgetech","green"
2023-04-10 11:57:45,4.02772319635906,8.57848640429687,"madgetech","green"
2023-04-10 11:57:50,4.01921730122604,8.57810441596577,"madgetech","green"
2023-04-10 11:57:55,4.01069875428528,8.57833863305837,"madgetech","green"
2023-04-10 11:58:00,4.00263809472014,8.57839208484935,"madgetech","green"
2023-04-10 11:58:05,3.99408205722284,8.57844713672135,"madgetech","green"
2023-04-10 11:58:10,3.98575710181452,8.5785828944118,"madgetech","green"
2023-04-10 11:58:15,3.97770860337754,8.57883188387818,"madgetech","green"
2023-04-10 11:58:20,3.96962456524639,8.57894385174967,"madgetech","green"
2023-04-10 11:58:25,3.96123890027947,8.57876795816409,"madgetech","green"
2023-04-10 11:58:30,3.95297065054922,8.57879716555479,"madgetech","green"
2023-04-10 11:58:35,3.94470939652149,8.57910929275541,"madgetech","green"
2023-04-10 11:58:40,3.93703800451031,8.57942227028562,"madgetech","green"
2023-04-10 11:58:45,3.92882845707105,8.57941255256779,"madgetech","green"
2023-04-10 11:58:50,3.92087894763507,8.5794580831408,"madgetech","green"
2023-04-10 11:58:55,3.91284393050507,8.57935554886777,"madgetech","green"
2023-04-10 11:59:00,3.90480275621324,8.57940479821921,"madgetech","green"
2023-04-10 11:59:05,3.8966680119371,8.57972847909525,"madgetech","green"
2023-04-10 11:59:10,3.88896167788511,8.57935759915189,"madgetech","green"
2023-04-10 11:59:15,3.88078684099649,8.57984917891825,"madgetech","green"
2023-04-10 11:59:20,3.87298611097408,8.57982697057133,"madgetech","green"
2023-04-10 11:59:25,3.86514308051724,8.57977910308933,"madgetech","green"
2023-04-10 11:59:30,3.85716874908108,8.58003602092625,"madgetech","green"
2023-04-10 11:59:35,3.84937236071629,8.58023827931968,"madgetech","green"
2023-04-10 11:59:40,3.84161230491666,8.58031817880741,"madgetech","green"
2023-04-10 11:59:45,3.8338618124132,8.58049694359166,"madgetech","green"
2023-04-10 11:59:50,3.82580328284077,8.5803426673965,"madgetech","green"
2023-04-10 11:59:55,3.81781552705009,8.58028646635278,"madgetech","green"
2023-04-10 12:00:00,3.81060859261239,8.58055474063443,"madgetech","green"
2023-04-10 12:00:05,3.80275189978658,8.5805609221272,"madgetech","green"
2023-04-10 12:00:10,3.79544051249386,8.58064165904522,"madgetech","green"
2023-04-10 12:00:15,3.78758125846134,8.58064969593464,"madgetech","green"
2023-04-10 12:00:20,3.77977096021884,8.58085074437245,"madgetech","green"
2023-04-10 12:00:25,3.77253777500201,8.58086534163394,"madgetech","green"
2023-04-10 12:00:30,3.76500424178574,8.58129000302079,"madgetech","green"
2023-04-10 12:00:35,3.75718565603722,8.58107840560433,"madgetech","green"
2023-04-10 12:00:40,3.75007120775013,8.58175837326503,"madgetech","green"
2023-04-10 12:00:45,3.74255737202914,8.58198226180819,"madgetech","green"
2023-04-10 12:00:50,3.73508680717822,8.58183283385633,"madgetech","green"
2023-04-10 12:00:55,3.72776376944293,8.58204191794943,"madgetech","green"
2023-04-10 12:01:00,3.72034791958054,8.58207599674776,"madgetech","green"
2023-04-10 12:01:05,3.71266127360639,8.58220419486648,"madgetech","green"
2023-04-10 12:01:10,3.70522302181488,8.58224111504826,"madgetech","green"
2023-04-10 12:01:15,3.69817176633523,8.58208922158645,"madgetech","green"
2023-04-10 12:01:20,3.6911831665055,8.58212730496296,"madgetech","green"
2023-04-10 12:01:25,3.68368455138054,8.58239147211058,"madgetech","green"
2023-04-10 12:01:30,3.67613065684991,8.58238327428358,"madgetech","green"
2023-04-10 12:01:35,3.66872823043787,8.58238624613743,"madgetech","green"
2023-04-10 12:01:40,3.66206080221789,8.58218063048305,"madgetech","green"
2023-04-10 12:01:45,3.65470976136446,8.58230019379196,"madgetech","green"
2023-04-10 12:01:50,3.64759921174277,8.58242360444472,"madgetech","green"
2023-04-10 12:01:55,3.64020645520054,8.58235908377905,"madgetech","green"
2023-04-10 12:02:00,3.63330181850541,8.58293581021803,"madgetech","green"
2023-04-10 12:02:05,3.62607809611979,8.58280139831763,"madgetech","green"
2023-04-10 12:02:10,3.61914483955425,8.58330860705595,"madgetech","green"
2023-04-10 12:02:15,3.61202517454314,8.58345767018733,"madgetech","green"
2023-04-10 12:02:20,3.60519929942072,8.58366962933895,"madgetech","green"
2023-04-10 12:02:25,3.59830704718858,8.58340532331364,"madgetech","green"
2023-04-10 12:02:30,3.5913553130991,8.58347721896939,"madgetech","green"
2023-04-10 12:02:35,3.58440629121337,8.58378292324669,"madgetech","green"
2023-04-10 12:02:40,3.57738476313699,8.58395006545373,"madgetech","green"
2023-04-10 12:02:45,3.57051793559481,8.5840627820461,"madgetech","green"
2023-04-10 12:02:50,3.5636399140636,8.58386602347617,"madgetech","green"
2023-04-10 12:02:55,3.55683865138599,8.58383984447592,"madgetech","green"
2023-04-10 12:03:00,3.54997763568173,8.58422278926541,"madgetech","green"
2023-04-10 12:03:05,3.54330846386177,8.58410093875911,"madgetech","green"
2023-04-10 12:03:10,3.53607051388268,8.58425558569316,"madgetech","green"
2023-04-10 12:03:15,3.52950607599332,8.5847659209054,"madgetech","green"
2023-04-10 12:03:20,3.52282754198927,8.5846686036935,"madgetech","green"
2023-04-10 12:03:25,3.51615227708301,8.5849086059723,"madgetech","green"
2023-04-10 12:03:30,3.50932478736428,8.58447837209883,"madgetech","green"
2023-04-10 12:03:35,3.50274088559852,8.584791901317,"madgetech","green"
2023-04-10 12:03:40,3.49619733120697,8.58510310663749,"madgetech","green"
2023-04-10 12:03:45,3.4895363288952,8.58543004205246,"madgetech","green"
2023-04-10 12:03:50,3.48308398040808,8.58538812704547,"madgetech","green"
2023-04-10 12:03:55,3.47666319183504,8.58567083095533,"madgetech","green"
2023-04-10 12:04:00,3.46978858008397,8.58572178525337,"madgetech","green"
2023-04-10 12:04:05,3.46370501619191,8.58567040956116,"madgetech","green"
2023-04-10 12:04:10,3.4570546195189,8.58556398465661,"madgetech","green"
2023-04-10 12:04:15,3.45076951503615,8.58576954643522,"madgetech","green"
2023-04-10 12:04:20,3.44406503640348,8.58581067397634,"madgetech","green"
2023-04-10 12:04:25,3.4379214493775,8.58589344608129,"madgetech","green"
2023-04-10 12:04:30,3.43153376676301,8.58606317215615,"madgetech","green"
2023-04-10 12:04:35,3.42526492571551,8.58623174666652,"madgetech","green"
2023-04-10 12:04:40,3.41907578541728,8.58617698978526,"madgetech","green"
2023-04-10 12:04:45,3.41253466392201,8.5864813660314,"madgetech","green"
2023-04-10 12:04:50,3.40624934597954,8.58630720570969,"madgetech","green"
2023-04-10 12:04:55,3.40015947409963,8.58651651448473,"madgetech","green"
2023-04-10 12:05:00,3.39431190889418,8.58639578011661,"madgetech","green"
2023-04-10 12:05:05,3.38779807661475,8.586492076455,"madgetech","green"
2023-04-10 12:05:10,3.38193428264192,8.58661248081957,"madgetech","green"
2023-04-10 12:05:15,3.37596799962484,8.58670905362694,"madgetech","green"
2023-04-10 12:05:20,3.36963202104495,8.58656359321671,"madgetech","green"
2023-04-10 12:05:25,3.36385297645167,8.58628303394078,"madgetech","green"
2023-04-10 12:05:30,3.3577765878706,8.58618161760588,"madgetech","green"
2023-04-10 12:05:35,3.35214976427943,8.58634747316244,"madgetech","green"
2023-04-10 12:05:40,3.34576060291842,8.58617423910731,"madgetech","green"
2023-04-10 12:05:45,3.34029728136775,8.58653996959884,"madgetech","green"
2023-04-10 12:05:50,3.33427825923957,8.58617277501405,"madgetech","green"
2023-04-10 12:05:55,3.32851817302519,8.58640306053684,"madgetech","green"
2023-04-10 12:06:00,3.32296913846179,8.58702403079612,"madgetech","green"
2023-04-10 12:06:05,3.31680486016998,8.58706374552267,"madgetech","green"
2023-04-10 12:06:10,3.31121530087645,8.58685472507551,"madgetech","green"
2023-04-10 12:06:15,3.30536692676081,8.58684480901048,"madgetech","green"
2023-04-10 12:06:20,3.29979447453894,8.58691338985369,"madgetech","green"
2023-04-10 12:06:25,3.29419332317206,8.58705198388794,"madgetech","green"
2023-04-10 12:06:30,3.28852931766655,8.58707689747622,"madgetech","green"
2023-04-10 12:06:35,3.28284645986235,8.58701782361876,"madgetech","green"
2023-04-10 12:06:40,3.27722531757989,8.5870392703657,"madgetech","green"
2023-04-10 12:06:45,3.271841381578,8.5868862893381,"madgetech","green"
2023-04-10 12:06:50,3.26627147942204,8.58688300946537,"madgetech","green"
2023-04-10 12:06:55,3.26060981390378,8.58747858972829,"madgetech","green"
2023-04-10 12:07:00,3.25468589209773,8.58737119356711,"madgetech","green"
2023-04-10 12:07:05,3.24923537415896,8.58739848265643,"madgetech","green"
2023-04-10 12:07:10,3.2437059833843,8.58774807295804,"madgetech","green"
2023-04-10 12:07:15,3.23861761353517,8.58791842203022,"madgetech","green"
2023-04-10 12:07:20,3.23279782327182,8.58805476821416,"madgetech","green"
2023-04-10 12:07:25,3.22753189145319,8.58784592617414,"madgetech","green"
2023-04-10 12:07:30,3.22209899218686,8.58780334077551,"madgetech","green"
2023-04-10 12:07:35,3.21673079818295,8.58789012840604,"madgetech","green"
2023-04-10 12:07:40,3.21163620383143,8.58799164311107,"madgetech","green"
2023-04-10 12:07:45,3.20603529070596,8.58781845168648,"madgetech","green"
2023-04-10 12:07:50,3.2007484236314,8.58780024902126,"madgetech","green"
2023-04-10 12:07:55,3.1949730243857,8.58771682690882,"madgetech","green"
2023-04-10 12:08:00,3.18999764879847,8.58765194593,"madgetech","green"
2023-04-10 12:08:05,3.18463906825537,8.58772621532096,"madgetech","green"
2023-04-10 12:08:10,3.17938281062275,8.58786993922926,"madgetech","green"
2023-04-10 12:08:15,3.17448485007148,8.5881655570507,"madgetech","green"
2023-04-10 12:08:20,3.16905628557756,8.58809737922702,"madgetech","green"
2023-04-10 12:08:25,3.16363968022306,8.58833838793143,"madgetech","green"
2023-04-10 12:08:30,3.15840852692431,8.58831911212105,"madgetech","green"
2023-04-10 12:08:35,3.15313715567524,8.58854075849892,"madgetech","green"
2023-04-10 12:08:40,3.14806885279702,8.5886937741175,"madgetech","green"
2023-04-10 12:08:45,3.14289045967498,8.58854358610186,"madgetech","green"
2023-04-10 12:08:50,3.13763241964653,8.58846628601129,"madgetech","green"
2023-04-10 12:08:55,3.13270298198618,8.58824211318035,"madgetech","green"
2023-04-10 12:09:00,3.12762555256564,8.58832958091942,"madgetech","green"
2023-04-10 12:09:05,3.12229776253372,8.58849506097882,"madgetech","green"
2023-04-10 12:09:10,3.11712962445376,8.58885442234288,"madgetech","green"
2023-04-10 12:09:15,3.11237134488417,8.58824785837587,"madgetech","green"
2023-04-10 12:09:20,3.10736280453803,8.58873689423481,"madgetech","green"
2023-04-10 12:09:25,3.10230114879073,8.58890736726584,"madgetech","green"
2023-04-10 12:09:30,3.09725641085431,8.58924693288612,"madgetech","green"
2023-04-10 12:09:35,3.09208079211013,8.58901094387372,"madgetech","green"
2023-04-10 12:09:40,3.08737681969764,8.58934395592987,"madgetech","green"
2023-04-10 12:09:45,3.08212176550626,8.58931843278311,"madgetech","green"
2023-04-10 12:09:50,3.07737640321147,8.58961988235191,"madgetech","green"
2023-04-10 12:09:55,3.07235061492012,8.58954872256052,"madgetech","green"
2023-04-10 12:10:00,3.06728725909374,8.58971268539707,"madgetech","green"
2023-04-10 12:10:05,3.06229866876509,8.58963593768908,"madgetech","green"
2023-04-10 12:10:10,3.0575744621031,8.58984299021207,"madgetech","green"
2023-04-10 12:10:15,3.05279963061302,8.58927009943221,"madgetech","green"
2023-04-10 12:10:20,3.0476663545742,8.58988932286556,"madgetech","green"
2023-04-10 12:10:25,3.04272183679301,8.590115645416,"madgetech","green"
2023-04-10 12:10:30,3.03787456923057,8.59002978241218,"madgetech","green"
2023-04-10 12:10:35,3.03310617139039,8.59002903395653,"madgetech","green"
2023-04-10 12:10:40,3.02856490706674,8.59035858282642,"madgetech","green"
2023-04-10 12:10:45,3.02362027439575,8.5901181266585,"madgetech","green"
2023-04-10 12:10:50,3.01894496089064,8.59028443981209,"madgetech","green"
2023-04-10 12:10:55,3.01406321422918,8.59027347331342,"madgetech","green"
2023-04-10 12:11:00,3.00952722342494,8.59014454792516,"madgetech","green"
2023-04-10 12:11:05,3.00463746011658,8.59052678777022,"madgetech","green"
2023-04-10 12:11:10,2.99989693865035,8.59044903784112,"madgetech","green"
2023-04-10 12:11:15,2.99492665872728,8.59066880556583,"madgetech","green"
2023-04-10 12:11:20,2.9900668431694,8.59090358658753,"madgetech","green"
2023-04-10 12:11:25,2.98546000798299,8.59059999366662,"madgetech","green"
2023-04-10 12:11:30,2.98067282032709,8.59067140798042,"madgetech","green"
2023-04-10 12:11:35,2.97633135187227,8.59107621368046,"madgetech","green"
2023-04-10 12:11:40,2.97165116534562,8.59074836375806,"madgetech","green"
2023-04-10 12:11:45,2.96656903193934,8.59083124342943,"madgetech","green"
2023-04-10 12:11:50,2.96203444550272,8.5906446079036,"madgetech","green"
2023-04-10 12:11:55,2.9574908631807,8.59084504910502,"madgetech","green"
2023-04-10 12:12:00,2.95278563309795,8.59104246502789,"madgetech","green"
2023-04-10 12:12:05,2.94773744188861,8.59107818943429,"madgetech","green"
2023-04-10 12:12:10,2.94333663153084,8.59138524102708,"madgetech","green"
2023-04-10 12:12:15,2.9385736280436,8.59124936363102,"madgetech","green"
2023-04-10 12:12:20,2.93391161898747,8.59115416832511,"madgetech","green"
2023-04-10 12:12:25,2.92935158964733,8.59117558552171,"madgetech","green"
2023-04-10 12:12:30,2.92474418480795,8.59124544182739,"madgetech","green"
2023-04-10 12:12:35,2.91958641127451,8.59123146738564,"madgetech","green"
2023-04-10 12:12:40,2.91518060896106,8.59144295569393,"madgetech","green"
2023-04-10 12:12:45,2.91048391884921,8.59151104774979,"madgetech","green"
2023-04-10 12:12:50,2.9056020799399,8.59127043179803,"madgetech","green"
2023-04-10 12:12:55,2.90127066882454,8.59123888802427,"madgetech","green"
2023-04-10 12:13:00,2.89677988027536,8.59134851340267,"madgetech","green"
2023-04-10 12:13:05,2.89172780351955,8.59131966903469,"madgetech","green"
2023-04-10 12:13:10,2.88688055193302,8.59139810054054,"madgetech","green"
2023-04-10 12:13:15,2.88241528653229,8.59168487487525,"madgetech","green"
2023-04-10 12:13:20,2.87750957079171,8.59164903947526,"madgetech","green"
2023-04-10 12:13:25,2.87299896279526,8.59150879104747,"madgetech","green"
2023-04-10 12:13:30,2.86812888373454,8.59134029701813,"madgetech","green"
2023-04-10 12:13:35,2.86380389059113,8.59191195687298,"madgetech","green"
2023-04-10 12:13:40,2.85906002433282,8.59187367501185,"madgetech","green"
2023-04-10 12:13:45,2.85425002154975,8.5918672849634,"madgetech","green"
2023-04-10 12:13:50,2.84975382168819,8.59177249359662,"madgetech","green"
2023-04-10 12:13:55,2.8448236172816,8.59175194437712,"madgetech","green"
2023-04-10 12:14:00,2.84016360464939,8.59162017767497,"madgetech","green"
2023-04-10 12:14:05,2.83556429725907,8.59184737159094,"madgetech","green"
2023-04-10 12:14:10,2.83105105601091,8.59175133188435,"madgetech","green"
2023-04-10 12:14:15,2.82629727619115,8.59187898786845,"madgetech","green"
2023-04-10 12:14:20,2.82156653976822,8.59167324986992,"madgetech","green"
2023-04-10 12:14:25,2.8170793153227,8.59228800763213,"madgetech","green"
2023-04-10 12:14:30,2.81228345980654,8.5921981634709,"madgetech","green"
2023-04-10 12:14:35,2.8077457165676,8.59180438344202,"madgetech","green"
2023-04-10 12:14:40,2.8028921269662,8.59173097747025,"madgetech","green"
2023-04-10 12:14:45,2.79831799638326,8.59183039922498,"madgetech","green"
2023-04-10 12:14:50,2.79400144433731,8.59180048710876,"madgetech","green"
2023-04-10 12:14:55,2.78915803169498,8.591819363791,"madgetech","green"
2023-04-10 12:15:00,2.78420203440547,8.59193357060468,"madgetech","green"
2023-04-10 12:15:05,2.77991599949555,8.5922305730075,"madgetech","green"
2023-04-10 12:15:10,2.77561094312049,8.59194188191942,"madgetech","green"
2023-04-10 12:15:15,2.7710556494531,8.59212144270298,"madgetech","green"
2023-04-10 12:15:20,2.76654866057337,8.5921038474731,"madgetech","green"
2023-04-10 12:15:25,2.76209860733578,8.59197226885794,"madgetech","green"
2023-04-10 12:15:30,2.75731748675551,8.59225776902613,"madgetech","green"
