"date_time","durafet_temp","p_h","logger","durafet"
2023-04-11 00:39:10,19.8243825885459,7.19540513923903,"madgetech","red"
2023-04-11 00:39:15,19.8248520377818,7.1951254165769,"madgetech","red"
2023-04-11 00:39:20,19.825714052713,7.19466940874741,"madgetech","red"
2023-04-11 00:39:25,19.8249515016878,7.19488006847017,"madgetech","red"
2023-04-11 00:39:30,19.8251319106276,7.19485534634848,"madgetech","red"
2023-04-11 00:39:35,19.8258539888669,7.19489441675676,"madgetech","red"
2023-04-11 00:39:40,19.8271865204675,7.19443185452398,"madgetech","red"
2023-04-11 00:39:45,19.8257759527319,7.19442158541105,"madgetech","red"
2023-04-11 00:39:50,19.8261834495656,7.19414025693744,"madgetech","red"
2023-04-11 00:39:55,19.827366056667,7.19473879647293,"madgetech","red"
2023-04-11 00:40:00,19.8275270679074,7.1946798130602,"madgetech","red"
2023-04-11 00:40:05,19.828563470977,7.19464225877069,"madgetech","red"
2023-04-11 00:40:10,19.8274318786097,7.19476514766719,"madgetech","red"
2023-04-11 00:40:15,19.8283161714299,7.19441563398755,"madgetech","red"
2023-04-11 00:40:20,19.8289092454453,7.1941546179749,"madgetech","red"
2023-04-11 00:40:25,19.8282725026338,7.19422157159159,"madgetech","red"
2023-04-11 00:40:30,19.8295670385944,7.1943582694594,"madgetech","red"
2023-04-11 00:40:35,19.829094520701,7.19420382960127,"madgetech","red"
2023-04-11 00:40:40,19.8298277841714,7.19368409814462,"madgetech","red"
2023-04-11 00:40:45,19.8298028816357,7.19403176147929,"madgetech","red"
2023-04-11 00:40:50,19.8306033079878,7.19380809955423,"madgetech","red"
2023-04-11 00:40:55,19.8305112887011,7.1937458169304,"madgetech","red"
2023-04-11 00:41:00,19.8314012100978,7.19441737337532,"madgetech","red"
2023-04-11 00:41:05,19.8320374141643,7.19401946018448,"madgetech","red"
2023-04-11 00:41:10,19.8323465254876,7.19437016924801,"madgetech","red"
2023-04-11 00:41:15,19.8323578659836,7.19382409934872,"madgetech","red"
2023-04-11 00:41:20,19.8329102160011,7.1939112081116,"madgetech","red"
2023-04-11 00:41:25,19.8324853415758,7.19381765756931,"madgetech","red"
2023-04-11 00:41:30,19.8330393516591,7.19380911207551,"madgetech","red"
2023-04-11 00:41:35,19.8334587167313,7.19434238041949,"madgetech","red"
2023-04-11 00:41:40,19.8335370285122,7.19446531327726,"madgetech","red"
2023-04-11 00:41:45,19.8342679241025,7.19441624581824,"madgetech","red"
2023-04-11 00:41:50,19.8346581404875,7.19414606166149,"madgetech","red"
2023-04-11 00:41:55,19.8350450779786,7.19410502878107,"madgetech","red"
2023-04-11 00:42:00,19.8346726325772,7.19419480795024,"madgetech","red"
2023-04-11 00:42:05,19.8361681853219,7.19363507933098,"madgetech","red"
2023-04-11 00:42:10,19.8353844656198,7.19406847402752,"madgetech","red"
2023-04-11 00:42:15,19.8362826806526,7.19345809313894,"madgetech","red"
2023-04-11 00:42:20,19.8367764399447,7.19301823155895,"madgetech","red"
2023-04-11 00:42:25,19.8372168611308,7.19359021497293,"madgetech","red"
2023-04-11 00:42:30,19.8370115737819,7.1933901216443,"madgetech","red"
2023-04-11 00:42:35,19.8377623436,7.1938122331806,"madgetech","red"
2023-04-11 00:42:40,19.8379486076628,7.19362439939055,"madgetech","red"
2023-04-11 00:42:45,19.8385868321421,7.19396236117164,"madgetech","red"
2023-04-11 00:42:50,19.8386410772282,7.19391689448549,"madgetech","red"
2023-04-11 00:42:55,19.838882400665,7.19360102159186,"madgetech","red"
2023-04-11 00:43:00,19.8395161516443,7.19344877468283,"madgetech","red"
2023-04-11 00:43:05,19.8389400179074,7.19351940717105,"madgetech","red"
2023-04-11 00:43:10,19.84017744949,7.19360663893406,"madgetech","red"
2023-04-11 00:43:15,19.8404828924466,7.19332469941189,"madgetech","red"
2023-04-11 00:43:20,19.8409774460234,7.19354433779178,"madgetech","red"
2023-04-11 00:43:25,19.8403134901165,7.19398922958786,"madgetech","red"
2023-04-11 00:43:30,19.8414189062821,7.19349120892359,"madgetech","red"
2023-04-11 00:43:35,19.8410701337265,7.1936637217618,"madgetech","red"
2023-04-11 00:43:40,19.8413368942603,7.19363699086647,"madgetech","red"
2023-04-11 00:43:45,19.8414891567722,7.19292752174781,"madgetech","red"
2023-04-11 00:43:50,19.8421885598265,7.19324404576914,"madgetech","red"
2023-04-11 00:43:55,19.8418816382679,7.19375545956403,"madgetech","red"
2023-04-11 00:44:00,19.8429133635421,7.19345270190582,"madgetech","red"
2023-04-11 00:44:05,19.8431606685331,7.19283508083471,"madgetech","red"
2023-04-11 00:44:10,19.84341802047,7.1929449975,"madgetech","red"
2023-04-11 00:44:15,19.8433486722851,7.19279035231085,"madgetech","red"
2023-04-11 00:44:20,19.8443680718709,7.19294283223851,"madgetech","red"
2023-04-11 00:44:25,19.8438385910447,7.19303479318866,"madgetech","red"
2023-04-11 00:44:30,19.8446310232639,7.19360142301836,"madgetech","red"
2023-04-11 00:44:35,19.8440451816197,7.19346399193749,"madgetech","red"
2023-04-11 00:44:40,19.8452975082133,7.1930980363862,"madgetech","red"
2023-04-11 00:44:45,19.8451538103021,7.19301446306936,"madgetech","red"
2023-04-11 00:44:50,19.8454746568435,7.19353364175541,"madgetech","red"
2023-04-11 00:44:55,19.8464029577983,7.19312362631716,"madgetech","red"
2023-04-11 00:45:00,19.8465883623637,7.19319313189602,"madgetech","red"
2023-04-11 00:45:05,19.8464619058268,7.19271346491565,"madgetech","red"
2023-04-11 00:45:10,19.8469770951142,7.19265257214896,"madgetech","red"
2023-04-11 00:45:15,19.84697856619,7.19272790165369,"madgetech","red"
2023-04-11 00:45:20,19.8472536473216,7.19251293241454,"madgetech","red"
2023-04-11 00:45:25,19.8472887932197,7.1928845590929,"madgetech","red"
2023-04-11 00:45:30,19.8478079701137,7.19255908649793,"madgetech","red"
2023-04-11 00:45:35,19.8483155133871,7.19231729692306,"madgetech","red"
2023-04-11 00:45:40,19.8483517664364,7.19243571683303,"madgetech","red"
2023-04-11 00:45:45,19.8489142050639,7.19274188843546,"madgetech","red"
2023-04-11 00:45:50,19.8492658678852,7.19216273197053,"madgetech","red"
2023-04-11 00:45:55,19.8498158321913,7.19214699547111,"madgetech","red"
2023-04-11 00:46:00,19.8494959111724,7.1918858287176,"madgetech","red"
2023-04-11 00:46:05,19.8493337173376,7.19203941951483,"madgetech","red"
2023-04-11 00:46:10,19.8501682029774,7.19203328988572,"madgetech","red"
2023-04-11 00:46:15,19.8510642282324,7.19246704733394,"madgetech","red"
2023-04-11 00:46:20,19.8511086002763,7.19221731057551,"madgetech","red"
2023-04-11 00:46:25,19.851851204906,7.19213032411725,"madgetech","red"
2023-04-11 00:46:30,19.8520530323905,7.19214088204182,"madgetech","red"
2023-04-11 00:46:35,19.8523011389933,7.19212461096266,"madgetech","red"
2023-04-11 00:46:40,19.851964467541,7.19219760686891,"madgetech","red"
2023-04-11 00:46:45,19.8529598479295,7.19194191778556,"madgetech","red"
2023-04-11 00:46:50,19.8528714643637,7.19216892737033,"madgetech","red"
2023-04-11 00:46:55,19.8531055395522,7.19200448999485,"madgetech","red"
2023-04-11 00:47:00,19.853564310836,7.19190617292883,"madgetech","red"
2023-04-11 00:47:05,19.8547477682082,7.19241865665824,"madgetech","red"
2023-04-11 00:47:10,19.8539099918261,7.19221462040277,"madgetech","red"
2023-04-11 00:47:15,19.8547276606964,7.1921587323673,"madgetech","red"
2023-04-11 00:47:20,19.855607798543,7.19207727308102,"madgetech","red"
2023-04-11 00:47:25,19.8558136499234,7.19200799118656,"madgetech","red"
2023-04-11 00:47:30,19.8561504082163,7.1914313667488,"madgetech","red"
2023-04-11 00:47:35,19.8563681304572,7.19190071585035,"madgetech","red"
2023-04-11 00:47:40,19.8570411968375,7.19195700574753,"madgetech","red"
2023-04-11 00:47:45,19.8572199637381,7.19224741122142,"madgetech","red"
2023-04-11 00:47:50,19.8569242204603,7.19170914713482,"madgetech","red"
2023-04-11 00:47:55,19.8572498194633,7.1913393557489,"madgetech","red"
2023-04-11 00:48:00,19.8578517004983,7.19129021534618,"madgetech","red"
2023-04-11 00:48:05,19.8582431826805,7.19149374471654,"madgetech","red"
2023-04-11 00:48:10,19.8580692538055,7.19147575756117,"madgetech","red"
2023-04-11 00:48:15,19.85849368379,7.19152940187826,"madgetech","red"
2023-04-11 00:48:20,19.8586421266785,7.19163185760285,"madgetech","red"
2023-04-11 00:48:25,19.8591002777268,7.19173513473496,"madgetech","red"
2023-04-11 00:48:30,19.8603991968114,7.19165197849634,"madgetech","red"
2023-04-11 00:48:35,19.8600468558943,7.19215681238325,"madgetech","red"
2023-04-11 00:48:40,19.8600009162202,7.19197929955698,"madgetech","red"
2023-04-11 00:48:45,19.8598466447897,7.19231377311906,"madgetech","red"
2023-04-11 00:48:50,19.8606498802249,7.19234399287687,"madgetech","red"
2023-04-11 00:48:55,19.8617272611876,7.19223115755122,"madgetech","red"
2023-04-11 00:49:00,19.8611196971174,7.19223837260662,"madgetech","red"
2023-04-11 00:49:05,19.8617726797978,7.19196112609247,"madgetech","red"
2023-04-11 00:49:10,19.8615890088911,7.1915255918974,"madgetech","red"
2023-04-11 00:49:15,19.8622642052139,7.19176797095878,"madgetech","red"
2023-04-11 00:49:20,19.8621155249081,7.19165175823623,"madgetech","red"
2023-04-11 00:49:25,19.8622001124087,7.1918468740834,"madgetech","red"
2023-04-11 00:49:30,19.8629955172015,7.19148223936729,"madgetech","red"
2023-04-11 00:49:35,19.8633454219516,7.1916079821379,"madgetech","red"
2023-04-11 00:49:40,19.8634928635373,7.1915198673093,"madgetech","red"
2023-04-11 00:49:45,19.8634644400975,7.19158474809501,"madgetech","red"
2023-04-11 00:49:50,19.8640317158554,7.19142371845441,"madgetech","red"
2023-04-11 00:49:55,19.8638999361531,7.19210236577102,"madgetech","red"
2023-04-11 00:50:00,19.8646460903292,7.19168787032621,"madgetech","red"
2023-04-11 00:50:05,19.8648982335874,7.19185492197018,"madgetech","red"
2023-04-11 00:50:10,19.8649235055509,7.19211583132149,"madgetech","red"
2023-04-11 00:50:15,19.8653264315144,7.19191232079361,"madgetech","red"
2023-04-11 00:50:20,19.8647600595024,7.19226976735664,"madgetech","red"
2023-04-11 00:50:25,19.8662860409643,7.19194448854553,"madgetech","red"
2023-04-11 00:50:30,19.8663112225011,7.19210563818794,"madgetech","red"
2023-04-11 00:50:35,19.8667057681376,7.19201914900946,"madgetech","red"
2023-04-11 00:50:40,19.866479806714,7.19123374399744,"madgetech","red"
2023-04-11 00:50:45,19.8666763134159,7.1918122794166,"madgetech","red"
2023-04-11 00:50:50,19.8677250844909,7.19242411265582,"madgetech","red"
2023-04-11 00:50:55,19.8676095524126,7.19220549227325,"madgetech","red"
2023-04-11 00:51:00,19.8679194814235,7.19187607633322,"madgetech","red"
2023-04-11 00:51:05,19.8671761959306,7.19118803942717,"madgetech","red"
2023-04-11 00:51:10,19.8692729474509,7.19109903043554,"madgetech","red"
2023-04-11 00:51:15,19.8690814192422,7.19111075639337,"madgetech","red"
2023-04-11 00:51:20,19.8683833691338,7.19197724371192,"madgetech","red"
2023-04-11 00:51:25,19.8696855622783,7.19169179708243,"madgetech","red"
2023-04-11 00:51:30,19.8686160722255,7.19171100296077,"madgetech","red"
2023-04-11 00:51:35,19.8697728892833,7.19168771584799,"madgetech","red"
2023-04-11 00:51:40,19.8703636018257,7.19136931292087,"madgetech","red"
2023-04-11 00:51:45,19.8707815668663,7.19128196599419,"madgetech","red"
2023-04-11 00:51:50,19.8701814305317,7.19183985624263,"madgetech","red"
2023-04-11 00:51:55,19.8710522832555,7.19099756134959,"madgetech","red"
2023-04-11 00:52:00,19.871406715389,7.19145934722629,"madgetech","red"
2023-04-11 00:52:05,19.871591143318,7.19164546798013,"madgetech","red"
2023-04-11 00:52:10,19.8720889533849,7.19170923439225,"madgetech","red"
2023-04-11 00:52:15,19.8730810455477,7.19155540943236,"madgetech","red"
2023-04-11 00:52:20,19.872467936654,7.19147425815271,"madgetech","red"
2023-04-11 00:52:25,19.8725371566538,7.19173552603057,"madgetech","red"
2023-04-11 00:52:30,19.8729513536569,7.1919915081252,"madgetech","red"
2023-04-11 00:52:35,19.8732172455171,7.19215535788647,"madgetech","red"
2023-04-11 00:52:40,19.8728519124281,7.1917693334082,"madgetech","red"
2023-04-11 00:52:45,19.8740782213661,7.19167536253981,"madgetech","red"
2023-04-11 00:52:50,19.8739888817623,7.1911782679952,"madgetech","red"
2023-04-11 00:52:55,19.8743556275317,7.191067907297,"madgetech","red"
2023-04-11 00:53:00,19.8744838710468,7.19139444180984,"madgetech","red"
2023-04-11 00:53:05,19.8750285950434,7.19113795584819,"madgetech","red"
2023-04-11 00:53:10,19.8756324299313,7.19071557962538,"madgetech","red"
2023-04-11 00:53:15,19.8755373152327,7.19082256951637,"madgetech","red"
2023-04-11 00:53:20,19.8759739891625,7.19108595295128,"madgetech","red"
2023-04-11 00:53:25,19.8765202214148,7.1906805122848,"madgetech","red"
2023-04-11 00:53:30,19.8758140126663,7.19115042081405,"madgetech","red"
2023-04-11 00:53:35,19.8767212320227,7.1911575196742,"madgetech","red"
2023-04-11 00:53:40,19.8772696181425,7.19087349049754,"madgetech","red"
2023-04-11 00:53:45,19.8777927908294,7.19099004426196,"madgetech","red"
2023-04-11 00:53:50,19.8778677473317,7.19096266328939,"madgetech","red"
2023-04-11 00:53:55,19.8777963787301,7.19118196072465,"madgetech","red"
2023-04-11 00:54:00,19.8785855699753,7.19132201529037,"madgetech","red"
2023-04-11 00:54:05,19.8785905645306,7.19173785356285,"madgetech","red"
2023-04-11 00:54:10,19.8783563906399,7.19093499735056,"madgetech","red"
2023-04-11 00:54:15,19.879133282673,7.19080305288718,"madgetech","red"
2023-04-11 00:54:20,19.8796096790334,7.1909237332088,"madgetech","red"
2023-04-11 00:54:25,19.8800659764736,7.19045153770089,"madgetech","red"
2023-04-11 00:54:30,19.8793797848883,7.1906031100163,"madgetech","red"
2023-04-11 00:54:35,19.8805155573904,7.19056931920239,"madgetech","red"
2023-04-11 00:54:40,19.8807290105842,7.19010544331945,"madgetech","red"
2023-04-11 00:54:45,19.8816156319177,7.19027883831751,"madgetech","red"
2023-04-11 00:54:50,19.8816436934784,7.19022909940896,"madgetech","red"
2023-04-11 00:54:55,19.8816781849133,7.19013425208219,"madgetech","red"
2023-04-11 00:55:00,19.8816846150966,7.19032064148863,"madgetech","red"
2023-04-11 00:55:05,19.8817076801509,7.19024961256168,"madgetech","red"
2023-04-11 00:55:10,19.8826939560302,7.18983544910286,"madgetech","red"
2023-04-11 00:55:15,19.882559109039,7.19048174107152,"madgetech","red"
2023-04-11 00:55:20,19.8826713252683,7.18971969462979,"madgetech","red"
2023-04-11 00:55:25,19.8830349135325,7.1906791318015,"madgetech","red"
2023-04-11 00:55:30,19.8832604029349,7.19038922391449,"madgetech","red"
2023-04-11 00:55:35,19.883863704579,7.18983890579399,"madgetech","red"
2023-04-11 00:55:40,19.8840217845929,7.18942944619551,"madgetech","red"
2023-04-11 00:55:45,19.8841945713072,7.18971539865914,"madgetech","red"
2023-04-11 00:55:50,19.8846456764876,7.19007223140277,"madgetech","red"
2023-04-11 00:55:55,19.8845774658497,7.18982782132452,"madgetech","red"
2023-04-11 00:56:00,19.8858882341467,7.18916602953927,"madgetech","red"
2023-04-11 00:56:05,19.8854902250638,7.1899624979549,"madgetech","red"
2023-04-11 00:56:10,19.8857215980758,7.19013829096798,"madgetech","red"
2023-04-11 00:56:15,19.8854094798434,7.19007935382484,"madgetech","red"
2023-04-11 00:56:20,19.8863302049214,7.18981427362855,"madgetech","red"
2023-04-11 00:56:25,19.8864207725038,7.18996736524993,"madgetech","red"
2023-04-11 00:56:30,19.8863208619145,7.18984289197852,"madgetech","red"
2023-04-11 00:56:35,19.8869668693598,7.18947766879176,"madgetech","red"
2023-04-11 00:56:40,19.8872335260724,7.18969963872819,"madgetech","red"
2023-04-11 00:56:45,19.8872349551864,7.18958198967025,"madgetech","red"
2023-04-11 00:56:50,19.8875055515278,7.18946339800665,"madgetech","red"
2023-04-11 00:56:55,19.8869086879624,7.18961981239667,"madgetech","red"
2023-04-11 00:57:00,19.887471288169,7.18983789106045,"madgetech","red"
2023-04-11 00:57:05,19.8869247124104,7.18932938179408,"madgetech","red"
2023-04-11 00:57:10,19.8872500123497,7.18951996417428,"madgetech","red"
2023-04-11 00:57:15,19.8882866267828,7.18949447322921,"madgetech","red"
2023-04-11 00:57:20,19.8885917458516,7.1896212240184,"madgetech","red"
2023-04-11 00:57:25,19.8885837207422,7.18938359903247,"madgetech","red"
2023-04-11 00:57:30,19.8887741344595,7.18965084333976,"madgetech","red"
2023-04-11 00:57:35,19.8893163712179,7.18935001924269,"madgetech","red"
2023-04-11 00:57:40,19.8894795647023,7.18914828778574,"madgetech","red"
2023-04-11 00:57:45,19.8891281504426,7.18941090673502,"madgetech","red"
2023-04-11 00:57:50,19.8892659419053,7.18952718976078,"madgetech","red"
2023-04-11 00:57:55,19.889641740004,7.18895757104825,"madgetech","red"
2023-04-11 00:58:00,19.8902345665009,7.18913759067044,"madgetech","red"
2023-04-11 00:58:05,19.8901570435753,7.18893556151699,"madgetech","red"
2023-04-11 00:58:10,19.8901197078436,7.18931764097579,"madgetech","red"
2023-04-11 00:58:15,19.8908693971895,7.18952540220281,"madgetech","red"
2023-04-11 00:58:20,19.8909426646381,7.18910006414355,"madgetech","red"
2023-04-11 00:58:25,19.8917737890469,7.18883668101002,"madgetech","red"
2023-04-11 00:58:30,19.8909575612849,7.1891051144074,"madgetech","red"
2023-04-11 00:58:35,19.8919940977033,7.18946074109452,"madgetech","red"
2023-04-11 00:58:40,19.8915072639615,7.1889194678978,"madgetech","red"
2023-04-11 00:58:45,19.8918532787529,7.18923028427804,"madgetech","red"
2023-04-11 00:58:50,19.8922590490888,7.18939791545474,"madgetech","red"
2023-04-11 00:58:55,19.8924453924488,7.18889642153585,"madgetech","red"
2023-04-11 00:59:00,19.8929673468953,7.18907730331593,"madgetech","red"
2023-04-11 00:59:05,19.8933217448655,7.18871422846163,"madgetech","red"
2023-04-11 00:59:10,19.8935808361688,7.18896755057564,"madgetech","red"
2023-04-11 00:59:15,19.8933487765992,7.18859020274514,"madgetech","red"
2023-04-11 00:59:20,19.8942972810589,7.18884156488999,"madgetech","red"
2023-04-11 00:59:25,19.894477160439,7.18863214758603,"madgetech","red"
2023-04-11 00:59:30,19.8947661242942,7.18855057312359,"madgetech","red"
2023-04-11 00:59:35,19.8940345061993,7.18875922062791,"madgetech","red"
2023-04-11 00:59:40,19.8952785156852,7.18876660843838,"madgetech","red"
2023-04-11 00:59:45,19.8956465815005,7.18887053777326,"madgetech","red"
2023-04-11 00:59:50,19.8955419129973,7.18908456221942,"madgetech","red"
2023-04-11 00:59:55,19.8958419012902,7.18898674052554,"madgetech","red"
2023-04-11 01:00:00,19.8958762436464,7.18856754259094,"madgetech","red"
2023-04-11 01:00:05,19.8962451242455,7.18906771005253,"madgetech","red"
2023-04-11 01:00:10,19.8969876183116,7.18919228179276,"madgetech","red"
2023-04-11 01:00:15,19.8969823665127,7.18850543020482,"madgetech","red"
2023-04-11 01:00:20,19.8969884661566,7.1886092616996,"madgetech","red"
2023-04-11 01:00:25,19.8970586708558,7.18883060170651,"madgetech","red"
2023-04-11 01:00:30,19.8971190669152,7.18879748252653,"madgetech","red"
2023-04-11 01:00:35,19.8979772144531,7.18868009058899,"madgetech","red"
2023-04-11 01:00:40,19.8985770288848,7.18920057393937,"madgetech","red"
2023-04-11 01:00:45,19.8977419154742,7.18915923259956,"madgetech","red"
2023-04-11 01:00:50,19.898424133583,7.18862900311081,"madgetech","red"
2023-04-11 01:00:55,19.8981027639399,7.18878132599311,"madgetech","red"
2023-04-11 01:01:00,19.899153950032,7.1887110171534,"madgetech","red"
2023-04-11 01:01:05,19.8989903299514,7.18850687364233,"madgetech","red"
2023-04-11 01:01:10,19.9007731456734,7.18873216378973,"madgetech","red"
2023-04-11 01:01:15,19.8994613601025,7.18870566735266,"madgetech","red"
2023-04-11 01:01:20,19.8996245936493,7.18877360593328,"madgetech","red"
2023-04-11 01:01:25,19.9002789211471,7.18824771270552,"madgetech","red"
2023-04-11 01:01:30,19.9010536329693,7.18862038498904,"madgetech","red"
2023-04-11 01:01:35,19.9019246632074,7.18870996171679,"madgetech","red"
2023-04-11 01:01:40,19.9014122350331,7.18867072475114,"madgetech","red"
2023-04-11 01:01:45,19.9018691780673,7.18868973125938,"madgetech","red"
2023-04-11 01:01:50,19.9031100453917,7.18887187073966,"madgetech","red"
2023-04-11 01:01:55,19.9023396854268,7.18855661026432,"madgetech","red"
2023-04-11 01:02:00,19.9031086328363,7.18829919801355,"madgetech","red"
2023-04-11 01:02:05,19.9024046055033,7.18831846160708,"madgetech","red"
2023-04-11 01:02:10,19.9040450757647,7.18862046356502,"madgetech","red"
2023-04-11 01:02:15,19.903072922726,7.18862071270809,"madgetech","red"
2023-04-11 01:02:20,19.9044246142656,7.18847459650757,"madgetech","red"
2023-04-11 01:02:25,19.9047011502414,7.18792637330902,"madgetech","red"
2023-04-11 01:02:30,19.905384917031,7.1878257428979,"madgetech","red"
2023-04-11 01:02:35,19.9051137434283,7.18807365579107,"madgetech","red"
2023-04-11 01:02:40,19.9054545051239,7.18883920054201,"madgetech","red"
2023-04-11 01:02:45,19.904715315739,7.18827366091408,"madgetech","red"
2023-04-11 01:02:50,19.9060400172924,7.18889922565407,"madgetech","red"
2023-04-11 01:02:55,19.906074387654,7.18867815749866,"madgetech","red"
2023-04-11 01:03:00,19.9061997484031,7.18806294327244,"madgetech","red"
2023-04-11 01:03:05,19.9062867610706,7.18821983456698,"madgetech","red"
2023-04-11 01:03:10,19.9068148424242,7.18825276582353,"madgetech","red"
2023-04-11 01:03:15,19.9065253171871,7.18845678688102,"madgetech","red"
2023-04-11 01:03:20,19.9074327802805,7.18818976441149,"madgetech","red"
2023-04-11 01:03:25,19.9078547117963,7.18805528308372,"madgetech","red"
2023-04-11 01:03:30,19.908206813863,7.18794195085458,"madgetech","red"
2023-04-11 01:03:35,19.9082017201188,7.18847820285389,"madgetech","red"
2023-04-11 01:03:40,19.9076223407247,7.18870395358971,"madgetech","red"
2023-04-11 01:03:45,19.908743685994,7.18848695532654,"madgetech","red"
2023-04-11 01:03:50,19.9086126897062,7.18864441180841,"madgetech","red"
2023-04-11 01:03:55,19.9088213820024,7.18836600418957,"madgetech","red"
2023-04-11 01:04:00,19.9090385486237,7.18835409365153,"madgetech","red"
2023-04-11 01:04:05,19.9094484334126,7.18782450676506,"madgetech","red"
2023-04-11 01:04:10,19.9091692501475,7.1883988803437,"madgetech","red"
2023-04-11 01:04:15,19.9098145895566,7.18822630343461,"madgetech","red"
2023-04-11 01:04:20,19.9101904055848,7.1885045518394,"madgetech","red"
2023-04-11 01:04:25,19.9111048830726,7.1883974152948,"madgetech","red"
2023-04-11 01:04:30,19.9103348591405,7.18857812886598,"madgetech","red"
2023-04-11 01:04:35,19.9109940503667,7.18878585336647,"madgetech","red"
2023-04-11 01:04:40,19.9112200691546,7.18877525347225,"madgetech","red"
2023-04-11 01:04:45,19.9115141237664,7.18849794209989,"madgetech","red"
2023-04-11 01:04:50,19.9122260483161,7.18857389301381,"madgetech","red"
2023-04-11 01:04:55,19.9115834258566,7.18835022602133,"madgetech","red"
2023-04-11 01:05:00,19.9133319563371,7.18824488680264,"madgetech","red"
2023-04-11 01:05:05,19.912567294263,7.18870380893638,"madgetech","red"
2023-04-11 01:05:10,19.9124477831089,7.18910090740251,"madgetech","red"
2023-04-11 01:05:15,19.911976032953,7.18877590118962,"madgetech","red"
2023-04-11 01:05:20,19.9127040489678,7.18919911527903,"madgetech","red"
2023-04-11 01:05:25,19.9132040199955,7.18962434404777,"madgetech","red"
2023-04-11 01:05:30,19.9136032522776,7.18900507230666,"madgetech","red"
2023-04-11 01:05:35,19.9138066399373,7.18894132740757,"madgetech","red"
2023-04-11 01:05:40,19.9138724654835,7.1887220981085,"madgetech","red"
2023-04-11 01:05:45,19.9140772512201,7.19001312654192,"madgetech","red"
2023-04-11 01:05:50,19.9145081646541,7.18966636850035,"madgetech","red"
2023-04-11 01:05:55,19.9144787640576,7.18926486171653,"madgetech","red"
2023-04-11 01:06:00,19.9147857678029,7.18930594650817,"madgetech","red"
2023-04-11 01:06:05,19.9149912635919,7.1893642848458,"madgetech","red"
2023-04-11 01:06:10,19.915075628297,7.18926117201243,"madgetech","red"
2023-04-11 01:06:15,19.9157838577699,7.18910636422994,"madgetech","red"
2023-04-11 01:06:20,19.9166755967449,7.1896036934605,"madgetech","red"
2023-04-11 01:06:25,19.9162981582026,7.18946407166773,"madgetech","red"
2023-04-11 01:06:30,19.9166669893557,7.18949472828753,"madgetech","red"
2023-04-11 01:06:35,19.9158573741014,7.18912577353288,"madgetech","red"
2023-04-11 01:06:40,19.9164106846029,7.18926616970769,"madgetech","red"
2023-04-11 01:06:45,19.9166352754197,7.18964973297898,"madgetech","red"
2023-04-11 01:06:50,19.916944569467,7.18940189270844,"madgetech","red"
2023-04-11 01:06:55,19.9167772287622,7.1896383735368,"madgetech","red"
2023-04-11 01:07:00,19.9169244814924,7.18909421590527,"madgetech","red"
2023-04-11 01:07:05,19.916930588614,7.18869210808344,"madgetech","red"
2023-04-11 01:07:10,19.9175755540444,7.18918643134614,"madgetech","red"
2023-04-11 01:07:15,19.9174934153439,7.18929984505984,"madgetech","red"
2023-04-11 01:07:20,19.9183632853647,7.18921642349474,"madgetech","red"
2023-04-11 01:07:25,19.9182148553327,7.18888939707343,"madgetech","red"
2023-04-11 01:07:30,19.9183869016316,7.1893338763605,"madgetech","red"
2023-04-11 01:07:35,19.9182435511787,7.18933561563074,"madgetech","red"
2023-04-11 01:07:40,19.9182100325874,7.1887167765256,"madgetech","red"
2023-04-11 01:07:45,19.9189913055894,7.18886891421018,"madgetech","red"
2023-04-11 01:07:50,19.9191852922267,7.18886852354011,"madgetech","red"
2023-04-11 01:07:55,19.9190583475545,7.18959274989164,"madgetech","red"
2023-04-11 01:08:00,19.9189932059102,7.18987284701352,"madgetech","red"
2023-04-11 01:08:05,19.9192358595448,7.18874777553063,"madgetech","red"
2023-04-11 01:08:10,19.9187438154454,7.18877958612547,"madgetech","red"
2023-04-11 01:08:15,19.9200701286737,7.18849230624746,"madgetech","red"
2023-04-11 01:08:20,19.920630379468,7.18835509658854,"madgetech","red"
2023-04-11 01:08:25,19.920106790487,7.18880260973111,"madgetech","red"
2023-04-11 01:08:30,19.9202001296868,7.18885626684408,"madgetech","red"
2023-04-11 01:08:35,19.9209349249117,7.18846876933149,"madgetech","red"
2023-04-11 01:08:40,19.9205800683338,7.18907359815256,"madgetech","red"
2023-04-11 01:08:45,19.9211490047475,7.18943777770688,"madgetech","red"
2023-04-11 01:08:50,19.9216389594168,7.18889249103191,"madgetech","red"
2023-04-11 01:08:55,19.9219551660955,7.18930289035557,"madgetech","red"
2023-04-11 01:09:00,19.9217800118484,7.18916075538456,"madgetech","red"
2023-04-11 01:09:05,19.9224207097031,7.189088990085,"madgetech","red"
2023-04-11 01:09:10,19.9229454348679,7.18923337606532,"madgetech","red"
2023-04-11 01:09:15,19.9235402578325,7.18881595392202,"madgetech","red"
2023-04-11 01:09:20,19.9227197980101,7.1895514472128,"madgetech","red"
2023-04-11 01:09:25,19.9227124171612,7.18917317747485,"madgetech","red"
2023-04-11 01:09:30,19.9240895720636,7.18917786669879,"madgetech","red"
2023-04-11 01:09:35,19.9237349725384,7.18867729825631,"madgetech","red"
2023-04-11 01:09:40,19.9234631544714,7.18951297736789,"madgetech","red"
2023-04-11 01:09:45,19.923385090687,7.1893223248768,"madgetech","red"
