"date_time","durafet_temp","p_h","logger","durafet"
2023-04-10 09:57:25,19.3691421264379,8.26377894281969,"madgetech","green"
2023-04-10 09:57:30,19.3668198068482,8.2642824765701,"madgetech","green"
2023-04-10 09:57:35,19.3637106474038,8.26472439722295,"madgetech","green"
2023-04-10 09:57:40,19.3615098527564,8.26437236760467,"madgetech","green"
2023-04-10 09:57:45,19.3588207676105,8.26438616001479,"madgetech","green"
2023-04-10 09:57:50,19.3566895189398,8.26441103296364,"madgetech","green"
2023-04-10 09:57:55,19.3540560108166,8.26471023079985,"madgetech","green"
2023-04-10 09:58:00,19.3512969218108,8.26443843364512,"madgetech","green"
2023-04-10 09:58:05,19.3498584648807,8.26475719885243,"madgetech","green"
2023-04-10 09:58:10,19.346773313408,8.26478638965083,"madgetech","green"
2023-04-10 09:58:15,19.3444292423167,8.26446831307465,"madgetech","green"
2023-04-10 09:58:20,19.3420103664696,8.26472897306505,"madgetech","green"
2023-04-10 09:58:25,19.3397737103785,8.26504483441057,"madgetech","green"
2023-04-10 09:58:30,19.3370477683182,8.26442942067179,"madgetech","green"
2023-04-10 09:58:35,19.3348680168656,8.26480668962809,"madgetech","green"
2023-04-10 09:58:40,19.332185753765,8.26452885914712,"madgetech","green"
2023-04-10 09:58:45,19.3295223593088,8.26453685707514,"madgetech","green"
2023-04-10 09:58:50,19.3271338677773,8.26437743514541,"madgetech","green"
2023-04-10 09:58:55,19.3246661077391,8.2646775924401,"madgetech","green"
2023-04-10 09:59:00,19.3221289915992,8.26442193076643,"madgetech","green"
2023-04-10 09:59:05,19.3196177071546,8.26463848132809,"madgetech","green"
2023-04-10 09:59:10,19.3173800318928,8.26505742555516,"madgetech","green"
2023-04-10 09:59:15,19.3153881905292,8.26507594453614,"madgetech","green"
2023-04-10 09:59:20,19.3128201471718,8.26517284951745,"madgetech","green"
2023-04-10 09:59:25,19.3101865965347,8.26483173777637,"madgetech","green"
2023-04-10 09:59:30,19.3077712064961,8.26509204819635,"madgetech","green"
2023-04-10 09:59:35,19.3058153337197,8.26515394269807,"madgetech","green"
2023-04-10 09:59:40,19.3027043901219,8.26545570788213,"madgetech","green"
2023-04-10 09:59:45,19.3003603315577,8.26553636334941,"madgetech","green"
2023-04-10 09:59:50,19.2976752214535,8.26586066944822,"madgetech","green"
2023-04-10 09:59:55,19.2958299937775,8.26595168144494,"madgetech","green"
2023-04-10 10:00:00,19.2932816171479,8.26589983041473,"madgetech","green"
2023-04-10 10:00:05,19.2909630882464,8.26589059522074,"madgetech","green"
2023-04-10 10:00:10,19.2885521553972,8.26593477008349,"madgetech","green"
2023-04-10 10:00:15,19.2859286553889,8.26624738344536,"madgetech","green"
2023-04-10 10:00:20,19.2837152190155,8.26672988701481,"madgetech","green"
2023-04-10 10:00:25,19.281484270566,8.26643187974498,"madgetech","green"
2023-04-10 10:00:30,19.2785259407461,8.26644763160508,"madgetech","green"
2023-04-10 10:00:35,19.2766895194585,8.26660439199871,"madgetech","green"
2023-04-10 10:00:40,19.2741281075009,8.26661438725761,"madgetech","green"
2023-04-10 10:00:45,19.271913017432,8.26679153046506,"madgetech","green"
2023-04-10 10:00:50,19.2695020720231,8.26730002542537,"madgetech","green"
2023-04-10 10:00:55,19.2666695528879,8.26711343660146,"madgetech","green"
2023-04-10 10:01:00,19.2646654490654,8.26769845808266,"madgetech","green"
2023-04-10 10:01:05,19.2619162319884,8.26765228082142,"madgetech","green"
2023-04-10 10:01:10,19.259729166219,8.26761299637818,"madgetech","green"
2023-04-10 10:01:15,19.257512316207,8.26772847163761,"madgetech","green"
2023-04-10 10:01:20,19.2553012985795,8.26746573101258,"madgetech","green"
2023-04-10 10:01:25,19.2527458398651,8.26820199140329,"madgetech","green"
2023-04-10 10:01:30,19.2504552468579,8.26778121196415,"madgetech","green"
2023-04-10 10:01:35,19.24770414454,8.26743617767209,"madgetech","green"
2023-04-10 10:01:40,19.2451426126018,8.26753546703069,"madgetech","green"
2023-04-10 10:01:45,19.2430617465783,8.26750638324364,"madgetech","green"
2023-04-10 10:01:50,19.2406915177174,8.2676166628099,"madgetech","green"
2023-04-10 10:01:55,19.2383544999563,8.26740804164826,"madgetech","green"
2023-04-10 10:02:00,19.2358677150961,8.26791743735841,"madgetech","green"
2023-04-10 10:02:05,19.2332685032854,8.26832638435983,"madgetech","green"
2023-04-10 10:02:10,19.2311560341005,8.26838211633044,"madgetech","green"
2023-04-10 10:02:15,19.2289057616877,8.2682745817669,"madgetech","green"
2023-04-10 10:02:20,19.2260286075809,8.26799262871974,"madgetech","green"
2023-04-10 10:02:25,19.2234115500145,8.26783053080907,"madgetech","green"
2023-04-10 10:02:30,19.2214221701693,8.26748222732931,"madgetech","green"
2023-04-10 10:02:35,19.2191209163766,8.26786411257076,"madgetech","green"
2023-04-10 10:02:40,19.2168393699717,8.26766107127546,"madgetech","green"
2023-04-10 10:02:45,19.214445791399,8.26806156629832,"madgetech","green"
2023-04-10 10:02:50,19.2119567052463,8.26786184908226,"madgetech","green"
2023-04-10 10:02:55,19.2094219298512,8.26852076520926,"madgetech","green"
2023-04-10 10:03:00,19.2071501310576,8.26830865057297,"madgetech","green"
2023-04-10 10:03:05,19.2047571833482,8.26827818793923,"madgetech","green"
2023-04-10 10:03:10,19.2020750948404,8.2684743342724,"madgetech","green"
2023-04-10 10:03:15,19.2001841064681,8.26867105605582,"madgetech","green"
2023-04-10 10:03:20,19.1978423971985,8.2688872395822,"madgetech","green"
2023-04-10 10:03:25,19.1951452808113,8.26924044011048,"madgetech","green"
2023-04-10 10:03:30,19.19284249584,8.26990615216189,"madgetech","green"
2023-04-10 10:03:35,19.1906393447501,8.26983257381659,"madgetech","green"
2023-04-10 10:03:40,19.1880007999072,8.2700644662401,"madgetech","green"
2023-04-10 10:03:45,19.1856094717161,8.26943094639704,"madgetech","green"
2023-04-10 10:03:50,19.1840666993098,8.27035860666083,"madgetech","green"
2023-04-10 10:03:55,19.1813301096358,8.26993957005561,"madgetech","green"
2023-04-10 10:04:00,19.1788849316288,8.2697514292778,"madgetech","green"
2023-04-10 10:04:05,19.1767568043476,8.26970425720144,"madgetech","green"
2023-04-10 10:04:10,19.1744224749982,8.27000313946948,"madgetech","green"
2023-04-10 10:04:15,19.1718719094428,8.26984305475315,"madgetech","green"
2023-04-10 10:04:20,19.1696248462916,8.26981926466157,"madgetech","green"
2023-04-10 10:04:25,19.1674049821579,8.26953449015211,"madgetech","green"
2023-04-10 10:04:30,19.1652671203987,8.26964707477605,"madgetech","green"
2023-04-10 10:04:35,19.163172665599,8.26987090454507,"madgetech","green"
2023-04-10 10:04:40,19.160780873113,8.26998181653738,"madgetech","green"
2023-04-10 10:04:45,19.1584343616123,8.2696125713536,"madgetech","green"
2023-04-10 10:04:50,19.1562566487267,8.27005939831967,"madgetech","green"
2023-04-10 10:04:55,19.15424487355,8.27052508802962,"madgetech","green"
2023-04-10 10:05:00,19.1522109806595,8.27016238439303,"madgetech","green"
2023-04-10 10:05:05,19.1495700335367,8.27054227340804,"madgetech","green"
2023-04-10 10:05:10,19.1474816903351,8.27038569226106,"madgetech","green"
2023-04-10 10:05:15,19.1455721467567,8.2705733574224,"madgetech","green"
2023-04-10 10:05:20,19.1431672358671,8.27034854483452,"madgetech","green"
2023-04-10 10:05:25,19.1407783731964,8.27114879284993,"madgetech","green"
2023-04-10 10:05:30,19.1390928364698,8.27139158114664,"madgetech","green"
2023-04-10 10:05:35,19.1366351212269,8.27107217388628,"madgetech","green"
2023-04-10 10:05:40,19.1339968762799,8.27134343094262,"madgetech","green"
2023-04-10 10:05:45,19.1322900269813,8.27120332119425,"madgetech","green"
2023-04-10 10:05:50,19.1296120270536,8.27163814372165,"madgetech","green"
2023-04-10 10:05:55,19.1280185688556,8.27160851641135,"madgetech","green"
2023-04-10 10:06:00,19.1256689715337,8.27189418268637,"madgetech","green"
2023-04-10 10:06:05,19.1233226114401,8.27210704987172,"madgetech","green"
2023-04-10 10:06:10,19.1214092305925,8.2714743296226,"madgetech","green"
2023-04-10 10:06:15,19.1194358123091,8.27189551628537,"madgetech","green"
2023-04-10 10:06:20,19.1169943248101,8.2718314676379,"madgetech","green"
2023-04-10 10:06:25,19.1147160354825,8.27184390136726,"madgetech","green"
2023-04-10 10:06:30,19.1127703663386,8.27139430623614,"madgetech","green"
2023-04-10 10:06:35,19.1106419984356,8.2715630370219,"madgetech","green"
2023-04-10 10:06:40,19.1084182709637,8.27152658112552,"madgetech","green"
2023-04-10 10:06:45,19.1068748054329,8.27194096260788,"madgetech","green"
2023-04-10 10:06:50,19.1046222394983,8.27211176416899,"madgetech","green"
2023-04-10 10:06:55,19.1022260720906,8.27231657692105,"madgetech","green"
2023-04-10 10:07:00,19.1002536752401,8.27208282299284,"madgetech","green"
2023-04-10 10:07:05,19.0986681815479,8.27192135502787,"madgetech","green"
2023-04-10 10:07:10,19.0958585908002,8.27212039580838,"madgetech","green"
2023-04-10 10:07:15,19.093467051948,8.27256314920423,"madgetech","green"
2023-04-10 10:07:20,19.0915537600283,8.27229803927486,"madgetech","green"
2023-04-10 10:07:25,19.0898350027375,8.27213597215818,"madgetech","green"
2023-04-10 10:07:30,19.0876472570507,8.27218707301482,"madgetech","green"
2023-04-10 10:07:35,19.0852996532527,8.27281319378675,"madgetech","green"
2023-04-10 10:07:40,19.0832054916069,8.27254904412676,"madgetech","green"
2023-04-10 10:07:45,19.0813150141899,8.27327980442767,"madgetech","green"
2023-04-10 10:07:50,19.0794517714966,8.27338906600039,"madgetech","green"
2023-04-10 10:07:55,19.0770163243586,8.27348568980435,"madgetech","green"
2023-04-10 10:08:00,19.0750588104965,8.27343457099375,"madgetech","green"
2023-04-10 10:08:05,19.0727049597415,8.27326607638752,"madgetech","green"
2023-04-10 10:08:10,19.0706637012668,8.27323485332249,"madgetech","green"
2023-04-10 10:08:15,19.0690701089553,8.27362501673239,"madgetech","green"
2023-04-10 10:08:20,19.0670483686446,8.2736891275879,"madgetech","green"
2023-04-10 10:08:25,19.0645475314905,8.27341980955412,"madgetech","green"
2023-04-10 10:08:30,19.0626550732845,8.27386779075088,"madgetech","green"
2023-04-10 10:08:35,19.0607839170606,8.27353838023514,"madgetech","green"
2023-04-10 10:08:40,19.0586114222325,8.27380905967609,"madgetech","green"
2023-04-10 10:08:45,19.0565573070833,8.27344648397482,"madgetech","green"
2023-04-10 10:08:50,19.0547635607052,8.27350186411036,"madgetech","green"
2023-04-10 10:08:55,19.0524841523633,8.27352812409863,"madgetech","green"
2023-04-10 10:09:00,19.05074282376,8.27362949462024,"madgetech","green"
2023-04-10 10:09:05,19.0488534173666,8.27418129732982,"madgetech","green"
2023-04-10 10:09:10,19.046061938447,8.27372821384683,"madgetech","green"
2023-04-10 10:09:15,19.0440681621703,8.27392552242489,"madgetech","green"
2023-04-10 10:09:20,19.0423562358514,8.27371782729035,"madgetech","green"
2023-04-10 10:09:25,19.0400653997153,8.27367936224763,"madgetech","green"
2023-04-10 10:09:30,19.0381626045192,8.27415819959064,"madgetech","green"
2023-04-10 10:09:35,19.0359720619584,8.27390819278157,"madgetech","green"
2023-04-10 10:09:40,19.0343251882524,8.27395746925572,"madgetech","green"
2023-04-10 10:09:45,19.0320363718425,8.27465827315223,"madgetech","green"
2023-04-10 10:09:50,19.0299474615015,8.27478937944418,"madgetech","green"
2023-04-10 10:09:55,19.0280938520563,8.274618091299,"madgetech","green"
2023-04-10 10:10:00,19.0259409349224,8.27481718009474,"madgetech","green"
2023-04-10 10:10:05,19.0240652319941,8.27498525821271,"madgetech","green"
2023-04-10 10:10:10,19.0214929331836,8.2752141808551,"madgetech","green"
2023-04-10 10:10:15,19.0197869875054,8.27511991392269,"madgetech","green"
2023-04-10 10:10:20,19.0183426836906,8.27541811343934,"madgetech","green"
2023-04-10 10:10:25,19.0159082837193,8.27548681791014,"madgetech","green"
2023-04-10 10:10:30,19.0145368815328,8.27544404587063,"madgetech","green"
2023-04-10 10:10:35,19.0120412440337,8.27558864027164,"madgetech","green"
2023-04-10 10:10:40,19.0101619057175,8.27535242568363,"madgetech","green"
2023-04-10 10:10:45,19.0080915559327,8.2747740057847,"madgetech","green"
2023-04-10 10:10:50,19.0057363326467,8.27483458536919,"madgetech","green"
2023-04-10 10:10:55,19.0039051695291,8.27459644738174,"madgetech","green"
2023-04-10 10:11:00,19.0018717424085,8.27489359367874,"madgetech","green"
2023-04-10 10:11:05,19.0001655772084,8.27531926137636,"madgetech","green"
2023-04-10 10:11:10,18.9977835470448,8.27491540239226,"madgetech","green"
2023-04-10 10:11:15,18.9964186238262,8.27505920978619,"madgetech","green"
2023-04-10 10:11:20,18.9940587851191,8.27528925202042,"madgetech","green"
2023-04-10 10:11:25,18.9923519410611,8.27596335971248,"madgetech","green"
2023-04-10 10:11:30,18.9900956235472,8.2753862784772,"madgetech","green"
2023-04-10 10:11:35,18.9883864281268,8.27537415573231,"madgetech","green"
2023-04-10 10:11:40,18.9861130714168,8.2755549442575,"madgetech","green"
2023-04-10 10:11:45,18.984149200113,8.27532205996879,"madgetech","green"
2023-04-10 10:11:50,18.9821246628286,8.27567433904999,"madgetech","green"
2023-04-10 10:11:55,18.9801947290084,8.27578991238365,"madgetech","green"
2023-04-10 10:12:00,18.9783088100826,8.27542711556867,"madgetech","green"
2023-04-10 10:12:05,18.9761600366916,8.27545126043666,"madgetech","green"
2023-04-10 10:12:10,18.9740302684041,8.27580092020574,"madgetech","green"
2023-04-10 10:12:15,18.9725012425118,8.27608699650458,"madgetech","green"
2023-04-10 10:12:20,18.9702420494899,8.27587911471212,"madgetech","green"
2023-04-10 10:12:25,18.9684666992979,8.27566276462493,"madgetech","green"
2023-04-10 10:12:30,18.966191543597,8.27531150978576,"madgetech","green"
2023-04-10 10:12:35,18.964854537793,8.27509167868923,"madgetech","green"
2023-04-10 10:12:40,18.9633268104093,8.27551680520684,"madgetech","green"
2023-04-10 10:12:45,18.9605415052635,8.27542136446417,"madgetech","green"
2023-04-10 10:12:50,18.9585030188516,8.27562717415307,"madgetech","green"
2023-04-10 10:12:55,18.9567723956534,8.2755379936138,"madgetech","green"
2023-04-10 10:13:00,18.9549324662977,8.27565982552134,"madgetech","green"
2023-04-10 10:13:05,18.9526325751496,8.27561628840908,"madgetech","green"
2023-04-10 10:13:10,18.9513110790623,8.27586661333122,"madgetech","green"
2023-04-10 10:13:15,18.9491401813451,8.27580577472082,"madgetech","green"
2023-04-10 10:13:20,18.9475118033873,8.2757941377233,"madgetech","green"
2023-04-10 10:13:25,18.9451993713162,8.27613757617117,"madgetech","green"
2023-04-10 10:13:30,18.9428997332786,8.2761213002409,"madgetech","green"
2023-04-10 10:13:35,18.9412683870054,8.2760510329494,"madgetech","green"
2023-04-10 10:13:40,18.939151687872,8.27599614982321,"madgetech","green"
2023-04-10 10:13:45,18.9371485795614,8.27640933155921,"madgetech","green"
2023-04-10 10:13:50,18.9358227577529,8.27664798811889,"madgetech","green"
2023-04-10 10:13:55,18.9338408598109,8.27646565473429,"madgetech","green"
2023-04-10 10:14:00,18.9320274967226,8.27666968591752,"madgetech","green"
2023-04-10 10:14:05,18.9304146944421,8.27676831220526,"madgetech","green"
2023-04-10 10:14:10,18.9282400099055,8.2761781317214,"madgetech","green"
2023-04-10 10:14:15,18.926350506598,8.2763550553261,"madgetech","green"
2023-04-10 10:14:20,18.9245297113416,8.27694983363798,"madgetech","green"
2023-04-10 10:14:25,18.9222888456585,8.27692566427931,"madgetech","green"
2023-04-10 10:14:30,18.9203814739447,8.27657270372072,"madgetech","green"
2023-04-10 10:14:35,18.9187930395794,8.27660756256121,"madgetech","green"
2023-04-10 10:14:40,18.9169124795611,8.27670501905254,"madgetech","green"
2023-04-10 10:14:45,18.9155998556125,8.27658773183867,"madgetech","green"
2023-04-10 10:14:50,18.9126695387625,8.27651701579551,"madgetech","green"
2023-04-10 10:14:55,18.9111986467449,8.27636489700036,"madgetech","green"
2023-04-10 10:15:00,18.9092809519294,8.27642169621206,"madgetech","green"
2023-04-10 10:15:05,18.9075779632773,8.27626524462367,"madgetech","green"
2023-04-10 10:15:10,18.9051058300518,8.27634717014372,"madgetech","green"
2023-04-10 10:15:15,18.9030703839693,8.2766996725781,"madgetech","green"
2023-04-10 10:15:20,18.9017419547601,8.27628228912484,"madgetech","green"
2023-04-10 10:15:25,18.8997603462268,8.27682436812836,"madgetech","green"
2023-04-10 10:15:30,18.89815959023,8.27704539640896,"madgetech","green"
2023-04-10 10:15:35,18.8959388243517,8.27678975901317,"madgetech","green"
2023-04-10 10:15:40,18.8945871124147,8.27676953662712,"madgetech","green"
2023-04-10 10:15:45,18.8920075916007,8.27716432595618,"madgetech","green"
2023-04-10 10:15:50,18.8898276112055,8.27682470637419,"madgetech","green"
2023-04-10 10:15:55,18.8886640780622,8.27704089561791,"madgetech","green"
2023-04-10 10:16:00,18.8872207115017,8.277483500956,"madgetech","green"
2023-04-10 10:16:05,18.8847051498478,8.27735503533751,"madgetech","green"
2023-04-10 10:16:10,18.883119527123,8.27712651815094,"madgetech","green"
2023-04-10 10:16:15,18.8811658879508,8.27705118583116,"madgetech","green"
2023-04-10 10:16:20,18.879526111044,8.27724746537884,"madgetech","green"
2023-04-10 10:16:25,18.877277282698,8.27677087541414,"madgetech","green"
2023-04-10 10:16:30,18.8761275443775,8.27713810238705,"madgetech","green"
2023-04-10 10:16:35,18.8732185447418,8.27742611950956,"madgetech","green"
2023-04-10 10:16:40,18.8719304095705,8.27760021376217,"madgetech","green"
2023-04-10 10:16:45,18.8700964320812,8.27739342572063,"madgetech","green"
2023-04-10 10:16:50,18.8683486327417,8.27726230801696,"madgetech","green"
2023-04-10 10:16:55,18.8666349751149,8.27698583690756,"madgetech","green"
2023-04-10 10:17:00,18.8645189156345,8.27734998446751,"madgetech","green"
2023-04-10 10:17:05,18.8628844434456,8.27731391256171,"madgetech","green"
2023-04-10 10:17:10,18.861020156283,8.27741190220369,"madgetech","green"
2023-04-10 10:17:15,18.8591203374155,8.27770566092123,"madgetech","green"
2023-04-10 10:17:20,18.8572972950504,8.27801237948828,"madgetech","green"
2023-04-10 10:17:25,18.8555050856503,8.27779752638672,"madgetech","green"
2023-04-10 10:17:30,18.8533357995545,8.27751194538664,"madgetech","green"
2023-04-10 10:17:35,18.8520073402319,8.27776692872029,"madgetech","green"
2023-04-10 10:17:40,18.8501137064758,8.27770335427566,"madgetech","green"
2023-04-10 10:17:45,18.8479659971537,8.27784281039009,"madgetech","green"
2023-04-10 10:17:50,18.8466287551052,8.27786488848555,"madgetech","green"
2023-04-10 10:17:55,18.8446182461407,8.27726375133607,"madgetech","green"
2023-04-10 10:18:00,18.8430190259487,8.27793909327883,"madgetech","green"
2023-04-10 10:18:05,18.8414938727872,8.27740540586664,"madgetech","green"
2023-04-10 10:18:10,18.839178389177,8.27788675323758,"madgetech","green"
2023-04-10 10:18:15,18.8372667069125,8.27822485538797,"madgetech","green"
2023-04-10 10:18:20,18.8358942792217,8.27818380746833,"madgetech","green"
2023-04-10 10:18:25,18.8338290934488,8.27818323761094,"madgetech","green"
2023-04-10 10:18:30,18.8324564129331,8.27788604226613,"madgetech","green"
2023-04-10 10:18:35,18.8305620252757,8.27824639950168,"madgetech","green"
2023-04-10 10:18:40,18.828140296492,8.27800088087841,"madgetech","green"
2023-04-10 10:18:45,18.8265412011096,8.27800653286661,"madgetech","green"
2023-04-10 10:18:50,18.8253393825568,8.27850731720738,"madgetech","green"
2023-04-10 10:18:55,18.8236167344038,8.27828235099339,"madgetech","green"
2023-04-10 10:19:00,18.8212747762191,8.27822512718678,"madgetech","green"
2023-04-10 10:19:05,18.8196303167711,8.278214022184,"madgetech","green"
2023-04-10 10:19:10,18.8179576720003,8.2781428140442,"madgetech","green"
2023-04-10 10:19:15,18.8162471507585,8.27833474840206,"madgetech","green"
2023-04-10 10:19:20,18.8144066440898,8.27860200748859,"madgetech","green"
2023-04-10 10:19:25,18.8124477259548,8.27831267788618,"madgetech","green"
2023-04-10 10:19:30,18.8109317919168,8.27901790237579,"madgetech","green"
2023-04-10 10:19:35,18.8090873816082,8.2787452544288,"madgetech","green"
2023-04-10 10:19:40,18.807210603452,8.27863281046717,"madgetech","green"
2023-04-10 10:19:45,18.8056790916152,8.27868777735561,"madgetech","green"
2023-04-10 10:19:50,18.8039052778013,8.27872540846394,"madgetech","green"
2023-04-10 10:19:55,18.8022437056854,8.27867651788122,"madgetech","green"
2023-04-10 10:20:00,18.8008398417997,8.27848183332677,"madgetech","green"
2023-04-10 10:20:05,18.7985559967716,8.27850268017192,"madgetech","green"
2023-04-10 10:20:10,18.7972034825255,8.27841617858266,"madgetech","green"
2023-04-10 10:20:15,18.7953057567111,8.27834884395928,"madgetech","green"
2023-04-10 10:20:20,18.7934715371568,8.27835917827941,"madgetech","green"
2023-04-10 10:20:25,18.7920931038399,8.27843419973928,"madgetech","green"
2023-04-10 10:20:30,18.7898238233272,8.27877218420494,"madgetech","green"
2023-04-10 10:20:35,18.7882461413991,8.27860255306184,"madgetech","green"
2023-04-10 10:20:40,18.7864662106318,8.27905423178577,"madgetech","green"
2023-04-10 10:20:45,18.784603052879,8.2788062835021,"madgetech","green"
2023-04-10 10:20:50,18.782945559872,8.27858332700881,"madgetech","green"
2023-04-10 10:20:55,18.7815056457535,8.27931505735583,"madgetech","green"
2023-04-10 10:21:00,18.7794929034701,8.27927800456462,"madgetech","green"
2023-04-10 10:21:05,18.7779350348083,8.27864478521139,"madgetech","green"
2023-04-10 10:21:10,18.7765254846031,8.27905749695108,"madgetech","green"
2023-04-10 10:21:15,18.7748100508842,8.27911623910773,"madgetech","green"
2023-04-10 10:21:20,18.7731138288078,8.27882499486102,"madgetech","green"
2023-04-10 10:21:25,18.7709731535097,8.27895647634503,"madgetech","green"
2023-04-10 10:21:30,18.7691436843342,8.27861042345848,"madgetech","green"
2023-04-10 10:21:35,18.7676218596454,8.2787585186771,"madgetech","green"
2023-04-10 10:21:40,18.7659362217991,8.27875512269453,"madgetech","green"
2023-04-10 10:21:45,18.7642487680117,8.27928971750496,"madgetech","green"
2023-04-10 10:21:50,18.7628247567908,8.27983382520976,"madgetech","green"
2023-04-10 10:21:55,18.7608390926842,8.27971152934803,"madgetech","green"
2023-04-10 10:22:00,18.7591170203947,8.28005695264734,"madgetech","green"
2023-04-10 10:22:05,18.7581740959813,8.27931949320966,"madgetech","green"
2023-04-10 10:22:10,18.7561733402303,8.27967146347338,"madgetech","green"
2023-04-10 10:22:15,18.7538239822922,8.27966956900189,"madgetech","green"
2023-04-10 10:22:20,18.7526246770554,8.27985104581133,"madgetech","green"
2023-04-10 10:22:25,18.7507027411231,8.28013688752358,"madgetech","green"
2023-04-10 10:22:30,18.7487410180498,8.28016418918151,"madgetech","green"
2023-04-10 10:22:35,18.7470988812937,8.28003738570733,"madgetech","green"
2023-04-10 10:22:40,18.7454701594716,8.28034138864213,"madgetech","green"
2023-04-10 10:22:45,18.7440044270327,8.28029826571173,"madgetech","green"
2023-04-10 10:22:50,18.7422996941374,8.27997946633931,"madgetech","green"
2023-04-10 10:22:55,18.7405626980614,8.27970556810504,"madgetech","green"
2023-04-10 10:23:00,18.7388634127095,8.27962497579829,"madgetech","green"
2023-04-10 10:23:05,18.7374446087252,8.27934615946362,"madgetech","green"
2023-04-10 10:23:10,18.7359171533892,8.27886998189395,"madgetech","green"
2023-04-10 10:23:15,18.7344896980085,8.27896939239962,"madgetech","green"
2023-04-10 10:23:20,18.7327197009349,8.27937926100202,"madgetech","green"
2023-04-10 10:23:25,18.7310081054322,8.27968488579944,"madgetech","green"
2023-04-10 10:23:30,18.729314924603,8.280057995815,"madgetech","green"
2023-04-10 10:23:35,18.7278369909675,8.2799152016189,"madgetech","green"
2023-04-10 10:23:40,18.7260309136644,8.2795646998654,"madgetech","green"
2023-04-10 10:23:45,18.7243293132067,8.2794972514532,"madgetech","green"
2023-04-10 10:23:50,18.7228892060345,8.2794203383068,"madgetech","green"
2023-04-10 10:23:55,18.7211986694341,8.27947743565727,"madgetech","green"
2023-04-10 10:24:00,18.7199631428941,8.27953190058549,"madgetech","green"
2023-04-10 10:24:05,18.7175915470857,8.27991393642877,"madgetech","green"
2023-04-10 10:24:10,18.7164245798787,8.27933633882604,"madgetech","green"
2023-04-10 10:24:15,18.7145805064382,8.27992974982855,"madgetech","green"
2023-04-10 10:24:20,18.7130849488459,8.27975537064424,"madgetech","green"
2023-04-10 10:24:25,18.711243222894,8.27994089675128,"madgetech","green"
2023-04-10 10:24:30,18.7099322290168,8.27968745152397,"madgetech","green"
2023-04-10 10:24:35,18.7084177082055,8.27965418640657,"madgetech","green"
2023-04-10 10:24:40,18.7066649661691,8.27950717773651,"madgetech","green"
2023-04-10 10:24:45,18.7051989454886,8.2795673123823,"madgetech","green"
2023-04-10 10:24:50,18.703221881648,8.27948081335684,"madgetech","green"
2023-04-10 10:24:55,18.7020980006401,8.27968807700751,"madgetech","green"
2023-04-10 10:25:00,18.7003377090011,8.27998495128805,"madgetech","green"
2023-04-10 10:25:05,18.698632287305,8.28011405923156,"madgetech","green"
2023-04-10 10:25:10,18.697069419499,8.27995561525209,"madgetech","green"
2023-04-10 10:25:15,18.6959848136163,8.27979738612112,"madgetech","green"
2023-04-10 10:25:20,18.6942023737056,8.27975362454188,"madgetech","green"
2023-04-10 10:25:25,18.6920972030189,8.27952624867852,"madgetech","green"
2023-04-10 10:25:30,18.6902552735862,8.27990140433714,"madgetech","green"
2023-04-10 10:25:35,18.6891176224432,8.27963151021291,"madgetech","green"
