"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-11 13:22:00,23.458144313901,8.1508441203743,"madgetech","green"
2023-04-11 13:22:15,23.4618264769111,8.14997938043918,"madgetech","green"
2023-04-11 13:22:30,23.4654968402621,8.14976554647447,"madgetech","green"
2023-04-11 13:22:45,23.4689618792184,8.14947197403953,"madgetech","green"
2023-04-11 13:23:00,23.471608822067,8.14967903755954,"madgetech","green"
2023-04-11 13:23:15,23.4752044273269,8.1500905720872,"madgetech","green"
2023-04-11 13:23:30,23.4786930633409,8.15031700374339,"madgetech","green"
2023-04-11 13:23:45,23.4806175317704,8.15005080446915,"madgetech","green"
2023-04-11 13:24:00,23.4832306909652,8.14979132021499,"madgetech","green"
2023-04-11 13:24:15,23.4858372189065,8.14954278363583,"madgetech","green"
2023-04-11 13:24:30,23.4884489659644,8.14951642368198,"madgetech","green"
2023-04-11 13:24:45,23.4919672877179,8.1495325489658,"madgetech","green"
2023-04-11 13:25:00,23.4937491224937,8.14924101833282,"madgetech","green"
2023-04-11 13:25:15,23.4964775443405,8.14936906140493,"madgetech","green"
2023-04-11 13:25:30,23.4973873907291,8.14975027846378,"madgetech","green"
2023-04-11 13:25:45,23.4988509755169,8.14927078913699,"madgetech","green"
2023-04-11 13:26:00,23.5008725536284,8.14924824023633,"madgetech","green"
2023-04-11 13:26:15,23.5024406778215,8.14961337724913,"madgetech","green"
2023-04-11 13:26:30,23.5040175248815,8.14977693015093,"madgetech","green"
2023-04-11 13:26:45,23.505847168006,8.14995719830015,"madgetech","green"
2023-04-11 13:27:00,23.5061173490487,8.1500097492867,"madgetech","green"
2023-04-11 13:27:15,23.5068093600127,8.14895326727966,"madgetech","green"
2023-04-11 13:27:30,23.5078882059338,8.14896438556294,"madgetech","green"
2023-04-11 13:27:45,23.5084161316664,8.14925547509045,"madgetech","green"
2023-04-11 13:28:00,23.5092036335962,8.14950340962748,"madgetech","green"
2023-04-11 13:28:15,23.5102485458363,8.14939358305649,"madgetech","green"
2023-04-11 13:28:30,23.5106943051183,8.14929139636149,"madgetech","green"
2023-04-11 13:28:45,23.5116933419465,8.14944163616397,"madgetech","green"
2023-04-11 13:29:00,23.5148774656315,8.14907868724415,"madgetech","green"
2023-04-11 13:29:15,23.5159153734033,8.14928797713006,"madgetech","green"
2023-04-11 13:29:30,23.5175113550872,8.14882989669753,"madgetech","green"
2023-04-11 13:29:45,23.5199364029989,8.14895601626678,"madgetech","green"
2023-04-11 13:30:00,23.52044109752,8.14922151571901,"madgetech","green"
2023-04-11 13:30:15,23.5221866322974,8.14877580549087,"madgetech","green"
2023-04-11 13:30:30,23.522142050058,8.14871647527812,"madgetech","green"
2023-04-11 13:30:45,23.5225782806063,8.14880295895605,"madgetech","green"
2023-04-11 13:31:00,23.5228117087333,8.1491769637658,"madgetech","green"
2023-04-11 13:31:15,23.523117927327,8.14868212618294,"madgetech","green"
2023-04-11 13:31:30,23.5247062489617,8.14815517011179,"madgetech","green"
2023-04-11 13:31:45,23.525404578226,8.14892521133773,"madgetech","green"
2023-04-11 13:32:00,23.5258448092195,8.14940576618625,"madgetech","green"
2023-04-11 13:32:15,23.5271469131676,8.1490642574808,"madgetech","green"
2023-04-11 13:32:30,23.5278587825024,8.14896744235484,"madgetech","green"
2023-04-11 13:32:45,23.5302665682673,8.14825319905407,"madgetech","green"
2023-04-11 13:33:00,23.5319323464314,8.14851977455645,"madgetech","green"
2023-04-11 13:33:15,23.5333702624746,8.14920050593976,"madgetech","green"
2023-04-11 13:33:30,23.5363693653607,8.14838291212871,"madgetech","green"
2023-04-11 13:33:45,23.5384339304377,8.14820330190355,"madgetech","green"
2023-04-11 13:34:00,23.5416258284757,8.14844029075887,"madgetech","green"
2023-04-11 13:34:15,23.545693197979,8.1481255506931,"madgetech","green"
2023-04-11 13:34:30,23.5486691196137,8.14840386605738,"madgetech","green"
2023-04-11 13:34:45,23.551389122633,8.14884316897913,"madgetech","green"
2023-04-11 13:35:00,23.5546965278865,8.14774722497055,"madgetech","green"
2023-04-11 13:35:15,23.5577846959938,8.14771691578894,"madgetech","green"
2023-04-11 13:35:30,23.560162589148,8.14798450277658,"madgetech","green"
2023-04-11 13:35:45,23.5616116750175,8.14725558655633,"madgetech","green"
2023-04-11 13:36:00,23.5622343480645,8.14769137053697,"madgetech","green"
2023-04-11 13:36:15,23.563423318121,8.14688773067567,"madgetech","green"
2023-04-11 13:36:30,23.5641073586867,8.14746758650001,"madgetech","green"
2023-04-11 13:36:45,23.5652671902813,8.14749314672368,"madgetech","green"
2023-04-11 13:37:00,23.566056365385,8.14675756709113,"madgetech","green"
2023-04-11 13:37:15,23.5672313519607,8.1471396629152,"madgetech","green"
2023-04-11 13:37:30,23.5685299723543,8.14668138978704,"madgetech","green"
2023-04-11 13:37:45,23.5707165692957,8.1470630803255,"madgetech","green"
2023-04-11 13:38:00,23.5725814205491,8.14718928333467,"madgetech","green"
2023-04-11 13:38:15,23.5751212777121,8.1474208555176,"madgetech","green"
2023-04-11 13:38:30,23.5772080667244,8.14666254222217,"madgetech","green"
2023-04-11 13:38:45,23.5791827687702,8.14689663612738,"madgetech","green"
2023-04-11 13:39:00,23.5801634417551,8.14719718528152,"madgetech","green"
2023-04-11 13:39:15,23.5818089971942,8.14679168780939,"madgetech","green"
2023-04-11 13:39:30,23.5824837079756,8.14676763876494,"madgetech","green"
2023-04-11 13:39:45,23.5829924156237,8.14675178202373,"madgetech","green"
2023-04-11 13:40:00,23.5830642614754,8.14671909907425,"madgetech","green"
2023-04-11 13:40:15,23.5823332441509,8.14706372462163,"madgetech","green"
2023-04-11 13:40:30,23.5832702263116,8.1474459130155,"madgetech","green"
2023-04-11 13:40:45,23.5835763488999,8.14752253367574,"madgetech","green"
2023-04-11 13:41:00,23.5838510621533,8.14752950754371,"madgetech","green"
