"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-09 13:50:42,0.847975018816554,8.92361259127246,"madgetech","red"
2023-04-09 13:51:12,0.840571308441676,8.92401442011883,"madgetech","red"
2023-04-09 13:51:42,0.833378404240809,8.92420836510302,"madgetech","red"
2023-04-09 13:52:12,0.826468603607557,8.9241753571519,"madgetech","red"
2023-04-09 13:52:42,0.819604931109229,8.92486979157566,"madgetech","red"
2023-04-09 13:53:12,0.812925898483756,8.92538393609794,"madgetech","red"
2023-04-09 13:53:42,0.805848507100206,8.92561198746309,"madgetech","red"
2023-04-09 13:54:12,0.79906884330292,8.92521437719361,"madgetech","red"
2023-04-09 13:54:42,0.792790411001154,8.92550174931134,"madgetech","red"
2023-04-09 13:55:12,0.786045286202542,8.92593889026276,"madgetech","red"
2023-04-09 13:55:42,0.779327679795857,8.92628624652342,"madgetech","red"
2023-04-09 13:56:12,0.773040990147323,8.92696714597142,"madgetech","red"
2023-04-09 13:56:42,0.766909235129901,8.92663318875436,"madgetech","red"
2023-04-09 13:57:12,0.76069502664434,8.92801338564419,"madgetech","red"
2023-04-09 13:57:42,0.754436753652144,8.92803193626052,"madgetech","red"
2023-04-09 13:58:12,0.748382960917275,8.92788529353407,"madgetech","red"
2023-04-09 13:58:42,0.742395383112268,8.92818815575555,"madgetech","red"
2023-04-09 13:59:12,0.736630947899685,8.92852466538628,"madgetech","red"
2023-04-09 13:59:42,0.730867322025941,8.92933372987919,"madgetech","red"
2023-04-09 14:00:12,0.724747377149765,8.92954209677,"madgetech","red"
2023-04-09 14:00:42,0.719294623047658,8.92976896806216,"madgetech","red"
2023-04-09 14:01:12,0.713914449729944,8.92992709544794,"madgetech","red"
2023-04-09 14:01:42,0.708161999420888,8.93004782219818,"madgetech","red"
2023-04-09 14:02:12,0.70302213935248,8.93025923017191,"madgetech","red"
2023-04-09 14:02:42,0.697557082234131,8.93005970837388,"madgetech","red"
2023-04-09 14:03:12,0.692142747825559,8.9299680426648,"madgetech","red"
2023-04-09 14:03:42,0.687175831207322,8.93104680125834,"madgetech","red"
2023-04-09 14:04:12,0.682252928868859,8.93151430103867,"madgetech","red"
2023-04-09 14:04:42,0.676763359682881,8.93166005097274,"madgetech","red"
2023-04-09 14:05:12,0.671973249079903,8.93192102255002,"madgetech","red"
2023-04-09 14:05:42,0.666521693591421,8.93283156263186,"madgetech","red"
2023-04-09 14:06:12,0.661200674445685,8.93282549212191,"madgetech","red"
2023-04-09 14:06:42,0.656220232596193,8.93333622156814,"madgetech","red"
2023-04-09 14:07:12,0.650934059859693,8.93392163221435,"madgetech","red"
2023-04-09 14:07:42,0.645334518433481,8.93418055955874,"madgetech","red"
2023-04-09 14:08:12,0.640121197969258,8.93467293506791,"madgetech","red"
2023-04-09 14:08:42,0.634765578247923,8.93540297662961,"madgetech","red"
2023-04-09 14:09:12,0.629871170918988,8.93552931603227,"madgetech","red"
2023-04-09 14:09:42,0.623982828374402,8.93610240931175,"madgetech","red"
2023-04-09 14:10:12,0.618273858687142,8.93603822712849,"madgetech","red"
2023-04-09 14:10:42,0.612330201503798,8.93606501167553,"madgetech","red"
2023-04-09 14:11:12,0.605971447554398,8.9362357799885,"madgetech","red"
2023-04-09 14:11:42,0.600237074680857,8.93664363099646,"madgetech","red"
2023-04-09 14:12:12,0.594103108377197,8.93705902906259,"madgetech","red"
2023-04-09 14:12:42,0.588079868023371,8.93732778919701,"madgetech","red"
2023-04-09 14:13:12,0.581794780717511,8.93743900419011,"madgetech","red"
2023-04-09 14:13:42,0.575888680549932,8.93741005199142,"madgetech","red"
2023-04-09 14:14:12,0.569846706146435,8.93815672191039,"madgetech","red"
2023-04-09 14:14:42,0.563591728495317,8.93787165906951,"madgetech","red"
2023-04-09 14:15:12,0.557767726044276,8.93832507578812,"madgetech","red"
2023-04-09 14:15:42,0.551789557006538,8.93858110446374,"madgetech","red"
2023-04-09 14:16:12,0.546121674640397,8.9390356461913,"madgetech","red"
2023-04-09 14:16:42,0.540394402580754,8.93911466320163,"madgetech","red"
2023-04-09 14:17:12,0.534535507506666,8.93927474232791,"madgetech","red"
2023-04-09 14:17:42,0.529045646310286,8.93934522869935,"madgetech","red"
2023-04-09 14:18:12,0.523640857249969,8.93968153043626,"madgetech","red"
2023-04-09 14:18:42,0.518235940437106,8.93979612029373,"madgetech","red"
2023-04-09 14:19:12,0.513147466528747,8.93981633385371,"madgetech","red"
2023-04-09 14:19:42,0.507941895905505,8.94043675499669,"madgetech","red"
2023-04-09 14:20:12,0.502799157700576,8.94014724575204,"madgetech","red"
2023-04-09 14:20:42,0.498011934811007,8.94065528143305,"madgetech","red"
2023-04-09 14:21:12,0.493260011879804,8.94081289829651,"madgetech","red"
2023-04-09 14:21:42,0.488851446343876,8.94055417101182,"madgetech","red"
2023-04-09 14:22:12,0.484236720234143,8.94113971518061,"madgetech","red"
2023-04-09 14:22:42,0.479773474820238,8.94081766797194,"madgetech","red"
2023-04-09 14:23:12,0.475495721829684,8.9407946649206,"madgetech","red"
2023-04-09 14:23:42,0.470827586499292,8.94136037394586,"madgetech","red"
2023-04-09 14:24:12,0.466323745896734,8.9412776082162,"madgetech","red"
2023-04-09 14:24:42,0.462196045205216,8.94178885138934,"madgetech","red"
2023-04-09 14:25:12,0.457730212230284,8.94181790968502,"madgetech","red"
2023-04-09 14:25:42,0.45402250006845,8.94144822788468,"madgetech","red"
2023-04-09 14:26:12,0.449759397363554,8.94215115859957,"madgetech","red"
2023-04-09 14:26:42,0.445807613371333,8.94222373339754,"madgetech","red"
2023-04-09 14:27:12,0.441761574563634,8.94234665461111,"madgetech","red"
2023-04-09 14:27:42,0.438045121688967,8.94248403614878,"madgetech","red"
2023-04-09 14:28:12,0.433998611955273,8.94211990609229,"madgetech","red"
2023-04-09 14:28:42,0.430535295258144,8.94252153012724,"madgetech","red"
2023-04-09 14:29:12,0.426732891640246,8.94276551980965,"madgetech","red"
2023-04-09 14:29:42,0.422767578490588,8.94276240277755,"madgetech","red"
