"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-07 17:21:30,12.2680416444799,8.54020132989073,"arduino","red"
2023-04-07 17:22:00,12.2655132360184,8.53970260175903,"arduino","red"
2023-04-07 17:22:30,12.2655132360184,8.53811339139197,"arduino","red"
2023-04-07 17:23:00,12.2415227506185,8.53893724367015,"arduino","red"
2023-04-07 17:23:30,12.2295380144491,8.53961399469827,"arduino","red"
2023-04-07 17:24:00,12.2135692443766,8.54033967330835,"arduino","red"
2023-04-07 17:24:30,12.2016008153586,8.54101634945005,"arduino","red"
2023-04-07 17:25:00,12.1896393621765,8.54116311909601,"arduino","red"
2023-04-07 17:25:30,12.1555376809332,8.54211156272297,"arduino","red"
2023-04-07 17:26:00,12.1195062940165,8.54308393066363,"arduino","red"
2023-04-07 17:26:30,12.1075098807813,8.54393796555405,"arduino","red"
2023-04-07 17:27:00,12.0915255685432,8.54519444756493,"arduino","red"
2023-04-07 17:27:30,12.0675724313446,8.54601893889396,"arduino","red"
2023-04-07 17:28:00,12.0556063448952,8.54669617094827,"arduino","red"
2023-04-07 17:28:30,12.0436472361856,8.54684322511808,"arduino","red"
2023-04-07 17:29:00,12.0308161346858,8.54700101538877,"arduino","red"
