"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 14:45:15,43.93692,35.81836,-35.56616,-15.88132,"madgetech","red"
2023-04-10 14:45:20,43.94252,35.81844,-35.56608,-15.92832,"madgetech","red"
2023-04-10 14:45:25,43.90522,35.8179,-35.56586,-15.97402,"madgetech","red"
2023-04-10 14:45:30,43.88036,35.81958,-35.56658,-16.01898,"madgetech","red"
2023-04-10 14:45:35,43.88678,35.81924,-35.56676,-16.0629,"madgetech","red"
2023-04-10 14:45:40,43.86404,35.81898,-35.56666,-16.1069,"madgetech","red"
2023-04-10 14:45:45,43.88742,35.8185,-35.56664,-16.149,"madgetech","red"
2023-04-10 14:45:50,43.8673,35.81816,-35.56724,-16.1932,"madgetech","red"
2023-04-10 14:45:55,43.89906,35.8184,-35.5673,-16.23558,"madgetech","red"
2023-04-10 14:46:00,43.87012,35.81814,-35.567,-16.27778,"madgetech","red"
2023-04-10 14:46:05,43.84612,35.8182,-35.56662,-16.32,"madgetech","red"
2023-04-10 14:46:10,43.84488,35.81956,-35.56716,-16.36064,"madgetech","red"
2023-04-10 14:46:15,43.85088,35.8189,-35.567,-16.40172,"madgetech","red"
2023-04-10 14:46:20,43.82866,35.81888,-35.56752,-16.44144,"madgetech","red"
2023-04-10 14:46:25,43.79572,35.81924,-35.56652,-16.4814,"madgetech","red"
2023-04-10 14:46:30,43.76506,35.81852,-35.5669,-16.52144,"madgetech","red"
2023-04-10 14:46:35,43.75158,35.81838,-35.56766,-16.55892,"madgetech","red"
2023-04-10 14:46:40,43.71446,35.81706,-35.56668,-16.59902,"madgetech","red"
2023-04-10 14:46:45,43.7118,35.81794,-35.56726,-16.63636,"madgetech","red"
2023-04-10 14:46:50,43.71308,35.81828,-35.56694,-16.67504,"madgetech","red"
2023-04-10 14:46:55,43.7094,35.81724,-35.56794,-16.71196,"madgetech","red"
2023-04-10 14:47:00,43.68988,35.8182,-35.5676,-16.74966,"madgetech","red"
2023-04-10 14:47:05,43.68058,35.81824,-35.5685,-16.78608,"madgetech","red"
2023-04-10 14:47:10,43.66034,35.81726,-35.56756,-16.822,"madgetech","red"
2023-04-10 14:47:15,43.6846,35.8178,-35.56846,-16.85882,"madgetech","red"
2023-04-10 14:47:20,43.66896,35.81838,-35.56864,-16.89382,"madgetech","red"
2023-04-10 14:47:25,43.62054,35.81842,-35.5684,-16.92996,"madgetech","red"
2023-04-10 14:47:30,43.63752,35.8184,-35.56846,-16.96424,"madgetech","red"
2023-04-10 14:47:35,43.60416,35.81734,-35.56888,-16.99866,"madgetech","red"
2023-04-10 14:47:40,43.60344,35.81824,-35.56802,-17.03398,"madgetech","red"
2023-04-10 14:47:45,43.59664,35.8183,-35.56846,-17.06796,"madgetech","red"
2023-04-10 14:47:50,43.61506,35.8176,-35.56824,-17.10072,"madgetech","red"
2023-04-10 14:47:55,43.60704,35.81684,-35.56886,-17.13316,"madgetech","red"
2023-04-10 14:48:00,43.58286,35.81722,-35.56854,-17.16562,"madgetech","red"
2023-04-10 14:48:05,43.54514,35.81792,-35.56958,-17.19784,"madgetech","red"
2023-04-10 14:48:10,43.53626,35.81816,-35.56888,-17.23004,"madgetech","red"
2023-04-10 14:48:15,43.53164,35.81786,-35.56916,-17.2619,"madgetech","red"
2023-04-10 14:48:20,43.49808,35.81824,-35.5687,-17.2927,"madgetech","red"
2023-04-10 14:48:25,43.48426,35.81774,-35.56936,-17.32474,"madgetech","red"
2023-04-10 14:48:30,43.48474,35.81746,-35.56916,-17.35498,"madgetech","red"
2023-04-10 14:48:35,43.47402,35.8182,-35.56882,-17.38286,"madgetech","red"
2023-04-10 14:48:40,43.45236,35.81646,-35.56862,-17.41418,"madgetech","red"
2023-04-10 14:48:45,43.46134,35.81736,-35.56978,-17.44354,"madgetech","red"
2023-04-10 14:48:50,43.45692,35.81826,-35.56978,-17.47192,"madgetech","red"
2023-04-10 14:48:55,43.43664,35.81728,-35.56872,-17.50178,"madgetech","red"
2023-04-10 14:49:00,43.43908,35.81724,-35.56894,-17.53042,"madgetech","red"
2023-04-10 14:49:05,43.42762,35.81724,-35.56932,-17.55948,"madgetech","red"
2023-04-10 14:49:10,43.4114,35.8173,-35.569,-17.5877,"madgetech","red"
2023-04-10 14:49:15,43.4369,35.8174,-35.56978,-17.61332,"madgetech","red"
2023-04-10 14:49:20,43.4082,35.8176,-35.5699,-17.64264,"madgetech","red"
2023-04-10 14:49:25,43.39862,35.81746,-35.56996,-17.6685,"madgetech","red"
2023-04-10 14:49:30,43.3815,35.81682,-35.56908,-17.69512,"madgetech","red"
2023-04-10 14:49:35,43.39752,35.81674,-35.5694,-17.72274,"madgetech","red"
2023-04-10 14:49:40,43.37946,35.81708,-35.56946,-17.7483,"madgetech","red"
2023-04-10 14:49:45,43.37458,35.81656,-35.56886,-17.77436,"madgetech","red"
2023-04-10 14:49:50,43.36146,35.81658,-35.56942,-17.79924,"madgetech","red"
2023-04-10 14:49:55,43.35072,35.81744,-35.56948,-17.82556,"madgetech","red"
2023-04-10 14:50:00,43.36224,35.8172,-35.57026,-17.84972,"madgetech","red"
2023-04-10 14:50:05,43.40214,35.81758,-35.57088,-17.87594,"madgetech","red"
2023-04-10 14:50:10,43.41636,35.81736,-35.56948,-17.8994,"madgetech","red"
2023-04-10 14:50:15,43.39706,35.81656,-35.56992,-17.92536,"madgetech","red"
2023-04-10 14:50:20,43.39512,35.81666,-35.57044,-17.94976,"madgetech","red"
2023-04-10 14:50:25,43.3862,35.81766,-35.57006,-17.97268,"madgetech","red"
2023-04-10 14:50:30,43.37318,35.817,-35.57072,-17.99714,"madgetech","red"
2023-04-10 14:50:35,43.34394,35.81684,-35.57096,-18.02132,"madgetech","red"
2023-04-10 14:50:40,43.34782,35.8178,-35.56974,-18.0448,"madgetech","red"
2023-04-10 14:50:45,43.31896,35.81708,-35.57,-18.06764,"madgetech","red"
2023-04-10 14:50:50,43.32484,35.81646,-35.56984,-18.09004,"madgetech","red"
2023-04-10 14:50:55,43.30074,35.81748,-35.57022,-18.1133,"madgetech","red"
2023-04-10 14:51:00,43.2847,35.81726,-35.57052,-18.13516,"madgetech","red"
2023-04-10 14:51:05,43.25368,35.8169,-35.57056,-18.15888,"madgetech","red"
2023-04-10 14:51:10,43.2813,35.81666,-35.57034,-18.18112,"madgetech","red"
2023-04-10 14:51:15,43.2808,35.81664,-35.56988,-18.20246,"madgetech","red"
2023-04-10 14:51:20,43.27144,35.81664,-35.57088,-18.22472,"madgetech","red"
2023-04-10 14:51:25,43.24844,35.81668,-35.57082,-18.24602,"madgetech","red"
2023-04-10 14:51:30,43.23124,35.81596,-35.57126,-18.26788,"madgetech","red"
2023-04-10 14:51:35,43.24452,35.8163,-35.5711,-18.28944,"madgetech","red"
2023-04-10 14:51:40,43.2095,35.81684,-35.57108,-18.30932,"madgetech","red"
2023-04-10 14:51:45,43.18614,35.81774,-35.5715,-18.33076,"madgetech","red"
2023-04-10 14:51:50,43.19264,35.8159,-35.57156,-18.35168,"madgetech","red"
2023-04-10 14:51:55,43.17428,35.81602,-35.57096,-18.37168,"madgetech","red"
2023-04-10 14:52:00,43.15508,35.81684,-35.57098,-18.39202,"madgetech","red"
2023-04-10 14:52:05,43.17402,35.8167,-35.57146,-18.41134,"madgetech","red"
2023-04-10 14:52:10,43.15842,35.81716,-35.57136,-18.43178,"madgetech","red"
2023-04-10 14:52:15,43.12998,35.8175,-35.57118,-18.45086,"madgetech","red"
2023-04-10 14:52:20,43.14472,35.81716,-35.57092,-18.47178,"madgetech","red"
2023-04-10 14:52:25,43.14296,35.81758,-35.57166,-18.49118,"madgetech","red"
2023-04-10 14:52:30,43.16756,35.8163,-35.57148,-18.51104,"madgetech","red"
2023-04-10 14:52:35,43.1592,35.8169,-35.57146,-18.52888,"madgetech","red"
2023-04-10 14:52:40,43.18126,35.81594,-35.57168,-18.54822,"madgetech","red"
2023-04-10 14:52:45,43.14454,35.8165,-35.57216,-18.56804,"madgetech","red"
2023-04-10 14:52:50,43.14344,35.81568,-35.571,-18.58576,"madgetech","red"
2023-04-10 14:52:55,43.10924,35.81698,-35.57158,-18.6058,"madgetech","red"
2023-04-10 14:53:00,43.09886,35.81694,-35.57128,-18.6233,"madgetech","red"
2023-04-10 14:53:05,43.09168,35.81728,-35.57186,-18.64176,"madgetech","red"
2023-04-10 14:53:10,43.08842,35.81612,-35.57162,-18.65824,"madgetech","red"
2023-04-10 14:53:15,43.07778,35.8166,-35.57146,-18.67764,"madgetech","red"
2023-04-10 14:53:20,43.11486,35.8165,-35.57172,-18.69632,"madgetech","red"
2023-04-10 14:53:25,43.09188,35.81726,-35.57168,-18.71114,"madgetech","red"
2023-04-10 14:53:30,43.0682,35.81674,-35.57116,-18.72928,"madgetech","red"
2023-04-10 14:53:35,43.07138,35.81642,-35.5711,-18.74758,"madgetech","red"
2023-04-10 14:53:40,43.07322,35.8167,-35.57268,-18.76476,"madgetech","red"
2023-04-10 14:53:45,43.09128,35.81698,-35.57216,-18.78036,"madgetech","red"
2023-04-10 14:53:50,43.06786,35.8164,-35.57146,-18.79866,"madgetech","red"
2023-04-10 14:53:55,43.044,35.81614,-35.57204,-18.81444,"madgetech","red"
2023-04-10 14:54:00,43.02056,35.81566,-35.572,-18.83248,"madgetech","red"
2023-04-10 14:54:05,43.01168,35.81558,-35.5719,-18.84882,"madgetech","red"
2023-04-10 14:54:10,42.98742,35.81674,-35.5722,-18.8662,"madgetech","red"
2023-04-10 14:54:15,43.02162,35.81668,-35.57244,-18.88156,"madgetech","red"
2023-04-10 14:54:20,43.00894,35.81658,-35.57158,-18.89686,"madgetech","red"
2023-04-10 14:54:25,42.99584,35.81644,-35.57244,-18.91318,"madgetech","red"
2023-04-10 14:54:30,42.98562,35.81714,-35.57162,-18.92832,"madgetech","red"
2023-04-10 14:54:35,42.99404,35.81582,-35.57274,-18.94548,"madgetech","red"
2023-04-10 14:54:40,42.9772,35.8152,-35.57164,-18.95972,"madgetech","red"
2023-04-10 14:54:45,42.94602,35.816,-35.57254,-18.97602,"madgetech","red"
2023-04-10 14:54:50,42.96874,35.8166,-35.57248,-18.99132,"madgetech","red"
2023-04-10 14:54:55,42.95968,35.81598,-35.5726,-19.00662,"madgetech","red"
2023-04-10 14:55:00,42.97126,35.81632,-35.57282,-19.02052,"madgetech","red"
2023-04-10 14:55:05,42.96046,35.81648,-35.5725,-19.036,"madgetech","red"
2023-04-10 14:55:10,42.98882,35.81572,-35.5723,-19.05142,"madgetech","red"
2023-04-10 14:55:15,42.9524,35.81576,-35.5726,-19.0652,"madgetech","red"
2023-04-10 14:55:20,42.9395,35.81558,-35.57202,-19.08238,"madgetech","red"
2023-04-10 14:55:25,42.94096,35.8159,-35.57262,-19.09512,"madgetech","red"
2023-04-10 14:55:30,42.94388,35.8165,-35.5731,-19.1097,"madgetech","red"
2023-04-10 14:55:35,42.94938,35.81688,-35.57252,-19.12506,"madgetech","red"
2023-04-10 14:55:40,42.93134,35.81656,-35.5728,-19.13862,"madgetech","red"
2023-04-10 14:55:45,42.94658,35.81656,-35.57296,-19.15442,"madgetech","red"
2023-04-10 14:55:50,42.97404,35.8174,-35.57214,-19.16738,"madgetech","red"
2023-04-10 14:55:55,42.96118,35.817,-35.5735,-19.18058,"madgetech","red"
2023-04-10 14:56:00,42.94956,35.81616,-35.57272,-19.19594,"madgetech","red"
2023-04-10 14:56:05,42.94714,35.8161,-35.57298,-19.20886,"madgetech","red"
2023-04-10 14:56:10,42.95058,35.81588,-35.5716,-19.2233,"madgetech","red"
2023-04-10 14:56:15,42.9346,35.8167,-35.57238,-19.23842,"madgetech","red"
2023-04-10 14:56:20,42.95232,35.81636,-35.57294,-19.25204,"madgetech","red"
2023-04-10 14:56:25,42.98044,35.8157,-35.57358,-19.26486,"madgetech","red"
2023-04-10 14:56:30,42.99536,35.81632,-35.57268,-19.27876,"madgetech","red"
2023-04-10 14:56:35,42.96872,35.81648,-35.57314,-19.29194,"madgetech","red"
2023-04-10 14:56:40,42.99506,35.81646,-35.57288,-19.30466,"madgetech","red"
2023-04-10 14:56:45,43.01328,35.81636,-35.57402,-19.318,"madgetech","red"
2023-04-10 14:56:50,42.98524,35.81552,-35.57228,-19.33068,"madgetech","red"
2023-04-10 14:56:55,42.98578,35.81684,-35.57366,-19.34284,"madgetech","red"
2023-04-10 14:57:00,43.00306,35.81616,-35.5734,-19.35644,"madgetech","red"
2023-04-10 14:57:05,43.00744,35.81608,-35.57324,-19.36928,"madgetech","red"
2023-04-10 14:57:10,43.00446,35.81588,-35.57372,-19.38092,"madgetech","red"
2023-04-10 14:57:15,42.99366,35.81592,-35.57344,-19.39352,"madgetech","red"
2023-04-10 14:57:20,43.00732,35.81536,-35.57304,-19.40594,"madgetech","red"
2023-04-10 14:57:25,43.01378,35.8165,-35.57326,-19.41844,"madgetech","red"
2023-04-10 14:57:30,43.01908,35.816,-35.5727,-19.43046,"madgetech","red"
2023-04-10 14:57:35,43.01246,35.81546,-35.57376,-19.44308,"madgetech","red"
2023-04-10 14:57:40,42.99466,35.81674,-35.57356,-19.45456,"madgetech","red"
2023-04-10 14:57:45,42.99232,35.81554,-35.57326,-19.4676,"madgetech","red"
2023-04-10 14:57:50,43.0265,35.81584,-35.5731,-19.47936,"madgetech","red"
2023-04-10 14:57:55,43.03016,35.81658,-35.57366,-19.49044,"madgetech","red"
2023-04-10 14:58:00,43.01212,35.81508,-35.57284,-19.5028,"madgetech","red"
2023-04-10 14:58:05,42.98122,35.81592,-35.57316,-19.51356,"madgetech","red"
2023-04-10 14:58:10,42.98718,35.81606,-35.57276,-19.52494,"madgetech","red"
2023-04-10 14:58:15,42.98036,35.8159,-35.57282,-19.53602,"madgetech","red"
2023-04-10 14:58:20,42.96846,35.81608,-35.57368,-19.54794,"madgetech","red"
2023-04-10 14:58:25,42.96942,35.81552,-35.5735,-19.55922,"madgetech","red"
2023-04-10 14:58:30,43.00682,35.81662,-35.57318,-19.57016,"madgetech","red"
2023-04-10 14:58:35,42.98534,35.81722,-35.5733,-19.58196,"madgetech","red"
2023-04-10 14:58:40,42.96316,35.81628,-35.57314,-19.5924,"madgetech","red"
2023-04-10 14:58:45,42.99716,35.81614,-35.57298,-19.60436,"madgetech","red"
2023-04-10 14:58:50,42.9935,35.81562,-35.5738,-19.61496,"madgetech","red"
2023-04-10 14:58:55,42.97564,35.81644,-35.5733,-19.62618,"madgetech","red"
2023-04-10 14:59:00,42.97846,35.81528,-35.57338,-19.63804,"madgetech","red"
2023-04-10 14:59:05,42.98864,35.81636,-35.57382,-19.64732,"madgetech","red"
2023-04-10 14:59:10,42.94474,35.81512,-35.5732,-19.65884,"madgetech","red"
2023-04-10 14:59:15,42.9563,35.81578,-35.57412,-19.66978,"madgetech","red"
2023-04-10 14:59:20,42.96406,35.81704,-35.57346,-19.68066,"madgetech","red"
2023-04-10 14:59:25,42.95594,35.8158,-35.57458,-19.69194,"madgetech","red"
2023-04-10 14:59:30,42.94812,35.81614,-35.57366,-19.70232,"madgetech","red"
2023-04-10 14:59:35,42.97024,35.81534,-35.57358,-19.71198,"madgetech","red"
2023-04-10 14:59:40,43.0181,35.8157,-35.57386,-19.72334,"madgetech","red"
2023-04-10 14:59:45,42.99196,35.81592,-35.57406,-19.7324,"madgetech","red"
2023-04-10 14:59:50,43.0056,35.81574,-35.57362,-19.74276,"madgetech","red"
2023-04-10 14:59:55,42.96502,35.81628,-35.57368,-19.75346,"madgetech","red"
2023-04-10 15:00:00,42.9669,35.81552,-35.57286,-19.76384,"madgetech","red"
2023-04-10 15:00:05,42.98438,35.81514,-35.5731,-19.77324,"madgetech","red"
2023-04-10 15:00:10,42.99864,35.81538,-35.57438,-19.78376,"madgetech","red"
2023-04-10 15:00:15,42.98262,35.81634,-35.57414,-19.79378,"madgetech","red"
2023-04-10 15:00:20,43.00532,35.81684,-35.57358,-19.80484,"madgetech","red"
2023-04-10 15:00:25,42.98196,35.81568,-35.57388,-19.81304,"madgetech","red"
2023-04-10 15:00:30,42.98316,35.81674,-35.57342,-19.82412,"madgetech","red"
2023-04-10 15:00:35,42.99134,35.81596,-35.57416,-19.83288,"madgetech","red"
2023-04-10 15:00:40,42.9857,35.81696,-35.57342,-19.84342,"madgetech","red"
2023-04-10 15:00:45,43.01942,35.81518,-35.57366,-19.85238,"madgetech","red"
2023-04-10 15:00:50,42.9826,35.81632,-35.5734,-19.86122,"madgetech","red"
2023-04-10 15:00:55,42.99572,35.816,-35.57402,-19.87056,"madgetech","red"
2023-04-10 15:01:00,42.9923,35.81656,-35.5742,-19.88078,"madgetech","red"
2023-04-10 15:01:05,43.03414,35.8155,-35.57378,-19.88984,"madgetech","red"
2023-04-10 15:01:10,43.04038,35.81578,-35.57392,-19.89834,"madgetech","red"
2023-04-10 15:01:15,43.00442,35.81652,-35.57342,-19.90802,"madgetech","red"
2023-04-10 15:01:20,43.03024,35.81644,-35.57348,-19.91804,"madgetech","red"
2023-04-10 15:01:25,43.01674,35.8156,-35.57502,-19.92672,"madgetech","red"
2023-04-10 15:01:30,43.05168,35.81572,-35.57276,-19.93642,"madgetech","red"
2023-04-10 15:01:35,43.03038,35.81586,-35.57396,-19.9448,"madgetech","red"
2023-04-10 15:01:40,43.04064,35.81632,-35.57388,-19.95428,"madgetech","red"
2023-04-10 15:01:45,43.04166,35.81558,-35.57428,-19.96236,"madgetech","red"
2023-04-10 15:01:50,43.07362,35.81654,-35.57386,-19.97162,"madgetech","red"
2023-04-10 15:01:55,43.05876,35.81618,-35.57464,-19.98118,"madgetech","red"
2023-04-10 15:02:00,43.04864,35.81574,-35.57342,-19.99078,"madgetech","red"
2023-04-10 15:02:05,43.0461,35.81562,-35.57444,-19.9997,"madgetech","red"
2023-04-10 15:02:10,43.07384,35.81572,-35.5739,-20.00676,"madgetech","red"
2023-04-10 15:02:15,43.07132,35.81584,-35.57378,-20.0159,"madgetech","red"
2023-04-10 15:02:20,43.0774,35.81624,-35.5743,-20.02428,"madgetech","red"
2023-04-10 15:02:25,43.03912,35.8155,-35.57412,-20.03238,"madgetech","red"
2023-04-10 15:02:30,43.07374,35.81652,-35.5737,-20.04078,"madgetech","red"
2023-04-10 15:02:35,43.08082,35.816,-35.57424,-20.04824,"madgetech","red"
2023-04-10 15:02:40,43.0854,35.8159,-35.5741,-20.0563,"madgetech","red"
2023-04-10 15:02:45,43.06656,35.81552,-35.57426,-20.06404,"madgetech","red"
2023-04-10 15:02:50,43.10548,35.81524,-35.57472,-20.07216,"madgetech","red"
2023-04-10 15:02:55,43.10234,35.8159,-35.57424,-20.08046,"madgetech","red"
2023-04-10 15:03:00,43.10634,35.81566,-35.5744,-20.087,"madgetech","red"
2023-04-10 15:03:05,43.10244,35.81662,-35.57446,-20.09612,"madgetech","red"
2023-04-10 15:03:10,43.08122,35.81588,-35.57414,-20.10312,"madgetech","red"
2023-04-10 15:03:15,43.1012,35.81694,-35.57426,-20.11088,"madgetech","red"
2023-04-10 15:03:20,43.09336,35.81556,-35.5743,-20.11872,"madgetech","red"
2023-04-10 15:03:25,43.09822,35.81558,-35.57398,-20.12518,"madgetech","red"
2023-04-10 15:03:30,43.12926,35.81636,-35.57346,-20.13394,"madgetech","red"
2023-04-10 15:03:35,43.13834,35.81622,-35.57402,-20.1406,"madgetech","red"
2023-04-10 15:03:40,43.12194,35.81618,-35.57426,-20.14878,"madgetech","red"
2023-04-10 15:03:45,43.10786,35.81654,-35.57384,-20.1579,"madgetech","red"
2023-04-10 15:03:50,43.11448,35.81602,-35.57396,-20.16392,"madgetech","red"
2023-04-10 15:03:55,43.0964,35.81586,-35.5746,-20.17292,"madgetech","red"
2023-04-10 15:04:00,43.1257,35.81552,-35.57408,-20.17926,"madgetech","red"
2023-04-10 15:04:05,43.08772,35.81638,-35.57358,-20.18726,"madgetech","red"
2023-04-10 15:04:10,43.11292,35.81558,-35.57436,-20.19502,"madgetech","red"
2023-04-10 15:04:15,43.1115,35.81696,-35.57528,-20.20092,"madgetech","red"
2023-04-10 15:04:20,43.0977,35.81578,-35.57466,-20.20876,"madgetech","red"
2023-04-10 15:04:25,43.11646,35.81638,-35.57476,-20.21826,"madgetech","red"
2023-04-10 15:04:30,43.11156,35.81644,-35.5744,-20.22384,"madgetech","red"
2023-04-10 15:04:35,43.14366,35.8161,-35.57436,-20.2324,"madgetech","red"
2023-04-10 15:04:40,43.12272,35.8159,-35.57448,-20.2397,"madgetech","red"
2023-04-10 15:04:45,43.12776,35.81568,-35.57562,-20.24676,"madgetech","red"
2023-04-10 15:04:50,43.12608,35.81606,-35.5745,-20.25324,"madgetech","red"
2023-04-10 15:04:55,43.15928,35.81602,-35.5741,-20.25964,"madgetech","red"
2023-04-10 15:05:00,43.15438,35.81434,-35.57456,-20.2675,"madgetech","red"
2023-04-10 15:05:05,43.18154,35.81614,-35.57466,-20.27362,"madgetech","red"
2023-04-10 15:05:10,43.18098,35.81534,-35.57464,-20.2798,"madgetech","red"
2023-04-10 15:05:15,43.16828,35.8161,-35.5743,-20.28748,"madgetech","red"
2023-04-10 15:05:20,43.1872,35.8162,-35.57434,-20.29354,"madgetech","red"
2023-04-10 15:05:25,43.20726,35.8151,-35.57404,-20.30052,"madgetech","red"
2023-04-10 15:05:30,43.19604,35.81528,-35.57456,-20.30596,"madgetech","red"
2023-04-10 15:05:35,43.17802,35.81704,-35.57502,-20.31232,"madgetech","red"
2023-04-10 15:05:40,43.18086,35.81626,-35.57454,-20.31796,"madgetech","red"
2023-04-10 15:05:45,43.222,35.81596,-35.57408,-20.32696,"madgetech","red"
2023-04-10 15:05:50,43.20114,35.81618,-35.5745,-20.33342,"madgetech","red"
2023-04-10 15:05:55,43.206,35.816,-35.5737,-20.33824,"madgetech","red"
2023-04-10 15:06:00,43.1852,35.81658,-35.5752,-20.34516,"madgetech","red"
2023-04-10 15:06:05,43.20886,35.81588,-35.57394,-20.35128,"madgetech","red"
2023-04-10 15:06:10,43.22064,35.8165,-35.57494,-20.35794,"madgetech","red"
2023-04-10 15:06:15,43.21702,35.8157,-35.57404,-20.36566,"madgetech","red"
2023-04-10 15:06:20,43.21692,35.8158,-35.5749,-20.37086,"madgetech","red"
