"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-07 20:38:30,110.69922,35.96544,-35.61672,-13.9571,"madgetech","green"
2023-04-07 20:39:00,110.66872,35.9655,-35.61532,-13.96176,"madgetech","green"
2023-04-07 20:39:30,110.65012,35.9646,-35.61606,-13.96464,"madgetech","green"
2023-04-07 20:40:00,110.63572,35.96448,-35.61568,-13.96842,"madgetech","green"
2023-04-07 20:40:30,110.63968,35.96464,-35.61486,-13.9725,"madgetech","green"
2023-04-07 20:41:00,110.66546,35.9648,-35.6149,-13.978,"madgetech","green"
2023-04-07 20:41:30,110.67104,35.96452,-35.61572,-13.98144,"madgetech","green"
2023-04-07 20:42:00,110.66298,35.9638,-35.6159,-13.98464,"madgetech","green"
2023-04-07 20:42:30,110.63548,35.96396,-35.61612,-13.9887,"madgetech","green"
2023-04-07 20:43:00,110.65042,35.9642,-35.61492,-13.9927,"madgetech","green"
2023-04-07 20:43:30,110.6758,35.9642,-35.61472,-13.99598,"madgetech","green"
2023-04-07 20:44:00,110.6347,35.9633,-35.61512,-13.99928,"madgetech","green"
2023-04-07 20:44:30,110.64136,35.96314,-35.6145,-14.00266,"madgetech","green"
2023-04-07 20:45:00,110.61314,35.9631,-35.61412,-14.00438,"madgetech","green"
2023-04-07 20:45:30,110.63502,35.96392,-35.61432,-14.00618,"madgetech","green"
2023-04-07 20:46:00,110.62568,35.96434,-35.61478,-14.00832,"madgetech","green"
2023-04-07 20:46:30,110.62776,35.96288,-35.61376,-14.01064,"madgetech","green"
2023-04-07 20:47:00,110.61688,35.96318,-35.61416,-14.0113,"madgetech","green"
2023-04-07 20:47:30,110.57786,35.96344,-35.61412,-14.01166,"madgetech","green"
2023-04-07 20:48:00,110.5979,35.96258,-35.6144,-14.01234,"madgetech","green"
2023-04-07 20:48:30,110.64678,35.9634,-35.6142,-14.01554,"madgetech","green"
2023-04-07 20:49:00,110.58232,35.9626,-35.6136,-14.01768,"madgetech","green"
2023-04-07 20:49:30,110.5954,35.96286,-35.61418,-14.01986,"madgetech","green"
2023-04-07 20:50:00,110.6132,35.96326,-35.6145,-14.02244,"madgetech","green"
2023-04-07 20:50:30,110.59448,35.96282,-35.61324,-14.02512,"madgetech","green"
2023-04-07 20:51:00,110.61038,35.96304,-35.61418,-14.0273,"madgetech","green"
2023-04-07 20:51:30,110.60668,35.9626,-35.61388,-14.02804,"madgetech","green"
2023-04-07 20:52:00,110.60042,35.96262,-35.6141,-14.0304,"madgetech","green"
2023-04-07 20:52:30,110.60126,35.9627,-35.61342,-14.03246,"madgetech","green"
2023-04-07 20:53:00,110.62386,35.9624,-35.6145,-14.03508,"madgetech","green"
2023-04-07 20:53:30,110.58574,35.96238,-35.61316,-14.03656,"madgetech","green"
2023-04-07 20:54:00,110.58952,35.96156,-35.61312,-14.03948,"madgetech","green"
2023-04-07 20:54:30,110.63912,35.96176,-35.61306,-14.0411,"madgetech","green"
2023-04-07 20:55:00,110.61378,35.96176,-35.61318,-14.04222,"madgetech","green"
2023-04-07 20:55:30,110.62928,35.96162,-35.61208,-14.04118,"madgetech","green"
2023-04-07 20:56:00,110.62926,35.96136,-35.61192,-14.04064,"madgetech","green"
2023-04-07 20:56:30,110.6204,35.96112,-35.6117,-14.03918,"madgetech","green"
2023-04-07 20:57:00,110.61176,35.96106,-35.61274,-14.03976,"madgetech","green"
2023-04-07 20:57:30,110.63488,35.96158,-35.61336,-14.03912,"madgetech","green"
2023-04-07 20:58:00,110.6107,35.96126,-35.61288,-14.03834,"madgetech","green"
2023-04-07 20:58:30,110.61672,35.96046,-35.61196,-14.03822,"madgetech","green"
2023-04-07 20:59:00,110.60088,35.9609,-35.61228,-14.03778,"madgetech","green"
2023-04-07 20:59:30,110.61318,35.96126,-35.612,-14.03866,"madgetech","green"
2023-04-07 21:00:00,110.58142,35.9606,-35.61184,-14.03836,"madgetech","green"
2023-04-07 21:00:30,110.62244,35.96078,-35.61216,-14.03924,"madgetech","green"
2023-04-07 21:01:00,110.63356,35.96026,-35.61154,-14.03956,"madgetech","green"
2023-04-07 21:01:30,110.63556,35.96044,-35.6107,-14.04066,"madgetech","green"
2023-04-07 21:02:00,110.62272,35.95992,-35.6117,-14.04146,"madgetech","green"
2023-04-07 21:02:30,110.63982,35.95958,-35.611,-14.04156,"madgetech","green"
2023-04-07 21:03:00,110.58272,35.95952,-35.61134,-14.04016,"madgetech","green"
2023-04-07 21:03:30,110.6045,35.9599,-35.61162,-14.03944,"madgetech","green"
2023-04-07 21:04:00,110.56682,35.95956,-35.61114,-14.03776,"madgetech","green"
2023-04-07 21:04:30,110.5843,35.95964,-35.61126,-14.03454,"madgetech","green"
2023-04-07 21:05:00,110.59312,35.95968,-35.6113,-14.03186,"madgetech","green"
2023-04-07 21:05:30,110.63206,35.9593,-35.61068,-14.03098,"madgetech","green"
2023-04-07 21:06:00,110.61814,35.9592,-35.611,-14.02844,"madgetech","green"
2023-04-07 21:06:30,110.61538,35.95904,-35.61094,-14.02852,"madgetech","green"
2023-04-07 21:07:00,110.65124,35.95842,-35.6104,-14.02676,"madgetech","green"
2023-04-07 21:07:30,110.65498,35.95974,-35.61128,-14.02552,"madgetech","green"
2023-04-07 21:08:00,110.6157,35.95816,-35.61042,-14.02384,"madgetech","green"
2023-04-07 21:08:30,110.65334,35.95848,-35.60988,-14.02286,"madgetech","green"
2023-04-07 21:09:00,110.6364,35.95964,-35.61,-14.02132,"madgetech","green"
2023-04-07 21:09:30,110.64418,35.95838,-35.61002,-14.02006,"madgetech","green"
2023-04-07 21:10:00,110.63146,35.95952,-35.6099,-14.01812,"madgetech","green"
2023-04-07 21:10:30,110.64548,35.95874,-35.61024,-14.01716,"madgetech","green"
2023-04-07 21:11:00,110.63348,35.95836,-35.60962,-14.01698,"madgetech","green"
2023-04-07 21:11:30,110.6409,35.95864,-35.6094,-14.01622,"madgetech","green"
2023-04-07 21:12:00,110.6182,35.95808,-35.60956,-14.01448,"madgetech","green"
2023-04-07 21:12:30,110.62818,35.9575,-35.609,-14.01324,"madgetech","green"
2023-04-07 21:13:00,110.62108,35.95786,-35.60956,-14.01018,"madgetech","green"
2023-04-07 21:13:30,110.59824,35.9577,-35.61006,-14.00714,"madgetech","green"
2023-04-07 21:14:00,110.67562,35.95754,-35.60936,-14.00516,"madgetech","green"
2023-04-07 21:14:30,110.65416,35.95746,-35.6094,-14.00116,"madgetech","green"
2023-04-07 21:15:00,110.64814,35.95826,-35.60872,-13.99604,"madgetech","green"
2023-04-07 21:15:30,110.67928,35.95744,-35.6095,-13.9952,"madgetech","green"
2023-04-07 21:16:00,110.64274,35.95764,-35.60926,-13.99548,"madgetech","green"
2023-04-07 21:16:30,110.67658,35.95756,-35.60856,-13.99698,"madgetech","green"
2023-04-07 21:17:00,110.66146,35.9575,-35.6085,-13.99964,"madgetech","green"
2023-04-07 21:17:30,110.63472,35.95708,-35.6096,-13.99992,"madgetech","green"
2023-04-07 21:18:00,110.67226,35.95734,-35.6087,-14.00188,"madgetech","green"
2023-04-07 21:18:30,110.68102,35.95718,-35.60902,-14.00254,"madgetech","green"
2023-04-07 21:19:00,110.65874,35.95642,-35.60954,-14.00456,"madgetech","green"
2023-04-07 21:19:30,110.63958,35.957,-35.60916,-14.00536,"madgetech","green"
2023-04-07 21:20:00,110.64754,35.9564,-35.6088,-14.00754,"madgetech","green"
2023-04-07 21:20:30,110.64528,35.95618,-35.60868,-14.01094,"madgetech","green"
2023-04-07 21:21:00,110.65426,35.95702,-35.60798,-14.01292,"madgetech","green"
2023-04-07 21:21:30,110.63734,35.95766,-35.6083,-14.016,"madgetech","green"
2023-04-07 21:22:00,110.6625,35.95674,-35.60832,-14.01904,"madgetech","green"
2023-04-07 21:22:30,110.6299,35.95778,-35.60712,-14.02144,"madgetech","green"
2023-04-07 21:23:00,110.65676,35.95628,-35.60888,-14.02484,"madgetech","green"
2023-04-07 21:23:30,110.64546,35.95538,-35.60816,-14.02784,"madgetech","green"
2023-04-07 21:24:00,110.62976,35.95648,-35.60836,-14.03076,"madgetech","green"
2023-04-07 21:24:30,110.62276,35.9562,-35.608,-14.03418,"madgetech","green"
2023-04-07 21:25:00,110.61642,35.9554,-35.60826,-14.03716,"madgetech","green"
2023-04-07 21:25:30,110.62688,35.95564,-35.6076,-14.04112,"madgetech","green"
2023-04-07 21:26:00,110.64626,35.95532,-35.60778,-14.04352,"madgetech","green"
2023-04-07 21:26:30,110.62774,35.95608,-35.60808,-14.04484,"madgetech","green"
2023-04-07 21:27:00,110.62256,35.95596,-35.60746,-14.04512,"madgetech","green"
2023-04-07 21:27:30,110.63312,35.95602,-35.60758,-14.0439,"madgetech","green"
2023-04-07 21:28:00,110.6508,35.95502,-35.6066,-14.04258,"madgetech","green"
2023-04-07 21:28:30,110.61922,35.95582,-35.60768,-14.04204,"madgetech","green"
2023-04-07 21:29:00,110.62106,35.95548,-35.60712,-14.0411,"madgetech","green"
2023-04-07 21:29:30,110.61632,35.95472,-35.60738,-14.04252,"madgetech","green"
2023-04-07 21:30:00,110.6529,35.95564,-35.60696,-14.04254,"madgetech","green"
2023-04-07 21:30:30,110.60032,35.9549,-35.60718,-14.04364,"madgetech","green"
2023-04-07 21:31:00,110.59764,35.95568,-35.60734,-14.04306,"madgetech","green"
2023-04-07 21:31:30,110.60162,35.95518,-35.60702,-14.04362,"madgetech","green"
2023-04-07 21:32:00,110.64958,35.95564,-35.6062,-14.0441,"madgetech","green"
2023-04-07 21:32:30,110.61398,35.95524,-35.60686,-14.04476,"madgetech","green"
2023-04-07 21:33:00,110.6404,35.9549,-35.60724,-14.04554,"madgetech","green"
2023-04-07 21:33:30,110.64316,35.95582,-35.60764,-14.0461,"madgetech","green"
2023-04-07 21:34:00,110.6309,35.95596,-35.6078,-14.04852,"madgetech","green"
2023-04-07 21:34:30,110.65406,35.95544,-35.60704,-14.04888,"madgetech","green"
2023-04-07 21:35:00,110.62682,35.95488,-35.6066,-14.04888,"madgetech","green"
2023-04-07 21:35:30,110.6327,35.95432,-35.6068,-14.05044,"madgetech","green"
2023-04-07 21:36:00,110.6126,35.95496,-35.60624,-14.05082,"madgetech","green"
2023-04-07 21:36:30,110.64156,35.95534,-35.60638,-14.052,"madgetech","green"
2023-04-07 21:37:00,110.6362,35.95492,-35.60564,-14.05284,"madgetech","green"
2023-04-07 21:37:30,110.6166,35.95418,-35.60656,-14.05348,"madgetech","green"
2023-04-07 21:38:00,110.62898,35.95484,-35.60626,-14.05364,"madgetech","green"
2023-04-07 21:38:30,110.65816,35.95498,-35.60584,-14.05362,"madgetech","green"
2023-04-07 21:39:00,110.59396,35.95376,-35.60582,-14.05496,"madgetech","green"
2023-04-07 21:39:30,110.6557,35.95454,-35.60608,-14.05554,"madgetech","green"
2023-04-07 21:40:00,110.62576,35.95426,-35.6062,-14.05498,"madgetech","green"
2023-04-07 21:40:30,110.64248,35.95432,-35.60698,-14.05452,"madgetech","green"
2023-04-07 21:41:00,110.6376,35.95464,-35.6064,-14.05374,"madgetech","green"
2023-04-07 21:41:30,110.6119,35.95438,-35.60686,-14.05266,"madgetech","green"
2023-04-07 21:42:00,110.60932,35.9539,-35.60608,-14.05134,"madgetech","green"
2023-04-07 21:42:30,110.62216,35.95432,-35.60604,-14.05084,"madgetech","green"
2023-04-07 21:43:00,110.61276,35.95356,-35.60556,-14.04966,"madgetech","green"
2023-04-07 21:43:30,110.59184,35.95386,-35.60528,-14.05012,"madgetech","green"
2023-04-07 21:44:00,110.62822,35.95398,-35.60594,-14.04934,"madgetech","green"
2023-04-07 21:44:30,110.65044,35.95408,-35.60648,-14.0487,"madgetech","green"
2023-04-07 21:45:00,110.6369,35.95456,-35.60562,-14.04836,"madgetech","green"
2023-04-07 21:45:30,110.62344,35.95386,-35.60516,-14.04916,"madgetech","green"
2023-04-07 21:46:00,110.61558,35.9541,-35.6061,-14.05082,"madgetech","green"
2023-04-07 21:46:30,110.62906,35.95372,-35.60636,-14.05208,"madgetech","green"
2023-04-07 21:47:00,110.59204,35.9536,-35.6053,-14.05224,"madgetech","green"
2023-04-07 21:47:30,110.63854,35.95342,-35.60578,-14.05418,"madgetech","green"
2023-04-07 21:48:00,110.61926,35.95438,-35.6059,-14.0559,"madgetech","green"
2023-04-07 21:48:30,110.63222,35.95312,-35.60516,-14.05666,"madgetech","green"
2023-04-07 21:49:00,110.63984,35.95362,-35.60612,-14.05708,"madgetech","green"
2023-04-07 21:49:30,110.5717,35.95388,-35.6055,-14.05856,"madgetech","green"
2023-04-07 21:50:00,110.6227,35.95282,-35.6051,-14.05838,"madgetech","green"
2023-04-07 21:50:30,110.58802,35.95318,-35.6052,-14.05972,"madgetech","green"
2023-04-07 21:51:00,110.62786,35.95302,-35.6062,-14.0608,"madgetech","green"
2023-04-07 21:51:30,110.63,35.95308,-35.60572,-14.0628,"madgetech","green"
2023-04-07 21:52:00,110.611,35.95312,-35.60488,-14.06392,"madgetech","green"
2023-04-07 21:52:30,110.62698,35.95352,-35.6059,-14.06638,"madgetech","green"
2023-04-07 21:53:00,110.63464,35.95272,-35.60654,-14.06826,"madgetech","green"
2023-04-07 21:53:30,110.57232,35.95314,-35.60552,-14.07052,"madgetech","green"
2023-04-07 21:54:00,110.59252,35.95306,-35.60574,-14.0717,"madgetech","green"
2023-04-07 21:54:30,110.6331,35.95254,-35.60566,-14.07306,"madgetech","green"
2023-04-07 21:55:00,110.61356,35.9514,-35.6051,-14.07492,"madgetech","green"
2023-04-07 21:55:30,110.57964,35.95302,-35.60518,-14.07672,"madgetech","green"
2023-04-07 21:56:00,110.61386,35.95286,-35.60548,-14.07844,"madgetech","green"
2023-04-07 21:56:30,110.62266,35.9522,-35.60518,-14.07856,"madgetech","green"
2023-04-07 21:57:00,110.63102,35.95326,-35.60546,-14.07938,"madgetech","green"
2023-04-07 21:57:30,110.60764,35.95336,-35.60472,-14.08032,"madgetech","green"
2023-04-07 21:58:00,110.60294,35.95306,-35.60516,-14.07954,"madgetech","green"
2023-04-07 21:58:30,110.60532,35.95322,-35.60528,-14.08108,"madgetech","green"
2023-04-07 21:59:00,110.62348,35.95302,-35.60434,-14.08146,"madgetech","green"
2023-04-07 21:59:30,110.59384,35.95234,-35.60496,-14.08152,"madgetech","green"
2023-04-07 22:00:00,110.60646,35.95232,-35.6058,-14.08246,"madgetech","green"
2023-04-07 22:00:30,110.5926,35.95212,-35.60402,-14.08198,"madgetech","green"
2023-04-07 22:01:00,110.60884,35.9522,-35.60528,-14.08314,"madgetech","green"
2023-04-07 22:01:30,110.61656,35.95206,-35.60466,-14.0836,"madgetech","green"
2023-04-07 22:02:00,110.5902,35.95224,-35.6052,-14.08596,"madgetech","green"
2023-04-07 22:02:30,110.58938,35.95314,-35.60574,-14.0876,"madgetech","green"
2023-04-07 22:03:00,110.6244,35.95288,-35.60462,-14.0917,"madgetech","green"
2023-04-07 22:03:30,110.63338,35.95276,-35.60476,-14.09328,"madgetech","green"
2023-04-07 22:04:00,110.59336,35.95276,-35.60504,-14.09538,"madgetech","green"
2023-04-07 22:04:30,110.59798,35.9532,-35.60502,-14.0967,"madgetech","green"
2023-04-07 22:05:00,110.56946,35.953,-35.60474,-14.09738,"madgetech","green"
2023-04-07 22:05:30,110.57066,35.9526,-35.60542,-14.09888,"madgetech","green"
2023-04-07 22:06:00,110.56876,35.95212,-35.60464,-14.09956,"madgetech","green"
2023-04-07 22:06:30,110.57158,35.9515,-35.60432,-14.1019,"madgetech","green"
2023-04-07 22:07:00,110.56922,35.95166,-35.60502,-14.10478,"madgetech","green"
2023-04-07 22:07:30,110.5587,35.95178,-35.60478,-14.10728,"madgetech","green"
2023-04-07 22:08:00,110.55542,35.95206,-35.60504,-14.10996,"madgetech","green"
2023-04-07 22:08:30,110.5391,35.952,-35.6043,-14.11082,"madgetech","green"
2023-04-07 22:09:00,110.533,35.9517,-35.60344,-14.11074,"madgetech","green"
2023-04-07 22:09:30,110.55512,35.95194,-35.60438,-14.11342,"madgetech","green"
2023-04-07 22:10:00,110.55868,35.95174,-35.6051,-14.11422,"madgetech","green"
2023-04-07 22:10:30,110.56814,35.95264,-35.60366,-14.1165,"madgetech","green"
2023-04-07 22:11:00,110.56038,35.95162,-35.60472,-14.11778,"madgetech","green"
2023-04-07 22:11:30,110.53056,35.95276,-35.60424,-14.12004,"madgetech","green"
2023-04-07 22:12:00,110.5168,35.95196,-35.60488,-14.12136,"madgetech","green"
2023-04-07 22:12:30,110.5046,35.95202,-35.60504,-14.12326,"madgetech","green"
2023-04-07 22:13:00,110.49776,35.95226,-35.60436,-14.12502,"madgetech","green"
2023-04-07 22:13:30,110.55562,35.95158,-35.60354,-14.1256,"madgetech","green"
2023-04-07 22:14:00,110.52122,35.95124,-35.60512,-14.1265,"madgetech","green"
2023-04-07 22:14:30,110.55238,35.9519,-35.60384,-14.12748,"madgetech","green"
2023-04-07 22:15:00,110.52462,35.95222,-35.60476,-14.1285,"madgetech","green"
2023-04-07 22:15:30,110.50804,35.95206,-35.60368,-14.13036,"madgetech","green"
2023-04-07 22:16:00,110.50028,35.95134,-35.60356,-14.13182,"madgetech","green"
2023-04-07 22:16:30,110.52532,35.95122,-35.60404,-14.13326,"madgetech","green"
2023-04-07 22:17:00,110.48186,35.9515,-35.60404,-14.13412,"madgetech","green"
2023-04-07 22:17:30,110.54926,35.95096,-35.60466,-14.13478,"madgetech","green"
2023-04-07 22:18:00,110.5353,35.95152,-35.60464,-14.1357,"madgetech","green"
2023-04-07 22:18:30,110.52222,35.95134,-35.60432,-14.1347,"madgetech","green"
2023-04-07 22:19:00,110.50588,35.95194,-35.605,-14.1344,"madgetech","green"
2023-04-07 22:19:30,110.53002,35.95128,-35.60508,-14.1343,"madgetech","green"
2023-04-07 22:20:00,110.51838,35.9516,-35.60416,-14.13282,"madgetech","green"
2023-04-07 22:20:30,110.49646,35.95144,-35.60432,-14.13412,"madgetech","green"
2023-04-07 22:21:00,110.492,35.9509,-35.60438,-14.13498,"madgetech","green"
2023-04-07 22:21:30,110.49206,35.95132,-35.60378,-14.13526,"madgetech","green"
2023-04-07 22:22:00,110.5331,35.95086,-35.60472,-14.13666,"madgetech","green"
2023-04-07 22:22:30,110.56406,35.9509,-35.60372,-14.137,"madgetech","green"
2023-04-07 22:23:00,110.52522,35.95096,-35.60484,-14.13916,"madgetech","green"
2023-04-07 22:23:30,110.5047,35.95124,-35.60374,-14.13958,"madgetech","green"
2023-04-07 22:24:00,110.51276,35.95134,-35.604,-14.14046,"madgetech","green"
2023-04-07 22:24:30,110.5167,35.9512,-35.60398,-14.14122,"madgetech","green"
2023-04-07 22:25:00,110.49306,35.95144,-35.60398,-14.14188,"madgetech","green"
2023-04-07 22:25:30,110.47202,35.95124,-35.60362,-14.14254,"madgetech","green"
2023-04-07 22:26:00,110.49338,35.95012,-35.60432,-14.14286,"madgetech","green"
2023-04-07 22:26:30,110.47308,35.95068,-35.60384,-14.14314,"madgetech","green"
2023-04-07 22:27:00,110.46276,35.95086,-35.60452,-14.14268,"madgetech","green"
2023-04-07 22:27:30,110.50108,35.95082,-35.60464,-14.14094,"madgetech","green"
2023-04-07 22:28:00,110.5356,35.95102,-35.60366,-14.1402,"madgetech","green"
2023-04-07 22:28:30,110.49,35.95036,-35.60426,-14.13992,"madgetech","green"
2023-04-07 22:29:00,110.51538,35.95034,-35.60406,-14.13962,"madgetech","green"
2023-04-07 22:29:30,110.52676,35.95088,-35.60464,-14.14076,"madgetech","green"
2023-04-07 22:30:00,110.49786,35.95072,-35.60426,-14.14198,"madgetech","green"
2023-04-07 22:30:30,110.48944,35.95154,-35.60426,-14.14362,"madgetech","green"
2023-04-07 22:31:00,110.48636,35.95058,-35.60322,-14.14558,"madgetech","green"
2023-04-07 22:31:30,110.48808,35.95072,-35.60358,-14.14508,"madgetech","green"
2023-04-07 22:32:00,110.50278,35.9506,-35.60448,-14.14638,"madgetech","green"
2023-04-07 22:32:30,110.50674,35.95062,-35.60432,-14.14632,"madgetech","green"
2023-04-07 22:33:00,110.53004,35.95074,-35.60438,-14.14688,"madgetech","green"
2023-04-07 22:33:30,110.50178,35.95122,-35.6039,-14.14662,"madgetech","green"
2023-04-07 22:34:00,110.49198,35.95062,-35.60362,-14.14696,"madgetech","green"
2023-04-07 22:34:30,110.5078,35.9501,-35.6047,-14.148,"madgetech","green"
2023-04-07 22:35:00,110.53168,35.9508,-35.60456,-14.14864,"madgetech","green"
2023-04-07 22:35:30,110.44312,35.95034,-35.6033,-14.14934,"madgetech","green"
2023-04-07 22:36:00,110.48174,35.95022,-35.60368,-14.1484,"madgetech","green"
2023-04-07 22:36:30,110.49328,35.94944,-35.60334,-14.14858,"madgetech","green"
2023-04-07 22:37:00,110.4858,35.95034,-35.60378,-14.1482,"madgetech","green"
2023-04-07 22:37:30,110.5165,35.95008,-35.60426,-14.14952,"madgetech","green"
2023-04-07 22:38:00,110.46992,35.95018,-35.60412,-14.15046,"madgetech","green"
2023-04-07 22:38:30,110.44514,35.95006,-35.60346,-14.15146,"madgetech","green"
2023-04-07 22:39:00,110.49184,35.95024,-35.60408,-14.15486,"madgetech","green"
2023-04-07 22:39:30,110.4661,35.95034,-35.60444,-14.15612,"madgetech","green"
2023-04-07 22:40:00,110.49582,35.94996,-35.60314,-14.15688,"madgetech","green"
2023-04-07 22:40:30,110.48302,35.9491,-35.60394,-14.15712,"madgetech","green"
2023-04-07 22:41:00,110.48228,35.95002,-35.60424,-14.15588,"madgetech","green"
2023-04-07 22:41:30,110.5117,35.95008,-35.60412,-14.1552,"madgetech","green"
2023-04-07 22:42:00,110.53326,35.9493,-35.60282,-14.1544,"madgetech","green"
2023-04-07 22:42:30,110.51032,35.94986,-35.6038,-14.15448,"madgetech","green"
2023-04-07 22:43:00,110.49452,35.95012,-35.60346,-14.15462,"madgetech","green"
2023-04-07 22:43:30,110.51556,35.9496,-35.60388,-14.157,"madgetech","green"
2023-04-07 22:44:00,110.52794,35.9497,-35.60314,-14.15994,"madgetech","green"
2023-04-07 22:44:30,110.5068,35.94992,-35.60286,-14.16144,"madgetech","green"
2023-04-07 22:45:00,110.51024,35.95018,-35.60326,-14.16262,"madgetech","green"
2023-04-07 22:45:30,110.50782,35.94954,-35.60332,-14.16256,"madgetech","green"
2023-04-07 22:46:00,110.46944,35.94946,-35.60362,-14.16098,"madgetech","green"
2023-04-07 22:46:30,110.43664,35.9499,-35.60304,-14.15786,"madgetech","green"
2023-04-07 22:47:00,110.46084,35.94988,-35.60346,-14.15404,"madgetech","green"
2023-04-07 22:47:30,110.48364,35.94962,-35.60312,-14.1496,"madgetech","green"
2023-04-07 22:48:00,110.46108,35.94964,-35.60276,-14.144,"madgetech","green"
2023-04-07 22:48:30,110.51604,35.94914,-35.60218,-14.1416,"madgetech","green"
2023-04-07 22:49:00,110.48316,35.94832,-35.60244,-14.13636,"madgetech","green"
2023-04-07 22:49:30,110.49422,35.94944,-35.6023,-14.133,"madgetech","green"
2023-04-07 22:50:00,110.43606,35.94922,-35.6025,-14.12874,"madgetech","green"
2023-04-07 22:50:30,110.45678,35.94876,-35.60336,-14.12622,"madgetech","green"
2023-04-07 22:51:00,110.50538,35.94952,-35.60266,-14.12352,"madgetech","green"
2023-04-07 22:51:30,110.4978,35.94942,-35.60204,-14.12136,"madgetech","green"
2023-04-07 22:52:00,110.44292,35.94926,-35.60298,-14.11832,"madgetech","green"
2023-04-07 22:52:30,110.43834,35.94882,-35.6026,-14.11598,"madgetech","green"
2023-04-07 22:53:00,110.47712,35.94866,-35.6029,-14.11498,"madgetech","green"
2023-04-07 22:53:30,110.48002,35.94844,-35.6027,-14.11314,"madgetech","green"
2023-04-07 22:54:00,110.4372,35.94882,-35.60344,-14.11294,"madgetech","green"
2023-04-07 22:54:30,110.47678,35.94864,-35.60332,-14.11136,"madgetech","green"
2023-04-07 22:55:00,110.43008,35.94908,-35.60224,-14.1108,"madgetech","green"
2023-04-07 22:55:30,110.50324,35.94892,-35.60242,-14.11052,"madgetech","green"
2023-04-07 22:56:00,110.49204,35.94844,-35.6028,-14.1095,"madgetech","green"
2023-04-07 22:56:30,110.47176,35.94882,-35.60226,-14.10954,"madgetech","green"
2023-04-07 22:57:00,110.45924,35.94906,-35.60196,-14.1096,"madgetech","green"
2023-04-07 22:57:30,110.45936,35.9478,-35.60228,-14.11024,"madgetech","green"
2023-04-07 22:58:00,110.46004,35.9484,-35.60288,-14.10844,"madgetech","green"
2023-04-07 22:58:30,110.45332,35.94838,-35.6032,-14.10896,"madgetech","green"
2023-04-07 22:59:00,110.48516,35.94838,-35.60214,-14.10932,"madgetech","green"
2023-04-07 22:59:30,110.49456,35.94922,-35.60264,-14.10984,"madgetech","green"
2023-04-07 23:00:00,110.42332,35.94852,-35.60326,-14.11022,"madgetech","green"
2023-04-07 23:00:30,110.41526,35.94896,-35.60262,-14.11004,"madgetech","green"
2023-04-07 23:01:00,110.4469,35.94848,-35.60192,-14.11002,"madgetech","green"
2023-04-07 23:01:30,110.46716,35.9487,-35.60218,-14.10976,"madgetech","green"
2023-04-07 23:02:00,110.43082,35.9491,-35.6022,-14.11092,"madgetech","green"
2023-04-07 23:02:30,110.44142,35.94936,-35.6031,-14.11086,"madgetech","green"
2023-04-07 23:03:00,110.44498,35.948,-35.6023,-14.1118,"madgetech","green"
2023-04-07 23:03:30,110.4319,35.94798,-35.6031,-14.1115,"madgetech","green"
2023-04-07 23:04:00,110.44568,35.94788,-35.60244,-14.11172,"madgetech","green"
2023-04-07 23:04:30,110.45988,35.94834,-35.60278,-14.11082,"madgetech","green"
2023-04-07 23:05:00,110.45092,35.9488,-35.60218,-14.11082,"madgetech","green"
2023-04-07 23:05:30,110.4466,35.94776,-35.60166,-14.1115,"madgetech","green"
2023-04-07 23:06:00,110.42006,35.9481,-35.60238,-14.11168,"madgetech","green"
2023-04-07 23:06:30,110.46192,35.94876,-35.60196,-14.11246,"madgetech","green"
2023-04-07 23:07:00,110.46568,35.94798,-35.6027,-14.11382,"madgetech","green"
2023-04-07 23:07:30,110.41574,35.94846,-35.60204,-14.11558,"madgetech","green"
2023-04-07 23:08:00,110.45632,35.9479,-35.60206,-14.11572,"madgetech","green"
2023-04-07 23:08:30,110.45772,35.94812,-35.60188,-14.1165,"madgetech","green"
2023-04-07 23:09:00,110.40094,35.94794,-35.60284,-14.1174,"madgetech","green"
2023-04-07 23:09:30,110.43476,35.9477,-35.60178,-14.11922,"madgetech","green"
2023-04-07 23:10:00,110.42934,35.94824,-35.60236,-14.11936,"madgetech","green"
2023-04-07 23:10:30,110.44186,35.94794,-35.60092,-14.12004,"madgetech","green"
2023-04-07 23:11:00,110.37984,35.9482,-35.60164,-14.12128,"madgetech","green"
2023-04-07 23:11:30,110.4229,35.94776,-35.60156,-14.12134,"madgetech","green"
2023-04-07 23:12:00,110.4128,35.9479,-35.60146,-14.12286,"madgetech","green"
2023-04-07 23:12:30,110.46346,35.94706,-35.60136,-14.12304,"madgetech","green"
2023-04-07 23:13:00,110.4585,35.94686,-35.6013,-14.12404,"madgetech","green"
2023-04-07 23:13:30,110.44904,35.94734,-35.60248,-14.12582,"madgetech","green"
2023-04-07 23:14:00,110.46304,35.94838,-35.60086,-14.12712,"madgetech","green"
2023-04-07 23:14:30,110.434,35.947,-35.6015,-14.1275,"madgetech","green"
2023-04-07 23:15:00,110.4657,35.9481,-35.60136,-14.12902,"madgetech","green"
2023-04-07 23:15:30,110.46554,35.94808,-35.60106,-14.13016,"madgetech","green"
2023-04-07 23:16:00,110.42734,35.94744,-35.60054,-14.13036,"madgetech","green"
2023-04-07 23:16:30,110.4237,35.94744,-35.6015,-14.13118,"madgetech","green"
2023-04-07 23:17:00,110.41322,35.9474,-35.60104,-14.13048,"madgetech","green"
