"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-08 12:57:30,104.84,36.25,34.5,-19.06,"arduino","green"
2023-04-08 12:58:00,104.84,36.25,34.5,-19.06,"arduino","green"
2023-04-08 12:58:30,104.84,36.25,34.5,-19.06,"arduino","green"
2023-04-08 12:59:00,104.87,36.25,34.5,-19.09,"arduino","green"
2023-04-08 12:59:30,104.87,36.25,34.25,-19.06,"arduino","green"
2023-04-08 13:00:00,104.84,36.25,34.5,-19.12,"arduino","green"
2023-04-08 13:00:30,104.87,36.25,34.5,-19.09,"arduino","green"
2023-04-08 13:01:00,104.84,36.25,34.25,-19.12,"arduino","green"
2023-04-08 13:01:30,104.81,36.25,34.5,-19.15,"arduino","green"
2023-04-08 13:02:00,104.81,36.25,34.5,-19.15,"arduino","green"
2023-04-08 13:02:30,104.81,36.25,34.5,-19.12,"arduino","green"
2023-04-08 13:03:00,104.81,36.25,34.75,-19.18,"arduino","green"
2023-04-08 13:03:30,104.78,36.25,34.25,-19.18,"arduino","green"
2023-04-08 13:04:00,104.81,36.25,34.5,-19.15,"arduino","green"
2023-04-08 13:04:30,104.78,36.25,34.5,-19.22,"arduino","green"
2023-04-08 13:05:00,104.81,36.25,34.5,-19.19,"arduino","green"
2023-04-08 13:05:30,104.78,36.25,34.5,-19.22,"arduino","green"
2023-04-08 13:06:00,104.75,36.25,34.5,-19.25,"arduino","green"
2023-04-08 13:06:30,104.75,36.25,34.5,-19.22,"arduino","green"
2023-04-08 13:07:00,104.75,36.25,34.5,-19.25,"arduino","green"
2023-04-08 13:07:30,104.75,36.25,34.5,-19.25,"arduino","green"
2023-04-08 13:08:00,104.69,36.25,34.25,-19.22,"arduino","green"
2023-04-08 13:08:30,104.75,36.25,34.25,-19.28,"arduino","green"
2023-04-08 13:09:00,104.78,36.25,34,-19.28,"arduino","green"
2023-04-08 13:09:30,104.75,36.25,34.5,-19.28,"arduino","green"
2023-04-08 13:10:00,104.78,36.25,34.5,-19.25,"arduino","green"
2023-04-08 13:10:30,104.72,36.25,34.5,-19.28,"arduino","green"
2023-04-08 13:11:00,104.72,36.25,34.5,-19.25,"arduino","green"
2023-04-08 13:11:30,104.69,36.25,34.5,-19.25,"arduino","green"
2023-04-08 13:12:00,104.75,36.25,34.5,-19.25,"arduino","green"
2023-04-08 13:12:30,104.75,36.25,34.5,-19.28,"arduino","green"
2023-04-08 13:13:00,104.75,36.25,34.5,-19.28,"arduino","green"
2023-04-08 13:13:30,104.72,36.25,34.5,-19.28,"arduino","green"
2023-04-08 13:14:00,104.72,36.25,34.5,-19.31,"arduino","green"
2023-04-08 13:14:30,104.72,36.25,34.75,-19.28,"arduino","green"
2023-04-08 13:15:00,104.72,36.25,34.5,-19.28,"arduino","green"
2023-04-08 13:15:30,104.72,36.25,34.5,-19.28,"arduino","green"
2023-04-08 13:16:00,104.72,36.25,34.5,-19.28,"arduino","green"
2023-04-08 13:16:30,104.72,36.25,34.5,-19.31,"arduino","green"
2023-04-08 13:17:00,104.69,36.25,34.5,-19.31,"arduino","green"
2023-04-08 13:17:30,104.72,36.25,34.5,-19.31,"arduino","green"
2023-04-08 13:18:00,104.72,36.25,34.5,-19.31,"arduino","green"
2023-04-08 13:18:30,104.72,36.25,34.5,-19.31,"arduino","green"
2023-04-08 13:19:00,104.72,36.25,34.5,-19.31,"arduino","green"
2023-04-08 13:19:30,104.69,36.25,34.5,-19.31,"arduino","green"
2023-04-08 13:20:00,104.69,36.25,34.5,-19.31,"arduino","green"
2023-04-08 13:20:30,104.72,36.25,34.5,-19.34,"arduino","green"
2023-04-08 13:21:00,104.69,36.25,34.5,-19.34,"arduino","green"
2023-04-08 13:21:30,104.69,36.25,34.5,-19.34,"arduino","green"
2023-04-08 13:22:00,104.62,36.25,34,-19.34,"arduino","green"
2023-04-08 13:22:30,104.66,36.25,34.5,-19.34,"arduino","green"
2023-04-08 13:23:00,104.62,36.25,34.5,-19.34,"arduino","green"
2023-04-08 13:23:30,104.66,36.25,34.5,-19.34,"arduino","green"
2023-04-08 13:24:00,104.69,36.25,34.5,-19.37,"arduino","green"
2023-04-08 13:24:30,104.69,36.25,34.5,-19.37,"arduino","green"
2023-04-08 13:25:00,104.69,36.25,34.5,-19.37,"arduino","green"
2023-04-08 13:25:30,104.66,36.25,34.5,-19.37,"arduino","green"
2023-04-08 13:26:00,104.69,36.25,34.5,-19.37,"arduino","green"
2023-04-08 13:26:30,104.69,36.25,34.5,-19.37,"arduino","green"
2023-04-08 13:27:00,104.66,36.25,34.5,-19.4,"arduino","green"
2023-04-08 13:27:30,104.69,36.25,34,-19.4,"arduino","green"
2023-04-08 13:28:00,104.66,36.25,34.5,-19.4,"arduino","green"
2023-04-08 13:28:30,104.69,36.25,34.5,-19.4,"arduino","green"
2023-04-08 13:29:00,104.69,36.25,34.5,-19.4,"arduino","green"
2023-04-08 13:29:30,104.69,36.25,34.5,-19.4,"arduino","green"
2023-04-08 13:30:00,104.69,36.25,34.5,-19.4,"arduino","green"
2023-04-08 13:30:30,104.69,36.25,34.5,-19.4,"arduino","green"
2023-04-08 13:31:00,104.69,36.25,34.25,-19.4,"arduino","green"
2023-04-08 13:31:30,104.69,36.25,34.75,-19.4,"arduino","green"
2023-04-08 13:32:00,104.62,36.25,34.5,-19.4,"arduino","green"
2023-04-08 13:32:30,104.69,36.25,34.5,-19.44,"arduino","green"
2023-04-08 13:33:00,104.66,36.25,34,-19.44,"arduino","green"
2023-04-08 13:33:30,104.62,36.25,34.25,-19.44,"arduino","green"
2023-04-08 13:34:00,104.59,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:34:30,104.62,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:35:00,104.66,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:35:30,104.66,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:36:00,104.66,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:36:30,104.66,36.25,34.5,-19.5,"arduino","green"
2023-04-08 13:37:00,104.66,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:37:30,104.66,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:38:00,104.66,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:38:30,104.66,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:39:00,104.62,36.25,34.5,-19.5,"arduino","green"
2023-04-08 13:39:30,104.62,36.25,34.5,-19.5,"arduino","green"
2023-04-08 13:40:00,104.62,36.25,34.5,-19.47,"arduino","green"
2023-04-08 13:40:30,104.59,36.25,34,-19.5,"arduino","green"
2023-04-08 13:41:00,104.59,36.25,34.5,-19.5,"arduino","green"
2023-04-08 13:41:30,104.62,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:42:00,104.66,36.25,34.5,-19.5,"arduino","green"
2023-04-08 13:42:30,104.59,36.25,34.5,-19.5,"arduino","green"
2023-04-08 13:43:00,104.56,36.25,34.5,-19.5,"arduino","green"
2023-04-08 13:43:30,104.56,36.25,34.75,-19.53,"arduino","green"
2023-04-08 13:44:00,104.59,36.25,34.5,-19.5,"arduino","green"
2023-04-08 13:44:30,104.62,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:45:00,104.56,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:45:30,104.56,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:46:00,104.59,36.25,34,-19.5,"arduino","green"
2023-04-08 13:46:30,104.62,36.25,34.5,-19.5,"arduino","green"
2023-04-08 13:47:00,104.59,36.25,34.25,-19.5,"arduino","green"
2023-04-08 13:47:30,104.56,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:48:00,104.56,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:48:30,104.56,36.25,34.75,-19.56,"arduino","green"
2023-04-08 13:49:00,104.59,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:49:30,104.59,36.25,34.75,-19.53,"arduino","green"
2023-04-08 13:50:00,104.59,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:50:30,104.53,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:51:00,104.59,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:51:30,104.59,36.25,34,-19.56,"arduino","green"
2023-04-08 13:52:00,104.59,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:52:30,104.59,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:53:00,104.62,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:53:30,104.62,36.25,34.5,-19.53,"arduino","green"
2023-04-08 13:54:00,104.56,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:54:30,104.59,36.25,34.5,-19.59,"arduino","green"
2023-04-08 13:55:00,104.56,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:55:30,104.53,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:56:00,104.56,36.25,34.5,-19.59,"arduino","green"
2023-04-08 13:56:30,104.5,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:57:00,104.53,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:57:30,104.53,36.25,34.5,-19.59,"arduino","green"
2023-04-08 13:58:00,104.53,36.25,34.5,-19.56,"arduino","green"
2023-04-08 13:58:30,104.56,36.25,34.5,-19.59,"arduino","green"
2023-04-08 13:59:00,104.56,36.25,34.25,-19.56,"arduino","green"
2023-04-08 13:59:30,104.56,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:00:00,104.59,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:00:30,104.56,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:01:00,104.56,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:01:30,104.53,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:02:00,104.56,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:02:30,104.53,36.25,34.25,-19.59,"arduino","green"
2023-04-08 14:03:00,104.53,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:03:30,104.53,36.25,34.25,-19.56,"arduino","green"
2023-04-08 14:04:00,104.53,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:04:30,104.53,36.25,34,-19.56,"arduino","green"
2023-04-08 14:05:00,104.53,36.25,34.25,-19.59,"arduino","green"
2023-04-08 14:05:30,104.53,36.25,34.25,-19.56,"arduino","green"
2023-04-08 14:06:00,104.53,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:06:30,104.56,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:07:00,104.5,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:07:30,104.53,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:08:00,104.59,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:08:30,104.56,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:09:00,104.56,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:09:30,104.56,36.25,34.5,-19.56,"arduino","green"
2023-04-08 14:10:00,104.53,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:10:30,104.59,36.25,34.5,-19.62,"arduino","green"
2023-04-08 14:11:00,104.56,36.25,34.5,-19.62,"arduino","green"
2023-04-08 14:11:30,104.53,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:12:00,104.53,36.25,34.25,-19.62,"arduino","green"
2023-04-08 14:12:30,104.53,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:13:00,104.53,36.25,34.75,-19.59,"arduino","green"
2023-04-08 14:13:30,104.53,36.25,34.25,-19.59,"arduino","green"
2023-04-08 14:14:00,104.56,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:14:30,104.53,36.25,34.25,-19.59,"arduino","green"
2023-04-08 14:15:00,104.5,36.25,34.25,-19.59,"arduino","green"
2023-04-08 14:15:30,104.5,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:16:00,104.53,36.25,34.25,-19.62,"arduino","green"
2023-04-08 14:16:30,104.5,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:17:00,104.5,36.25,34.5,-19.59,"arduino","green"
2023-04-08 14:17:30,104.56,36.25,34.25,-19.59,"arduino","green"
2023-04-08 14:18:00,104.53,36.25,34.25,-19.59,"arduino","green"
2023-04-08 14:18:30,104.53,36.25,34.25,-19.59,"arduino","green"
2023-04-08 14:19:00,104.53,36.25,34.5,-19.62,"arduino","green"
2023-04-08 14:19:30,104.53,36.25,34.5,-19.62,"arduino","green"
2023-04-08 14:20:00,104.53,36.25,34.5,-19.62,"arduino","green"
