"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-12 14:32:00,105.25,35.75,33.75,41.31,"arduino","green"
2023-04-12 14:32:15,105.25,35.75,33.75,41.34,"arduino","green"
2023-04-12 14:32:30,105.25,35.75,33.75,41.34,"arduino","green"
2023-04-12 14:32:45,105.25,35.75,33.75,41.37,"arduino","green"
2023-04-12 14:33:00,105.28,35.75,33.75,41.4,"arduino","green"
2023-04-12 14:33:15,105.25,35.75,33.75,41.4,"arduino","green"
2023-04-12 14:33:30,105.25,35.75,33.75,41.44,"arduino","green"
2023-04-12 14:33:45,105.25,35.75,33.25,41.47,"arduino","green"
2023-04-12 14:34:00,105.25,35.75,33.75,41.47,"arduino","green"
2023-04-12 14:34:15,105.28,35.75,33.75,41.5,"arduino","green"
2023-04-12 14:34:30,105.25,35.75,33.75,41.53,"arduino","green"
2023-04-12 14:34:45,105.25,35.75,33.75,41.53,"arduino","green"
2023-04-12 14:35:00,105.25,35.75,33.75,41.56,"arduino","green"
2023-04-12 14:35:15,105.28,35.75,33.75,41.56,"arduino","green"
2023-04-12 14:35:30,105.25,35.75,33.75,41.59,"arduino","green"
2023-04-12 14:35:45,105.25,35.75,33.75,41.62,"arduino","green"
2023-04-12 14:36:00,105.28,35.75,33.75,41.62,"arduino","green"
2023-04-12 14:36:15,105.25,35.75,33.75,41.65,"arduino","green"
2023-04-12 14:36:30,105.28,35.75,33.25,41.69,"arduino","green"
2023-04-12 14:36:45,105.28,35.75,33.75,41.69,"arduino","green"
2023-04-12 14:37:00,105.28,35.75,33.75,41.72,"arduino","green"
2023-04-12 14:37:15,105.28,35.75,33.75,41.72,"arduino","green"
2023-04-12 14:37:30,105.28,35.75,33.75,41.75,"arduino","green"
2023-04-12 14:37:45,105.28,35.75,33.75,41.78,"arduino","green"
2023-04-12 14:38:00,105.28,35.75,33.75,41.78,"arduino","green"
2023-04-12 14:38:15,105.28,35.75,33.75,41.81,"arduino","green"
2023-04-12 14:38:30,105.28,35.75,33.75,41.81,"arduino","green"
2023-04-12 14:38:45,105.25,35.75,33.75,41.84,"arduino","green"
2023-04-12 14:39:00,105.25,35.75,33.75,41.84,"arduino","green"
2023-04-12 14:39:15,105.28,35.75,33.25,41.87,"arduino","green"
2023-04-12 14:39:30,105.28,35.75,33.75,41.87,"arduino","green"
2023-04-12 14:39:45,105.31,35.75,33.75,41.9,"arduino","green"
2023-04-12 14:40:00,105.31,35.75,33.75,41.94,"arduino","green"
2023-04-12 14:40:15,105.31,35.75,33.75,41.94,"arduino","green"
2023-04-12 14:40:30,105.31,35.75,33.75,41.94,"arduino","green"
2023-04-12 14:40:45,105.31,35.75,33.75,41.97,"arduino","green"
2023-04-12 14:41:00,105.34,35.75,33.75,41.97,"arduino","green"
2023-04-12 14:41:15,105.31,35.75,33.75,42,"arduino","green"
2023-04-12 14:41:30,105.31,35.75,33.75,42,"arduino","green"
2023-04-12 14:41:45,105.31,35.75,33.75,42.03,"arduino","green"
2023-04-12 14:42:00,105.31,35.75,33.25,42.03,"arduino","green"
2023-04-12 14:42:15,105.31,35.75,33.75,42.06,"arduino","green"
2023-04-12 14:42:30,105.31,35.75,33.75,42.06,"arduino","green"
2023-04-12 14:42:45,105.31,35.75,33.75,42.09,"arduino","green"
2023-04-12 14:43:00,105.34,35.75,33.75,42.12,"arduino","green"
2023-04-12 14:43:15,105.31,35.75,33.75,42.12,"arduino","green"
2023-04-12 14:43:30,105.31,35.75,33.75,42.16,"arduino","green"
2023-04-12 14:43:45,105.31,35.75,33.75,42.16,"arduino","green"
2023-04-12 14:44:00,105.31,35.75,33.75,42.19,"arduino","green"
2023-04-12 14:44:15,105.31,35.75,33.75,42.19,"arduino","green"
2023-04-12 14:44:30,105.31,35.75,33.75,42.22,"arduino","green"
2023-04-12 14:44:45,105.31,35.75,33,42.22,"arduino","green"
2023-04-12 14:45:00,105.31,35.75,33.75,42.25,"arduino","green"
2023-04-12 14:45:15,105.34,35.75,33.75,42.28,"arduino","green"
2023-04-12 14:45:30,105.34,35.75,33.75,42.28,"arduino","green"
2023-04-12 14:45:45,105.31,35.75,33.75,42.31,"arduino","green"
2023-04-12 14:46:00,105.31,35.75,33.75,42.31,"arduino","green"
2023-04-12 14:46:15,105.31,35.75,33.75,42.34,"arduino","green"
2023-04-12 14:46:30,105.31,35.75,33.75,42.34,"arduino","green"
2023-04-12 14:46:45,105.31,35.75,33.75,42.37,"arduino","green"
2023-04-12 14:47:00,105.31,35.75,33.75,42.41,"arduino","green"
2023-04-12 14:47:15,105.31,35.75,34,42.41,"arduino","green"
2023-04-12 14:47:30,105.34,35.75,33.75,42.44,"arduino","green"
2023-04-12 14:47:45,105.34,35.75,33.75,42.44,"arduino","green"
2023-04-12 14:48:00,105.31,35.75,33.75,42.47,"arduino","green"
2023-04-12 14:48:15,105.34,35.75,33.5,42.47,"arduino","green"
2023-04-12 14:48:30,105.34,35.75,33.75,42.5,"arduino","green"
2023-04-12 14:48:45,105.34,35.75,33.75,42.53,"arduino","green"
2023-04-12 14:49:00,105.34,35.75,33.75,42.53,"arduino","green"
2023-04-12 14:49:15,105.34,35.75,33.5,42.56,"arduino","green"
2023-04-12 14:49:30,105.34,35.75,33.75,42.56,"arduino","green"
2023-04-12 14:49:45,105.31,35.75,33.75,42.59,"arduino","green"
2023-04-12 14:50:00,105.34,35.75,33.75,42.62,"arduino","green"
2023-04-12 14:50:15,105.34,35.75,33.75,42.62,"arduino","green"
2023-04-12 14:50:30,105.34,35.75,33.75,42.66,"arduino","green"
2023-04-12 14:50:45,105.37,35.75,33.75,42.66,"arduino","green"
2023-04-12 14:51:00,105.37,35.75,33.75,42.69,"arduino","green"
2023-04-12 14:51:15,105.34,35.75,33.75,42.69,"arduino","green"
2023-04-12 14:51:30,105.37,35.75,33.75,42.72,"arduino","green"
2023-04-12 14:51:45,105.34,35.75,33.5,42.72,"arduino","green"
2023-04-12 14:52:00,105.37,35.75,33.75,42.75,"arduino","green"
2023-04-12 14:52:15,105.37,35.75,33.75,42.78,"arduino","green"
2023-04-12 14:52:30,105.37,35.75,33.75,42.78,"arduino","green"
2023-04-12 14:52:45,105.37,35.75,33.75,42.81,"arduino","green"
2023-04-12 14:53:00,105.37,35.75,33.75,42.81,"arduino","green"
2023-04-12 14:53:15,105.37,35.75,33.5,42.84,"arduino","green"
2023-04-12 14:53:30,105.37,35.75,33.75,42.84,"arduino","green"
2023-04-12 14:53:45,105.37,35.75,33.75,42.87,"arduino","green"
2023-04-12 14:54:00,105.34,35.75,33.75,42.91,"arduino","green"
2023-04-12 14:54:15,105.31,35.75,33.5,42.91,"arduino","green"
2023-04-12 14:54:30,105.31,35.75,33.75,42.94,"arduino","green"
2023-04-12 14:54:45,105.31,35.75,34,42.94,"arduino","green"
2023-04-12 14:55:00,105.31,35.75,33.75,42.94,"arduino","green"
2023-04-12 14:55:15,105.34,35.75,33.75,42.97,"arduino","green"
2023-04-12 14:55:30,105.34,35.75,33.75,43,"arduino","green"
2023-04-12 14:55:45,105.34,35.75,33.75,43,"arduino","green"
2023-04-12 14:56:00,105.34,35.75,33.75,43,"arduino","green"
2023-04-12 14:56:15,105.34,35.75,33.75,43,"arduino","green"
2023-04-12 14:56:30,105.34,35.75,33.75,43.03,"arduino","green"
2023-04-12 14:56:45,105.34,35.75,33.75,43.09,"arduino","green"
2023-04-12 14:57:00,105.34,35.75,33.75,43.06,"arduino","green"
2023-04-12 14:57:15,105.37,35.75,33.75,43.09,"arduino","green"
2023-04-12 14:57:30,105.37,35.75,33.75,43.09,"arduino","green"
2023-04-12 14:57:45,105.34,35.75,33.75,43.09,"arduino","green"
2023-04-12 14:58:00,105.37,35.75,33.75,43.13,"arduino","green"
2023-04-12 14:58:15,105.34,35.75,33.75,43.13,"arduino","green"
2023-04-12 14:58:30,105.34,35.75,33.75,43.16,"arduino","green"
2023-04-12 14:58:45,105.34,35.75,33.75,43.16,"arduino","green"
2023-04-12 14:59:00,105.34,35.75,33.75,43.19,"arduino","green"
2023-04-12 14:59:15,105.34,35.75,33.75,43.19,"arduino","green"
2023-04-12 14:59:30,105.37,35.75,33.75,43.19,"arduino","green"
2023-04-12 14:59:45,105.34,35.75,33.75,43.22,"arduino","green"
2023-04-12 15:00:00,105.34,35.75,33.75,43.22,"arduino","green"
2023-04-12 15:00:15,105.31,35.75,33.75,43.25,"arduino","green"
2023-04-12 15:00:30,105.34,35.75,33.75,43.25,"arduino","green"
2023-04-12 15:00:45,105.34,35.75,33.75,43.28,"arduino","green"
2023-04-12 15:01:00,105.34,35.75,33.75,43.28,"arduino","green"
2023-04-12 15:01:15,105.34,35.75,33.75,43.28,"arduino","green"
2023-04-12 15:01:30,105.34,35.75,33.75,43.31,"arduino","green"
2023-04-12 15:01:45,105.34,35.75,33.75,43.31,"arduino","green"
2023-04-12 15:02:00,105.34,35.75,33.75,43.34,"arduino","green"
2023-04-12 15:02:15,105.34,35.75,33.75,43.34,"arduino","green"
2023-04-12 15:02:30,105.34,35.75,33.75,43.34,"arduino","green"
2023-04-12 15:02:45,105.34,35.75,33.75,43.38,"arduino","green"
2023-04-12 15:03:00,105.34,35.75,33.75,43.38,"arduino","green"
2023-04-12 15:03:15,105.34,35.75,33.75,43.41,"arduino","green"
2023-04-12 15:03:30,105.34,35.75,33.75,43.41,"arduino","green"
2023-04-12 15:03:45,105.34,35.75,33.5,43.41,"arduino","green"
2023-04-12 15:04:00,105.34,35.75,33.25,43.44,"arduino","green"
2023-04-12 15:04:15,105.34,35.75,33.5,43.44,"arduino","green"
2023-04-12 15:04:30,105.34,35.75,33.75,43.44,"arduino","green"
2023-04-12 15:04:45,105.34,35.75,33.75,43.47,"arduino","green"
2023-04-12 15:05:00,105.37,35.75,34,43.47,"arduino","green"
2023-04-12 15:05:15,105.37,35.75,33.75,43.47,"arduino","green"
2023-04-12 15:05:30,105.37,35.75,33.75,43.5,"arduino","green"
2023-04-12 15:05:45,105.34,35.75,33.5,43.5,"arduino","green"
2023-04-12 15:06:00,105.34,35.75,33.75,43.5,"arduino","green"
2023-04-12 15:06:15,105.34,35.75,33.75,43.53,"arduino","green"
2023-04-12 15:06:30,105.34,35.75,33.75,43.53,"arduino","green"
2023-04-12 15:06:45,105.31,35.75,33.25,43.53,"arduino","green"
2023-04-12 15:07:00,105.31,35.75,33.75,43.56,"arduino","green"
2023-04-12 15:07:15,105.31,35.75,33.75,43.56,"arduino","green"
2023-04-12 15:07:30,105.31,35.75,33.75,43.56,"arduino","green"
2023-04-12 15:07:45,105.31,35.75,33.75,43.59,"arduino","green"
2023-04-12 15:08:00,105.34,35.75,33.75,43.59,"arduino","green"
2023-04-12 15:08:15,105.31,35.75,33.5,43.59,"arduino","green"
2023-04-12 15:08:30,105.31,35.75,33.75,43.63,"arduino","green"
2023-04-12 15:08:45,105.28,35.75,33.75,43.63,"arduino","green"
2023-04-12 15:09:00,105.28,35.75,33.75,43.6,"arduino","green"
2023-04-12 15:09:15,105.31,35.75,33.75,43.66,"arduino","green"
2023-04-12 15:09:30,105.28,35.75,33.25,43.63,"arduino","green"
2023-04-12 15:09:45,105.31,35.75,33.75,43.66,"arduino","green"
2023-04-12 15:10:00,105.31,35.75,33.75,43.66,"arduino","green"
2023-04-12 15:10:15,105.28,35.75,33.75,43.69,"arduino","green"
2023-04-12 15:10:30,105.28,35.75,33.75,43.69,"arduino","green"
2023-04-12 15:10:45,105.28,35.75,33.75,43.69,"arduino","green"
2023-04-12 15:11:00,105.31,35.75,33.75,43.69,"arduino","green"
2023-04-12 15:11:15,105.31,35.75,33.75,43.69,"arduino","green"
2023-04-12 15:11:30,105.28,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:11:45,105.31,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:12:00,105.28,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:12:15,105.31,35.75,33.25,43.72,"arduino","green"
2023-04-12 15:12:30,105.28,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:12:45,105.28,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:13:00,105.31,35.75,34,43.72,"arduino","green"
2023-04-12 15:13:15,105.28,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:13:30,105.31,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:13:45,105.31,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:14:00,105.31,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:14:15,105.34,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:14:30,105.34,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:14:45,105.31,35.75,33.75,43.72,"arduino","green"
2023-04-12 15:15:00,105.31,35.75,33,43.72,"arduino","green"
2023-04-12 15:15:15,105.31,35.75,33.75,43.75,"arduino","green"
2023-04-12 15:15:30,105.31,35.75,33.75,43.75,"arduino","green"
2023-04-12 15:15:45,105.34,35.75,33.75,43.75,"arduino","green"
2023-04-12 15:16:00,105.37,35.75,33.75,43.75,"arduino","green"
2023-04-12 15:16:15,105.34,35.75,33.75,43.75,"arduino","green"
2023-04-12 15:16:30,105.34,35.75,33.75,43.75,"arduino","green"
2023-04-12 15:16:45,105.34,35.75,33.75,43.75,"arduino","green"
2023-04-12 15:17:00,105.34,35.75,33.75,43.75,"arduino","green"
2023-04-12 15:17:15,105.34,35.75,33.75,43.75,"arduino","green"
2023-04-12 15:17:30,105.34,35.75,33.75,43.78,"arduino","green"
2023-04-12 15:17:45,105.34,35.75,33.25,43.75,"arduino","green"
2023-04-12 15:18:00,105.34,35.75,33.75,43.78,"arduino","green"
2023-04-12 15:18:15,105.31,35.75,34,43.78,"arduino","green"
2023-04-12 15:18:30,105.28,35.75,33.75,43.78,"arduino","green"
2023-04-12 15:18:45,105.31,35.75,33.75,43.78,"arduino","green"
2023-04-12 15:19:00,105.28,35.75,33.75,43.78,"arduino","green"
2023-04-12 15:19:15,105.28,35.75,34,43.78,"arduino","green"
2023-04-12 15:19:30,105.28,35.75,33.75,43.78,"arduino","green"
2023-04-12 15:19:45,105.28,35.75,33.75,43.78,"arduino","green"
2023-04-12 15:20:00,105.28,35.75,33.75,43.81,"arduino","green"
