"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-12 13:08:15,77.16,35.75,33.75,34.25,"arduino","red"
2023-04-12 13:08:30,77.16,35.75,33.25,34.25,"arduino","red"
2023-04-12 13:08:45,77.16,35.75,33.75,34.28,"arduino","red"
2023-04-12 13:09:00,77.12,35.75,33.75,34.31,"arduino","red"
2023-04-12 13:09:15,77.16,35.75,33.75,34.34,"arduino","red"
2023-04-12 13:09:30,77.12,35.75,33.75,34.34,"arduino","red"
2023-04-12 13:09:45,77.12,35.75,33.75,34.4,"arduino","red"
2023-04-12 13:10:00,77.12,35.75,33.75,34.41,"arduino","red"
2023-04-12 13:10:15,77.12,35.75,33.75,34.47,"arduino","red"
2023-04-12 13:10:30,77.12,35.75,33.5,34.5,"arduino","red"
2023-04-12 13:10:45,77.12,35.75,33.75,34.5,"arduino","red"
2023-04-12 13:11:00,77.16,35.75,33.75,34.5,"arduino","red"
2023-04-12 13:11:15,77.16,35.75,33.75,34.56,"arduino","red"
2023-04-12 13:11:30,77.16,35.75,33.75,34.59,"arduino","red"
2023-04-12 13:11:45,77.16,35.75,33.75,34.62,"arduino","red"
2023-04-12 13:12:00,77.19,35.75,33.75,34.65,"arduino","red"
2023-04-12 13:12:15,77.16,35.75,33,34.62,"arduino","red"
2023-04-12 13:12:30,77.16,35.75,33.75,34.69,"arduino","red"
2023-04-12 13:12:45,77.16,35.75,33.75,34.72,"arduino","red"
2023-04-12 13:13:00,77.19,35.75,33.75,34.72,"arduino","red"
2023-04-12 13:13:15,77.19,35.75,33.75,34.78,"arduino","red"
2023-04-12 13:13:30,77.22,35.75,33.75,34.78,"arduino","red"
2023-04-12 13:13:45,77.19,35.75,33.75,34.81,"arduino","red"
2023-04-12 13:14:00,77.19,35.75,33.75,34.84,"arduino","red"
2023-04-12 13:14:15,77.19,35.75,33.75,34.87,"arduino","red"
2023-04-12 13:14:30,77.16,35.75,33.75,34.87,"arduino","red"
2023-04-12 13:14:45,77.19,35.75,33.75,34.91,"arduino","red"
2023-04-12 13:15:00,77.19,35.75,33.25,34.91,"arduino","red"
2023-04-12 13:15:15,77.19,35.75,33.75,34.97,"arduino","red"
2023-04-12 13:15:30,77.19,35.75,33.75,34.97,"arduino","red"
2023-04-12 13:15:45,77.16,35.75,33.75,35.03,"arduino","red"
2023-04-12 13:16:00,77.19,35.75,33.75,35,"arduino","red"
2023-04-12 13:16:15,77.16,35.75,33.75,35.06,"arduino","red"
2023-04-12 13:16:30,77.19,35.75,33.75,35.06,"arduino","red"
2023-04-12 13:16:45,77.19,35.75,33.75,35.09,"arduino","red"
2023-04-12 13:17:00,77.22,35.75,33.75,35.09,"arduino","red"
2023-04-12 13:17:15,77.19,35.75,33.75,35.12,"arduino","red"
2023-04-12 13:17:30,77.22,35.75,33.75,35.16,"arduino","red"
2023-04-12 13:17:45,77.25,35.75,33.75,35.19,"arduino","red"
2023-04-12 13:18:00,77.22,35.75,33.75,35.19,"arduino","red"
2023-04-12 13:18:15,77.22,35.75,33.75,35.22,"arduino","red"
2023-04-12 13:18:30,77.19,35.75,33.75,35.25,"arduino","red"
2023-04-12 13:18:45,77.22,35.75,33.25,35.25,"arduino","red"
2023-04-12 13:19:00,77.25,35.75,33.75,35.28,"arduino","red"
2023-04-12 13:19:15,77.22,35.75,33.75,35.31,"arduino","red"
2023-04-12 13:19:30,77.22,35.75,33.75,35.34,"arduino","red"
2023-04-12 13:19:45,77.22,35.75,33.75,35.34,"arduino","red"
2023-04-12 13:20:00,77.19,35.75,33.75,35.37,"arduino","red"
2023-04-12 13:20:15,77.22,35.75,33.75,35.41,"arduino","red"
2023-04-12 13:20:30,77.22,35.75,33.75,35.41,"arduino","red"
2023-04-12 13:20:45,77.22,35.75,33.75,35.44,"arduino","red"
2023-04-12 13:21:00,77.22,35.75,33.75,35.47,"arduino","red"
2023-04-12 13:21:15,77.25,35.75,33.75,35.5,"arduino","red"
2023-04-12 13:21:30,77.25,35.75,33.25,35.5,"arduino","red"
2023-04-12 13:21:45,77.22,35.75,33.75,35.53,"arduino","red"
2023-04-12 13:22:00,77.22,35.75,33.75,35.53,"arduino","red"
2023-04-12 13:22:15,77.25,35.75,33.75,35.56,"arduino","red"
2023-04-12 13:22:30,77.25,35.75,33.75,35.59,"arduino","red"
2023-04-12 13:22:45,77.25,35.75,33.75,35.62,"arduino","red"
2023-04-12 13:23:00,77.25,35.75,33.75,35.62,"arduino","red"
2023-04-12 13:23:15,77.25,35.75,33.75,35.66,"arduino","red"
2023-04-12 13:23:30,77.22,35.75,33.75,35.69,"arduino","red"
2023-04-12 13:23:45,77.22,35.75,33.75,35.69,"arduino","red"
2023-04-12 13:24:00,77.25,35.75,33.75,35.72,"arduino","red"
2023-04-12 13:24:15,77.25,35.75,33.75,35.72,"arduino","red"
2023-04-12 13:24:30,77.22,35.75,33.75,35.75,"arduino","red"
2023-04-12 13:24:45,77.25,35.75,33.75,35.78,"arduino","red"
2023-04-12 13:25:00,77.25,35.75,33.75,35.78,"arduino","red"
2023-04-12 13:25:15,77.25,35.75,33.25,35.81,"arduino","red"
2023-04-12 13:25:30,77.25,35.75,33.75,35.84,"arduino","red"
2023-04-12 13:25:45,77.25,35.75,33.75,35.84,"arduino","red"
2023-04-12 13:26:00,77.22,35.75,33.75,35.87,"arduino","red"
2023-04-12 13:26:15,77.22,35.75,33.75,35.91,"arduino","red"
2023-04-12 13:26:30,77.22,35.75,33.75,35.91,"arduino","red"
2023-04-12 13:26:45,77.22,35.75,33.75,35.94,"arduino","red"
2023-04-12 13:27:00,77.22,35.75,33.75,35.94,"arduino","red"
2023-04-12 13:27:15,77.22,35.75,33.75,35.97,"arduino","red"
2023-04-12 13:27:30,77.22,35.75,33.75,36,"arduino","red"
2023-04-12 13:27:45,77.22,35.75,33.75,36,"arduino","red"
2023-04-12 13:28:00,77.22,35.75,33.75,36.03,"arduino","red"
2023-04-12 13:28:15,77.22,35.75,33.75,36.03,"arduino","red"
2023-04-12 13:28:30,77.25,35.75,33.75,36.06,"arduino","red"
2023-04-12 13:28:45,77.25,35.75,33.75,36.09,"arduino","red"
2023-04-12 13:29:00,77.25,35.75,33.75,36.09,"arduino","red"
2023-04-12 13:29:15,77.22,35.75,33.75,36.12,"arduino","red"
2023-04-12 13:29:30,77.25,35.75,33.75,36.12,"arduino","red"
2023-04-12 13:29:45,77.25,35.75,33.75,36.16,"arduino","red"
2023-04-12 13:30:00,77.22,35.75,33.75,36.19,"arduino","red"
2023-04-12 13:30:15,77.25,35.75,33.75,36.19,"arduino","red"
2023-04-12 13:30:30,77.22,35.75,33.75,36.22,"arduino","red"
2023-04-12 13:30:45,77.22,35.75,34,36.22,"arduino","red"
2023-04-12 13:31:00,77.22,35.75,33.75,36.22,"arduino","red"
2023-04-12 13:31:15,77.25,35.75,33.75,36.25,"arduino","red"
2023-04-12 13:31:30,77.22,35.75,33.75,36.25,"arduino","red"
2023-04-12 13:31:45,77.22,35.75,33.25,36.28,"arduino","red"
2023-04-12 13:32:00,77.25,35.75,33.75,36.28,"arduino","red"
2023-04-12 13:32:15,77.22,35.75,33.75,36.34,"arduino","red"
2023-04-12 13:32:30,77.22,35.75,33.75,36.31,"arduino","red"
2023-04-12 13:32:45,77.22,35.75,33.75,36.34,"arduino","red"
2023-04-12 13:33:00,77.25,35.75,33.75,36.34,"arduino","red"
2023-04-12 13:33:15,77.25,35.75,33.75,36.38,"arduino","red"
2023-04-12 13:33:30,77.22,35.75,33.75,36.38,"arduino","red"
2023-04-12 13:33:45,77.22,35.75,33.75,36.41,"arduino","red"
2023-04-12 13:34:00,77.25,35.75,33.75,36.41,"arduino","red"
2023-04-12 13:34:15,77.25,35.75,33.75,36.44,"arduino","red"
2023-04-12 13:34:30,77.25,35.75,33.75,36.44,"arduino","red"
2023-04-12 13:34:45,77.25,35.75,33.75,36.47,"arduino","red"
2023-04-12 13:35:00,77.22,35.75,33.75,36.47,"arduino","red"
2023-04-12 13:35:15,77.22,35.75,33.75,36.5,"arduino","red"
2023-04-12 13:35:30,77.22,35.75,33.75,36.5,"arduino","red"
2023-04-12 13:35:45,77.25,35.75,33.75,36.53,"arduino","red"
2023-04-12 13:36:00,77.25,35.75,33.75,36.53,"arduino","red"
2023-04-12 13:36:15,77.25,35.75,33.75,36.56,"arduino","red"
2023-04-12 13:36:30,77.25,35.75,33.75,36.56,"arduino","red"
2023-04-12 13:36:45,77.25,35.75,33.75,36.59,"arduino","red"
2023-04-12 13:37:00,77.25,35.75,33.75,36.59,"arduino","red"
2023-04-12 13:37:15,77.25,35.75,34,36.63,"arduino","red"
2023-04-12 13:37:30,77.25,35.75,33.75,36.63,"arduino","red"
2023-04-12 13:37:45,77.22,35.75,33.75,36.66,"arduino","red"
2023-04-12 13:38:00,77.22,35.75,33.75,36.66,"arduino","red"
2023-04-12 13:38:15,77.25,35.75,33,36.66,"arduino","red"
2023-04-12 13:38:30,77.25,35.75,33.75,36.69,"arduino","red"
2023-04-12 13:38:45,77.22,35.75,33.75,36.72,"arduino","red"
2023-04-12 13:39:00,77.22,35.75,33.75,36.72,"arduino","red"
2023-04-12 13:39:15,77.25,35.75,33.75,36.75,"arduino","red"
2023-04-12 13:39:30,77.22,35.75,33.75,36.75,"arduino","red"
2023-04-12 13:39:45,77.25,35.75,33.75,36.78,"arduino","red"
2023-04-12 13:40:00,77.22,35.75,34,36.78,"arduino","red"
2023-04-12 13:40:15,77.25,35.75,33.75,36.78,"arduino","red"
2023-04-12 13:40:30,77.25,35.75,33.75,36.81,"arduino","red"
2023-04-12 13:40:45,77.25,35.75,33.75,36.81,"arduino","red"
2023-04-12 13:41:00,77.25,35.75,33.75,36.84,"arduino","red"
2023-04-12 13:41:15,77.25,35.75,33.75,36.84,"arduino","red"
2023-04-12 13:41:30,77.28,35.75,33.75,36.88,"arduino","red"
2023-04-12 13:41:45,77.25,35.75,33.75,36.88,"arduino","red"
2023-04-12 13:42:00,77.25,35.75,33.25,36.88,"arduino","red"
2023-04-12 13:42:15,77.25,35.75,33.75,36.91,"arduino","red"
2023-04-12 13:42:30,77.22,35.75,34,36.91,"arduino","red"
2023-04-12 13:42:45,77.25,35.75,34,36.94,"arduino","red"
2023-04-12 13:43:00,77.25,35.75,33.75,36.94,"arduino","red"
2023-04-12 13:43:15,77.22,35.75,33.5,36.97,"arduino","red"
2023-04-12 13:43:30,77.28,35.75,33.75,36.97,"arduino","red"
2023-04-12 13:43:45,77.25,35.75,33.75,37,"arduino","red"
2023-04-12 13:44:00,77.22,35.75,33.75,37,"arduino","red"
2023-04-12 13:44:15,77.25,35.75,33.75,37,"arduino","red"
2023-04-12 13:44:30,77.28,35.75,33.75,37.03,"arduino","red"
2023-04-12 13:44:45,77.25,35.75,33.25,37.03,"arduino","red"
2023-04-12 13:45:00,77.25,35.75,33.75,37.03,"arduino","red"
2023-04-12 13:45:15,77.25,35.75,33.75,37.06,"arduino","red"
2023-04-12 13:45:30,77.25,35.75,33.75,37.06,"arduino","red"
2023-04-12 13:45:45,77.28,35.75,33.5,37.06,"arduino","red"
2023-04-12 13:46:00,77.25,35.75,33.75,37.1,"arduino","red"
2023-04-12 13:46:15,77.28,35.75,33.5,37.13,"arduino","red"
2023-04-12 13:46:30,77.25,35.75,33.75,37.1,"arduino","red"
2023-04-12 13:46:45,77.25,35.75,33.75,37.13,"arduino","red"
2023-04-12 13:47:00,77.25,35.75,33.75,37.13,"arduino","red"
2023-04-12 13:47:15,77.22,35.75,33.75,37.16,"arduino","red"
2023-04-12 13:47:30,77.22,35.75,33.75,37.16,"arduino","red"
2023-04-12 13:47:45,77.19,35.75,33.75,37.16,"arduino","red"
2023-04-12 13:48:00,77.19,35.75,33.75,37.16,"arduino","red"
2023-04-12 13:48:15,77.22,35.75,33.5,37.19,"arduino","red"
2023-04-12 13:48:30,77.22,35.75,33.25,37.19,"arduino","red"
2023-04-12 13:48:45,77.19,35.75,33.75,37.22,"arduino","red"
2023-04-12 13:49:00,77.19,35.75,33.75,37.22,"arduino","red"
2023-04-12 13:49:15,77.16,35.75,33.5,37.25,"arduino","red"
2023-04-12 13:49:30,77.16,35.75,33.75,37.25,"arduino","red"
2023-04-12 13:49:45,77.16,35.75,33.75,37.25,"arduino","red"
2023-04-12 13:50:00,77.16,35.75,33.75,37.25,"arduino","red"
2023-04-12 13:50:15,77.16,35.75,33.75,37.25,"arduino","red"
2023-04-12 13:50:30,77.16,35.75,33.75,37.28,"arduino","red"
2023-04-12 13:50:45,77.16,35.75,33.75,37.28,"arduino","red"
2023-04-12 13:51:00,77.12,35.75,33.75,37.28,"arduino","red"
2023-04-12 13:51:15,77.12,35.75,33.25,37.28,"arduino","red"
2023-04-12 13:51:30,77.16,35.75,33.75,37.31,"arduino","red"
2023-04-12 13:51:45,77.16,35.75,33.75,37.31,"arduino","red"
2023-04-12 13:52:00,77.16,35.75,33.75,37.31,"arduino","red"
2023-04-12 13:52:15,77.19,35.75,34,37.31,"arduino","red"
2023-04-12 13:52:30,77.22,35.75,33.75,37.31,"arduino","red"
2023-04-12 13:52:45,77.19,35.75,33.75,37.34,"arduino","red"
2023-04-12 13:53:00,77.16,35.75,33.75,37.34,"arduino","red"
2023-04-12 13:53:15,77.19,35.75,33.75,37.34,"arduino","red"
2023-04-12 13:53:30,77.19,35.75,33.75,37.41,"arduino","red"
2023-04-12 13:53:45,77.19,35.75,33.75,37.41,"arduino","red"
2023-04-12 13:54:00,77.22,35.75,33.75,37.41,"arduino","red"
2023-04-12 13:54:15,77.19,35.75,33.75,37.44,"arduino","red"
2023-04-12 13:54:30,77.19,35.75,33.75,37.44,"arduino","red"
2023-04-12 13:54:45,77.19,35.75,33.75,37.44,"arduino","red"
2023-04-12 13:55:00,77.22,35.75,33.25,37.47,"arduino","red"
2023-04-12 13:55:15,77.22,35.75,33.75,37.47,"arduino","red"
2023-04-12 13:55:30,77.22,35.75,33.75,37.5,"arduino","red"
2023-04-12 13:55:45,77.22,35.75,33.75,37.5,"arduino","red"
2023-04-12 13:56:00,77.25,35.75,33.75,37.53,"arduino","red"
2023-04-12 13:56:15,77.25,35.75,33.75,37.53,"arduino","red"
2023-04-12 13:56:30,77.25,35.75,33.75,37.56,"arduino","red"
2023-04-12 13:56:45,77.25,35.75,33.75,37.56,"arduino","red"
2023-04-12 13:57:00,77.25,35.75,33.75,37.59,"arduino","red"
2023-04-12 13:57:15,77.25,35.75,33.75,37.59,"arduino","red"
2023-04-12 13:57:30,77.25,35.75,33.75,37.62,"arduino","red"
2023-04-12 13:57:45,77.25,35.75,33,37.62,"arduino","red"
2023-04-12 13:58:00,77.25,35.75,33.75,37.66,"arduino","red"
2023-04-12 13:58:15,77.25,35.75,33.5,37.66,"arduino","red"
2023-04-12 13:58:30,77.25,35.75,33.75,37.69,"arduino","red"
2023-04-12 13:58:45,77.25,35.75,33.75,37.69,"arduino","red"
2023-04-12 13:59:00,77.31,35.75,33.75,37.72,"arduino","red"
2023-04-12 13:59:15,77.31,35.75,33.75,37.72,"arduino","red"
2023-04-12 13:59:30,77.31,35.75,33.75,37.75,"arduino","red"
2023-04-12 13:59:45,77.31,35.75,33.75,37.75,"arduino","red"
2023-04-12 14:00:00,77.34,35.75,33.75,37.78,"arduino","red"
2023-04-12 14:00:15,77.34,35.75,33.75,37.78,"arduino","red"
2023-04-12 14:00:30,77.34,35.75,33.75,37.81,"arduino","red"
2023-04-12 14:00:45,77.34,35.75,33.75,37.81,"arduino","red"
2023-04-12 14:01:00,77.37,35.75,33.75,37.84,"arduino","red"
2023-04-12 14:01:15,77.37,35.75,33.75,37.87,"arduino","red"
2023-04-12 14:01:30,77.34,35.75,33.25,37.87,"arduino","red"
2023-04-12 14:01:45,77.37,35.75,33.75,37.91,"arduino","red"
2023-04-12 14:02:00,77.37,35.75,33.75,37.91,"arduino","red"
2023-04-12 14:02:15,77.41,35.75,33.75,37.94,"arduino","red"
2023-04-12 14:02:30,77.37,35.75,33.75,37.94,"arduino","red"
2023-04-12 14:02:45,77.41,35.75,33.75,37.97,"arduino","red"
2023-04-12 14:03:00,77.41,35.75,33.75,37.97,"arduino","red"
2023-04-12 14:03:15,77.44,35.75,33.75,38,"arduino","red"
2023-04-12 14:03:30,77.44,35.75,33.75,38,"arduino","red"
2023-04-12 14:03:45,77.41,35.75,33.75,38.06,"arduino","red"
2023-04-12 14:04:00,77.44,35.75,33.75,38.06,"arduino","red"
2023-04-12 14:04:15,77.41,35.75,33.75,38.06,"arduino","red"
2023-04-12 14:04:30,77.47,35.75,33.75,38.09,"arduino","red"
2023-04-12 14:04:45,77.44,35.75,33.75,38.09,"arduino","red"
2023-04-12 14:05:00,77.47,35.75,33.75,38.12,"arduino","red"
2023-04-12 14:05:15,77.47,35.75,33,38.12,"arduino","red"
2023-04-12 14:05:30,77.47,35.75,33.75,38.16,"arduino","red"
2023-04-12 14:05:45,77.5,35.75,33.75,38.16,"arduino","red"
2023-04-12 14:06:00,77.5,35.75,33.75,38.19,"arduino","red"
2023-04-12 14:06:15,77.5,35.75,33.75,38.19,"arduino","red"
2023-04-12 14:06:30,77.47,35.75,33.75,38.22,"arduino","red"
2023-04-12 14:06:45,77.5,35.75,33.75,38.22,"arduino","red"
2023-04-12 14:07:00,77.47,35.75,33.75,38.25,"arduino","red"
2023-04-12 14:07:15,77.5,35.75,33.75,38.25,"arduino","red"
2023-04-12 14:07:30,77.47,35.75,33.75,38.28,"arduino","red"
2023-04-12 14:07:45,77.47,35.75,33.75,38.31,"arduino","red"
2023-04-12 14:08:00,77.5,35.75,33.75,38.31,"arduino","red"
2023-04-12 14:08:15,77.47,35.75,33.75,38.31,"arduino","red"
2023-04-12 14:08:30,77.5,35.75,33.75,38.34,"arduino","red"
2023-04-12 14:08:45,77.5,35.75,33.75,38.34,"arduino","red"
2023-04-12 14:09:00,77.5,35.75,33,38.37,"arduino","red"
