"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 09:57:00,77.24216,35.96226,-35.7623,-14.20678,"madgetech","green"
2023-04-10 09:57:05,77.25058,35.9617,-35.76194,-14.20102,"madgetech","green"
2023-04-10 09:57:10,77.24534,35.96192,-35.76274,-14.19708,"madgetech","green"
2023-04-10 09:57:15,77.2476,35.96106,-35.76148,-14.19264,"madgetech","green"
2023-04-10 09:57:20,77.2421,35.96044,-35.76174,-14.18744,"madgetech","green"
2023-04-10 09:57:25,77.232,35.96102,-35.76142,-14.18392,"madgetech","green"
2023-04-10 09:57:30,77.25974,35.96056,-35.76128,-14.17954,"madgetech","green"
2023-04-10 09:57:35,77.2834,35.96092,-35.76084,-14.17406,"madgetech","green"
2023-04-10 09:57:40,77.26156,35.96092,-35.76104,-14.17008,"madgetech","green"
2023-04-10 09:57:45,77.26064,35.96032,-35.76162,-14.16498,"madgetech","green"
2023-04-10 09:57:50,77.26072,35.96046,-35.76122,-14.16118,"madgetech","green"
2023-04-10 09:57:55,77.2764,35.96042,-35.7612,-14.1564,"madgetech","green"
2023-04-10 09:58:00,77.25886,35.9604,-35.76112,-14.1514,"madgetech","green"
2023-04-10 09:58:05,77.27644,35.95934,-35.76012,-14.14838,"madgetech","green"
2023-04-10 09:58:10,77.27616,35.96006,-35.7602,-14.14308,"madgetech","green"
2023-04-10 09:58:15,77.2562,35.95966,-35.76028,-14.13868,"madgetech","green"
2023-04-10 09:58:20,77.26978,35.95986,-35.76026,-14.13438,"madgetech","green"
2023-04-10 09:58:25,77.28668,35.95968,-35.76154,-14.13026,"madgetech","green"
2023-04-10 09:58:30,77.24922,35.96028,-35.76104,-14.12556,"madgetech","green"
2023-04-10 09:58:35,77.26972,35.95928,-35.76138,-14.12122,"madgetech","green"
2023-04-10 09:58:40,77.25188,35.95958,-35.7599,-14.11648,"madgetech","green"
2023-04-10 09:58:45,77.25064,35.95954,-35.759,-14.11164,"madgetech","green"
2023-04-10 09:58:50,77.23986,35.95864,-35.75996,-14.10696,"madgetech","green"
2023-04-10 09:58:55,77.2557,35.95826,-35.76024,-14.10234,"madgetech","green"
2023-04-10 09:59:00,77.23924,35.95912,-35.75924,-14.09808,"madgetech","green"
2023-04-10 09:59:05,77.2502,35.95874,-35.75916,-14.09338,"madgetech","green"
2023-04-10 09:59:10,77.27308,35.95878,-35.75868,-14.08934,"madgetech","green"
2023-04-10 09:59:15,77.27288,35.95896,-35.7587,-14.0858,"madgetech","green"
2023-04-10 09:59:20,77.27686,35.95854,-35.7586,-14.08098,"madgetech","green"
2023-04-10 09:59:25,77.25538,35.95914,-35.75902,-14.07644,"madgetech","green"
2023-04-10 09:59:30,77.26894,35.95822,-35.7596,-14.0717,"madgetech","green"
2023-04-10 09:59:35,77.27128,35.95742,-35.75784,-14.06784,"madgetech","green"
2023-04-10 09:59:40,77.2868,35.9585,-35.75832,-14.06262,"madgetech","green"
2023-04-10 09:59:45,77.28998,35.95848,-35.7589,-14.05836,"madgetech","green"
2023-04-10 09:59:50,77.30708,35.9581,-35.75886,-14.05334,"madgetech","green"
2023-04-10 09:59:55,77.31118,35.95766,-35.75868,-14.04982,"madgetech","green"
2023-04-10 10:00:00,77.30654,35.95762,-35.75772,-14.04518,"madgetech","green"
2023-04-10 10:00:05,77.30452,35.95764,-35.75846,-14.04098,"madgetech","green"
2023-04-10 10:00:10,77.30554,35.95722,-35.7588,-14.03644,"madgetech","green"
2023-04-10 10:00:15,77.322,35.95738,-35.75712,-14.03174,"madgetech","green"
2023-04-10 10:00:20,77.34858,35.95712,-35.75822,-14.02762,"madgetech","green"
2023-04-10 10:00:25,77.32986,35.95684,-35.75804,-14.02346,"madgetech","green"
2023-04-10 10:00:30,77.32888,35.95682,-35.75774,-14.01808,"madgetech","green"
2023-04-10 10:00:35,77.3368,35.9565,-35.7572,-14.01462,"madgetech","green"
2023-04-10 10:00:40,77.33574,35.95684,-35.75724,-14.0101,"madgetech","green"
2023-04-10 10:00:45,77.3446,35.95608,-35.75736,-14.00578,"madgetech","green"
2023-04-10 10:00:50,77.37256,35.95644,-35.75654,-14.00154,"madgetech","green"
2023-04-10 10:00:55,77.35992,35.95692,-35.75708,-13.99658,"madgetech","green"
2023-04-10 10:01:00,77.39258,35.95636,-35.75682,-13.99272,"madgetech","green"
2023-04-10 10:01:05,77.38814,35.95666,-35.75592,-13.98784,"madgetech","green"
2023-04-10 10:01:10,77.38446,35.95562,-35.75712,-13.98346,"madgetech","green"
2023-04-10 10:01:15,77.38974,35.95544,-35.75618,-13.97936,"madgetech","green"
2023-04-10 10:01:20,77.37308,35.95616,-35.75736,-13.97562,"madgetech","green"
2023-04-10 10:01:25,77.41416,35.95592,-35.75562,-13.97088,"madgetech","green"
2023-04-10 10:01:30,77.38828,35.95578,-35.75634,-13.96666,"madgetech","green"
2023-04-10 10:01:35,77.3665,35.95512,-35.75638,-13.9614,"madgetech","green"
2023-04-10 10:01:40,77.37062,35.95584,-35.75524,-13.95702,"madgetech","green"
2023-04-10 10:01:45,77.3676,35.9557,-35.7559,-13.95318,"madgetech","green"
2023-04-10 10:01:50,77.37248,35.95532,-35.7557,-13.94872,"madgetech","green"
2023-04-10 10:01:55,77.35888,35.95494,-35.75606,-13.94432,"madgetech","green"
2023-04-10 10:02:00,77.38684,35.95578,-35.75524,-13.94012,"madgetech","green"
2023-04-10 10:02:05,77.4089,35.95586,-35.75594,-13.93542,"madgetech","green"
2023-04-10 10:02:10,77.41078,35.9551,-35.75378,-13.93128,"madgetech","green"
2023-04-10 10:02:15,77.4031,35.95504,-35.7551,-13.92716,"madgetech","green"
2023-04-10 10:02:20,77.3849,35.95514,-35.75568,-13.92196,"madgetech","green"
2023-04-10 10:02:25,77.37382,35.95438,-35.75568,-13.9169,"madgetech","green"
2023-04-10 10:02:30,77.35234,35.95506,-35.75542,-13.91354,"madgetech","green"
2023-04-10 10:02:35,77.37302,35.95478,-35.75544,-13.90924,"madgetech","green"
2023-04-10 10:02:40,77.35978,35.95446,-35.75434,-13.90496,"madgetech","green"
2023-04-10 10:02:45,77.38148,35.9541,-35.75536,-13.90046,"madgetech","green"
2023-04-10 10:02:50,77.3683,35.95326,-35.75516,-13.8956,"madgetech","green"
2023-04-10 10:02:55,77.4049,35.9545,-35.75438,-13.89146,"madgetech","green"
2023-04-10 10:03:00,77.39114,35.95388,-35.75416,-13.88708,"madgetech","green"
2023-04-10 10:03:05,77.38784,35.95404,-35.75468,-13.88278,"madgetech","green"
2023-04-10 10:03:10,77.3975,35.95422,-35.75398,-13.87796,"madgetech","green"
2023-04-10 10:03:15,77.4077,35.95424,-35.7545,-13.87452,"madgetech","green"
2023-04-10 10:03:20,77.41874,35.95354,-35.75344,-13.86998,"madgetech","green"
2023-04-10 10:03:25,77.4375,35.95364,-35.75406,-13.8651,"madgetech","green"
2023-04-10 10:03:30,77.47464,35.95364,-35.75426,-13.8609,"madgetech","green"
2023-04-10 10:03:35,77.46896,35.954,-35.75402,-13.85702,"madgetech","green"
2023-04-10 10:03:40,77.48072,35.95362,-35.75284,-13.85206,"madgetech","green"
2023-04-10 10:03:45,77.44244,35.95368,-35.7536,-13.84772,"madgetech","green"
2023-04-10 10:03:50,77.49526,35.9532,-35.75386,-13.84472,"madgetech","green"
2023-04-10 10:03:55,77.4692,35.95386,-35.75316,-13.83998,"madgetech","green"
2023-04-10 10:04:00,77.45672,35.95314,-35.7538,-13.83524,"madgetech","green"
2023-04-10 10:04:05,77.45262,35.95336,-35.75352,-13.83144,"madgetech","green"
2023-04-10 10:04:10,77.46846,35.953,-35.75336,-13.82704,"madgetech","green"
2023-04-10 10:04:15,77.45754,35.95346,-35.75324,-13.82256,"madgetech","green"
2023-04-10 10:04:20,77.45472,35.95274,-35.75252,-13.81818,"madgetech","green"
2023-04-10 10:04:25,77.43678,35.95236,-35.75354,-13.81398,"madgetech","green"
2023-04-10 10:04:30,77.44194,35.95232,-35.75348,-13.81006,"madgetech","green"
2023-04-10 10:04:35,77.45358,35.95296,-35.75232,-13.80648,"madgetech","green"
2023-04-10 10:04:40,77.45848,35.95262,-35.75176,-13.80198,"madgetech","green"
2023-04-10 10:04:45,77.43556,35.95316,-35.75272,-13.7979,"madgetech","green"
2023-04-10 10:04:50,77.46008,35.95222,-35.75236,-13.79356,"madgetech","green"
2023-04-10 10:04:55,77.4858,35.95268,-35.75236,-13.79006,"madgetech","green"
2023-04-10 10:05:00,77.46346,35.95236,-35.75266,-13.78622,"madgetech","green"
2023-04-10 10:05:05,77.4838,35.95264,-35.75272,-13.7815,"madgetech","green"
2023-04-10 10:05:10,77.47338,35.95206,-35.75242,-13.77746,"madgetech","green"
2023-04-10 10:05:15,77.48304,35.95282,-35.7518,-13.77426,"madgetech","green"
2023-04-10 10:05:20,77.46846,35.95156,-35.75192,-13.76938,"madgetech","green"
2023-04-10 10:05:25,77.51334,35.952,-35.75118,-13.76518,"madgetech","green"
2023-04-10 10:05:30,77.52634,35.95138,-35.75142,-13.76186,"madgetech","green"
2023-04-10 10:05:35,77.50624,35.95142,-35.75236,-13.75738,"madgetech","green"
2023-04-10 10:05:40,77.52028,35.9529,-35.75122,-13.75312,"madgetech","green"
2023-04-10 10:05:45,77.51106,35.9516,-35.75036,-13.7495,"madgetech","green"
2023-04-10 10:05:50,77.53456,35.9516,-35.7501,-13.7446,"madgetech","green"
2023-04-10 10:05:55,77.53182,35.95138,-35.75052,-13.7416,"madgetech","green"
2023-04-10 10:06:00,77.54688,35.95138,-35.75072,-13.7373,"madgetech","green"
2023-04-10 10:06:05,77.55772,35.95168,-35.74988,-13.73312,"madgetech","green"
2023-04-10 10:06:10,77.5198,35.95132,-35.75124,-13.72948,"madgetech","green"
2023-04-10 10:06:15,77.54296,35.95062,-35.75026,-13.7256,"madgetech","green"
2023-04-10 10:06:20,77.53768,35.95138,-35.75054,-13.72142,"madgetech","green"
2023-04-10 10:06:25,77.53694,35.95052,-35.75062,-13.71692,"madgetech","green"
2023-04-10 10:06:30,77.50962,35.951,-35.75086,-13.71354,"madgetech","green"
2023-04-10 10:06:35,77.51804,35.9511,-35.75002,-13.70968,"madgetech","green"
2023-04-10 10:06:40,77.5145,35.95082,-35.75002,-13.7055,"madgetech","green"
2023-04-10 10:06:45,77.53754,35.95,-35.75068,-13.70236,"madgetech","green"
2023-04-10 10:06:50,77.546,35.95112,-35.74944,-13.69866,"madgetech","green"
2023-04-10 10:06:55,77.55634,35.95036,-35.74902,-13.69398,"madgetech","green"
2023-04-10 10:07:00,77.54152,35.94982,-35.74984,-13.69016,"madgetech","green"
2023-04-10 10:07:05,77.53114,35.95036,-35.75006,-13.68746,"madgetech","green"
2023-04-10 10:07:10,77.54088,35.95028,-35.74938,-13.68228,"madgetech","green"
2023-04-10 10:07:15,77.56502,35.95008,-35.75002,-13.67782,"madgetech","green"
2023-04-10 10:07:20,77.54842,35.9501,-35.74968,-13.67432,"madgetech","green"
2023-04-10 10:07:25,77.53792,35.95034,-35.749,-13.67126,"madgetech","green"
2023-04-10 10:07:30,77.53948,35.95016,-35.75064,-13.66718,"madgetech","green"
2023-04-10 10:07:35,77.57428,35.9497,-35.74948,-13.6627,"madgetech","green"
2023-04-10 10:07:40,77.55762,35.94986,-35.74942,-13.65892,"madgetech","green"
2023-04-10 10:07:45,77.59878,35.94988,-35.74916,-13.65546,"madgetech","green"
2023-04-10 10:07:50,77.60392,35.94998,-35.7495,-13.65208,"madgetech","green"
2023-04-10 10:07:55,77.60796,35.94958,-35.74962,-13.64746,"madgetech","green"
2023-04-10 10:08:00,77.60374,35.9494,-35.74874,-13.6438,"madgetech","green"
2023-04-10 10:08:05,77.59246,35.94982,-35.7487,-13.63964,"madgetech","green"
2023-04-10 10:08:10,77.58934,35.94952,-35.74862,-13.63578,"madgetech","green"
2023-04-10 10:08:15,77.61094,35.9489,-35.74866,-13.63262,"madgetech","green"
2023-04-10 10:08:20,77.61336,35.94914,-35.74808,-13.629,"madgetech","green"
2023-04-10 10:08:25,77.59614,35.94938,-35.74794,-13.6245,"madgetech","green"
2023-04-10 10:08:30,77.6209,35.94926,-35.74788,-13.62098,"madgetech","green"
2023-04-10 10:08:35,77.6006,35.94814,-35.7488,-13.61712,"madgetech","green"
2023-04-10 10:08:40,77.6149,35.94864,-35.74754,-13.61332,"madgetech","green"
2023-04-10 10:08:45,77.59256,35.94862,-35.74732,-13.60954,"madgetech","green"
2023-04-10 10:08:50,77.59462,35.9485,-35.74822,-13.6062,"madgetech","green"
2023-04-10 10:08:55,77.59468,35.9491,-35.74838,-13.60224,"madgetech","green"
2023-04-10 10:09:00,77.59944,35.94804,-35.74844,-13.59864,"madgetech","green"
2023-04-10 10:09:05,77.63022,35.94844,-35.74736,-13.59532,"madgetech","green"
2023-04-10 10:09:10,77.60216,35.9482,-35.74756,-13.5901,"madgetech","green"
2023-04-10 10:09:15,77.61232,35.94784,-35.74772,-13.5863,"madgetech","green"
2023-04-10 10:09:20,77.59918,35.94828,-35.74792,-13.58332,"madgetech","green"
2023-04-10 10:09:25,77.59548,35.94762,-35.7474,-13.57886,"madgetech","green"
2023-04-10 10:09:30,77.62202,35.94772,-35.747,-13.5754,"madgetech","green"
2023-04-10 10:09:35,77.60612,35.94758,-35.74768,-13.57132,"madgetech","green"
2023-04-10 10:09:40,77.60792,35.94776,-35.74742,-13.56836,"madgetech","green"
2023-04-10 10:09:45,77.64708,35.94826,-35.747,-13.56434,"madgetech","green"
2023-04-10 10:09:50,77.65334,35.94784,-35.74686,-13.56034,"madgetech","green"
2023-04-10 10:09:55,77.64222,35.94744,-35.74646,-13.55678,"madgetech","green"
2023-04-10 10:10:00,77.65238,35.94744,-35.74644,-13.55282,"madgetech","green"
2023-04-10 10:10:05,77.66092,35.94768,-35.74718,-13.54946,"madgetech","green"
2023-04-10 10:10:10,77.67254,35.94766,-35.7463,-13.54472,"madgetech","green"
2023-04-10 10:10:15,77.66598,35.94702,-35.74664,-13.54134,"madgetech","green"
2023-04-10 10:10:20,77.68234,35.94712,-35.74696,-13.53872,"madgetech","green"
2023-04-10 10:10:25,77.68476,35.94712,-35.74684,-13.53424,"madgetech","green"
2023-04-10 10:10:30,77.6814,35.94644,-35.74672,-13.53146,"madgetech","green"
2023-04-10 10:10:35,77.68818,35.94722,-35.74612,-13.52716,"madgetech","green"
2023-04-10 10:10:40,77.67328,35.9469,-35.74652,-13.52358,"madgetech","green"
2023-04-10 10:10:45,77.63842,35.94608,-35.74642,-13.51946,"madgetech","green"
2023-04-10 10:10:50,77.64042,35.94756,-35.74596,-13.51568,"madgetech","green"
2023-04-10 10:10:55,77.62544,35.94706,-35.746,-13.51212,"madgetech","green"
2023-04-10 10:11:00,77.64136,35.94686,-35.74648,-13.5083,"madgetech","green"
2023-04-10 10:11:05,77.66494,35.94676,-35.74592,-13.50512,"madgetech","green"
2023-04-10 10:11:10,77.64,35.9471,-35.7465,-13.50086,"madgetech","green"
2023-04-10 10:11:15,77.64746,35.94602,-35.74606,-13.49794,"madgetech","green"
2023-04-10 10:11:20,77.65928,35.9462,-35.74522,-13.49366,"madgetech","green"
2023-04-10 10:11:25,77.69726,35.94584,-35.74556,-13.49038,"madgetech","green"
2023-04-10 10:11:30,77.66236,35.9469,-35.74572,-13.48662,"madgetech","green"
2023-04-10 10:11:35,77.66056,35.94618,-35.74578,-13.4832,"madgetech","green"
2023-04-10 10:11:40,77.66958,35.94658,-35.74494,-13.47916,"madgetech","green"
2023-04-10 10:11:45,77.65482,35.94642,-35.74442,-13.47548,"madgetech","green"
2023-04-10 10:11:50,77.67394,35.94768,-35.74586,-13.47222,"madgetech","green"
2023-04-10 10:11:55,77.6794,35.94522,-35.74492,-13.46774,"madgetech","green"
2023-04-10 10:12:00,77.65716,35.9458,-35.74474,-13.46448,"madgetech","green"
2023-04-10 10:12:05,77.65718,35.94602,-35.74524,-13.4606,"madgetech","green"
2023-04-10 10:12:10,77.67608,35.94556,-35.7453,-13.4565,"madgetech","green"
2023-04-10 10:12:15,77.69168,35.9454,-35.74444,-13.45362,"madgetech","green"
2023-04-10 10:12:20,77.67818,35.94574,-35.7448,-13.44958,"madgetech","green"
2023-04-10 10:12:25,77.6645,35.94562,-35.74428,-13.44626,"madgetech","green"
2023-04-10 10:12:30,77.64268,35.94556,-35.74396,-13.44204,"madgetech","green"
2023-04-10 10:12:35,77.62908,35.94606,-35.74552,-13.43976,"madgetech","green"
2023-04-10 10:12:40,77.65274,35.94472,-35.74424,-13.43644,"madgetech","green"
2023-04-10 10:12:45,77.64542,35.94654,-35.74498,-13.43198,"madgetech","green"
2023-04-10 10:12:50,77.65604,35.94478,-35.7449,-13.42756,"madgetech","green"
2023-04-10 10:12:55,77.64976,35.94514,-35.74442,-13.4245,"madgetech","green"
2023-04-10 10:13:00,77.65564,35.94572,-35.74464,-13.42132,"madgetech","green"
2023-04-10 10:13:05,77.65164,35.94504,-35.74454,-13.41682,"madgetech","green"
2023-04-10 10:13:10,77.6653,35.94504,-35.74356,-13.41438,"madgetech","green"
2023-04-10 10:13:15,77.66038,35.94442,-35.74452,-13.41014,"madgetech","green"
2023-04-10 10:13:20,77.65866,35.9446,-35.7446,-13.4072,"madgetech","green"
2023-04-10 10:13:25,77.67708,35.94538,-35.74354,-13.40322,"madgetech","green"
2023-04-10 10:13:30,77.67466,35.94524,-35.74396,-13.39892,"madgetech","green"
2023-04-10 10:13:35,77.66954,35.94474,-35.74358,-13.39572,"madgetech","green"
2023-04-10 10:13:40,77.665,35.94552,-35.7444,-13.3921,"madgetech","green"
2023-04-10 10:13:45,77.68766,35.94504,-35.74362,-13.38822,"madgetech","green"
2023-04-10 10:13:50,77.70064,35.9441,-35.74372,-13.38542,"madgetech","green"
2023-04-10 10:13:55,77.6888,35.94502,-35.74376,-13.3821,"madgetech","green"
2023-04-10 10:14:00,77.69946,35.9436,-35.74366,-13.37822,"madgetech","green"
2023-04-10 10:14:05,77.70414,35.94414,-35.74316,-13.37544,"madgetech","green"
2023-04-10 10:14:10,77.66854,35.945,-35.74392,-13.37174,"madgetech","green"
2023-04-10 10:14:15,77.67758,35.94396,-35.74342,-13.36786,"madgetech","green"
2023-04-10 10:14:20,77.71088,35.9443,-35.74322,-13.36462,"madgetech","green"
2023-04-10 10:14:25,77.70804,35.94474,-35.7431,-13.36064,"madgetech","green"
2023-04-10 10:14:30,77.68636,35.94406,-35.74304,-13.35686,"madgetech","green"
2023-04-10 10:14:35,77.68736,35.944,-35.7433,-13.3539,"madgetech","green"
2023-04-10 10:14:40,77.6918,35.94448,-35.74342,-13.3506,"madgetech","green"
2023-04-10 10:14:45,77.68416,35.94364,-35.74208,-13.34786,"madgetech","green"
2023-04-10 10:14:50,77.67818,35.94472,-35.74292,-13.34284,"madgetech","green"
2023-04-10 10:14:55,77.66842,35.9437,-35.74298,-13.33974,"madgetech","green"
2023-04-10 10:15:00,77.67048,35.94286,-35.74306,-13.33588,"madgetech","green"
2023-04-10 10:15:05,77.66032,35.94316,-35.74324,-13.33284,"madgetech","green"
2023-04-10 10:15:10,77.66348,35.94374,-35.74286,-13.32848,"madgetech","green"
2023-04-10 10:15:15,77.6826,35.94376,-35.74304,-13.32472,"madgetech","green"
2023-04-10 10:15:20,77.65756,35.94284,-35.74222,-13.32192,"madgetech","green"
2023-04-10 10:15:25,77.6877,35.94378,-35.74232,-13.3186,"madgetech","green"
2023-04-10 10:15:30,77.69948,35.94298,-35.742,-13.31534,"madgetech","green"
2023-04-10 10:15:35,77.68324,35.94366,-35.7426,-13.31148,"madgetech","green"
2023-04-10 10:15:40,77.6812,35.94302,-35.74238,-13.30874,"madgetech","green"
2023-04-10 10:15:45,77.70242,35.94312,-35.74148,-13.304,"madgetech","green"
2023-04-10 10:15:50,77.68134,35.9436,-35.7417,-13.30014,"madgetech","green"
2023-04-10 10:15:55,77.69312,35.94256,-35.74104,-13.2976,"madgetech","green"
2023-04-10 10:16:00,77.71784,35.94184,-35.74208,-13.29466,"madgetech","green"
2023-04-10 10:16:05,77.70878,35.94276,-35.74154,-13.29034,"madgetech","green"
2023-04-10 10:16:10,77.69452,35.9427,-35.74156,-13.28738,"madgetech","green"
2023-04-10 10:16:15,77.6889,35.9427,-35.74134,-13.28376,"madgetech","green"
2023-04-10 10:16:20,77.69922,35.94248,-35.74206,-13.28064,"madgetech","green"
2023-04-10 10:16:25,77.67016,35.94288,-35.74126,-13.27662,"madgetech","green"
2023-04-10 10:16:30,77.6907,35.94226,-35.74226,-13.27426,"madgetech","green"
2023-04-10 10:16:35,77.70552,35.94316,-35.74138,-13.2692,"madgetech","green"
2023-04-10 10:16:40,77.71478,35.94264,-35.74096,-13.26662,"madgetech","green"
2023-04-10 10:16:45,77.70162,35.94302,-35.74182,-13.26336,"madgetech","green"
2023-04-10 10:16:50,77.6929,35.94248,-35.74086,-13.25992,"madgetech","green"
2023-04-10 10:16:55,77.67578,35.94204,-35.74106,-13.25658,"madgetech","green"
2023-04-10 10:17:00,77.69552,35.94216,-35.74142,-13.2527,"madgetech","green"
2023-04-10 10:17:05,77.69238,35.94154,-35.7416,-13.24944,"madgetech","green"
2023-04-10 10:17:10,77.69686,35.94186,-35.74076,-13.2461,"madgetech","green"
2023-04-10 10:17:15,77.71266,35.94198,-35.74126,-13.24262,"madgetech","green"
2023-04-10 10:17:20,77.72926,35.94166,-35.74164,-13.23912,"madgetech","green"
2023-04-10 10:17:25,77.71566,35.942,-35.741,-13.23592,"madgetech","green"
2023-04-10 10:17:30,77.69772,35.94196,-35.74172,-13.23188,"madgetech","green"
2023-04-10 10:17:35,77.71164,35.94192,-35.74176,-13.2294,"madgetech","green"
2023-04-10 10:17:40,77.70674,35.94272,-35.74126,-13.22618,"madgetech","green"
2023-04-10 10:17:45,77.71344,35.94252,-35.74156,-13.22212,"madgetech","green"
2023-04-10 10:17:50,77.71386,35.9422,-35.74086,-13.21952,"madgetech","green"
2023-04-10 10:17:55,77.67774,35.94256,-35.74122,-13.21592,"madgetech","green"
2023-04-10 10:18:00,77.71584,35.94166,-35.74064,-13.21262,"madgetech","green"
2023-04-10 10:18:05,77.68394,35.94142,-35.7412,-13.2097,"madgetech","green"
2023-04-10 10:18:10,77.71034,35.9418,-35.73986,-13.20554,"madgetech","green"
2023-04-10 10:18:15,77.7287,35.94112,-35.73964,-13.20174,"madgetech","green"
2023-04-10 10:18:20,77.72544,35.94158,-35.74018,-13.19936,"madgetech","green"
2023-04-10 10:18:25,77.72408,35.94146,-35.74088,-13.19548,"madgetech","green"
2023-04-10 10:18:30,77.70598,35.94116,-35.74038,-13.19282,"madgetech","green"
2023-04-10 10:18:35,77.72564,35.94094,-35.74044,-13.18922,"madgetech","green"
2023-04-10 10:18:40,77.70986,35.94132,-35.73952,-13.18486,"madgetech","green"
2023-04-10 10:18:45,77.70916,35.94146,-35.73982,-13.18194,"madgetech","green"
2023-04-10 10:18:50,77.7374,35.94106,-35.73876,-13.17956,"madgetech","green"
2023-04-10 10:18:55,77.72326,35.9403,-35.73932,-13.17608,"madgetech","green"
2023-04-10 10:19:00,77.71844,35.94028,-35.73978,-13.17172,"madgetech","green"
2023-04-10 10:19:05,77.71674,35.94038,-35.73848,-13.1687,"madgetech","green"
2023-04-10 10:19:10,77.71154,35.94046,-35.73916,-13.16562,"madgetech","green"
2023-04-10 10:19:15,77.72156,35.94046,-35.739,-13.16244,"madgetech","green"
2023-04-10 10:19:20,77.73586,35.94052,-35.73888,-13.15904,"madgetech","green"
2023-04-10 10:19:25,77.71784,35.9408,-35.73946,-13.1555,"madgetech","green"
2023-04-10 10:19:30,77.75772,35.94118,-35.73874,-13.15282,"madgetech","green"
2023-04-10 10:19:35,77.74074,35.94006,-35.73864,-13.14898,"madgetech","green"
2023-04-10 10:19:40,77.73302,35.9408,-35.73894,-13.14576,"madgetech","green"
2023-04-10 10:19:45,77.73522,35.94066,-35.73946,-13.14286,"madgetech","green"
2023-04-10 10:19:50,77.73626,35.93962,-35.73834,-13.13918,"madgetech","green"
2023-04-10 10:19:55,77.73236,35.93976,-35.7388,-13.13614,"madgetech","green"
2023-04-10 10:20:00,77.72018,35.94034,-35.7384,-13.13374,"madgetech","green"
2023-04-10 10:20:05,77.71992,35.9396,-35.73924,-13.12922,"madgetech","green"
2023-04-10 10:20:10,77.71404,35.93992,-35.73942,-13.12682,"madgetech","green"
2023-04-10 10:20:15,77.70892,35.9405,-35.73814,-13.1235,"madgetech","green"
2023-04-10 10:20:20,77.70834,35.9401,-35.73862,-13.11994,"madgetech","green"
2023-04-10 10:20:25,77.7118,35.93902,-35.73824,-13.11698,"madgetech","green"
2023-04-10 10:20:30,77.72992,35.93958,-35.73854,-13.11296,"madgetech","green"
2023-04-10 10:20:35,77.71908,35.94034,-35.7388,-13.1103,"madgetech","green"
2023-04-10 10:20:40,77.7441,35.93994,-35.73768,-13.10684,"madgetech","green"
2023-04-10 10:20:45,77.72854,35.94024,-35.73892,-13.10348,"madgetech","green"
2023-04-10 10:20:50,77.71456,35.9396,-35.73824,-13.10016,"madgetech","green"
2023-04-10 10:20:55,77.75602,35.93944,-35.73746,-13.09742,"madgetech","green"
2023-04-10 10:21:00,77.75258,35.93908,-35.73916,-13.09354,"madgetech","green"
2023-04-10 10:21:05,77.7149,35.93914,-35.73734,-13.09066,"madgetech","green"
2023-04-10 10:21:10,77.7379,35.93976,-35.73754,-13.08826,"madgetech","green"
2023-04-10 10:21:15,77.7402,35.93876,-35.73788,-13.0847,"madgetech","green"
2023-04-10 10:21:20,77.72224,35.93964,-35.73758,-13.08186,"madgetech","green"
