"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-11 12:52:45,74.9868,35.82536,-35.49624,-19.90166,"madgetech","red"
2023-04-11 12:53:00,75.00048,35.82428,-35.49576,-19.91924,"madgetech","red"
2023-04-11 12:53:15,75.01094,35.82498,-35.49654,-19.93634,"madgetech","red"
2023-04-11 12:53:30,74.9683,35.82488,-35.4962,-19.95322,"madgetech","red"
2023-04-11 12:53:45,74.98448,35.82494,-35.49648,-19.96962,"madgetech","red"
2023-04-11 12:54:00,74.95574,35.82496,-35.49572,-19.98726,"madgetech","red"
2023-04-11 12:54:15,74.91722,35.82434,-35.49608,-20.00136,"madgetech","red"
2023-04-11 12:54:30,74.8941,35.824,-35.49628,-20.01634,"madgetech","red"
2023-04-11 12:54:45,74.88446,35.82414,-35.49654,-20.02984,"madgetech","red"
2023-04-11 12:55:00,74.92676,35.8258,-35.49698,-20.04236,"madgetech","red"
2023-04-11 12:55:15,74.89036,35.82546,-35.49674,-20.05392,"madgetech","red"
2023-04-11 12:55:30,74.90186,35.82498,-35.4967,-20.06528,"madgetech","red"
2023-04-11 12:55:45,74.91706,35.8251,-35.49698,-20.07498,"madgetech","red"
2023-04-11 12:56:00,74.8671,35.82484,-35.49612,-20.08628,"madgetech","red"
2023-04-11 12:56:15,74.80656,35.82432,-35.49656,-20.09774,"madgetech","red"
2023-04-11 12:56:30,74.84106,35.8241,-35.49746,-20.10808,"madgetech","red"
2023-04-11 12:56:45,74.873,35.82428,-35.49704,-20.11984,"madgetech","red"
2023-04-11 12:57:00,74.82,35.8245,-35.49668,-20.13282,"madgetech","red"
2023-04-11 12:57:15,74.79384,35.8246,-35.49708,-20.14546,"madgetech","red"
2023-04-11 12:57:30,74.7787,35.82474,-35.4962,-20.15896,"madgetech","red"
2023-04-11 12:57:45,74.79858,35.82458,-35.49704,-20.1698,"madgetech","red"
2023-04-11 12:58:00,74.7999,35.8247,-35.49702,-20.18116,"madgetech","red"
2023-04-11 12:58:15,74.77042,35.82428,-35.49708,-20.19218,"madgetech","red"
2023-04-11 12:58:30,74.81116,35.82468,-35.49698,-20.20334,"madgetech","red"
2023-04-11 12:58:45,74.77194,35.82402,-35.49628,-20.21528,"madgetech","red"
2023-04-11 12:59:00,74.76094,35.82428,-35.49764,-20.22756,"madgetech","red"
2023-04-11 12:59:15,74.75576,35.82444,-35.49626,-20.23532,"madgetech","red"
2023-04-11 12:59:30,74.7514,35.82466,-35.49708,-20.24668,"madgetech","red"
2023-04-11 12:59:45,74.76584,35.82404,-35.49624,-20.25336,"madgetech","red"
2023-04-11 13:00:00,74.72236,35.8239,-35.49574,-20.2627,"madgetech","red"
2023-04-11 13:00:15,74.7254,35.82412,-35.49632,-20.27198,"madgetech","red"
2023-04-11 13:00:30,74.7128,35.82456,-35.49668,-20.28156,"madgetech","red"
2023-04-11 13:00:45,74.69832,35.82328,-35.49648,-20.28898,"madgetech","red"
2023-04-11 13:01:00,74.7195,35.82434,-35.49622,-20.29782,"madgetech","red"
2023-04-11 13:01:15,74.67236,35.82396,-35.49632,-20.30558,"madgetech","red"
2023-04-11 13:01:30,74.68052,35.82374,-35.49672,-20.31196,"madgetech","red"
2023-04-11 13:01:45,74.69126,35.82268,-35.49686,-20.32036,"madgetech","red"
2023-04-11 13:02:00,74.6805,35.82316,-35.49618,-20.32694,"madgetech","red"
2023-04-11 13:02:15,74.67658,35.82442,-35.49652,-20.33462,"madgetech","red"
2023-04-11 13:02:30,74.65528,35.82312,-35.49624,-20.34072,"madgetech","red"
2023-04-11 13:02:45,74.64258,35.82278,-35.4964,-20.34886,"madgetech","red"
2023-04-11 13:03:00,74.6183,35.8234,-35.4971,-20.3534,"madgetech","red"
2023-04-11 13:03:15,74.66552,35.82366,-35.49662,-20.36134,"madgetech","red"
2023-04-11 13:03:30,74.66818,35.82372,-35.49626,-20.36962,"madgetech","red"
2023-04-11 13:03:45,74.6247,35.82376,-35.49736,-20.37588,"madgetech","red"
2023-04-11 13:04:00,74.64398,35.8235,-35.49684,-20.38182,"madgetech","red"
2023-04-11 13:04:15,74.6283,35.82376,-35.49654,-20.38852,"madgetech","red"
2023-04-11 13:04:30,74.5928,35.82278,-35.49624,-20.3957,"madgetech","red"
2023-04-11 13:04:45,74.5741,35.8237,-35.49728,-20.40426,"madgetech","red"
2023-04-11 13:05:00,74.602,35.82322,-35.4962,-20.41214,"madgetech","red"
2023-04-11 13:05:15,74.575,35.82368,-35.49714,-20.4184,"madgetech","red"
2023-04-11 13:05:30,74.55746,35.82328,-35.49728,-20.42524,"madgetech","red"
2023-04-11 13:05:45,74.57174,35.8237,-35.49716,-20.43314,"madgetech","red"
2023-04-11 13:06:00,74.54534,35.824,-35.49738,-20.4416,"madgetech","red"
2023-04-11 13:06:15,74.58658,35.82442,-35.49646,-20.44786,"madgetech","red"
2023-04-11 13:06:30,74.56958,35.82342,-35.49652,-20.45386,"madgetech","red"
2023-04-11 13:06:45,74.5334,35.82388,-35.49684,-20.45992,"madgetech","red"
2023-04-11 13:07:00,74.49234,35.82298,-35.49678,-20.4683,"madgetech","red"
2023-04-11 13:07:15,74.54936,35.82308,-35.49652,-20.47564,"madgetech","red"
2023-04-11 13:07:30,74.54176,35.8218,-35.497,-20.48132,"madgetech","red"
2023-04-11 13:07:45,74.52266,35.82322,-35.4964,-20.48742,"madgetech","red"
2023-04-11 13:08:00,74.5375,35.82278,-35.49704,-20.49332,"madgetech","red"
2023-04-11 13:08:15,74.54346,35.82274,-35.49698,-20.49858,"madgetech","red"
2023-04-11 13:08:30,74.51914,35.8236,-35.49648,-20.50524,"madgetech","red"
2023-04-11 13:08:45,74.56062,35.82256,-35.49646,-20.51108,"madgetech","red"
2023-04-11 13:09:00,74.5529,35.82312,-35.49662,-20.51848,"madgetech","red"
2023-04-11 13:09:15,74.46622,35.82354,-35.49738,-20.52416,"madgetech","red"
2023-04-11 13:09:30,74.4907,35.82214,-35.49704,-20.52998,"madgetech","red"
2023-04-11 13:09:45,74.45646,35.82362,-35.49738,-20.53696,"madgetech","red"
2023-04-11 13:10:00,74.52336,35.82364,-35.49784,-20.54236,"madgetech","red"
2023-04-11 13:10:15,74.46512,35.82442,-35.49672,-20.54608,"madgetech","red"
2023-04-11 13:10:30,74.43434,35.82284,-35.49696,-20.5508,"madgetech","red"
2023-04-11 13:10:45,74.46982,35.82314,-35.49728,-20.55688,"madgetech","red"
2023-04-11 13:11:00,74.44636,35.82328,-35.49668,-20.56088,"madgetech","red"
2023-04-11 13:11:15,74.45054,35.82412,-35.49718,-20.56458,"madgetech","red"
2023-04-11 13:11:30,74.47474,35.8221,-35.49698,-20.569,"madgetech","red"
2023-04-11 13:11:45,74.43532,35.8226,-35.49738,-20.57246,"madgetech","red"
2023-04-11 13:12:00,74.44034,35.82366,-35.4969,-20.57696,"madgetech","red"
2023-04-11 13:12:15,74.44502,35.82382,-35.49646,-20.5805,"madgetech","red"
2023-04-11 13:12:30,74.43632,35.82336,-35.4969,-20.58564,"madgetech","red"
2023-04-11 13:12:45,74.43358,35.8223,-35.4975,-20.59054,"madgetech","red"
2023-04-11 13:13:00,74.43358,35.824,-35.49716,-20.595,"madgetech","red"
2023-04-11 13:13:15,74.41594,35.82256,-35.49684,-20.60072,"madgetech","red"
2023-04-11 13:13:30,74.38836,35.82312,-35.49792,-20.6058,"madgetech","red"
2023-04-11 13:13:45,74.39284,35.8225,-35.4977,-20.61066,"madgetech","red"
2023-04-11 13:14:00,74.37588,35.82358,-35.49834,-20.61664,"madgetech","red"
2023-04-11 13:14:15,74.36154,35.82342,-35.49756,-20.6225,"madgetech","red"
2023-04-11 13:14:30,74.39056,35.82268,-35.49688,-20.62634,"madgetech","red"
2023-04-11 13:14:45,74.3917,35.82332,-35.4966,-20.63278,"madgetech","red"
2023-04-11 13:15:00,74.39418,35.82256,-35.49766,-20.63716,"madgetech","red"
2023-04-11 13:15:15,74.3502,35.82334,-35.49708,-20.64336,"madgetech","red"
2023-04-11 13:15:30,74.36928,35.8232,-35.49782,-20.64736,"madgetech","red"
2023-04-11 13:15:45,74.36736,35.82266,-35.49692,-20.65222,"madgetech","red"
2023-04-11 13:16:00,74.34562,35.82324,-35.49768,-20.65794,"madgetech","red"
2023-04-11 13:16:15,74.35304,35.82392,-35.4972,-20.66158,"madgetech","red"
2023-04-11 13:16:30,74.34108,35.82272,-35.49756,-20.66484,"madgetech","red"
2023-04-11 13:16:45,74.3427,35.82248,-35.49758,-20.66932,"madgetech","red"
2023-04-11 13:17:00,74.34416,35.82268,-35.49754,-20.67268,"madgetech","red"
2023-04-11 13:17:15,74.34408,35.82338,-35.49716,-20.6774,"madgetech","red"
2023-04-11 13:17:30,74.32654,35.82316,-35.49768,-20.68014,"madgetech","red"
2023-04-11 13:17:45,74.3608,35.82308,-35.49804,-20.6847,"madgetech","red"
2023-04-11 13:18:00,74.29734,35.82258,-35.49796,-20.68866,"madgetech","red"
2023-04-11 13:18:15,74.2808,35.82418,-35.49748,-20.69352,"madgetech","red"
2023-04-11 13:18:30,74.30714,35.82368,-35.49816,-20.69494,"madgetech","red"
2023-04-11 13:18:45,74.27064,35.82336,-35.49806,-20.69842,"madgetech","red"
2023-04-11 13:19:00,74.3328,35.82368,-35.49776,-20.7005,"madgetech","red"
2023-04-11 13:19:15,74.35666,35.82344,-35.49766,-20.70502,"madgetech","red"
2023-04-11 13:19:30,74.26774,35.82312,-35.49848,-20.7075,"madgetech","red"
2023-04-11 13:19:45,74.32044,35.82384,-35.49844,-20.71006,"madgetech","red"
2023-04-11 13:20:00,74.30234,35.82452,-35.4979,-20.71146,"madgetech","red"
2023-04-11 13:20:15,74.28236,35.82388,-35.49854,-20.71546,"madgetech","red"
2023-04-11 13:20:30,74.28832,35.82302,-35.49774,-20.71796,"madgetech","red"
2023-04-11 13:20:45,74.31174,35.82378,-35.49766,-20.7211,"madgetech","red"
2023-04-11 13:21:00,74.30152,35.82244,-35.49754,-20.72376,"madgetech","red"
2023-04-11 13:21:15,74.25948,35.8236,-35.4979,-20.72654,"madgetech","red"
2023-04-11 13:21:30,74.27176,35.82366,-35.4979,-20.73094,"madgetech","red"
2023-04-11 13:21:45,74.29868,35.82372,-35.49774,-20.73426,"madgetech","red"
2023-04-11 13:22:00,74.2683,35.82308,-35.4981,-20.73808,"madgetech","red"
2023-04-11 13:22:15,74.28156,35.82322,-35.49728,-20.7397,"madgetech","red"
2023-04-11 13:22:30,74.25926,35.8242,-35.49768,-20.74396,"madgetech","red"
2023-04-11 13:22:45,74.29558,35.82382,-35.49778,-20.74686,"madgetech","red"
2023-04-11 13:23:00,74.28082,35.82354,-35.49846,-20.74952,"madgetech","red"
2023-04-11 13:23:15,74.26852,35.82312,-35.49792,-20.7515,"madgetech","red"
2023-04-11 13:23:30,74.26448,35.82312,-35.49888,-20.75548,"madgetech","red"
2023-04-11 13:23:45,74.27266,35.82366,-35.4969,-20.76026,"madgetech","red"
2023-04-11 13:24:00,74.2533,35.82348,-35.49824,-20.76256,"madgetech","red"
2023-04-11 13:24:15,74.20502,35.82356,-35.49806,-20.76734,"madgetech","red"
2023-04-11 13:24:30,74.2526,35.82314,-35.4983,-20.76978,"madgetech","red"
2023-04-11 13:24:45,74.22268,35.824,-35.49852,-20.77324,"madgetech","red"
2023-04-11 13:25:00,74.26204,35.82384,-35.49752,-20.77884,"madgetech","red"
2023-04-11 13:25:15,74.26964,35.82434,-35.49818,-20.78224,"madgetech","red"
2023-04-11 13:25:30,74.24254,35.82276,-35.4989,-20.78648,"madgetech","red"
2023-04-11 13:25:45,74.19428,35.82338,-35.49874,-20.789,"madgetech","red"
2023-04-11 13:26:00,74.21418,35.82398,-35.49854,-20.79256,"madgetech","red"
2023-04-11 13:26:15,74.18426,35.82342,-35.49794,-20.79586,"madgetech","red"
2023-04-11 13:26:30,74.1994,35.824,-35.49934,-20.79788,"madgetech","red"
2023-04-11 13:26:45,74.21622,35.8236,-35.49756,-20.80156,"madgetech","red"
2023-04-11 13:27:00,74.21414,35.82338,-35.49878,-20.80492,"madgetech","red"
2023-04-11 13:27:15,74.20552,35.82318,-35.49934,-20.80682,"madgetech","red"
2023-04-11 13:27:30,74.18452,35.82322,-35.49868,-20.80918,"madgetech","red"
2023-04-11 13:27:45,74.1914,35.824,-35.49852,-20.81002,"madgetech","red"
2023-04-11 13:28:00,74.18422,35.82378,-35.4987,-20.81288,"madgetech","red"
2023-04-11 13:28:15,74.15346,35.82446,-35.49884,-20.8165,"madgetech","red"
2023-04-11 13:28:30,74.1802,35.82422,-35.4989,-20.8179,"madgetech","red"
2023-04-11 13:28:45,74.17078,35.8239,-35.4997,-20.8199,"madgetech","red"
2023-04-11 13:29:00,74.1789,35.82382,-35.49868,-20.82536,"madgetech","red"
2023-04-11 13:29:15,74.18508,35.82352,-35.49974,-20.83022,"madgetech","red"
2023-04-11 13:29:30,74.16828,35.82442,-35.49914,-20.8325,"madgetech","red"
2023-04-11 13:29:45,74.15494,35.82408,-35.4983,-20.83472,"madgetech","red"
2023-04-11 13:30:00,74.17064,35.8238,-35.49964,-20.83848,"madgetech","red"
2023-04-11 13:30:15,74.18488,35.82428,-35.49914,-20.8391,"madgetech","red"
2023-04-11 13:30:30,74.17586,35.82364,-35.4996,-20.84198,"madgetech","red"
2023-04-11 13:30:45,74.13386,35.8238,-35.49926,-20.84348,"madgetech","red"
2023-04-11 13:31:00,74.16976,35.82352,-35.50074,-20.84394,"madgetech","red"
2023-04-11 13:31:15,74.14706,35.82506,-35.49894,-20.8466,"madgetech","red"
2023-04-11 13:31:30,74.15192,35.8245,-35.49906,-20.84698,"madgetech","red"
2023-04-11 13:31:45,74.1411,35.82452,-35.49814,-20.8468,"madgetech","red"
2023-04-11 13:32:00,74.13848,35.82422,-35.49982,-20.84774,"madgetech","red"
2023-04-11 13:32:15,74.13048,35.82368,-35.49934,-20.84928,"madgetech","red"
2023-04-11 13:32:30,74.11432,35.8236,-35.4986,-20.85034,"madgetech","red"
2023-04-11 13:32:45,74.14924,35.8236,-35.4978,-20.85252,"madgetech","red"
2023-04-11 13:33:00,74.14898,35.82396,-35.49896,-20.8534,"madgetech","red"
2023-04-11 13:33:15,74.13988,35.82454,-35.49888,-20.85392,"madgetech","red"
2023-04-11 13:33:30,74.14468,35.8244,-35.49834,-20.85406,"madgetech","red"
2023-04-11 13:33:45,74.14254,35.82412,-35.49918,-20.8542,"madgetech","red"
2023-04-11 13:34:00,74.1363,35.8244,-35.49906,-20.85572,"madgetech","red"
2023-04-11 13:34:15,74.13044,35.8243,-35.49936,-20.85484,"madgetech","red"
2023-04-11 13:34:30,74.15636,35.82392,-35.49944,-20.85652,"madgetech","red"
2023-04-11 13:34:45,74.14276,35.82376,-35.49866,-20.85476,"madgetech","red"
2023-04-11 13:35:00,74.17406,35.8249,-35.49964,-20.8553,"madgetech","red"
2023-04-11 13:35:15,74.14662,35.8248,-35.4986,-20.85572,"madgetech","red"
2023-04-11 13:35:30,74.1762,35.82416,-35.49914,-20.85526,"madgetech","red"
2023-04-11 13:35:45,74.12596,35.824,-35.49988,-20.856,"madgetech","red"
2023-04-11 13:36:00,74.14072,35.82476,-35.4986,-20.85658,"madgetech","red"
2023-04-11 13:36:15,74.15982,35.82408,-35.49942,-20.85858,"madgetech","red"
2023-04-11 13:36:30,74.13096,35.82458,-35.49978,-20.85992,"madgetech","red"
2023-04-11 13:36:45,74.13948,35.82502,-35.49908,-20.86136,"madgetech","red"
2023-04-11 13:37:00,74.1315,35.82498,-35.49958,-20.8646,"madgetech","red"
2023-04-11 13:37:15,74.12324,35.82502,-35.49954,-20.86562,"madgetech","red"
2023-04-11 13:37:30,74.14484,35.8247,-35.4994,-20.8671,"madgetech","red"
2023-04-11 13:37:45,74.1192,35.82492,-35.49844,-20.86792,"madgetech","red"
2023-04-11 13:38:00,74.16898,35.825,-35.4997,-20.86966,"madgetech","red"
2023-04-11 13:38:15,74.12706,35.82426,-35.4989,-20.87054,"madgetech","red"
2023-04-11 13:38:30,74.15238,35.82434,-35.4991,-20.87182,"madgetech","red"
2023-04-11 13:38:45,74.13686,35.82432,-35.49946,-20.87594,"madgetech","red"
2023-04-11 13:39:00,74.16158,35.82524,-35.4996,-20.87742,"madgetech","red"
2023-04-11 13:39:15,74.12148,35.82498,-35.49928,-20.87916,"madgetech","red"
2023-04-11 13:39:30,74.10934,35.82486,-35.49962,-20.88016,"madgetech","red"
2023-04-11 13:39:45,74.0838,35.82456,-35.4997,-20.8801,"madgetech","red"
2023-04-11 13:40:00,74.12478,35.82504,-35.49888,-20.88114,"madgetech","red"
2023-04-11 13:40:15,74.13452,35.82578,-35.49984,-20.88138,"madgetech","red"
2023-04-11 13:40:30,74.10578,35.82408,-35.49944,-20.88182,"madgetech","red"
2023-04-11 13:40:45,74.08678,35.82476,-35.49934,-20.88306,"madgetech","red"
2023-04-11 13:41:00,74.10616,35.82458,-35.50056,-20.88454,"madgetech","red"
2023-04-11 13:41:15,74.08244,35.82478,-35.49956,-20.88492,"madgetech","red"
2023-04-11 13:41:30,74.11562,35.82506,-35.49956,-20.8877,"madgetech","red"
2023-04-11 13:41:45,74.08948,35.82482,-35.4999,-20.88844,"madgetech","red"
2023-04-11 13:42:00,74.07348,35.82528,-35.49974,-20.88916,"madgetech","red"
2023-04-11 13:42:15,74.09576,35.82498,-35.49944,-20.89128,"madgetech","red"
2023-04-11 13:42:30,74.13486,35.82476,-35.5004,-20.8912,"madgetech","red"
2023-04-11 13:42:45,74.11356,35.8248,-35.49932,-20.89232,"madgetech","red"
2023-04-11 13:43:00,74.09888,35.82452,-35.49926,-20.89302,"madgetech","red"
2023-04-11 13:43:15,74.08636,35.82484,-35.49976,-20.89462,"madgetech","red"
2023-04-11 13:43:30,74.06806,35.82536,-35.50006,-20.89724,"madgetech","red"
2023-04-11 13:43:45,74.085,35.82486,-35.49958,-20.89818,"madgetech","red"
2023-04-11 13:44:00,74.07992,35.82486,-35.49948,-20.89834,"madgetech","red"
