"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-12 11:47:45,104.66,35.75,33.75,19.06,"arduino","green"
2023-04-12 11:48:00,104.69,35.75,33.75,19.19,"arduino","green"
2023-04-12 11:48:15,104.69,35.75,33.75,19.28,"arduino","green"
2023-04-12 11:48:30,104.66,35.75,33.75,19.37,"arduino","green"
2023-04-12 11:48:45,104.69,35.75,33.75,19.5,"arduino","green"
2023-04-12 11:49:00,104.69,35.75,33.75,19.59,"arduino","green"
2023-04-12 11:49:15,104.69,35.75,33.75,19.72,"arduino","green"
2023-04-12 11:49:30,104.69,35.75,33.75,19.81,"arduino","green"
2023-04-12 11:49:45,104.69,35.75,33.75,19.94,"arduino","green"
2023-04-12 11:50:00,104.69,35.75,33.75,20.03,"arduino","green"
2023-04-12 11:50:15,104.72,35.75,33.75,20.12,"arduino","green"
2023-04-12 11:50:30,104.72,35.75,33.75,20.25,"arduino","green"
2023-04-12 11:50:45,104.72,35.75,33.75,20.34,"arduino","green"
2023-04-12 11:51:00,104.72,35.75,33.75,20.47,"arduino","green"
2023-04-12 11:51:15,104.78,35.75,33.75,20.56,"arduino","green"
2023-04-12 11:51:30,104.78,35.75,33.75,20.66,"arduino","green"
2023-04-12 11:51:45,104.81,35.75,33.75,20.78,"arduino","green"
2023-04-12 11:52:00,104.78,35.75,33.75,20.87,"arduino","green"
2023-04-12 11:52:15,104.78,35.75,33.75,20.97,"arduino","green"
2023-04-12 11:52:30,104.81,35.75,33.75,21.09,"arduino","green"
2023-04-12 11:52:45,104.78,35.75,33.75,21.19,"arduino","green"
2023-04-12 11:53:00,104.81,35.75,33.75,21.28,"arduino","green"
2023-04-12 11:53:15,104.81,35.75,34,21.37,"arduino","green"
2023-04-12 11:53:30,104.81,35.75,33.75,21.5,"arduino","green"
2023-04-12 11:53:45,104.84,35.75,33.25,21.59,"arduino","green"
2023-04-12 11:54:00,104.81,35.75,33.75,21.69,"arduino","green"
2023-04-12 11:54:15,104.81,35.75,33.75,21.78,"arduino","green"
2023-04-12 11:54:30,104.81,35.75,33.75,21.87,"arduino","green"
2023-04-12 11:54:45,104.81,35.75,33.75,21.97,"arduino","green"
2023-04-12 11:55:00,104.81,35.75,33.75,22.06,"arduino","green"
2023-04-12 11:55:15,104.84,35.75,33.75,22.16,"arduino","green"
2023-04-12 11:55:30,104.84,35.75,33.75,22.25,"arduino","green"
2023-04-12 11:55:45,104.84,35.75,33.75,22.34,"arduino","green"
2023-04-12 11:56:00,104.84,35.75,33.75,22.44,"arduino","green"
2023-04-12 11:56:15,104.84,35.75,33.75,22.5,"arduino","green"
2023-04-12 11:56:30,104.84,35.75,33,22.59,"arduino","green"
2023-04-12 11:56:45,104.87,35.75,34,22.69,"arduino","green"
2023-04-12 11:57:00,104.84,35.75,33.75,22.78,"arduino","green"
2023-04-12 11:57:15,104.84,35.75,33.75,22.87,"arduino","green"
2023-04-12 11:57:30,104.87,35.75,33.75,22.94,"arduino","green"
2023-04-12 11:57:45,104.84,35.75,33.5,23.03,"arduino","green"
2023-04-12 11:58:00,104.87,35.75,33.75,23.12,"arduino","green"
2023-04-12 11:58:15,104.84,35.75,33.75,23.22,"arduino","green"
2023-04-12 11:58:30,104.84,35.75,33.75,23.28,"arduino","green"
2023-04-12 11:58:45,104.87,35.75,33.75,23.37,"arduino","green"
2023-04-12 11:59:00,104.91,35.75,33.75,23.47,"arduino","green"
2023-04-12 11:59:15,104.91,35.75,33.25,23.53,"arduino","green"
2023-04-12 11:59:30,104.91,35.75,33.75,23.62,"arduino","green"
2023-04-12 11:59:45,104.94,35.75,33.75,23.72,"arduino","green"
2023-04-12 12:00:00,104.94,35.75,33.75,23.78,"arduino","green"
2023-04-12 12:00:15,104.94,35.75,33.75,23.87,"arduino","green"
2023-04-12 12:00:30,104.94,35.75,33.75,23.97,"arduino","green"
2023-04-12 12:00:45,104.97,35.75,34,24.03,"arduino","green"
2023-04-12 12:01:00,104.97,35.75,33.75,24.12,"arduino","green"
2023-04-12 12:01:15,104.94,35.75,33.75,24.19,"arduino","green"
2023-04-12 12:01:30,104.97,35.75,33.75,24.28,"arduino","green"
2023-04-12 12:01:45,105,35.75,33.75,24.34,"arduino","green"
2023-04-12 12:02:00,104.97,35.75,33.75,24.44,"arduino","green"
2023-04-12 12:02:15,105,35.75,33.75,24.53,"arduino","green"
2023-04-12 12:02:30,105,35.75,33.75,24.59,"arduino","green"
2023-04-12 12:02:45,105,35.75,33.75,24.66,"arduino","green"
2023-04-12 12:03:00,105,35.75,33.75,24.75,"arduino","green"
2023-04-12 12:03:15,105,35.75,33.75,24.81,"arduino","green"
2023-04-12 12:03:30,105,35.75,33.75,24.91,"arduino","green"
2023-04-12 12:03:45,105,35.75,33.75,24.97,"arduino","green"
2023-04-12 12:04:00,105,35.75,33.75,25.03,"arduino","green"
2023-04-12 12:04:15,105,35.75,33.75,25.12,"arduino","green"
2023-04-12 12:04:30,105.03,35.75,33.75,25.16,"arduino","green"
2023-04-12 12:04:45,105.06,35.75,33.75,25.25,"arduino","green"
2023-04-12 12:05:00,105.03,35.75,33.75,25.34,"arduino","green"
2023-04-12 12:05:15,105.03,35.75,33.5,25.41,"arduino","green"
2023-04-12 12:05:30,105.03,35.75,33.75,25.47,"arduino","green"
2023-04-12 12:05:45,105.03,35.75,33.25,25.53,"arduino","green"
2023-04-12 12:06:00,105,35.75,33.75,25.59,"arduino","green"
2023-04-12 12:06:15,105.03,35.75,33.75,25.69,"arduino","green"
2023-04-12 12:06:30,105,35.75,33.75,25.75,"arduino","green"
2023-04-12 12:06:45,105.03,35.75,33.5,25.81,"arduino","green"
2023-04-12 12:07:00,105.03,35.75,33.75,25.88,"arduino","green"
2023-04-12 12:07:15,105,35.75,33.75,25.97,"arduino","green"
2023-04-12 12:07:30,105.03,35.75,33.75,26.03,"arduino","green"
2023-04-12 12:07:45,105.03,35.75,33.75,26.09,"arduino","green"
2023-04-12 12:08:00,105.03,35.75,33.75,26.16,"arduino","green"
2023-04-12 12:08:15,105.06,35.75,33.75,26.22,"arduino","green"
2023-04-12 12:08:30,105.06,35.75,33.25,26.31,"arduino","green"
2023-04-12 12:08:45,105.03,35.75,33.75,26.34,"arduino","green"
2023-04-12 12:09:00,105,35.75,33.75,26.44,"arduino","green"
2023-04-12 12:09:15,105.03,35.75,33.75,26.5,"arduino","green"
2023-04-12 12:09:30,105,35.75,33.75,26.56,"arduino","green"
2023-04-12 12:09:45,105.03,35.75,33.75,26.63,"arduino","green"
2023-04-12 12:10:00,105.03,35.75,34,26.69,"arduino","green"
2023-04-12 12:10:15,105.03,35.75,33.75,26.75,"arduino","green"
2023-04-12 12:10:30,105.06,35.75,33.5,26.81,"arduino","green"
2023-04-12 12:10:45,105.06,35.75,33.75,26.88,"arduino","green"
2023-04-12 12:11:00,105.03,35.75,33.75,26.94,"arduino","green"
2023-04-12 12:11:15,105.03,35.75,33.25,27,"arduino","green"
2023-04-12 12:11:30,105.03,35.75,33.75,27.06,"arduino","green"
2023-04-12 12:11:45,105.06,35.75,33.75,27.13,"arduino","green"
2023-04-12 12:12:00,105.03,35.75,33.75,27.19,"arduino","green"
2023-04-12 12:12:15,105.03,35.75,33.75,27.22,"arduino","green"
2023-04-12 12:12:30,105.03,35.75,33.75,27.28,"arduino","green"
2023-04-12 12:12:45,105.03,35.75,33.75,27.34,"arduino","green"
2023-04-12 12:13:00,105.03,35.75,33.75,27.41,"arduino","green"
2023-04-12 12:13:15,105.03,35.75,33.75,27.47,"arduino","green"
2023-04-12 12:13:30,105.06,35.75,33.75,27.53,"arduino","green"
2023-04-12 12:13:45,105.06,35.75,33.5,27.59,"arduino","green"
2023-04-12 12:14:00,105.06,35.75,33,27.63,"arduino","green"
2023-04-12 12:14:15,105.06,35.75,33.75,27.69,"arduino","green"
2023-04-12 12:14:30,105.06,35.75,33.75,27.75,"arduino","green"
2023-04-12 12:14:45,105.06,35.75,33.75,27.81,"arduino","green"
2023-04-12 12:15:00,105.03,35.75,33.75,27.88,"arduino","green"
2023-04-12 12:15:15,105.06,35.75,33.75,27.91,"arduino","green"
2023-04-12 12:15:30,105.06,35.75,33.75,27.97,"arduino","green"
2023-04-12 12:15:45,105.06,35.75,33.75,28.03,"arduino","green"
2023-04-12 12:16:00,105.06,35.75,33.75,28.09,"arduino","green"
2023-04-12 12:16:15,105.06,35.75,33.75,28.13,"arduino","green"
2023-04-12 12:16:30,105.06,35.75,33.75,28.19,"arduino","green"
2023-04-12 12:16:45,105.06,35.75,33.25,28.25,"arduino","green"
2023-04-12 12:17:00,105.06,35.75,34,28.28,"arduino","green"
2023-04-12 12:17:15,105.03,35.75,33.5,28.34,"arduino","green"
2023-04-12 12:17:30,105.06,35.75,33.75,28.41,"arduino","green"
2023-04-12 12:17:45,105.06,35.75,33.75,28.44,"arduino","green"
2023-04-12 12:18:00,105.06,35.75,33.75,28.5,"arduino","green"
2023-04-12 12:18:15,105.06,35.75,33.75,28.56,"arduino","green"
2023-04-12 12:18:30,105.06,35.75,33.75,28.59,"arduino","green"
2023-04-12 12:18:45,105.06,35.75,33.75,28.66,"arduino","green"
2023-04-12 12:19:00,105.06,35.75,33.75,28.69,"arduino","green"
2023-04-12 12:19:15,105.06,35.75,34,28.75,"arduino","green"
2023-04-12 12:19:30,105.09,35.75,33.25,28.78,"arduino","green"
2023-04-12 12:19:45,105.09,35.75,33.5,28.84,"arduino","green"
2023-04-12 12:20:00,105.06,35.75,33.75,28.91,"arduino","green"
2023-04-12 12:20:15,105.09,35.75,33.75,28.94,"arduino","green"
2023-04-12 12:20:30,105.09,35.75,33.75,28.94,"arduino","green"
2023-04-12 12:20:45,105.06,35.75,33.75,29.03,"arduino","green"
2023-04-12 12:21:00,105.06,35.75,34,29.06,"arduino","green"
2023-04-12 12:21:15,105.09,35.75,33.75,29.13,"arduino","green"
2023-04-12 12:21:30,105.09,35.75,33.75,29.16,"arduino","green"
2023-04-12 12:21:45,105.09,35.75,33.75,29.22,"arduino","green"
2023-04-12 12:22:00,105.06,35.75,33.75,29.25,"arduino","green"
2023-04-12 12:22:15,105.09,35.75,33.25,29.28,"arduino","green"
2023-04-12 12:22:30,105.09,35.75,33.75,29.34,"arduino","green"
2023-04-12 12:22:45,105.09,35.75,33.75,29.38,"arduino","green"
2023-04-12 12:23:00,105.12,35.75,33.75,29.44,"arduino","green"
2023-04-12 12:23:15,105.12,35.75,33.5,29.47,"arduino","green"
2023-04-12 12:23:30,105.12,35.75,33.75,29.5,"arduino","green"
2023-04-12 12:23:45,105.12,35.75,33.75,29.53,"arduino","green"
2023-04-12 12:24:00,105.12,35.75,33.75,29.59,"arduino","green"
2023-04-12 12:24:15,105.16,35.75,33.75,29.63,"arduino","green"
2023-04-12 12:24:30,105.16,35.75,33.75,29.66,"arduino","green"
2023-04-12 12:24:45,105.16,35.75,33.75,29.72,"arduino","green"
2023-04-12 12:25:00,105.19,35.75,33.25,29.75,"arduino","green"
2023-04-12 12:25:15,105.16,35.75,33.75,29.78,"arduino","green"
2023-04-12 12:25:30,105.19,35.75,33.75,29.84,"arduino","green"
2023-04-12 12:25:45,105.19,35.75,33.75,29.88,"arduino","green"
2023-04-12 12:26:00,105.19,35.75,33.75,29.91,"arduino","green"
2023-04-12 12:26:15,105.19,35.75,33.75,30,"arduino","green"
2023-04-12 12:26:30,105.19,35.75,33.75,30.03,"arduino","green"
2023-04-12 12:26:45,105.19,35.75,33.75,30.06,"arduino","green"
2023-04-12 12:27:00,105.16,35.75,33.75,30.12,"arduino","green"
2023-04-12 12:27:15,105.19,35.75,33.5,30.16,"arduino","green"
2023-04-12 12:27:30,105.16,35.75,33.75,30.22,"arduino","green"
2023-04-12 12:27:45,105.16,35.75,33,30.25,"arduino","green"
2023-04-12 12:28:00,105.16,35.75,33.75,30.28,"arduino","green"
2023-04-12 12:28:15,105.19,35.75,33.75,30.34,"arduino","green"
2023-04-12 12:28:30,105.19,35.75,33.75,30.37,"arduino","green"
2023-04-12 12:28:45,105.16,35.75,33.75,30.44,"arduino","green"
2023-04-12 12:29:00,105.16,35.75,33.75,30.47,"arduino","green"
2023-04-12 12:29:15,105.19,35.75,33.75,30.5,"arduino","green"
2023-04-12 12:29:30,105.19,35.75,33.75,30.56,"arduino","green"
2023-04-12 12:29:45,105.16,35.75,33.75,30.59,"arduino","green"
2023-04-12 12:30:00,105.16,35.75,33.75,30.66,"arduino","green"
2023-04-12 12:30:15,105.16,35.75,33.75,30.69,"arduino","green"
2023-04-12 12:30:30,105.12,35.75,33,30.72,"arduino","green"
2023-04-12 12:30:45,105.16,35.75,33.75,30.78,"arduino","green"
2023-04-12 12:31:00,105.12,35.75,33.75,30.81,"arduino","green"
2023-04-12 12:31:15,105.16,35.75,33.75,30.87,"arduino","green"
2023-04-12 12:31:30,105.12,35.75,33.75,30.91,"arduino","green"
2023-04-12 12:31:45,105.12,35.75,33.75,30.94,"arduino","green"
2023-04-12 12:32:00,105.12,35.75,33.75,31,"arduino","green"
2023-04-12 12:32:15,105.12,35.75,33.75,31.06,"arduino","green"
2023-04-12 12:32:30,105.12,35.75,33.75,31.06,"arduino","green"
2023-04-12 12:32:45,105.16,35.75,34,31.12,"arduino","green"
2023-04-12 12:33:00,105.16,35.75,33.75,31.16,"arduino","green"
2023-04-12 12:33:15,105.12,35.75,33.25,31.25,"arduino","green"
2023-04-12 12:33:30,105.12,35.75,33.75,31.25,"arduino","green"
2023-04-12 12:33:45,105.12,35.75,33.75,31.31,"arduino","green"
