"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-12 09:48:45,62.41,36,34,-10.4,"arduino","red"
2023-04-12 09:49:00,62.41,36,34,-10.4,"arduino","red"
2023-04-12 09:49:15,62.38,36,34,-10.43,"arduino","red"
2023-04-12 09:49:30,62.41,36,34.25,-10.44,"arduino","red"
2023-04-12 09:49:45,62.38,36,34,-10.43,"arduino","red"
2023-04-12 09:50:00,62.38,36,34,-10.47,"arduino","red"
2023-04-12 09:50:15,62.38,36,34.25,-10.47,"arduino","red"
2023-04-12 09:50:30,62.38,36,34,-10.5,"arduino","red"
2023-04-12 09:50:45,62.38,36,34,-10.5,"arduino","red"
2023-04-12 09:51:00,62.38,36,34,-10.5,"arduino","red"
2023-04-12 09:51:15,62.38,36,34.25,-10.5,"arduino","red"
2023-04-12 09:51:30,62.34,36,33.25,-10.53,"arduino","red"
2023-04-12 09:51:45,62.34,36,34,-10.53,"arduino","red"
2023-04-12 09:52:00,62.34,36,34,-10.53,"arduino","red"
2023-04-12 09:52:15,62.34,36,34,-10.53,"arduino","red"
2023-04-12 09:52:30,62.31,36,34,-10.56,"arduino","red"
2023-04-12 09:52:45,62.38,36,34,-10.56,"arduino","red"
2023-04-12 09:53:00,62.34,36,34,-10.56,"arduino","red"
2023-04-12 09:53:15,62.34,36,34,-10.56,"arduino","red"
2023-04-12 09:53:30,62.34,36,33.75,-10.59,"arduino","red"
2023-04-12 09:53:45,62.31,36,34,-10.59,"arduino","red"
2023-04-12 09:54:00,62.34,36,34,-10.59,"arduino","red"
2023-04-12 09:54:15,62.31,36,33.25,-10.59,"arduino","red"
2023-04-12 09:54:30,62.31,36,33.75,-10.62,"arduino","red"
2023-04-12 09:54:45,62.31,36,34,-10.62,"arduino","red"
2023-04-12 09:55:00,62.34,36,34,-10.62,"arduino","red"
2023-04-12 09:55:15,62.31,36,34,-10.62,"arduino","red"
2023-04-12 09:55:30,62.31,36,34,-10.65,"arduino","red"
2023-04-12 09:55:45,62.31,36,34,-10.65,"arduino","red"
2023-04-12 09:56:00,62.31,36,34,-10.65,"arduino","red"
2023-04-12 09:56:15,62.31,36,34,-10.65,"arduino","red"
2023-04-12 09:56:30,62.28,36,34,-10.68,"arduino","red"
2023-04-12 09:56:45,62.28,36,34,-10.68,"arduino","red"
2023-04-12 09:57:00,62.31,36,34,-10.68,"arduino","red"
2023-04-12 09:57:15,62.34,36,34,-10.68,"arduino","red"
2023-04-12 09:57:30,62.31,36,34,-10.72,"arduino","red"
2023-04-12 09:57:45,62.31,36,34,-10.68,"arduino","red"
2023-04-12 09:58:00,62.31,36,33.5,-10.72,"arduino","red"
2023-04-12 09:58:15,62.31,36,34.25,-10.72,"arduino","red"
2023-04-12 09:58:30,62.28,36,34,-10.72,"arduino","red"
2023-04-12 09:58:45,62.31,36,34,-10.72,"arduino","red"
2023-04-12 09:59:00,62.31,36,34,-10.75,"arduino","red"
2023-04-12 09:59:15,62.31,36,34,-10.75,"arduino","red"
2023-04-12 09:59:30,62.31,36,33.75,-10.75,"arduino","red"
2023-04-12 09:59:45,62.28,36,34,-10.75,"arduino","red"
2023-04-12 10:00:00,62.28,36,34,-10.78,"arduino","red"
2023-04-12 10:00:15,62.28,36,34,-10.78,"arduino","red"
2023-04-12 10:00:30,62.28,36,34,-10.78,"arduino","red"
2023-04-12 10:00:45,62.31,36,34,-10.78,"arduino","red"
2023-04-12 10:01:00,62.28,36,34,-10.78,"arduino","red"
2023-04-12 10:01:15,62.28,36,34,-10.78,"arduino","red"
2023-04-12 10:01:30,62.31,36,34,-10.81,"arduino","red"
2023-04-12 10:01:45,62.31,36,33.5,-10.78,"arduino","red"
2023-04-12 10:02:00,62.31,36,34,-10.78,"arduino","red"
2023-04-12 10:02:15,62.31,36,34,-10.81,"arduino","red"
2023-04-12 10:02:30,62.31,36,34.25,-10.81,"arduino","red"
2023-04-12 10:02:45,62.38,36,34,-10.81,"arduino","red"
2023-04-12 10:03:00,62.38,36,34,-10.81,"arduino","red"
2023-04-12 10:03:15,62.38,36,34,-10.81,"arduino","red"
2023-04-12 10:03:30,62.38,36,34,-10.84,"arduino","red"
2023-04-12 10:03:45,62.38,36,34,-10.84,"arduino","red"
2023-04-12 10:04:00,62.38,36,34,-10.84,"arduino","red"
2023-04-12 10:04:15,62.41,36,34,-10.84,"arduino","red"
2023-04-12 10:04:30,62.41,36,34,-10.84,"arduino","red"
2023-04-12 10:04:45,62.44,36,34,-10.84,"arduino","red"
2023-04-12 10:05:00,62.38,36,34,-10.84,"arduino","red"
2023-04-12 10:05:15,62.44,36,34.25,-10.84,"arduino","red"
2023-04-12 10:05:30,62.44,36,33.5,-10.87,"arduino","red"
2023-04-12 10:05:45,62.44,36,34,-10.87,"arduino","red"
2023-04-12 10:06:00,62.44,36,34,-10.87,"arduino","red"
2023-04-12 10:06:15,62.47,36,34,-10.87,"arduino","red"
2023-04-12 10:06:30,62.44,36,34,-10.87,"arduino","red"
2023-04-12 10:06:45,62.44,36,34,-10.87,"arduino","red"
2023-04-12 10:07:00,62.44,36,34,-10.87,"arduino","red"
2023-04-12 10:07:15,62.47,36,34,-10.87,"arduino","red"
2023-04-12 10:07:30,62.47,36,34,-10.9,"arduino","red"
2023-04-12 10:07:45,62.5,36,34,-10.87,"arduino","red"
2023-04-12 10:08:00,62.5,36,33.75,-10.9,"arduino","red"
2023-04-12 10:08:15,62.5,36,34,-10.9,"arduino","red"
2023-04-12 10:08:30,62.53,36,34,-10.9,"arduino","red"
2023-04-12 10:08:45,62.5,36,34,-10.9,"arduino","red"
2023-04-12 10:09:00,62.56,36,34,-10.9,"arduino","red"
2023-04-12 10:09:15,62.56,36,33.5,-10.9,"arduino","red"
2023-04-12 10:09:30,62.53,36,34,-10.93,"arduino","red"
2023-04-12 10:09:45,62.53,36,34,-10.9,"arduino","red"
2023-04-12 10:10:00,62.53,36,34,-10.93,"arduino","red"
2023-04-12 10:10:15,62.56,36,34,-10.9,"arduino","red"
2023-04-12 10:10:30,62.56,36,34,-10.93,"arduino","red"
2023-04-12 10:10:45,62.53,36,34,-10.93,"arduino","red"
2023-04-12 10:11:00,62.53,36,34,-10.9,"arduino","red"
2023-04-12 10:11:15,62.56,36,34,-10.93,"arduino","red"
2023-04-12 10:11:30,62.56,36,34,-10.93,"arduino","red"
2023-04-12 10:11:45,62.59,36,34,-10.93,"arduino","red"
2023-04-12 10:12:00,62.56,36,34,-10.93,"arduino","red"
2023-04-12 10:12:15,62.56,36,34,-10.93,"arduino","red"
2023-04-12 10:12:30,62.59,36,34,-10.93,"arduino","red"
2023-04-12 10:12:45,62.59,36,34,-10.93,"arduino","red"
2023-04-12 10:13:00,62.59,36,33.5,-10.94,"arduino","red"
2023-04-12 10:13:15,62.59,36,34,-10.93,"arduino","red"
2023-04-12 10:13:30,62.59,36,34,-10.94,"arduino","red"
2023-04-12 10:13:45,62.59,36,34,-10.97,"arduino","red"
2023-04-12 10:14:00,62.59,36,34,-10.94,"arduino","red"
2023-04-12 10:14:15,62.56,36,34,-10.97,"arduino","red"
2023-04-12 10:14:30,62.59,36,34,-10.94,"arduino","red"
2023-04-12 10:14:45,62.59,36,34,-10.97,"arduino","red"
2023-04-12 10:15:00,62.56,36,33.75,-10.94,"arduino","red"
2023-04-12 10:15:15,62.56,36,34.25,-10.97,"arduino","red"
2023-04-12 10:15:30,62.56,36,34,-10.94,"arduino","red"
2023-04-12 10:15:45,62.56,36,33.5,-10.97,"arduino","red"
2023-04-12 10:16:00,62.56,36,34,-10.94,"arduino","red"
2023-04-12 10:16:15,62.56,36,34,-10.97,"arduino","red"
2023-04-12 10:16:30,62.56,36,34,-10.94,"arduino","red"
2023-04-12 10:16:45,62.59,36,34,-10.94,"arduino","red"
2023-04-12 10:17:00,62.59,36,34,-10.94,"arduino","red"
