"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-07 16:31:00,119.04974,35.8761,-35.51124,0.69684,"madgetech","green"
2023-04-07 16:31:30,119.04692,35.87744,-35.51048,0.70454,"madgetech","green"
2023-04-07 16:32:00,119.05032,35.87758,-35.51058,0.7113,"madgetech","green"
2023-04-07 16:32:30,119.05058,35.87762,-35.50882,0.7163,"madgetech","green"
2023-04-07 16:33:00,119.06222,35.87808,-35.50902,0.71978,"madgetech","green"
2023-04-07 16:33:30,119.06982,35.87762,-35.50786,0.72254,"madgetech","green"
2023-04-07 16:34:00,119.05254,35.8778,-35.50846,0.72478,"madgetech","green"
2023-04-07 16:34:30,119.02958,35.87846,-35.50858,0.72582,"madgetech","green"
2023-04-07 16:35:00,119.02536,35.87882,-35.50738,0.72528,"madgetech","green"
2023-04-07 16:35:30,119.0165,35.87936,-35.50782,0.72514,"madgetech","green"
2023-04-07 16:36:00,119.01962,35.87898,-35.50622,0.72372,"madgetech","green"
2023-04-07 16:36:30,118.99428,35.8794,-35.5073,0.72202,"madgetech","green"
2023-04-07 16:37:00,118.99034,35.88114,-35.50772,0.71836,"madgetech","green"
2023-04-07 16:37:30,119.01896,35.88034,-35.5071,0.71564,"madgetech","green"
2023-04-07 16:38:00,118.98992,35.88138,-35.507,0.71082,"madgetech","green"
2023-04-07 16:38:30,118.99728,35.88064,-35.50712,0.70694,"madgetech","green"
2023-04-07 16:39:00,118.98496,35.88124,-35.5067,0.70026,"madgetech","green"
2023-04-07 16:39:30,118.9928,35.88184,-35.50692,0.69424,"madgetech","green"
2023-04-07 16:40:00,118.97142,35.88174,-35.50666,0.68638,"madgetech","green"
2023-04-07 16:40:30,118.97928,35.88314,-35.50698,0.67774,"madgetech","green"
2023-04-07 16:41:00,118.94996,35.88196,-35.50746,0.66896,"madgetech","green"
2023-04-07 16:41:30,118.92522,35.88442,-35.50706,0.66258,"madgetech","green"
2023-04-07 16:42:00,118.93506,35.88396,-35.50656,0.66004,"madgetech","green"
2023-04-07 16:42:30,118.94786,35.88482,-35.50814,0.66754,"madgetech","green"
2023-04-07 16:43:00,118.94566,35.88512,-35.50634,0.68318,"madgetech","green"
2023-04-07 16:43:30,118.95784,35.88528,-35.50764,0.70576,"madgetech","green"
2023-04-07 16:44:00,118.94468,35.88694,-35.5088,0.73704,"madgetech","green"
2023-04-07 16:44:30,118.99378,35.88668,-35.50732,0.77588,"madgetech","green"
2023-04-07 16:45:00,119.00794,35.8872,-35.50816,0.82634,"madgetech","green"
2023-04-07 16:45:30,119.06722,35.88738,-35.5078,0.88262,"madgetech","green"
2023-04-07 16:46:00,119.08298,35.88818,-35.50784,0.94534,"madgetech","green"
2023-04-07 16:46:30,119.1385,35.88804,-35.50728,1.0084,"madgetech","green"
2023-04-07 16:47:00,119.14618,35.88818,-35.5062,1.07076,"madgetech","green"
2023-04-07 16:47:30,119.18796,35.8878,-35.5057,1.13122,"madgetech","green"
2023-04-07 16:48:00,119.23012,35.88818,-35.50562,1.18828,"madgetech","green"
2023-04-07 16:48:30,119.27212,35.88744,-35.50562,1.2456,"madgetech","green"
2023-04-07 16:49:00,119.30914,35.88694,-35.50374,1.30294,"madgetech","green"
2023-04-07 16:49:30,119.3375,35.88774,-35.50344,1.35972,"madgetech","green"
2023-04-07 16:50:00,119.35764,35.88668,-35.50238,1.41614,"madgetech","green"
2023-04-07 16:50:30,119.37732,35.8869,-35.50218,1.47,"madgetech","green"
2023-04-07 16:51:00,119.39644,35.88652,-35.5015,1.5222,"madgetech","green"
2023-04-07 16:51:30,119.4027,35.88624,-35.50082,1.57294,"madgetech","green"
2023-04-07 16:52:00,119.42704,35.88714,-35.4999,1.6227,"madgetech","green"
2023-04-07 16:52:30,119.46274,35.88542,-35.49866,1.67086,"madgetech","green"
2023-04-07 16:53:00,119.47446,35.88488,-35.4988,1.717,"madgetech","green"
2023-04-07 16:53:30,119.50428,35.88554,-35.49696,1.7608,"madgetech","green"
2023-04-07 16:54:00,119.51266,35.88402,-35.49694,1.80362,"madgetech","green"
2023-04-07 16:54:30,119.52374,35.88404,-35.4964,1.84302,"madgetech","green"
2023-04-07 16:55:00,119.5307,35.8843,-35.4951,1.87912,"madgetech","green"
2023-04-07 16:55:30,119.56778,35.88406,-35.49384,1.91464,"madgetech","green"
2023-04-07 16:56:00,119.57962,35.88276,-35.49326,1.94602,"madgetech","green"
2023-04-07 16:56:30,119.6007,35.88338,-35.49332,1.97644,"madgetech","green"
2023-04-07 16:57:00,119.61246,35.88224,-35.49324,2.0053,"madgetech","green"
2023-04-07 16:57:30,119.59548,35.88224,-35.49208,2.03382,"madgetech","green"
2023-04-07 16:58:00,119.57916,35.88232,-35.49172,2.05908,"madgetech","green"
2023-04-07 16:58:30,119.59622,35.88176,-35.49164,2.08402,"madgetech","green"
2023-04-07 16:59:00,119.61286,35.88178,-35.49144,2.10626,"madgetech","green"
2023-04-07 16:59:30,119.60408,35.88188,-35.49012,2.12716,"madgetech","green"
2023-04-07 17:00:00,119.59698,35.88112,-35.49044,2.14668,"madgetech","green"
2023-04-07 17:00:30,119.6248,35.88176,-35.48996,2.1647,"madgetech","green"
2023-04-07 17:01:00,119.60262,35.88118,-35.48942,2.18004,"madgetech","green"
2023-04-07 17:01:30,119.606,35.88196,-35.48972,2.19478,"madgetech","green"
2023-04-07 17:02:00,119.6481,35.88046,-35.4894,2.20764,"madgetech","green"
2023-04-07 17:02:30,119.65392,35.88122,-35.489,2.2198,"madgetech","green"
2023-04-07 17:03:00,119.64318,35.88116,-35.48838,2.22998,"madgetech","green"
2023-04-07 17:03:30,119.62756,35.88096,-35.48838,2.23904,"madgetech","green"
2023-04-07 17:04:00,119.6027,35.88116,-35.48798,2.24716,"madgetech","green"
2023-04-07 17:04:30,119.59568,35.88078,-35.4884,2.25306,"madgetech","green"
2023-04-07 17:05:00,119.59174,35.88088,-35.48756,2.25806,"madgetech","green"
2023-04-07 17:05:30,119.54718,35.88156,-35.48804,2.2615,"madgetech","green"
2023-04-07 17:06:00,119.58972,35.88126,-35.4873,2.26386,"madgetech","green"
2023-04-07 17:06:30,119.60708,35.88116,-35.48776,2.26576,"madgetech","green"
2023-04-07 17:07:00,119.58114,35.8815,-35.48766,2.2653,"madgetech","green"
2023-04-07 17:07:30,119.60438,35.8818,-35.48812,2.26426,"madgetech","green"
2023-04-07 17:08:00,119.61984,35.88102,-35.48768,2.26406,"madgetech","green"
2023-04-07 17:08:30,119.58528,35.8818,-35.48832,2.26054,"madgetech","green"
2023-04-07 17:09:00,119.56994,35.88168,-35.48734,2.25888,"madgetech","green"
2023-04-07 17:09:30,119.58324,35.88182,-35.48764,2.25496,"madgetech","green"
2023-04-07 17:10:00,119.5907,35.88194,-35.48812,2.2513,"madgetech","green"
2023-04-07 17:10:30,119.55758,35.8823,-35.48846,2.2454,"madgetech","green"
2023-04-07 17:11:00,119.5225,35.88224,-35.48862,2.24056,"madgetech","green"
2023-04-07 17:11:30,119.50562,35.88354,-35.48858,2.2348,"madgetech","green"
2023-04-07 17:12:00,119.54612,35.88308,-35.48844,2.2279,"madgetech","green"
2023-04-07 17:12:30,119.5258,35.88202,-35.48876,2.2218,"madgetech","green"
2023-04-07 17:13:00,119.53188,35.8831,-35.489,2.21266,"madgetech","green"
2023-04-07 17:13:30,119.49016,35.88364,-35.4893,2.20406,"madgetech","green"
2023-04-07 17:14:00,119.46486,35.88392,-35.48904,2.19414,"madgetech","green"
2023-04-07 17:14:30,119.45396,35.8842,-35.48904,2.18408,"madgetech","green"
2023-04-07 17:15:00,119.51068,35.88406,-35.4889,2.1721,"madgetech","green"
2023-04-07 17:15:30,119.4422,35.88416,-35.48966,2.16002,"madgetech","green"
2023-04-07 17:16:00,119.44232,35.88498,-35.48974,2.1477,"madgetech","green"
2023-04-07 17:16:30,119.44532,35.88542,-35.49048,2.13476,"madgetech","green"
2023-04-07 17:17:00,119.41256,35.88544,-35.49076,2.12056,"madgetech","green"
2023-04-07 17:17:30,119.4123,35.88554,-35.49128,2.10686,"madgetech","green"
2023-04-07 17:18:00,119.38196,35.8856,-35.49134,2.09224,"madgetech","green"
2023-04-07 17:18:30,119.38684,35.88678,-35.49232,2.0762,"madgetech","green"
2023-04-07 17:19:00,119.37308,35.88714,-35.4919,2.05942,"madgetech","green"
2023-04-07 17:19:30,119.35946,35.88824,-35.49334,2.04436,"madgetech","green"
2023-04-07 17:20:00,119.36372,35.8887,-35.49408,2.0331,"madgetech","green"
2023-04-07 17:20:30,119.37,35.88802,-35.49464,2.03028,"madgetech","green"
2023-04-07 17:21:00,119.37738,35.88902,-35.49446,2.03502,"madgetech","green"
2023-04-07 17:21:30,119.34796,35.89076,-35.495,2.04876,"madgetech","green"
2023-04-07 17:22:00,119.38498,35.8905,-35.49524,2.06934,"madgetech","green"
2023-04-07 17:22:30,119.3966,35.89114,-35.49672,2.10132,"madgetech","green"
2023-04-07 17:23:00,119.40074,35.89086,-35.49766,2.14244,"madgetech","green"
2023-04-07 17:23:30,119.4362,35.8914,-35.49656,2.18798,"madgetech","green"
2023-04-07 17:24:00,119.45486,35.89116,-35.49654,2.23648,"madgetech","green"
2023-04-07 17:24:30,119.46482,35.89192,-35.49628,2.28362,"madgetech","green"
2023-04-07 17:25:00,119.48364,35.8912,-35.49606,2.33104,"madgetech","green"
2023-04-07 17:25:30,119.53444,35.89162,-35.49616,2.37936,"madgetech","green"
2023-04-07 17:26:00,119.5649,35.89126,-35.49554,2.42544,"madgetech","green"
2023-04-07 17:26:30,119.60576,35.89188,-35.49518,2.46904,"madgetech","green"
2023-04-07 17:27:00,119.62578,35.89106,-35.49472,2.51022,"madgetech","green"
2023-04-07 17:27:30,119.63274,35.8898,-35.49508,2.55218,"madgetech","green"
2023-04-07 17:28:00,119.7007,35.89018,-35.49316,2.59352,"madgetech","green"
2023-04-07 17:28:30,119.72818,35.89012,-35.4926,2.63266,"madgetech","green"
2023-04-07 17:29:00,119.73564,35.89022,-35.491,2.67528,"madgetech","green"
