"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-07 11:20:00,105.06,36.25,34,-17.5,"arduino","red"
2023-04-07 11:20:30,105.03,36.25,34.25,-17.56,"arduino","red"
2023-04-07 11:21:00,105.06,36.25,34,-17.6,"arduino","red"
2023-04-07 11:21:30,105.06,36.25,34.25,-17.63,"arduino","red"
2023-04-07 11:22:00,105.06,36.25,34.25,-17.66,"arduino","red"
2023-04-07 11:22:30,105.03,36.25,34.25,-17.69,"arduino","red"
2023-04-07 11:23:00,105.03,36.25,34.25,-17.75,"arduino","red"
2023-04-07 11:23:30,105.06,36.25,34.25,-17.78,"arduino","red"
2023-04-07 11:24:00,105.06,36.25,34.25,-17.81,"arduino","red"
2023-04-07 11:24:30,105.06,36.25,33.75,-17.85,"arduino","red"
2023-04-07 11:25:00,105.06,36.25,34.25,-17.88,"arduino","red"
2023-04-07 11:25:30,105.03,36.25,34.25,-17.91,"arduino","red"
2023-04-07 11:26:00,105.06,36.25,34.25,-17.94,"arduino","red"
2023-04-07 11:26:30,105.06,36.25,34.25,-17.97,"arduino","red"
2023-04-07 11:27:00,105,36.25,34.25,-18,"arduino","red"
2023-04-07 11:27:30,105,36.25,34.25,-18.03,"arduino","red"
2023-04-07 11:28:00,105.03,36.25,34.25,-18.06,"arduino","red"
2023-04-07 11:28:30,105.03,36.25,34.25,-18.1,"arduino","red"
2023-04-07 11:29:00,105,36.25,34.25,-18.13,"arduino","red"
2023-04-07 11:29:30,105,36.25,34.25,-18.16,"arduino","red"
2023-04-07 11:30:00,104.97,36.25,33.75,-18.19,"arduino","red"
2023-04-07 11:30:30,105,36.25,34.25,-18.22,"arduino","red"
2023-04-07 11:31:00,105,36.25,34.25,-18.25,"arduino","red"
2023-04-07 11:31:30,105.03,36.25,34.25,-18.28,"arduino","red"
2023-04-07 11:32:00,105.03,36.25,34,-18.28,"arduino","red"
2023-04-07 11:32:30,105,36.25,34.25,-18.31,"arduino","red"
2023-04-07 11:33:00,104.97,36.25,34.25,-18.35,"arduino","red"
2023-04-07 11:33:30,104.97,36.25,34.25,-18.38,"arduino","red"
2023-04-07 11:34:00,105,36.25,34.25,-18.38,"arduino","red"
2023-04-07 11:34:30,104.97,36.25,34.25,-18.41,"arduino","red"
2023-04-07 11:35:00,105.03,36.25,34,-18.44,"arduino","red"
2023-04-07 11:35:30,105,36.25,34.25,-18.44,"arduino","red"
2023-04-07 11:36:00,104.97,36.25,34.25,-18.47,"arduino","red"
2023-04-07 11:36:30,104.97,36.25,34.25,-18.5,"arduino","red"
2023-04-07 11:37:00,104.94,36.25,34.25,-18.5,"arduino","red"
2023-04-07 11:37:30,105,36.25,33.75,-18.53,"arduino","red"
2023-04-07 11:38:00,105.03,36.25,34.25,-18.53,"arduino","red"
2023-04-07 11:38:30,105,36.25,34.25,-18.56,"arduino","red"
2023-04-07 11:39:00,104.97,36.25,34.25,-18.56,"arduino","red"
2023-04-07 11:39:30,105,36.25,34.25,-18.6,"arduino","red"
2023-04-07 11:40:00,105,36.25,34.25,-18.6,"arduino","red"
2023-04-07 11:40:30,105,36.25,34.25,-18.63,"arduino","red"
2023-04-07 11:41:00,105.03,36.25,34.25,-18.63,"arduino","red"
2023-04-07 11:41:30,105,36.25,34.25,-18.66,"arduino","red"
2023-04-07 11:42:00,104.97,36.25,34.25,-18.66,"arduino","red"
2023-04-07 11:42:30,104.97,36.25,34.25,-18.69,"arduino","red"
2023-04-07 11:43:00,105,36.25,34,-18.69,"arduino","red"
2023-04-07 11:43:30,104.97,36.25,34.25,-18.72,"arduino","red"
2023-04-07 11:44:00,105,36.25,34.25,-18.72,"arduino","red"
2023-04-07 11:44:30,104.97,36.25,34.25,-18.75,"arduino","red"
2023-04-07 11:45:00,105,36.25,34.25,-18.75,"arduino","red"
2023-04-07 11:45:30,105,36.25,34.25,-18.78,"arduino","red"
2023-04-07 11:46:00,104.97,36.25,34.25,-18.78,"arduino","red"
2023-04-07 11:46:30,104.97,36.25,34.25,-18.81,"arduino","red"
2023-04-07 11:47:00,105,36.25,34,-18.81,"arduino","red"
2023-04-07 11:47:30,105,36.25,34.25,-18.85,"arduino","red"
2023-04-07 11:48:00,104.97,36.25,34.25,-18.85,"arduino","red"
2023-04-07 11:48:30,105,36.25,33.75,-18.85,"arduino","red"
2023-04-07 11:49:00,105,36.25,34.25,-18.85,"arduino","red"
2023-04-07 11:49:30,105.03,36.25,34.25,-18.88,"arduino","red"
2023-04-07 11:50:00,105,36.25,34.25,-18.91,"arduino","red"
2023-04-07 11:50:30,105,36.25,34.25,-18.88,"arduino","red"
2023-04-07 11:51:00,105,36.25,34.25,-18.91,"arduino","red"
2023-04-07 11:51:30,105,36.25,34.25,-18.94,"arduino","red"
2023-04-07 11:52:00,105,36.25,34.25,-18.97,"arduino","red"
2023-04-07 11:52:30,105,36.25,34.25,-18.97,"arduino","red"
2023-04-07 11:53:00,105,36.25,34.25,-18.97,"arduino","red"
2023-04-07 11:53:30,104.94,36.25,34.25,-19,"arduino","red"
2023-04-07 11:54:00,104.97,36.25,34.25,-19,"arduino","red"
2023-04-07 11:54:30,104.97,36.25,34.25,-19,"arduino","red"
2023-04-07 11:55:00,105,36.25,34.25,-19.03,"arduino","red"
2023-04-07 11:55:30,105,36.25,34.25,-19.03,"arduino","red"
2023-04-07 11:56:00,105,36.25,34.25,-19.03,"arduino","red"
2023-04-07 11:56:30,104.97,36.25,34.25,-19.06,"arduino","red"
2023-04-07 11:57:00,105.03,36.25,34.25,-19.06,"arduino","red"
2023-04-07 11:57:30,105,36.25,34.25,-19.06,"arduino","red"
2023-04-07 11:58:00,105,36.25,34.25,-19.06,"arduino","red"
2023-04-07 11:58:30,105,36.25,34.25,-19.06,"arduino","red"
2023-04-07 11:59:00,105.03,36.25,34.25,-19.09,"arduino","red"
2023-04-07 11:59:30,105.03,36.25,34,-19.09,"arduino","red"
2023-04-07 12:00:00,105.03,36.25,34.25,-19.09,"arduino","red"
2023-04-07 12:00:30,105,36.25,34.25,-19.09,"arduino","red"
2023-04-07 12:01:00,105,36.25,34.25,-19.13,"arduino","red"
2023-04-07 12:01:30,105.03,36.25,33.75,-19.13,"arduino","red"
2023-04-07 12:02:00,105,36.25,34.25,-19.13,"arduino","red"
2023-04-07 12:02:30,104.97,36.25,34.25,-19.16,"arduino","red"
2023-04-07 12:03:00,105,36.25,34.25,-19.16,"arduino","red"
2023-04-07 12:03:30,105,36.25,34.25,-19.16,"arduino","red"
2023-04-07 12:04:00,105,36.25,34.25,-19.16,"arduino","red"
2023-04-07 12:04:30,105.03,36.25,34.25,-19.16,"arduino","red"
2023-04-07 12:05:00,105,36.25,34.25,-19.16,"arduino","red"
2023-04-07 12:05:30,105,36.25,34.25,-19.19,"arduino","red"
2023-04-07 12:06:00,105,36.25,34.25,-19.19,"arduino","red"
2023-04-07 12:06:30,105.03,36.25,34.25,-19.19,"arduino","red"
2023-04-07 12:07:00,105,36.25,33.75,-19.19,"arduino","red"
2023-04-07 12:07:30,105.06,36.25,34.25,-19.19,"arduino","red"
2023-04-07 12:08:00,105,36.25,34.25,-19.22,"arduino","red"
2023-04-07 12:08:30,105,36.25,34.25,-19.22,"arduino","red"
2023-04-07 12:09:00,105,36.25,34.25,-19.22,"arduino","red"
2023-04-07 12:09:30,104.97,36.25,34.25,-19.22,"arduino","red"
2023-04-07 12:10:00,105,36.25,34,-19.25,"arduino","red"
2023-04-07 12:10:30,105,36.25,34.25,-19.25,"arduino","red"
2023-04-07 12:11:00,105,36.25,34.25,-19.25,"arduino","red"
2023-04-07 12:11:30,105,36.25,34.25,-19.25,"arduino","red"
2023-04-07 12:12:00,105,36.25,34,-19.28,"arduino","red"
2023-04-07 12:12:30,105,36.25,34.25,-19.28,"arduino","red"
2023-04-07 12:13:00,105.03,36.25,34.25,-19.28,"arduino","red"
2023-04-07 12:13:30,105,36.25,34.25,-19.28,"arduino","red"
2023-04-07 12:14:00,105.03,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:14:30,105,36.25,33.75,-19.31,"arduino","red"
2023-04-07 12:15:00,105,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:15:30,105.03,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:16:00,105.03,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:16:30,105.06,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:17:00,105,36.25,34.5,-19.31,"arduino","red"
2023-04-07 12:17:30,105,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:18:00,105,36.25,34.5,-19.31,"arduino","red"
2023-04-07 12:18:30,105,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:19:00,105.03,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:19:30,105.06,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:20:00,105,36.25,33.75,-19.31,"arduino","red"
2023-04-07 12:20:30,105.03,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:21:00,105.03,36.25,34.25,-19.31,"arduino","red"
2023-04-07 12:21:30,105,36.25,34.25,-19.34,"arduino","red"
2023-04-07 12:22:00,105.03,36.25,34.25,-19.34,"arduino","red"
2023-04-07 12:22:30,105.06,36.25,34.25,-19.34,"arduino","red"
2023-04-07 12:23:00,105.09,36.25,34.25,-19.34,"arduino","red"
2023-04-07 12:23:30,105,36.25,34.25,-19.34,"arduino","red"
2023-04-07 12:24:00,105.03,36.25,34.25,-19.34,"arduino","red"
2023-04-07 12:24:30,105.03,36.25,34.25,-19.38,"arduino","red"
2023-04-07 12:25:00,105.03,36.25,34,-19.38,"arduino","red"
2023-04-07 12:25:30,105,36.25,33.75,-19.38,"arduino","red"
2023-04-07 12:26:00,105.03,36.25,34.25,-19.38,"arduino","red"
2023-04-07 12:26:30,105,36.25,34.5,-19.41,"arduino","red"
2023-04-07 12:27:00,105,36.25,34.25,-19.41,"arduino","red"
2023-04-07 12:27:30,105.03,36.25,34.25,-19.38,"arduino","red"
2023-04-07 12:28:00,105.06,36.25,34.25,-19.41,"arduino","red"
2023-04-07 12:28:30,105.06,36.25,34.25,-19.38,"arduino","red"
2023-04-07 12:29:00,105.06,36.25,34.25,-19.44,"arduino","red"
2023-04-07 12:29:30,105.06,36.25,34.25,-19.44,"arduino","red"
2023-04-07 12:30:00,105.09,36.25,34.25,-19.44,"arduino","red"
2023-04-07 12:30:30,105.06,36.25,34.25,-19.44,"arduino","red"
