"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-07 14:55:00,112.15288,35.8087,-35.75102,-13.91804,"madgetech","red"
2023-04-07 14:55:30,112.20468,35.8068,-35.74908,-13.7673,"madgetech","red"
2023-04-07 14:56:00,112.31212,35.80474,-35.74782,-13.61704,"madgetech","red"
2023-04-07 14:56:30,112.40532,35.8025,-35.74528,-13.47044,"madgetech","red"
2023-04-07 14:57:00,112.46566,35.80114,-35.74482,-13.32668,"madgetech","red"
2023-04-07 14:57:30,112.5256,35.79918,-35.7416,-13.18792,"madgetech","red"
2023-04-07 14:58:00,112.60054,35.79774,-35.7411,-13.0503,"madgetech","red"
2023-04-07 14:58:30,112.70172,35.7969,-35.73862,-12.91596,"madgetech","red"
2023-04-07 14:59:00,112.7913,35.79554,-35.7368,-12.7824,"madgetech","red"
2023-04-07 14:59:30,112.87348,35.7934,-35.73598,-12.65316,"madgetech","red"
2023-04-07 15:00:00,112.91066,35.79252,-35.73444,-12.52796,"madgetech","red"
2023-04-07 15:00:30,113.00808,35.79106,-35.73262,-12.40762,"madgetech","red"
2023-04-07 15:01:00,113.02754,35.79006,-35.73134,-12.29022,"madgetech","red"
2023-04-07 15:01:30,113.07686,35.78896,-35.72992,-12.1739,"madgetech","red"
2023-04-07 15:02:00,113.1544,35.78796,-35.72882,-12.06268,"madgetech","red"
2023-04-07 15:02:30,113.20518,35.78714,-35.72814,-11.95412,"madgetech","red"
2023-04-07 15:03:00,113.2465,35.78682,-35.72604,-11.84916,"madgetech","red"
2023-04-07 15:03:30,113.28734,35.78628,-35.72532,-11.74524,"madgetech","red"
2023-04-07 15:04:00,113.36776,35.78538,-35.7242,-11.64498,"madgetech","red"
2023-04-07 15:04:30,113.38512,35.78416,-35.72404,-11.54712,"madgetech","red"
2023-04-07 15:05:00,113.45304,35.784,-35.72254,-11.4513,"madgetech","red"
2023-04-07 15:05:30,113.48956,35.78318,-35.7222,-11.35992,"madgetech","red"
2023-04-07 15:06:00,113.49828,35.78266,-35.721,-11.26988,"madgetech","red"
2023-04-07 15:06:30,113.53968,35.78228,-35.72018,-11.18096,"madgetech","red"
2023-04-07 15:07:00,113.5674,35.78184,-35.71998,-11.0942,"madgetech","red"
2023-04-07 15:07:30,113.63088,35.78158,-35.7182,-11.0092,"madgetech","red"
2023-04-07 15:08:00,113.65458,35.78072,-35.71846,-10.9282,"madgetech","red"
2023-04-07 15:08:30,113.72942,35.7806,-35.71866,-10.84896,"madgetech","red"
2023-04-07 15:09:00,113.769,35.78022,-35.71654,-10.77156,"madgetech","red"
2023-04-07 15:09:30,113.79642,35.7812,-35.7171,-10.69658,"madgetech","red"
2023-04-07 15:10:00,113.82352,35.78016,-35.71632,-10.6222,"madgetech","red"
2023-04-07 15:10:30,113.82594,35.7802,-35.71638,-10.54826,"madgetech","red"
2023-04-07 15:11:00,113.88196,35.77998,-35.71484,-10.47712,"madgetech","red"
2023-04-07 15:11:30,113.92384,35.7802,-35.71506,-10.4077,"madgetech","red"
2023-04-07 15:12:00,113.90296,35.7804,-35.71524,-10.33234,"madgetech","red"
2023-04-07 15:12:30,113.92228,35.7794,-35.71452,-10.24616,"madgetech","red"
2023-04-07 15:13:00,113.96844,35.77974,-35.71452,-10.14828,"madgetech","red"
2023-04-07 15:13:30,114.02836,35.77944,-35.71462,-10.03992,"madgetech","red"
2023-04-07 15:14:00,114.11964,35.77862,-35.71482,-9.91928,"madgetech","red"
2023-04-07 15:14:30,114.19394,35.7781,-35.71406,-9.78984,"madgetech","red"
2023-04-07 15:15:00,114.30612,35.7776,-35.7135,-9.65152,"madgetech","red"
2023-04-07 15:15:30,114.37626,35.77802,-35.7128,-9.50106,"madgetech","red"
2023-04-07 15:16:00,114.56664,35.77564,-35.7129,-9.34488,"madgetech","red"
2023-04-07 15:16:30,114.66304,35.77532,-35.71222,-9.18058,"madgetech","red"
2023-04-07 15:17:00,114.7679,35.77384,-35.71124,-9.0152,"madgetech","red"
2023-04-07 15:17:30,114.84058,35.77348,-35.70948,-8.85366,"madgetech","red"
2023-04-07 15:18:00,114.94116,35.77218,-35.7078,-8.69868,"madgetech","red"
2023-04-07 15:18:30,115.02922,35.77094,-35.70634,-8.54278,"madgetech","red"
2023-04-07 15:19:00,115.1214,35.76894,-35.70536,-8.39076,"madgetech","red"
2023-04-07 15:19:30,115.18152,35.76858,-35.70366,-8.24314,"madgetech","red"
2023-04-07 15:20:00,115.28466,35.76662,-35.7027,-8.10108,"madgetech","red"
2023-04-07 15:20:30,115.31944,35.76612,-35.701,-7.96014,"madgetech","red"
2023-04-07 15:21:00,115.42312,35.76458,-35.69884,-7.82408,"madgetech","red"
2023-04-07 15:21:30,115.4967,35.76264,-35.69834,-7.68696,"madgetech","red"
2023-04-07 15:22:00,115.57196,35.76204,-35.69682,-7.55232,"madgetech","red"
2023-04-07 15:22:30,115.64418,35.76164,-35.69628,-7.42294,"madgetech","red"
2023-04-07 15:23:00,115.69736,35.7613,-35.69554,-7.29938,"madgetech","red"
2023-04-07 15:23:30,115.70678,35.7592,-35.69284,-7.18106,"madgetech","red"
2023-04-07 15:24:00,115.81792,35.75784,-35.69242,-7.0653,"madgetech","red"
2023-04-07 15:24:30,115.85454,35.7576,-35.69092,-6.95002,"madgetech","red"
2023-04-07 15:25:00,115.90868,35.75738,-35.69074,-6.84216,"madgetech","red"
2023-04-07 15:25:30,116.01046,35.75696,-35.68936,-6.73864,"madgetech","red"
2023-04-07 15:26:00,115.98072,35.75636,-35.68826,-6.63706,"madgetech","red"
2023-04-07 15:26:30,116.05388,35.75568,-35.68768,-6.53726,"madgetech","red"
2023-04-07 15:27:00,116.01886,35.7547,-35.68614,-6.43892,"madgetech","red"
2023-04-07 15:27:30,116.10572,35.7542,-35.685,-6.34152,"madgetech","red"
2023-04-07 15:28:00,116.10808,35.7539,-35.68352,-6.24904,"madgetech","red"
2023-04-07 15:28:30,116.16518,35.75336,-35.68432,-6.15882,"madgetech","red"
2023-04-07 15:29:00,116.21384,35.75346,-35.68286,-6.07142,"madgetech","red"
2023-04-07 15:29:30,116.19196,35.75194,-35.68254,-5.98782,"madgetech","red"
2023-04-07 15:30:00,116.23104,35.75318,-35.68238,-5.90746,"madgetech","red"
2023-04-07 15:30:30,116.24106,35.75292,-35.6817,-5.8309,"madgetech","red"
2023-04-07 15:31:00,116.21732,35.75236,-35.68054,-5.75634,"madgetech","red"
2023-04-07 15:31:30,116.2868,35.752,-35.67856,-5.68518,"madgetech","red"
2023-04-07 15:32:00,116.25312,35.75228,-35.6793,-5.61686,"madgetech","red"
2023-04-07 15:32:30,116.30524,35.75242,-35.67906,-5.5509,"madgetech","red"
2023-04-07 15:33:00,116.331,35.75294,-35.67882,-5.48834,"madgetech","red"
2023-04-07 15:33:30,116.3896,35.75258,-35.67868,-5.42772,"madgetech","red"
2023-04-07 15:34:00,116.3881,35.7532,-35.67812,-5.3707,"madgetech","red"
2023-04-07 15:34:30,116.38884,35.7529,-35.67778,-5.31326,"madgetech","red"
2023-04-07 15:35:00,116.43492,35.75356,-35.6775,-5.2595,"madgetech","red"
2023-04-07 15:35:30,116.4103,35.75346,-35.67738,-5.20644,"madgetech","red"
2023-04-07 15:36:00,116.45,35.75366,-35.67786,-5.15644,"madgetech","red"
2023-04-07 15:36:30,116.44284,35.75378,-35.67758,-5.10754,"madgetech","red"
2023-04-07 15:37:00,116.47456,35.75474,-35.6774,-5.06094,"madgetech","red"
2023-04-07 15:37:30,116.44658,35.75524,-35.6773,-5.01544,"madgetech","red"
2023-04-07 15:38:00,116.4874,35.75508,-35.67656,-4.97126,"madgetech","red"
2023-04-07 15:38:30,116.46054,35.75582,-35.67802,-4.928,"madgetech","red"
2023-04-07 15:39:00,116.50918,35.75608,-35.67802,-4.88744,"madgetech","red"
2023-04-07 15:39:30,116.53154,35.75682,-35.6766,-4.849,"madgetech","red"
2023-04-07 15:40:00,116.49686,35.75722,-35.67712,-4.81256,"madgetech","red"
2023-04-07 15:40:30,116.5262,35.75778,-35.67734,-4.77666,"madgetech","red"
2023-04-07 15:41:00,116.52492,35.7581,-35.67678,-4.74312,"madgetech","red"
2023-04-07 15:41:30,116.52088,35.7583,-35.67794,-4.71112,"madgetech","red"
2023-04-07 15:42:00,116.54692,35.7588,-35.67824,-4.68004,"madgetech","red"
2023-04-07 15:42:30,116.54668,35.76006,-35.67846,-4.6508,"madgetech","red"
2023-04-07 15:43:00,116.57108,35.76054,-35.6786,-4.6221,"madgetech","red"
2023-04-07 15:43:30,116.60232,35.7609,-35.67744,-4.59408,"madgetech","red"
2023-04-07 15:44:00,116.5683,35.76084,-35.67762,-4.56728,"madgetech","red"
2023-04-07 15:44:30,116.57234,35.76192,-35.67902,-4.54268,"madgetech","red"
2023-04-07 15:45:00,116.5627,35.76294,-35.67936,-4.51758,"madgetech","red"
2023-04-07 15:45:30,116.56176,35.76302,-35.67876,-4.49532,"madgetech","red"
2023-04-07 15:46:00,116.59156,35.76426,-35.68004,-4.4693,"madgetech","red"
2023-04-07 15:46:30,116.58726,35.76466,-35.67978,-4.44062,"madgetech","red"
2023-04-07 15:47:00,116.57094,35.76432,-35.68048,-4.40052,"madgetech","red"
2023-04-07 15:47:30,116.60064,35.76514,-35.6813,-4.35054,"madgetech","red"
2023-04-07 15:48:00,116.66838,35.76566,-35.68172,-4.29002,"madgetech","red"
2023-04-07 15:48:30,116.70666,35.76588,-35.68306,-4.21964,"madgetech","red"
2023-04-07 15:49:00,116.74266,35.76592,-35.68272,-4.1452,"madgetech","red"
2023-04-07 15:49:30,116.79232,35.76618,-35.68324,-4.06474,"madgetech","red"
2023-04-07 15:50:00,116.85728,35.76682,-35.6835,-3.9708,"madgetech","red"
2023-04-07 15:50:30,116.92956,35.76596,-35.68228,-3.86194,"madgetech","red"
2023-04-07 15:51:00,117.0021,35.76488,-35.682,-3.74536,"madgetech","red"
2023-04-07 15:51:30,117.08046,35.76358,-35.68218,-3.62976,"madgetech","red"
2023-04-07 15:52:00,117.15488,35.76356,-35.68108,-3.51468,"madgetech","red"
2023-04-07 15:52:30,117.24696,35.76336,-35.68002,-3.39688,"madgetech","red"
