"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-07 13:01:30,105.71558,35.82952,-35.81868,-20.71494,"madgetech","red"
2023-04-07 13:02:00,105.74956,35.82962,-35.8179,-20.7118,"madgetech","red"
2023-04-07 13:02:30,105.68702,35.82984,-35.81758,-20.70794,"madgetech","red"
2023-04-07 13:03:00,105.7185,35.83126,-35.81826,-20.70334,"madgetech","red"
2023-04-07 13:03:30,105.71794,35.83138,-35.8171,-20.69846,"madgetech","red"
2023-04-07 13:04:00,105.7109,35.8321,-35.81664,-20.69756,"madgetech","red"
2023-04-07 13:04:30,105.70712,35.83252,-35.81616,-20.69952,"madgetech","red"
2023-04-07 13:05:00,105.70618,35.83278,-35.8166,-20.70152,"madgetech","red"
2023-04-07 13:05:30,105.70112,35.83258,-35.81628,-20.70286,"madgetech","red"
2023-04-07 13:06:00,105.73792,35.8326,-35.81568,-20.70144,"madgetech","red"
2023-04-07 13:06:30,105.70162,35.8334,-35.815,-20.7001,"madgetech","red"
2023-04-07 13:07:00,105.69758,35.83338,-35.81536,-20.6963,"madgetech","red"
2023-04-07 13:07:30,105.72816,35.83438,-35.81432,-20.69456,"madgetech","red"
2023-04-07 13:08:00,105.6989,35.83446,-35.81442,-20.69296,"madgetech","red"
2023-04-07 13:08:30,105.70682,35.83548,-35.81546,-20.69396,"madgetech","red"
2023-04-07 13:09:00,105.7325,35.83592,-35.81338,-20.69306,"madgetech","red"
2023-04-07 13:09:30,105.71838,35.8355,-35.81346,-20.69428,"madgetech","red"
2023-04-07 13:10:00,105.7006,35.836,-35.8127,-20.69704,"madgetech","red"
2023-04-07 13:10:30,105.72596,35.83602,-35.81336,-20.69922,"madgetech","red"
2023-04-07 13:11:00,105.74308,35.8365,-35.81284,-20.69926,"madgetech","red"
2023-04-07 13:11:30,105.74996,35.8376,-35.81304,-20.69462,"madgetech","red"
2023-04-07 13:12:00,105.7408,35.83822,-35.81296,-20.69224,"madgetech","red"
2023-04-07 13:12:30,105.73358,35.83802,-35.8123,-20.69202,"madgetech","red"
2023-04-07 13:13:00,105.7799,35.83754,-35.81212,-20.69028,"madgetech","red"
2023-04-07 13:13:30,105.7359,35.83756,-35.81106,-20.68644,"madgetech","red"
2023-04-07 13:14:00,105.77222,35.8382,-35.81078,-20.68058,"madgetech","red"
2023-04-07 13:14:30,105.73824,35.83892,-35.81078,-20.67626,"madgetech","red"
2023-04-07 13:15:00,105.80144,35.83888,-35.81138,-20.6723,"madgetech","red"
2023-04-07 13:15:30,105.767,35.8398,-35.81176,-20.67196,"madgetech","red"
2023-04-07 13:16:00,105.77442,35.8393,-35.81004,-20.67122,"madgetech","red"
2023-04-07 13:16:30,105.79318,35.83998,-35.80972,-20.67018,"madgetech","red"
2023-04-07 13:17:00,105.75102,35.83914,-35.81028,-20.6683,"madgetech","red"
2023-04-07 13:17:30,105.82374,35.83984,-35.80996,-20.66542,"madgetech","red"
2023-04-07 13:18:00,105.76868,35.84064,-35.80964,-20.66642,"madgetech","red"
2023-04-07 13:18:30,105.75144,35.84136,-35.8101,-20.6684,"madgetech","red"
2023-04-07 13:19:00,105.77072,35.84096,-35.81046,-20.66922,"madgetech","red"
2023-04-07 13:19:30,105.75556,35.84148,-35.80974,-20.67126,"madgetech","red"
2023-04-07 13:20:00,105.7696,35.84124,-35.80962,-20.67638,"madgetech","red"
2023-04-07 13:20:30,105.77634,35.84248,-35.80934,-20.6871,"madgetech","red"
2023-04-07 13:21:00,105.78056,35.84086,-35.80844,-20.6904,"madgetech","red"
2023-04-07 13:21:30,105.7502,35.84242,-35.80942,-20.69136,"madgetech","red"
2023-04-07 13:22:00,105.76908,35.84294,-35.80888,-20.68736,"madgetech","red"
2023-04-07 13:22:30,105.7792,35.84252,-35.80804,-20.68398,"madgetech","red"
2023-04-07 13:23:00,105.76768,35.84304,-35.80786,-20.68452,"madgetech","red"
2023-04-07 13:23:30,105.79628,35.84338,-35.80856,-20.6867,"madgetech","red"
2023-04-07 13:24:00,105.75456,35.8434,-35.80902,-20.69116,"madgetech","red"
2023-04-07 13:24:30,105.77542,35.84338,-35.80854,-20.69236,"madgetech","red"
2023-04-07 13:25:00,105.74958,35.8436,-35.80814,-20.69044,"madgetech","red"
2023-04-07 13:25:30,105.77602,35.844,-35.80778,-20.68836,"madgetech","red"
2023-04-07 13:26:00,105.82148,35.84402,-35.8071,-20.68812,"madgetech","red"
2023-04-07 13:26:30,105.7964,35.84328,-35.8073,-20.68886,"madgetech","red"
2023-04-07 13:27:00,105.7827,35.84442,-35.80816,-20.68886,"madgetech","red"
2023-04-07 13:27:30,105.82456,35.84506,-35.8085,-20.68838,"madgetech","red"
2023-04-07 13:28:00,105.77134,35.84386,-35.80608,-20.6919,"madgetech","red"
2023-04-07 13:28:30,105.78752,35.84446,-35.80638,-20.6971,"madgetech","red"
2023-04-07 13:29:00,105.82404,35.84478,-35.8072,-20.70128,"madgetech","red"
2023-04-07 13:29:30,105.79358,35.8458,-35.80782,-20.70578,"madgetech","red"
2023-04-07 13:30:00,105.77562,35.84558,-35.8073,-20.71322,"madgetech","red"
2023-04-07 13:30:30,105.74044,35.8456,-35.80734,-20.7172,"madgetech","red"
2023-04-07 13:31:00,105.75512,35.84552,-35.80646,-20.72214,"madgetech","red"
2023-04-07 13:31:30,105.74744,35.84636,-35.80702,-20.72582,"madgetech","red"
2023-04-07 13:32:00,105.7292,35.84666,-35.80668,-20.72482,"madgetech","red"
2023-04-07 13:32:30,105.76064,35.84672,-35.80624,-20.72608,"madgetech","red"
2023-04-07 13:33:00,105.7464,35.8473,-35.8068,-20.72546,"madgetech","red"
2023-04-07 13:33:30,105.76066,35.84702,-35.80692,-20.72182,"madgetech","red"
2023-04-07 13:34:00,105.70408,35.84736,-35.8067,-20.7223,"madgetech","red"
2023-04-07 13:34:30,105.73632,35.84734,-35.8058,-20.72074,"madgetech","red"
2023-04-07 13:35:00,105.74718,35.84712,-35.80592,-20.71844,"madgetech","red"
2023-04-07 13:35:30,105.76518,35.84782,-35.80548,-20.7169,"madgetech","red"
2023-04-07 13:36:00,105.759,35.84732,-35.80598,-20.71478,"madgetech","red"
2023-04-07 13:36:30,105.75006,35.84802,-35.80622,-20.71624,"madgetech","red"
2023-04-07 13:37:00,105.77336,35.84776,-35.8057,-20.7152,"madgetech","red"
2023-04-07 13:37:30,105.8177,35.84786,-35.8052,-20.71146,"madgetech","red"
2023-04-07 13:38:00,105.80322,35.84872,-35.80606,-20.70752,"madgetech","red"
2023-04-07 13:38:30,105.73972,35.84862,-35.8056,-20.70924,"madgetech","red"
2023-04-07 13:39:00,105.76292,35.84826,-35.80492,-20.70986,"madgetech","red"
2023-04-07 13:39:30,105.75428,35.84834,-35.8054,-20.71068,"madgetech","red"
2023-04-07 13:40:00,105.78722,35.84968,-35.80484,-20.70814,"madgetech","red"
2023-04-07 13:40:30,105.7809,35.84908,-35.8051,-20.70426,"madgetech","red"
2023-04-07 13:41:00,105.80526,35.84938,-35.80528,-20.70594,"madgetech","red"
2023-04-07 13:41:30,105.75626,35.84874,-35.80524,-20.70882,"madgetech","red"
2023-04-07 13:42:00,105.78538,35.84932,-35.80476,-20.70898,"madgetech","red"
2023-04-07 13:42:30,105.8025,35.84984,-35.8037,-20.7065,"madgetech","red"
2023-04-07 13:43:00,105.82598,35.8492,-35.80416,-20.70284,"madgetech","red"
2023-04-07 13:43:30,105.82944,35.85014,-35.80416,-20.7007,"madgetech","red"
2023-04-07 13:44:00,105.7632,35.85,-35.80464,-20.70138,"madgetech","red"
2023-04-07 13:44:30,105.801,35.84968,-35.8047,-20.70318,"madgetech","red"
2023-04-07 13:45:00,105.77196,35.85024,-35.80504,-20.70146,"madgetech","red"
2023-04-07 13:45:30,105.78624,35.85076,-35.80462,-20.70054,"madgetech","red"
2023-04-07 13:46:00,105.81254,35.8501,-35.8045,-20.70296,"madgetech","red"
2023-04-07 13:46:30,105.77722,35.84994,-35.80466,-20.70754,"madgetech","red"
2023-04-07 13:47:00,105.80678,35.85024,-35.8041,-20.70924,"madgetech","red"
2023-04-07 13:47:30,105.77558,35.85136,-35.8043,-20.71554,"madgetech","red"
2023-04-07 13:48:00,105.80288,35.85096,-35.80384,-20.7193,"madgetech","red"
2023-04-07 13:48:30,105.81228,35.85094,-35.80398,-20.71948,"madgetech","red"
2023-04-07 13:49:00,105.75826,35.85136,-35.80444,-20.72008,"madgetech","red"
2023-04-07 13:49:30,105.7596,35.85174,-35.80414,-20.71764,"madgetech","red"
2023-04-07 13:50:00,105.79954,35.85132,-35.80404,-20.71478,"madgetech","red"
2023-04-07 13:50:30,105.78374,35.85114,-35.80392,-20.71516,"madgetech","red"
2023-04-07 13:51:00,105.80348,35.852,-35.80372,-20.71608,"madgetech","red"
2023-04-07 13:51:30,105.80804,35.8521,-35.80398,-20.71288,"madgetech","red"
2023-04-07 13:52:00,105.79278,35.85252,-35.8034,-20.71242,"madgetech","red"
2023-04-07 13:52:30,105.78954,35.85192,-35.80404,-20.71312,"madgetech","red"
2023-04-07 13:53:00,105.75898,35.85284,-35.80436,-20.71028,"madgetech","red"
2023-04-07 13:53:30,105.76446,35.85216,-35.80306,-20.71076,"madgetech","red"
2023-04-07 13:54:00,105.74838,35.85224,-35.80306,-20.71138,"madgetech","red"
2023-04-07 13:54:30,105.7733,35.8525,-35.8031,-20.70972,"madgetech","red"
2023-04-07 13:55:00,105.7673,35.85284,-35.80334,-20.71306,"madgetech","red"
2023-04-07 13:55:30,105.78222,35.85358,-35.80382,-20.71558,"madgetech","red"
2023-04-07 13:56:00,105.7979,35.85306,-35.80384,-20.71718,"madgetech","red"
2023-04-07 13:56:30,105.78188,35.85242,-35.8033,-20.71696,"madgetech","red"
2023-04-07 13:57:00,105.7558,35.85212,-35.80308,-20.71962,"madgetech","red"
2023-04-07 13:57:30,105.75114,35.8533,-35.80324,-20.72166,"madgetech","red"
2023-04-07 13:58:00,105.76654,35.85292,-35.80328,-20.72618,"madgetech","red"
2023-04-07 13:58:30,105.76628,35.85364,-35.8028,-20.73212,"madgetech","red"
2023-04-07 13:59:00,105.78616,35.85396,-35.80294,-20.73348,"madgetech","red"
2023-04-07 13:59:30,105.7735,35.8539,-35.80334,-20.73672,"madgetech","red"
2023-04-07 14:00:00,105.78678,35.85362,-35.80356,-20.74146,"madgetech","red"
2023-04-07 14:00:30,105.78524,35.85432,-35.80332,-20.74608,"madgetech","red"
2023-04-07 14:01:00,105.75758,35.853,-35.80306,-20.74968,"madgetech","red"
2023-04-07 14:01:30,105.76004,35.85434,-35.8021,-20.75096,"madgetech","red"
2023-04-07 14:02:00,105.73716,35.85464,-35.8029,-20.75326,"madgetech","red"
2023-04-07 14:02:30,105.78966,35.85346,-35.8025,-20.75442,"madgetech","red"
2023-04-07 14:03:00,105.7603,35.85442,-35.80292,-20.75776,"madgetech","red"
2023-04-07 14:03:30,105.74666,35.8545,-35.80256,-20.75812,"madgetech","red"
2023-04-07 14:04:00,105.79314,35.85474,-35.80234,-20.76022,"madgetech","red"
2023-04-07 14:04:30,105.79658,35.85472,-35.8025,-20.7638,"madgetech","red"
2023-04-07 14:05:00,105.76076,35.85414,-35.80164,-20.76642,"madgetech","red"
2023-04-07 14:05:30,105.74838,35.85498,-35.80302,-20.76662,"madgetech","red"
2023-04-07 14:06:00,105.74742,35.8547,-35.80324,-20.76572,"madgetech","red"
2023-04-07 14:06:30,105.74468,35.85544,-35.80218,-20.76314,"madgetech","red"
2023-04-07 14:07:00,105.78168,35.8558,-35.80192,-20.76162,"madgetech","red"
2023-04-07 14:07:30,105.75306,35.85608,-35.80198,-20.7608,"madgetech","red"
2023-04-07 14:08:00,105.74342,35.856,-35.80222,-20.7635,"madgetech","red"
2023-04-07 14:08:30,105.77902,35.85526,-35.80218,-20.76678,"madgetech","red"
2023-04-07 14:09:00,105.77302,35.85562,-35.8018,-20.77118,"madgetech","red"
2023-04-07 14:09:30,105.7564,35.85606,-35.8032,-20.77456,"madgetech","red"
2023-04-07 14:10:00,105.7471,35.85538,-35.80166,-20.77644,"madgetech","red"
2023-04-07 14:10:30,105.74498,35.85584,-35.80224,-20.77716,"madgetech","red"
2023-04-07 14:11:00,105.79386,35.8554,-35.80146,-20.77578,"madgetech","red"
2023-04-07 14:11:30,105.7825,35.85608,-35.8019,-20.77724,"madgetech","red"
2023-04-07 14:12:00,105.78272,35.85606,-35.80258,-20.77918,"madgetech","red"
2023-04-07 14:12:30,105.76476,35.85608,-35.80264,-20.78174,"madgetech","red"
2023-04-07 14:13:00,105.76186,35.85644,-35.80242,-20.78698,"madgetech","red"
2023-04-07 14:13:30,105.79264,35.85608,-35.80264,-20.78912,"madgetech","red"
2023-04-07 14:14:00,105.77774,35.85622,-35.80208,-20.7927,"madgetech","red"
2023-04-07 14:14:30,105.76636,35.85668,-35.80204,-20.79618,"madgetech","red"
2023-04-07 14:15:00,105.73076,35.85564,-35.80158,-20.79868,"madgetech","red"
2023-04-07 14:15:30,105.74618,35.85576,-35.8016,-20.79892,"madgetech","red"
2023-04-07 14:16:00,105.76632,35.85624,-35.8022,-20.7994,"madgetech","red"
2023-04-07 14:16:30,105.70034,35.85668,-35.80174,-20.80168,"madgetech","red"
2023-04-07 14:17:00,105.72924,35.85598,-35.80252,-20.8045,"madgetech","red"
2023-04-07 14:17:30,105.74662,35.8567,-35.80076,-20.80514,"madgetech","red"
2023-04-07 14:18:00,105.75156,35.85704,-35.80186,-20.80402,"madgetech","red"
2023-04-07 14:18:30,105.7641,35.85656,-35.80152,-20.80366,"madgetech","red"
2023-04-07 14:19:00,105.7947,35.85676,-35.80148,-20.80448,"madgetech","red"
2023-04-07 14:19:30,105.7957,35.85684,-35.80196,-20.8065,"madgetech","red"
2023-04-07 14:20:00,105.75686,35.85696,-35.80124,-20.81404,"madgetech","red"
2023-04-07 14:20:30,105.75612,35.85594,-35.80194,-20.82156,"madgetech","red"
2023-04-07 14:21:00,105.74056,35.85686,-35.80208,-20.82714,"madgetech","red"
2023-04-07 14:21:30,105.72282,35.85758,-35.80196,-20.83136,"madgetech","red"
2023-04-07 14:22:00,105.76594,35.8576,-35.8016,-20.83578,"madgetech","red"
2023-04-07 14:22:30,105.73152,35.85668,-35.80146,-20.8395,"madgetech","red"
2023-04-07 14:23:00,105.73884,35.8577,-35.80126,-20.84352,"madgetech","red"
2023-04-07 14:23:30,105.73354,35.8576,-35.80138,-20.8487,"madgetech","red"
2023-04-07 14:24:00,105.75066,35.8568,-35.8022,-20.85426,"madgetech","red"
2023-04-07 14:24:30,105.74168,35.85768,-35.80082,-20.85972,"madgetech","red"
2023-04-07 14:25:00,105.72682,35.85732,-35.80102,-20.86576,"madgetech","red"
2023-04-07 14:25:30,105.69054,35.85724,-35.80164,-20.87184,"madgetech","red"
2023-04-07 14:26:00,105.70566,35.85762,-35.80142,-20.87856,"madgetech","red"
2023-04-07 14:26:30,105.6997,35.85736,-35.80106,-20.88368,"madgetech","red"
2023-04-07 14:27:00,105.7003,35.85736,-35.80052,-20.88972,"madgetech","red"
2023-04-07 14:27:30,105.69092,35.85782,-35.80152,-20.89334,"madgetech","red"
2023-04-07 14:28:00,105.6903,35.85792,-35.80098,-20.90108,"madgetech","red"
2023-04-07 14:28:30,105.65494,35.85784,-35.80176,-20.9112,"madgetech","red"
2023-04-07 14:29:00,105.64494,35.85812,-35.8019,-20.92028,"madgetech","red"
2023-04-07 14:29:30,105.67812,35.85778,-35.8014,-20.9258,"madgetech","red"
2023-04-07 14:30:00,105.69934,35.8572,-35.8006,-20.93074,"madgetech","red"
