"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 12:12:05,54.93662,35.78406,-35.40634,30.53798,"madgetech","red"
2023-04-10 12:12:10,54.93536,35.78422,-35.40534,30.56098,"madgetech","red"
2023-04-10 12:12:15,54.91812,35.78468,-35.40564,30.58572,"madgetech","red"
2023-04-10 12:12:20,54.91838,35.7853,-35.40538,30.6089,"madgetech","red"
2023-04-10 12:12:25,54.91974,35.78564,-35.40554,30.63228,"madgetech","red"
2023-04-10 12:12:30,54.92268,35.7854,-35.40586,30.65826,"madgetech","red"
2023-04-10 12:12:35,54.92028,35.78584,-35.40592,30.68128,"madgetech","red"
2023-04-10 12:12:40,54.9311,35.78514,-35.4062,30.70582,"madgetech","red"
2023-04-10 12:12:45,54.94448,35.78502,-35.40664,30.73062,"madgetech","red"
2023-04-10 12:12:50,54.9508,35.78518,-35.40522,30.75318,"madgetech","red"
2023-04-10 12:12:55,54.9207,35.78604,-35.4064,30.77902,"madgetech","red"
2023-04-10 12:13:00,54.93572,35.7859,-35.40582,30.80324,"madgetech","red"
2023-04-10 12:13:05,54.93132,35.78518,-35.4061,30.82708,"madgetech","red"
2023-04-10 12:13:10,54.94302,35.78506,-35.40532,30.85174,"madgetech","red"
2023-04-10 12:13:15,54.94826,35.78648,-35.40566,30.87574,"madgetech","red"
2023-04-10 12:13:20,54.92866,35.78552,-35.406,30.89948,"madgetech","red"
2023-04-10 12:13:25,54.9278,35.7855,-35.40642,30.92218,"madgetech","red"
2023-04-10 12:13:30,54.93094,35.78584,-35.4066,30.9482,"madgetech","red"
2023-04-10 12:13:35,54.92584,35.78564,-35.40604,30.9707,"madgetech","red"
2023-04-10 12:13:40,54.94428,35.78538,-35.40622,30.99426,"madgetech","red"
2023-04-10 12:13:45,54.92614,35.78518,-35.40536,31.01928,"madgetech","red"
2023-04-10 12:13:50,54.91266,35.78692,-35.40582,31.04338,"madgetech","red"
2023-04-10 12:13:55,54.92468,35.78644,-35.40708,31.06714,"madgetech","red"
2023-04-10 12:14:00,54.91578,35.78658,-35.40572,31.09012,"madgetech","red"
2023-04-10 12:14:05,54.9106,35.78644,-35.40614,31.11536,"madgetech","red"
2023-04-10 12:14:10,54.92122,35.78628,-35.40626,31.13816,"madgetech","red"
2023-04-10 12:14:15,54.91606,35.7861,-35.4058,31.16076,"madgetech","red"
2023-04-10 12:14:20,54.9242,35.78614,-35.40676,31.18422,"madgetech","red"
2023-04-10 12:14:25,54.93326,35.78658,-35.40648,31.20862,"madgetech","red"
2023-04-10 12:14:30,54.94138,35.78656,-35.4071,31.23316,"madgetech","red"
2023-04-10 12:14:35,54.93842,35.78648,-35.40712,31.25902,"madgetech","red"
2023-04-10 12:14:40,54.93284,35.78614,-35.40592,31.27986,"madgetech","red"
2023-04-10 12:14:45,54.9316,35.78706,-35.40636,31.30382,"madgetech","red"
2023-04-10 12:14:50,54.93528,35.78662,-35.40562,31.32636,"madgetech","red"
2023-04-10 12:14:55,54.93278,35.78712,-35.40608,31.3506,"madgetech","red"
2023-04-10 12:15:00,54.96598,35.7871,-35.40624,31.372,"madgetech","red"
2023-04-10 12:15:05,54.94964,35.78618,-35.40584,31.3954,"madgetech","red"
2023-04-10 12:15:10,54.94858,35.78688,-35.40704,31.41862,"madgetech","red"
2023-04-10 12:15:15,54.97348,35.78782,-35.40638,31.44142,"madgetech","red"
2023-04-10 12:15:20,54.95866,35.78728,-35.40636,31.46622,"madgetech","red"
2023-04-10 12:15:25,54.9545,35.788,-35.40574,31.48678,"madgetech","red"
2023-04-10 12:15:30,54.9665,35.78774,-35.40656,31.51184,"madgetech","red"
2023-04-10 12:15:35,54.98212,35.78788,-35.40686,31.53316,"madgetech","red"
2023-04-10 12:15:40,54.97214,35.78874,-35.40694,31.55586,"madgetech","red"
2023-04-10 12:15:45,54.97852,35.78828,-35.40708,31.57864,"madgetech","red"
2023-04-10 12:15:50,54.97748,35.78772,-35.4065,31.5992,"madgetech","red"
2023-04-10 12:15:55,54.98086,35.78766,-35.40574,31.62272,"madgetech","red"
2023-04-10 12:16:00,54.98276,35.78806,-35.4072,31.64618,"madgetech","red"
2023-04-10 12:16:05,54.97694,35.78776,-35.40612,31.6662,"madgetech","red"
2023-04-10 12:16:10,54.97844,35.78886,-35.40666,31.68942,"madgetech","red"
2023-04-10 12:16:15,54.97712,35.78812,-35.40646,31.7122,"madgetech","red"
2023-04-10 12:16:20,54.982,35.78854,-35.40656,31.73354,"madgetech","red"
2023-04-10 12:16:25,54.98754,35.78818,-35.40722,31.75604,"madgetech","red"
2023-04-10 12:16:30,54.98222,35.78964,-35.40722,31.77824,"madgetech","red"
2023-04-10 12:16:35,54.97774,35.78842,-35.40608,31.8013,"madgetech","red"
2023-04-10 12:16:40,54.99946,35.78834,-35.4066,31.82286,"madgetech","red"
2023-04-10 12:16:45,54.97454,35.78892,-35.40666,31.8458,"madgetech","red"
2023-04-10 12:16:50,54.98926,35.78864,-35.40648,31.8666,"madgetech","red"
2023-04-10 12:16:55,54.99018,35.7886,-35.40644,31.88728,"madgetech","red"
2023-04-10 12:17:00,54.97298,35.78894,-35.40622,31.91018,"madgetech","red"
2023-04-10 12:17:05,54.96782,35.78862,-35.4065,31.93148,"madgetech","red"
2023-04-10 12:17:10,54.99316,35.7891,-35.40718,31.95358,"madgetech","red"
2023-04-10 12:17:15,54.95744,35.78982,-35.40766,31.97662,"madgetech","red"
2023-04-10 12:17:20,54.9812,35.78934,-35.40638,31.99806,"madgetech","red"
2023-04-10 12:17:25,54.98996,35.78954,-35.4067,32.01888,"madgetech","red"
2023-04-10 12:17:30,54.98736,35.7893,-35.40698,32.04206,"madgetech","red"
2023-04-10 12:17:35,54.99306,35.79012,-35.40582,32.06476,"madgetech","red"
2023-04-10 12:17:40,55.0028,35.78896,-35.40672,32.08552,"madgetech","red"
2023-04-10 12:17:45,55.02008,35.78978,-35.40624,32.1058,"madgetech","red"
2023-04-10 12:17:50,55.01798,35.78988,-35.4079,32.13018,"madgetech","red"
2023-04-10 12:17:55,55.02984,35.7893,-35.40708,32.1535,"madgetech","red"
2023-04-10 12:18:00,55.01128,35.78986,-35.40744,32.17512,"madgetech","red"
2023-04-10 12:18:05,55.01372,35.79058,-35.40726,32.19878,"madgetech","red"
2023-04-10 12:18:10,55.01792,35.78992,-35.40602,32.22192,"madgetech","red"
2023-04-10 12:18:15,54.99776,35.79026,-35.40706,32.24588,"madgetech","red"
2023-04-10 12:18:20,55.02972,35.78994,-35.4066,32.27004,"madgetech","red"
2023-04-10 12:18:25,55.0285,35.79008,-35.40668,32.29494,"madgetech","red"
2023-04-10 12:18:30,55.0409,35.7897,-35.40676,32.3188,"madgetech","red"
2023-04-10 12:18:35,55.02332,35.7897,-35.40732,32.3447,"madgetech","red"
2023-04-10 12:18:40,55.02426,35.78992,-35.40636,32.37126,"madgetech","red"
2023-04-10 12:18:45,55.01716,35.78952,-35.40658,32.39606,"madgetech","red"
2023-04-10 12:18:50,55.03236,35.79074,-35.4064,32.42312,"madgetech","red"
2023-04-10 12:18:55,55.03154,35.79136,-35.40762,32.44644,"madgetech","red"
2023-04-10 12:19:00,55.0311,35.78996,-35.407,32.47502,"madgetech","red"
2023-04-10 12:19:05,55.0332,35.79088,-35.4059,32.50242,"madgetech","red"
2023-04-10 12:19:10,55.0237,35.79102,-35.4064,32.52824,"madgetech","red"
2023-04-10 12:19:15,55.01662,35.79058,-35.40664,32.5541,"madgetech","red"
2023-04-10 12:19:20,55.0299,35.79144,-35.4067,32.58198,"madgetech","red"
2023-04-10 12:19:25,55.0604,35.79042,-35.40646,32.60746,"madgetech","red"
2023-04-10 12:19:30,55.05148,35.79094,-35.4068,32.63618,"madgetech","red"
2023-04-10 12:19:35,55.08356,35.79094,-35.40622,32.66246,"madgetech","red"
2023-04-10 12:19:40,55.09342,35.79126,-35.4063,32.69022,"madgetech","red"
2023-04-10 12:19:45,55.11002,35.78994,-35.4063,32.71614,"madgetech","red"
2023-04-10 12:19:50,55.10998,35.79176,-35.40588,32.74326,"madgetech","red"
2023-04-10 12:19:55,55.09542,35.79058,-35.4055,32.77174,"madgetech","red"
2023-04-10 12:20:00,55.13142,35.79162,-35.40624,32.79902,"madgetech","red"
2023-04-10 12:20:05,55.13656,35.79168,-35.40624,32.82826,"madgetech","red"
2023-04-10 12:20:10,55.14454,35.79114,-35.40616,32.85502,"madgetech","red"
2023-04-10 12:20:15,55.10436,35.79034,-35.40568,32.87986,"madgetech","red"
2023-04-10 12:20:20,55.14136,35.7918,-35.40624,32.90896,"madgetech","red"
2023-04-10 12:20:25,55.13188,35.7914,-35.406,32.93564,"madgetech","red"
2023-04-10 12:20:30,55.15624,35.79182,-35.40544,32.96312,"madgetech","red"
2023-04-10 12:20:35,55.12358,35.79198,-35.40602,32.99126,"madgetech","red"
2023-04-10 12:20:40,55.13816,35.79108,-35.40516,33.01868,"madgetech","red"
2023-04-10 12:20:45,55.16796,35.79188,-35.40474,33.0458,"madgetech","red"
2023-04-10 12:20:50,55.15914,35.79096,-35.40542,33.07362,"madgetech","red"
2023-04-10 12:20:55,55.14808,35.7915,-35.40568,33.09966,"madgetech","red"
2023-04-10 12:21:00,55.17856,35.79086,-35.40512,33.1286,"madgetech","red"
2023-04-10 12:21:05,55.17794,35.79156,-35.40544,33.15568,"madgetech","red"
2023-04-10 12:21:10,55.17412,35.79122,-35.405,33.18274,"madgetech","red"
2023-04-10 12:21:15,55.16922,35.79272,-35.40468,33.20828,"madgetech","red"
2023-04-10 12:21:20,55.18076,35.79236,-35.40576,33.23706,"madgetech","red"
2023-04-10 12:21:25,55.19212,35.79214,-35.40438,33.26622,"madgetech","red"
2023-04-10 12:21:30,55.19828,35.7911,-35.40514,33.29222,"madgetech","red"
2023-04-10 12:21:35,55.20718,35.79196,-35.40514,33.31992,"madgetech","red"
2023-04-10 12:21:40,55.2076,35.79154,-35.40528,33.34722,"madgetech","red"
2023-04-10 12:21:45,55.21698,35.7919,-35.40544,33.37406,"madgetech","red"
2023-04-10 12:21:50,55.22086,35.79186,-35.40454,33.40254,"madgetech","red"
2023-04-10 12:21:55,55.03232,35.79412,-35.40004,33.44372,"madgetech","red"
2023-04-10 12:22:00,55.23128,35.79164,-35.40386,33.45748,"madgetech","red"
2023-04-10 12:22:05,55.2292,35.7909,-35.40378,33.48476,"madgetech","red"
2023-04-10 12:22:10,55.21116,35.79092,-35.40354,33.51062,"madgetech","red"
2023-04-10 12:22:15,55.22478,35.7911,-35.4037,33.53854,"madgetech","red"
2023-04-10 12:22:20,55.20326,35.791,-35.40428,33.56548,"madgetech","red"
2023-04-10 12:22:25,54.88872,35.79736,-35.39832,33.61588,"madgetech","red"
2023-04-10 12:22:30,55.23926,35.79122,-35.40344,33.61814,"madgetech","red"
2023-04-10 12:22:35,55.2616,35.79154,-35.4031,33.64568,"madgetech","red"
2023-04-10 12:22:40,55.23838,35.79116,-35.40334,33.6732,"madgetech","red"
2023-04-10 12:22:45,55.24886,35.79128,-35.40286,33.70076,"madgetech","red"
2023-04-10 12:22:50,55.26826,35.79114,-35.40318,33.72684,"madgetech","red"
2023-04-10 12:22:55,55.23504,35.79122,-35.40284,33.75292,"madgetech","red"
2023-04-10 12:23:00,55.62376,35.79062,-35.40256,33.7799,"madgetech","red"
2023-04-10 12:23:05,55.46226,35.79126,-35.40242,33.82802,"madgetech","red"
2023-04-10 12:23:10,55.50796,35.79102,-35.40294,33.88198,"madgetech","red"
2023-04-10 12:23:15,55.49126,35.79048,-35.40194,33.91986,"madgetech","red"
2023-04-10 12:23:20,55.4946,35.79134,-35.40258,33.94454,"madgetech","red"
2023-04-10 12:23:25,55.47846,35.79126,-35.4027,33.9579,"madgetech","red"
2023-04-10 12:23:30,55.48958,35.79078,-35.40226,33.96768,"madgetech","red"
2023-04-10 12:23:35,55.49288,35.79114,-35.40212,33.97678,"madgetech","red"
2023-04-10 12:23:40,55.50042,35.79104,-35.40194,33.98558,"madgetech","red"
2023-04-10 12:23:45,55.49596,35.79186,-35.40212,33.99336,"madgetech","red"
2023-04-10 12:23:50,55.50088,35.79078,-35.40286,34.0033,"madgetech","red"
2023-04-10 12:23:55,55.5323,35.791,-35.40144,34.01226,"madgetech","red"
2023-04-10 12:24:00,55.553,35.7903,-35.40228,34.0234,"madgetech","red"
2023-04-10 12:24:05,55.55358,35.79108,-35.40142,34.0349,"madgetech","red"
2023-04-10 12:24:10,55.58362,35.7909,-35.4021,34.04678,"madgetech","red"
2023-04-10 12:24:15,55.59852,35.79118,-35.4013,34.05978,"madgetech","red"
2023-04-10 12:24:20,55.63536,35.79038,-35.40124,34.07248,"madgetech","red"
2023-04-10 12:24:25,55.64608,35.79166,-35.40082,34.08728,"madgetech","red"
2023-04-10 12:24:30,55.64916,35.79026,-35.40118,34.1018,"madgetech","red"
2023-04-10 12:24:35,55.65516,35.7913,-35.4025,34.11716,"madgetech","red"
2023-04-10 12:24:40,55.63392,35.79174,-35.40218,34.13326,"madgetech","red"
2023-04-10 12:24:45,55.65208,35.79114,-35.40122,34.15098,"madgetech","red"
2023-04-10 12:24:50,55.69374,35.79136,-35.40172,34.16794,"madgetech","red"
2023-04-10 12:24:55,55.68446,35.79026,-35.40144,34.18726,"madgetech","red"
2023-04-10 12:25:00,55.70514,35.79162,-35.40248,34.2065,"madgetech","red"
2023-04-10 12:25:05,55.71062,35.79078,-35.40166,34.22668,"madgetech","red"
2023-04-10 12:25:10,55.73198,35.79122,-35.40196,34.24676,"madgetech","red"
2023-04-10 12:25:15,55.71512,35.79134,-35.4012,34.27084,"madgetech","red"
2023-04-10 12:25:20,55.72796,35.79118,-35.4008,34.29162,"madgetech","red"
2023-04-10 12:25:25,55.7025,35.79182,-35.40076,34.31266,"madgetech","red"
2023-04-10 12:25:30,55.7108,35.79068,-35.4009,34.33586,"madgetech","red"
2023-04-10 12:25:35,55.6911,35.7916,-35.4011,34.36054,"madgetech","red"
2023-04-10 12:25:40,55.68602,35.79084,-35.40138,34.3848,"madgetech","red"
2023-04-10 12:25:45,55.68626,35.7913,-35.40182,34.409,"madgetech","red"
2023-04-10 12:25:50,55.70602,35.79084,-35.40072,34.43528,"madgetech","red"
2023-04-10 12:25:55,55.69688,35.79054,-35.40148,34.4608,"madgetech","red"
2023-04-10 12:26:00,55.6758,35.7917,-35.40012,34.48676,"madgetech","red"
2023-04-10 12:26:05,55.69738,35.79174,-35.4008,34.5147,"madgetech","red"
2023-04-10 12:26:10,55.68924,35.7916,-35.40114,34.54,"madgetech","red"
2023-04-10 12:26:15,55.69714,35.79072,-35.4007,34.569,"madgetech","red"
2023-04-10 12:26:20,55.71012,35.79144,-35.40048,34.59476,"madgetech","red"
2023-04-10 12:26:25,55.71026,35.79114,-35.4009,34.62452,"madgetech","red"
2023-04-10 12:26:30,55.70696,35.7918,-35.40118,34.6549,"madgetech","red"
2023-04-10 12:26:35,55.72266,35.7919,-35.40016,34.68228,"madgetech","red"
2023-04-10 12:26:40,55.70424,35.79164,-35.40072,34.71214,"madgetech","red"
2023-04-10 12:26:45,55.71062,35.79062,-35.401,34.74196,"madgetech","red"
2023-04-10 12:26:50,55.70492,35.79166,-35.39996,34.7706,"madgetech","red"
2023-04-10 12:26:55,55.69494,35.79102,-35.40064,34.80048,"madgetech","red"
2023-04-10 12:27:00,55.71138,35.7909,-35.3997,34.8309,"madgetech","red"
2023-04-10 12:27:05,55.69604,35.79062,-35.40004,34.86198,"madgetech","red"
2023-04-10 12:27:10,55.70174,35.79224,-35.39974,34.89196,"madgetech","red"
2023-04-10 12:27:15,55.71386,35.79104,-35.3997,34.923,"madgetech","red"
2023-04-10 12:27:20,55.73108,35.79142,-35.4003,34.95426,"madgetech","red"
2023-04-10 12:27:25,55.71824,35.7916,-35.3995,34.98634,"madgetech","red"
2023-04-10 12:27:30,55.74446,35.7918,-35.39942,35.0179,"madgetech","red"
2023-04-10 12:27:35,55.73172,35.79152,-35.40054,35.04874,"madgetech","red"
2023-04-10 12:27:40,55.72142,35.79158,-35.39894,35.08078,"madgetech","red"
2023-04-10 12:27:45,55.7295,35.79154,-35.40002,35.11376,"madgetech","red"
2023-04-10 12:27:50,55.72976,35.79194,-35.40014,35.14562,"madgetech","red"
2023-04-10 12:27:55,55.751,35.79152,-35.39874,35.17872,"madgetech","red"
2023-04-10 12:28:00,55.76432,35.79144,-35.39898,35.21034,"madgetech","red"
2023-04-10 12:28:05,55.7531,35.79254,-35.40018,35.24326,"madgetech","red"
2023-04-10 12:28:10,55.7654,35.79136,-35.40008,35.27652,"madgetech","red"
2023-04-10 12:28:15,55.77656,35.7917,-35.3995,35.30978,"madgetech","red"
2023-04-10 12:28:20,55.78198,35.79254,-35.39976,35.3438,"madgetech","red"
2023-04-10 12:28:25,55.78968,35.79216,-35.39978,35.37658,"madgetech","red"
2023-04-10 12:28:30,55.79192,35.79126,-35.39918,35.41032,"madgetech","red"
2023-04-10 12:28:35,55.7928,35.79168,-35.39794,35.44558,"madgetech","red"
2023-04-10 12:28:40,55.78778,35.79156,-35.399,35.4803,"madgetech","red"
2023-04-10 12:28:45,55.79374,35.79196,-35.3996,35.51378,"madgetech","red"
2023-04-10 12:28:50,55.78978,35.7917,-35.39898,35.5479,"madgetech","red"
2023-04-10 12:28:55,55.79468,35.79142,-35.3989,35.58542,"madgetech","red"
2023-04-10 12:29:00,55.79866,35.7917,-35.39978,35.62058,"madgetech","red"
2023-04-10 12:29:05,55.80478,35.79144,-35.39844,35.65412,"madgetech","red"
2023-04-10 12:29:10,55.84818,35.79202,-35.39842,35.69152,"madgetech","red"
2023-04-10 12:29:15,55.85582,35.79286,-35.3994,35.72644,"madgetech","red"
2023-04-10 12:29:20,55.86952,35.79222,-35.39878,35.76136,"madgetech","red"
2023-04-10 12:29:25,55.83246,35.7912,-35.39798,35.7986,"madgetech","red"
2023-04-10 12:29:30,55.8599,35.79262,-35.39844,35.83312,"madgetech","red"
2023-04-10 12:29:35,55.88292,35.79134,-35.3985,35.8685,"madgetech","red"
2023-04-10 12:29:40,55.86192,35.79252,-35.39884,35.90498,"madgetech","red"
2023-04-10 12:29:45,55.85654,35.79182,-35.39868,35.94,"madgetech","red"
2023-04-10 12:29:50,55.84536,35.79244,-35.39848,35.97642,"madgetech","red"
2023-04-10 12:29:55,55.8598,35.79152,-35.39878,36.01178,"madgetech","red"
2023-04-10 12:30:00,55.85102,35.79166,-35.39852,36.04892,"madgetech","red"
2023-04-10 12:30:05,55.85906,35.79218,-35.39766,36.0839,"madgetech","red"
2023-04-10 12:30:10,55.8635,35.79192,-35.39832,36.11908,"madgetech","red"
2023-04-10 12:30:15,55.88522,35.79198,-35.39846,36.15572,"madgetech","red"
2023-04-10 12:30:20,55.86934,35.79204,-35.3976,36.19204,"madgetech","red"
2023-04-10 12:30:25,55.86562,35.79296,-35.3971,36.2284,"madgetech","red"
2023-04-10 12:30:30,55.8632,35.79246,-35.39778,36.26222,"madgetech","red"
2023-04-10 12:30:35,55.90192,35.7929,-35.3975,36.29908,"madgetech","red"
2023-04-10 12:30:40,55.8998,35.79314,-35.39788,36.3339,"madgetech","red"
2023-04-10 12:30:45,55.89188,35.7925,-35.39734,36.37,"madgetech","red"
2023-04-10 12:30:50,55.89434,35.79256,-35.39792,36.40576,"madgetech","red"
2023-04-10 12:30:55,55.91252,35.79254,-35.39748,36.43874,"madgetech","red"
2023-04-10 12:31:00,55.88454,35.79288,-35.39694,36.4744,"madgetech","red"
2023-04-10 12:31:05,55.91554,35.79276,-35.39746,36.51102,"madgetech","red"
2023-04-10 12:31:10,55.88154,35.79294,-35.39676,36.54394,"madgetech","red"
2023-04-10 12:31:15,55.89888,35.79272,-35.39632,36.57918,"madgetech","red"
2023-04-10 12:31:20,55.87948,35.79242,-35.39758,36.6134,"madgetech","red"
2023-04-10 12:31:25,55.89342,35.7921,-35.39794,36.64686,"madgetech","red"
2023-04-10 12:31:30,55.88066,35.79156,-35.39738,36.68184,"madgetech","red"
2023-04-10 12:31:35,55.89396,35.79232,-35.39686,36.71468,"madgetech","red"
2023-04-10 12:31:40,55.92038,35.79326,-35.39654,36.74932,"madgetech","red"
2023-04-10 12:31:45,55.91112,35.7926,-35.39642,36.7826,"madgetech","red"
2023-04-10 12:31:50,55.89186,35.79296,-35.39706,36.8157,"madgetech","red"
2023-04-10 12:31:55,55.93024,35.79208,-35.39742,36.85024,"madgetech","red"
2023-04-10 12:32:00,55.93248,35.7933,-35.39708,36.88114,"madgetech","red"
2023-04-10 12:32:05,55.94558,35.79256,-35.39688,36.91654,"madgetech","red"
2023-04-10 12:32:10,55.91954,35.79222,-35.39706,36.94646,"madgetech","red"
2023-04-10 12:32:15,55.91562,35.79236,-35.39686,36.97896,"madgetech","red"
2023-04-10 12:32:20,55.92196,35.79334,-35.39654,37.01284,"madgetech","red"
2023-04-10 12:32:25,55.9148,35.7923,-35.39638,37.04354,"madgetech","red"
2023-04-10 12:32:30,55.90318,35.79216,-35.39722,37.07544,"madgetech","red"
2023-04-10 12:32:35,55.9009,35.79248,-35.3964,37.1043,"madgetech","red"
2023-04-10 12:32:40,55.89752,35.79206,-35.39608,37.13858,"madgetech","red"
2023-04-10 12:32:45,55.90912,35.79248,-35.39644,37.16962,"madgetech","red"
2023-04-10 12:32:50,55.898,35.79324,-35.39646,37.20204,"madgetech","red"
2023-04-10 12:32:55,55.92582,35.79178,-35.39648,37.23204,"madgetech","red"
2023-04-10 12:33:00,55.9273,35.7925,-35.39634,37.26218,"madgetech","red"
2023-04-10 12:33:05,55.93762,35.79326,-35.39644,37.29258,"madgetech","red"
2023-04-10 12:33:10,55.93342,35.7932,-35.39694,37.32372,"madgetech","red"
2023-04-10 12:33:15,55.92292,35.793,-35.39638,37.35356,"madgetech","red"
2023-04-10 12:33:20,55.95692,35.7928,-35.39646,37.38246,"madgetech","red"
2023-04-10 12:33:25,55.94258,35.79288,-35.39678,37.41338,"madgetech","red"
2023-04-10 12:33:30,55.93438,35.79294,-35.39616,37.44346,"madgetech","red"
2023-04-10 12:33:35,55.95672,35.79252,-35.39586,37.47278,"madgetech","red"
2023-04-10 12:33:40,55.96526,35.7934,-35.39626,37.50068,"madgetech","red"
2023-04-10 12:33:45,55.97006,35.79334,-35.39576,37.5305,"madgetech","red"
2023-04-10 12:33:50,55.96862,35.793,-35.39598,37.56114,"madgetech","red"
2023-04-10 12:33:55,55.96682,35.79344,-35.39512,37.58978,"madgetech","red"
2023-04-10 12:34:00,55.95984,35.79252,-35.39592,37.6185,"madgetech","red"
2023-04-10 12:34:05,55.95746,35.79324,-35.39668,37.6485,"madgetech","red"
2023-04-10 12:34:10,55.96668,35.79242,-35.39632,37.67776,"madgetech","red"
2023-04-10 12:34:15,55.97494,35.7921,-35.39572,37.7058,"madgetech","red"
2023-04-10 12:34:20,55.97152,35.79332,-35.39622,37.73474,"madgetech","red"
2023-04-10 12:34:25,55.97714,35.7928,-35.39568,37.76204,"madgetech","red"
2023-04-10 12:34:30,55.97802,35.7926,-35.39668,37.79146,"madgetech","red"
2023-04-10 12:34:35,55.98924,35.79378,-35.39526,37.81874,"madgetech","red"
2023-04-10 12:34:40,55.99562,35.79326,-35.39638,37.8474,"madgetech","red"
2023-04-10 12:34:45,55.9788,35.79276,-35.39546,37.87592,"madgetech","red"
2023-04-10 12:34:50,55.97588,35.79368,-35.39646,37.90292,"madgetech","red"
2023-04-10 12:34:55,55.99404,35.79276,-35.39506,37.9308,"madgetech","red"
2023-04-10 12:35:00,55.9892,35.79268,-35.39478,37.95796,"madgetech","red"
2023-04-10 12:35:05,56.00206,35.79336,-35.39516,37.9857,"madgetech","red"
2023-04-10 12:35:10,55.97256,35.79368,-35.3945,38.01494,"madgetech","red"
2023-04-10 12:35:15,55.99082,35.79432,-35.39522,38.04142,"madgetech","red"
2023-04-10 12:35:20,55.99658,35.7926,-35.3945,38.069,"madgetech","red"
2023-04-10 12:35:25,56.02572,35.7933,-35.39594,38.09482,"madgetech","red"
2023-04-10 12:35:30,56.0367,35.79258,-35.39546,38.122,"madgetech","red"
2023-04-10 12:35:35,56.03194,35.79204,-35.39502,38.14898,"madgetech","red"
2023-04-10 12:35:40,56.02756,35.79334,-35.39578,38.17716,"madgetech","red"
2023-04-10 12:35:45,56.02696,35.79318,-35.395,38.20392,"madgetech","red"
2023-04-10 12:35:50,56.03676,35.79248,-35.39516,38.22898,"madgetech","red"
2023-04-10 12:35:55,56.03638,35.79402,-35.39484,38.25724,"madgetech","red"
2023-04-10 12:36:00,56.0237,35.79412,-35.39458,38.28308,"madgetech","red"
2023-04-10 12:36:05,56.05212,35.7943,-35.39446,38.31104,"madgetech","red"
2023-04-10 12:36:10,56.02914,35.7939,-35.39502,38.33532,"madgetech","red"
2023-04-10 12:36:15,56.0155,35.79256,-35.39402,38.36216,"madgetech","red"
2023-04-10 12:36:20,56.0494,35.79402,-35.39508,38.38772,"madgetech","red"
2023-04-10 12:36:25,56.03236,35.79294,-35.3956,38.41386,"madgetech","red"
2023-04-10 12:36:30,56.03268,35.79248,-35.39454,38.43998,"madgetech","red"
2023-04-10 12:36:35,56.0554,35.79362,-35.39358,38.46592,"madgetech","red"
2023-04-10 12:36:40,56.07098,35.79308,-35.39542,38.49154,"madgetech","red"
2023-04-10 12:36:45,56.04904,35.79292,-35.39448,38.51662,"madgetech","red"
2023-04-10 12:36:50,56.05354,35.79322,-35.39466,38.54224,"madgetech","red"
2023-04-10 12:36:55,56.04906,35.79322,-35.39542,38.56728,"madgetech","red"
2023-04-10 12:37:00,56.06792,35.79394,-35.39438,38.59236,"madgetech","red"
2023-04-10 12:37:05,56.05512,35.79364,-35.39416,38.61548,"madgetech","red"
2023-04-10 12:37:10,56.07836,35.79366,-35.39456,38.64024,"madgetech","red"
2023-04-10 12:37:15,56.04968,35.79334,-35.39436,38.66386,"madgetech","red"
2023-04-10 12:37:20,56.0702,35.79388,-35.39534,38.68754,"madgetech","red"
2023-04-10 12:37:25,56.076,35.79342,-35.3948,38.713,"madgetech","red"
2023-04-10 12:37:30,56.07822,35.79352,-35.39436,38.73822,"madgetech","red"
2023-04-10 12:37:35,56.08848,35.79364,-35.39436,38.76178,"madgetech","red"
2023-04-10 12:37:40,56.10414,35.79388,-35.39408,38.78558,"madgetech","red"
2023-04-10 12:37:45,56.12512,35.79382,-35.39476,38.80754,"madgetech","red"
2023-04-10 12:37:50,56.08926,35.79322,-35.39472,38.83162,"madgetech","red"
2023-04-10 12:37:55,56.1101,35.79382,-35.39352,38.85312,"madgetech","red"
2023-04-10 12:38:00,56.10414,35.79362,-35.39436,38.87886,"madgetech","red"
2023-04-10 12:38:05,56.09528,35.79304,-35.39476,38.90166,"madgetech","red"
2023-04-10 12:38:10,56.08802,35.79394,-35.39476,38.9233,"madgetech","red"
2023-04-10 12:38:15,56.0974,35.79452,-35.3938,38.94592,"madgetech","red"
2023-04-10 12:38:20,56.09806,35.79386,-35.3948,38.96902,"madgetech","red"
2023-04-10 12:38:25,56.0878,35.79432,-35.39414,38.99104,"madgetech","red"
2023-04-10 12:38:30,56.1046,35.7936,-35.39522,39.01542,"madgetech","red"
2023-04-10 12:38:35,56.09852,35.79312,-35.39454,39.03564,"madgetech","red"
2023-04-10 12:38:40,56.1012,35.79408,-35.39374,39.0592,"madgetech","red"
2023-04-10 12:38:45,56.10666,35.79446,-35.39452,39.08044,"madgetech","red"
2023-04-10 12:38:50,56.1004,35.79408,-35.39426,39.10128,"madgetech","red"
2023-04-10 12:38:55,56.1084,35.79378,-35.39376,39.12358,"madgetech","red"
2023-04-10 12:39:00,56.0937,35.79446,-35.39458,39.1465,"madgetech","red"
2023-04-10 12:39:05,56.09404,35.79432,-35.39376,39.1665,"madgetech","red"
