"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-09 13:51:12,102.98916,35.90644,-35.4103,41.86358,"madgetech","red"
2023-04-09 13:51:42,102.99416,35.90568,-35.40816,41.8979,"madgetech","red"
2023-04-09 13:52:12,102.98704,35.90512,-35.40748,41.93108,"madgetech","red"
2023-04-09 13:52:42,103.0195,35.90476,-35.40684,41.96428,"madgetech","red"
2023-04-09 13:53:12,103.0423,35.90412,-35.40458,41.99626,"madgetech","red"
2023-04-09 13:53:42,103.04924,35.90322,-35.40472,42.0299,"madgetech","red"
2023-04-09 13:54:12,103.0224,35.9026,-35.4035,42.06242,"madgetech","red"
2023-04-09 13:54:42,103.03318,35.90214,-35.40168,42.09268,"madgetech","red"
2023-04-09 13:55:12,103.05174,35.90156,-35.40088,42.1251,"madgetech","red"
2023-04-09 13:55:42,103.06544,35.901,-35.4006,42.15742,"madgetech","red"
2023-04-09 13:56:12,103.0976,35.90024,-35.39812,42.1874,"madgetech","red"
2023-04-09 13:56:42,103.07472,35.9,-35.39848,42.21724,"madgetech","red"
2023-04-09 13:57:12,103.14494,35.89956,-35.3974,42.24726,"madgetech","red"
2023-04-09 13:57:42,103.14112,35.89942,-35.39692,42.27786,"madgetech","red"
2023-04-09 13:58:12,103.12848,35.89914,-35.39618,42.3073,"madgetech","red"
2023-04-09 13:58:42,103.14032,35.89828,-35.39528,42.33574,"madgetech","red"
2023-04-09 13:59:12,103.15416,35.89714,-35.39404,42.36276,"madgetech","red"
2023-04-09 13:59:42,103.19368,35.89786,-35.39408,42.39198,"madgetech","red"
2023-04-09 14:00:12,103.20028,35.89602,-35.39352,42.41994,"madgetech","red"
2023-04-09 14:00:42,103.2084,35.8956,-35.39266,42.4463,"madgetech","red"
2023-04-09 14:01:12,103.21284,35.89578,-35.39134,42.47302,"madgetech","red"
2023-04-09 14:01:42,103.21496,35.89442,-35.39048,42.49976,"madgetech","red"
2023-04-09 14:02:12,103.22248,35.89508,-35.39092,42.52588,"madgetech","red"
2023-04-09 14:02:42,103.20742,35.89438,-35.39038,42.552,"madgetech","red"
2023-04-09 14:03:12,103.19826,35.89434,-35.3902,42.57866,"madgetech","red"
2023-04-09 14:03:42,103.25304,35.89462,-35.38938,42.6035,"madgetech","red"
2023-04-09 14:04:12,103.27464,35.89442,-35.38954,42.62756,"madgetech","red"
2023-04-09 14:04:42,103.27832,35.89324,-35.38944,42.65326,"madgetech","red"
2023-04-09 14:05:12,103.2888,35.89316,-35.38818,42.67682,"madgetech","red"
2023-04-09 14:05:42,103.33406,35.8929,-35.3878,42.70344,"madgetech","red"
2023-04-09 14:06:12,103.32962,35.8921,-35.38812,42.72878,"madgetech","red"
2023-04-09 14:06:42,103.35352,35.89212,-35.3872,42.75342,"madgetech","red"
2023-04-09 14:07:12,103.38124,35.891,-35.38674,42.77822,"madgetech","red"
2023-04-09 14:07:42,103.39098,35.8899,-35.38556,42.8046,"madgetech","red"
2023-04-09 14:08:12,103.4137,35.89006,-35.38536,42.83058,"madgetech","red"
2023-04-09 14:08:42,103.44922,35.8882,-35.38444,42.85486,"madgetech","red"
2023-04-09 14:09:12,103.4523,35.88756,-35.38454,42.87832,"madgetech","red"
2023-04-09 14:09:42,103.47888,35.88586,-35.38234,42.90544,"madgetech","red"
2023-04-09 14:10:12,103.47098,35.88488,-35.38184,42.93254,"madgetech","red"
2023-04-09 14:10:42,103.46784,35.88476,-35.38146,42.96184,"madgetech","red"
2023-04-09 14:11:12,103.4722,35.88208,-35.38056,42.99014,"madgetech","red"
2023-04-09 14:11:42,103.48992,35.88246,-35.37954,43.01902,"madgetech","red"
2023-04-09 14:12:12,103.50774,35.88148,-35.37962,43.04826,"madgetech","red"
2023-04-09 14:12:42,103.51768,35.8811,-35.37822,43.07768,"madgetech","red"
2023-04-09 14:13:12,103.51886,35.87998,-35.37744,43.10752,"madgetech","red"
2023-04-09 14:13:42,103.51272,35.87892,-35.37718,43.13556,"madgetech","red"
2023-04-09 14:14:12,103.5486,35.87824,-35.3765,43.16474,"madgetech","red"
2023-04-09 14:14:42,103.52828,35.87674,-35.3751,43.194,"madgetech","red"
2023-04-09 14:15:12,103.5484,35.87628,-35.37442,43.22238,"madgetech","red"
2023-04-09 14:15:42,103.55768,35.87526,-35.37484,43.25086,"madgetech","red"
2023-04-09 14:16:12,103.57798,35.8746,-35.37402,43.27824,"madgetech","red"
2023-04-09 14:16:42,103.57784,35.87402,-35.37354,43.30602,"madgetech","red"
2023-04-09 14:17:12,103.582,35.87304,-35.37274,43.33398,"madgetech","red"
2023-04-09 14:17:42,103.58158,35.8721,-35.3716,43.36016,"madgetech","red"
2023-04-09 14:18:12,103.59566,35.87162,-35.37086,43.38648,"madgetech","red"
2023-04-09 14:18:42,103.5977,35.87034,-35.3707,43.41184,"madgetech","red"
2023-04-09 14:19:12,103.59486,35.86958,-35.37004,43.43626,"madgetech","red"
2023-04-09 14:19:42,103.62452,35.86868,-35.36988,43.4611,"madgetech","red"
2023-04-09 14:20:12,103.60482,35.868,-35.3696,43.4859,"madgetech","red"
2023-04-09 14:20:42,103.6287,35.86744,-35.36926,43.50908,"madgetech","red"
2023-04-09 14:21:12,103.63358,35.86646,-35.36834,43.53158,"madgetech","red"
2023-04-09 14:21:42,103.61612,35.86654,-35.36846,43.55366,"madgetech","red"
2023-04-09 14:22:12,103.64434,35.86702,-35.36746,43.57726,"madgetech","red"
2023-04-09 14:22:42,103.6234,35.86578,-35.36802,43.59802,"madgetech","red"
2023-04-09 14:23:12,103.61884,35.86538,-35.3671,43.61888,"madgetech","red"
2023-04-09 14:23:42,103.64594,35.86418,-35.36632,43.64072,"madgetech","red"
2023-04-09 14:24:12,103.63796,35.86342,-35.36726,43.66228,"madgetech","red"
2023-04-09 14:24:42,103.66252,35.86364,-35.36634,43.68316,"madgetech","red"
2023-04-09 14:25:12,103.66064,35.86224,-35.36576,43.70376,"madgetech","red"
2023-04-09 14:25:42,103.6377,35.8625,-35.36536,43.7226,"madgetech","red"
2023-04-09 14:26:12,103.67256,35.86176,-35.36472,43.743,"madgetech","red"
2023-04-09 14:26:42,103.67344,35.8618,-35.3654,43.7628,"madgetech","red"
2023-04-09 14:27:12,103.67698,35.86032,-35.3653,43.78122,"madgetech","red"
2023-04-09 14:27:42,103.68156,35.86076,-35.36486,43.80034,"madgetech","red"
2023-04-09 14:28:12,103.65866,35.86014,-35.36478,43.81982,"madgetech","red"
2023-04-09 14:28:42,103.67778,35.86066,-35.36526,43.83778,"madgetech","red"
2023-04-09 14:29:12,103.68808,35.86028,-35.36444,43.85634,"madgetech","red"
2023-04-09 14:29:42,103.68484,35.85892,-35.3646,43.87452,"madgetech","red"
