"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-07 14:23:00,73.12,36,34.25,-19.81,"arduino","green"
2023-04-07 14:23:30,73.12,36,34.25,-19.81,"arduino","green"
2023-04-07 14:24:00,73.12,36,34,-19.81,"arduino","green"
2023-04-07 14:24:30,73.12,36,34.25,-19.81,"arduino","green"
2023-04-07 14:25:00,73.12,36,33.75,-19.81,"arduino","green"
2023-04-07 14:25:30,73.12,36,34.25,-19.85,"arduino","green"
2023-04-07 14:26:00,73.12,36,34.25,-19.81,"arduino","green"
2023-04-07 14:26:30,73.09,36,34.25,-19.85,"arduino","green"
2023-04-07 14:27:00,73.09,36,34,-19.85,"arduino","green"
2023-04-07 14:27:30,73.09,36,34.25,-19.85,"arduino","green"
2023-04-07 14:28:00,73.12,36,34.25,-19.85,"arduino","green"
2023-04-07 14:28:30,73.09,36,34.25,-19.85,"arduino","green"
2023-04-07 14:29:00,73.12,36,34.25,-19.85,"arduino","green"
2023-04-07 14:29:30,73.12,36,34.25,-19.85,"arduino","green"
2023-04-07 14:30:00,73.12,36,34.25,-19.85,"arduino","green"
