"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 22:10:35,47.80448,35.82472,-35.55716,-15.80708,"madgetech","red"
2023-04-10 22:10:40,47.76944,35.82376,-35.55642,-15.80664,"madgetech","red"
2023-04-10 22:10:45,47.8129,35.82484,-35.55768,-15.80574,"madgetech","red"
2023-04-10 22:10:50,47.7906,35.82516,-35.5567,-15.8053,"madgetech","red"
2023-04-10 22:10:55,47.79488,35.82448,-35.55676,-15.80472,"madgetech","red"
2023-04-10 22:11:00,47.74534,35.82442,-35.55776,-15.80538,"madgetech","red"
2023-04-10 22:11:05,47.76112,35.82486,-35.55696,-15.8044,"madgetech","red"
2023-04-10 22:11:10,47.77106,35.8245,-35.55668,-15.8048,"madgetech","red"
2023-04-10 22:11:15,47.7609,35.82432,-35.55746,-15.804,"madgetech","red"
2023-04-10 22:11:20,47.76758,35.82456,-35.55718,-15.8042,"madgetech","red"
2023-04-10 22:11:25,47.7659,35.82528,-35.55718,-15.80442,"madgetech","red"
2023-04-10 22:11:30,47.77124,35.82448,-35.5571,-15.803,"madgetech","red"
2023-04-10 22:11:35,47.76582,35.82572,-35.55612,-15.80368,"madgetech","red"
2023-04-10 22:11:40,47.75012,35.82476,-35.5569,-15.80218,"madgetech","red"
2023-04-10 22:11:45,47.78046,35.82506,-35.55618,-15.80198,"madgetech","red"
2023-04-10 22:11:50,47.79084,35.82502,-35.5562,-15.80042,"madgetech","red"
2023-04-10 22:11:55,47.80676,35.82372,-35.5571,-15.80156,"madgetech","red"
2023-04-10 22:12:00,47.7815,35.8248,-35.5565,-15.80178,"madgetech","red"
2023-04-10 22:12:05,47.76336,35.82482,-35.5567,-15.80106,"madgetech","red"
2023-04-10 22:12:10,47.76522,35.82468,-35.55706,-15.80052,"madgetech","red"
2023-04-10 22:12:15,47.78632,35.82518,-35.55742,-15.80016,"madgetech","red"
2023-04-10 22:12:20,47.80182,35.82538,-35.55684,-15.79928,"madgetech","red"
2023-04-10 22:12:25,47.76636,35.8247,-35.55628,-15.79882,"madgetech","red"
2023-04-10 22:12:30,47.74948,35.82422,-35.5567,-15.79778,"madgetech","red"
2023-04-10 22:12:35,47.7313,35.82378,-35.5565,-15.79828,"madgetech","red"
2023-04-10 22:12:40,47.76888,35.82324,-35.55668,-15.79814,"madgetech","red"
2023-04-10 22:12:45,47.75072,35.82444,-35.55602,-15.79728,"madgetech","red"
2023-04-10 22:12:50,47.74088,35.82442,-35.5572,-15.79706,"madgetech","red"
2023-04-10 22:12:55,47.74028,35.8245,-35.55728,-15.79676,"madgetech","red"
2023-04-10 22:13:00,47.74068,35.82458,-35.55598,-15.79656,"madgetech","red"
2023-04-10 22:13:05,47.71138,35.82374,-35.55654,-15.79564,"madgetech","red"
2023-04-10 22:13:10,47.72658,35.82372,-35.5563,-15.79576,"madgetech","red"
2023-04-10 22:13:15,47.71448,35.82488,-35.5568,-15.79502,"madgetech","red"
2023-04-10 22:13:20,47.7406,35.82394,-35.55694,-15.79398,"madgetech","red"
2023-04-10 22:13:25,47.752,35.82518,-35.55636,-15.79476,"madgetech","red"
2023-04-10 22:13:30,47.7809,35.82434,-35.55626,-15.7936,"madgetech","red"
