"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-09 16:34:19,130.84,36,34.25,43.87,"arduino","green"
2023-04-09 16:34:49,130.84,36,34.25,43.9,"arduino","green"
2023-04-09 16:35:19,130.91,36,34.25,43.94,"arduino","green"
2023-04-09 16:35:49,130.87,36,34.25,43.97,"arduino","green"
2023-04-09 16:36:19,130.87,36,34.25,44,"arduino","green"
2023-04-09 16:36:49,130.91,36,34.25,44.06,"arduino","green"
2023-04-09 16:37:19,130.91,36,34,44.06,"arduino","green"
2023-04-09 16:37:49,130.91,36,33.75,44.09,"arduino","green"
2023-04-09 16:38:19,130.87,36,34.25,44.12,"arduino","green"
2023-04-09 16:38:49,130.91,36,34,44.15,"arduino","green"
2023-04-09 16:39:19,130.87,36,34,44.19,"arduino","green"
2023-04-09 16:39:49,130.87,36,34.25,44.22,"arduino","green"
2023-04-09 16:40:19,130.87,36,34,44.25,"arduino","green"
2023-04-09 16:40:49,130.87,36,34,44.28,"arduino","green"
2023-04-09 16:41:19,130.87,36,34.25,44.31,"arduino","green"
2023-04-09 16:41:49,130.91,36,34.25,44.34,"arduino","green"
2023-04-09 16:42:19,130.91,36,34,44.37,"arduino","green"
2023-04-09 16:42:49,130.91,36,34.25,44.37,"arduino","green"
2023-04-09 16:43:19,130.91,36,33.75,44.4,"arduino","green"
2023-04-09 16:43:49,130.94,36,34.25,44.44,"arduino","green"
2023-04-09 16:44:19,130.91,36,34,44.47,"arduino","green"
2023-04-09 16:44:49,130.91,36,34,44.5,"arduino","green"
2023-04-09 16:45:19,130.94,36,34.25,44.5,"arduino","green"
2023-04-09 16:45:49,130.91,36,34,44.53,"arduino","green"
2023-04-09 16:46:19,130.91,36,34,44.56,"arduino","green"
2023-04-09 16:46:49,130.94,36,34.25,44.59,"arduino","green"
2023-04-09 16:47:19,130.94,36,34,44.59,"arduino","green"
2023-04-09 16:47:49,130.91,36,34.25,44.62,"arduino","green"
2023-04-09 16:48:19,130.91,36,34,44.62,"arduino","green"
2023-04-09 16:48:49,130.91,36,34,44.65,"arduino","green"
2023-04-09 16:49:19,130.94,36,34.25,44.69,"arduino","green"
2023-04-09 16:49:49,130.94,36,34,44.69,"arduino","green"
2023-04-09 16:50:19,130.91,36,34,44.72,"arduino","green"
2023-04-09 16:50:49,130.94,36,34.25,44.72,"arduino","green"
2023-04-09 16:51:19,130.94,36,34,44.75,"arduino","green"
2023-04-09 16:51:49,130.91,36,34.25,44.75,"arduino","green"
2023-04-09 16:52:19,130.91,36,34,44.78,"arduino","green"
2023-04-09 16:52:49,130.94,36,34,44.78,"arduino","green"
2023-04-09 16:53:19,130.94,36,34,44.81,"arduino","green"
2023-04-09 16:53:49,130.94,36,34.25,44.81,"arduino","green"
2023-04-09 16:54:19,130.91,36,34,44.84,"arduino","green"
2023-04-09 16:54:49,130.94,36,34.25,44.87,"arduino","green"
2023-04-09 16:55:19,130.91,36,34.25,44.87,"arduino","green"
2023-04-09 16:55:49,130.94,36,34.25,44.9,"arduino","green"
2023-04-09 16:56:19,130.94,36,33.75,44.9,"arduino","green"
2023-04-09 16:56:49,130.94,36,34.25,44.91,"arduino","green"
2023-04-09 16:57:19,130.94,36,34.25,44.94,"arduino","green"
2023-04-09 16:57:49,130.94,36,34.25,44.94,"arduino","green"
2023-04-09 16:58:19,130.94,36,34.25,44.97,"arduino","green"
2023-04-09 16:58:49,130.94,36,34,44.97,"arduino","green"
2023-04-09 16:59:19,130.91,36,34,45,"arduino","green"
2023-04-09 16:59:49,130.94,36,34.25,45.03,"arduino","green"
2023-04-09 17:00:19,130.91,36,34,45.03,"arduino","green"
2023-04-09 17:00:49,130.94,36,34.25,45.06,"arduino","green"
2023-04-09 17:01:19,130.94,36,34.25,45.06,"arduino","green"
2023-04-09 17:01:49,130.94,36,33.75,45.09,"arduino","green"
2023-04-09 17:02:19,130.94,36,34.25,45.09,"arduino","green"
2023-04-09 17:02:49,130.94,36,34.25,45.09,"arduino","green"
2023-04-09 17:03:19,130.94,36,34,45.12,"arduino","green"
2023-04-09 17:03:49,130.97,36,34.25,45.12,"arduino","green"
2023-04-09 17:04:19,130.94,36,34.25,45.16,"arduino","green"
2023-04-09 17:04:49,130.94,36,34,45.16,"arduino","green"
2023-04-09 17:05:19,130.94,36,34.25,45.16,"arduino","green"
2023-04-09 17:05:49,130.94,36,34,45.19,"arduino","green"
2023-04-09 17:06:19,130.94,36,34,45.19,"arduino","green"
2023-04-09 17:06:49,130.94,36,34.25,45.19,"arduino","green"
2023-04-09 17:07:19,130.94,36,33.75,45.19,"arduino","green"
2023-04-09 17:07:49,130.94,36,34.25,45.22,"arduino","green"
2023-04-09 17:08:19,130.94,36,34.25,45.22,"arduino","green"
2023-04-09 17:08:49,130.97,36,34,45.22,"arduino","green"
